,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
131,31.921615,42.0952,35.5849,6.510300000000001,3727.8195,26.3483,962.1393,55.39367199999996,14.8407,0.0,1.087,68.98896382351215,375.5964230495222,16.1318409,5.444297206874631,0.0429499321879139
132,32.154891,41.9569,35.398,6.558899999999994,3725.2272,25.9364,958.8402,56.43320879999996,14.8683,0.0,1.1093,68.45877818870467,374.0482408757226,16.493405189999997,5.463846284908406,0.044094326313059505
133,32.388585,41.971,35.4687,6.502299999999998,3726.06,25.8108,959.8863,53.54301679999996,14.818399999999999,0.0,1.0473,67.49178300788236,374.54004186201917,15.519310319999997,5.54941690928919,0.04143565062588775
134,32.618511,42.1377,35.5808,6.556899999999999,3719.9614,26.1404,961.3186,55.733968799999964,14.8509,0.0,1.0943,68.97449172149624,374.4849737352048,16.25133987,5.42932560122795,0.04339650722939604
135,32.851316,42.0922,35.5586,6.5336,3727.3562,26.2137,961.045,55.146607199999956,14.859599999999999,0.0,1.0817,68.90221838811601,375.12260751958627,16.07362932,5.444274746084024,0.04284900189376282
136,33.084759,42.0155,35.4415,6.574000000000005,3729.4877,25.607,959.6931,53.87865199999996,14.846499999999999,0.0,1.0545,67.75752772351723,374.80913657710335,15.655634249999999,5.53162355785031,0.041769617445756746
137,33.314238,41.9337,35.3142,6.619500000000002,3736.6416,25.4484,957.424,53.99519199999996,14.8698,0.0,1.057,67.8415413366913,374.64019586297013,15.717378599999998,5.52228308026885,0.04195326282006549
138,33.547595,41.9296,35.3132,6.616399999999999,3740.1821,25.9358,957.4722,54.44736719999996,14.9057,0.0,1.0667,69.10590141080976,375.0140492052736,15.89991019,5.426657370055124,0.042398172078339326
139,33.781688,42.0246,35.5152,6.509399999999999,3720.9763,25.6822,960.9163,55.28179359999996,14.827399999999999,0.0,1.0846,67.2348292147885,374.43038264432323,16.08179804,5.568994329533689,0.04295003500096927
140,34.010473,42.1215,35.603,6.518499999999996,3719.8691,26.0302,962.3807,54.037146399999955,14.7881,0.0,1.0579,68.24891595141645,374.8894164316203,15.64433099,5.4929724700460945,0.04173052186671565
141,34.2439,42.1518,35.5798,6.572000000000003,3721.715,25.2728,961.1093,58.15333919999996,14.809,0.0,1.1461999999999999,66.85122925758222,374.5799350067815,16.974075799999998,5.603186944603519,0.04531496274538222
142,34.473285,42.1558,35.6495,6.506299999999996,3725.1347,25.6437,962.8313,55.48690399999996,14.8574,0.0,1.089,67.09945809463596,375.59586192125624,16.1797086,5.597599035621451,0.04307744104857066
143,34.706689,41.9266,35.3172,6.609400000000001,3735.6179,25.8652,957.6975,56.973954399999954,14.911999999999999,0.0,1.1208999999999998,68.83902977071368,374.6445497487701,16.714860799999997,5.442327571969294,0.04461525147291928
144,34.944947,42.1245,35.5404,6.584099999999999,3716.551,25.9774,960.6588,55.55216639999996,14.822299999999998,0.0,1.0904,68.85175600283817,373.8848602875415,16.16223592,5.430287940254268,0.04322784267747616
145,35.173713,42.0508,35.4859,6.5649000000000015,3720.7917,26.155,961.045,55.75727679999996,14.830499999999999,0.0,1.0948,69.104033199485,374.46195363384754,16.236431399999997,5.418814739117691,0.043359361992423226
146,35.4071,42.1629,35.6364,6.526499999999999,3727.5415,26.1443,962.7187,54.10707039999996,14.853499999999999,0.0,1.0594000000000001,68.63905664922169,375.7945803483967,15.7357979,5.4749380118798285,0.0418734029783278
147,35.636635,42.0559,35.5707,6.485199999999999,3726.708,26.043,961.2704,55.55216639999996,14.837299999999999,0.0,1.0904,67.90523770257923,375.14533700672786,16.17859192,5.524541989674514,0.043126197566757576
148,35.865918,42.2104,35.6545,6.555900000000001,3714.2502,26.1359,962.9441,55.57547439999996,14.777199999999999,0.0,1.0909,68.95124904585411,374.5422796222148,16.12044748,5.431986871958416,0.043040394521708
149,36.099816,42.1639,35.6151,6.5488,3729.8586,26.421,962.0588,53.63158719999996,14.793199999999999,0.0,1.0492,69.62179489099391,375.7704300680026,15.521025439999997,5.397310291358364,0.04130454181078373
150,36.332583,42.1851,35.6141,6.570999999999998,3719.9614,26.0246,962.075,55.46359599999996,14.817699999999999,0.0,1.0885,68.8285587881852,374.77963196207503,16.12906645,5.4451181102808155,0.04303613396907371
151,36.566374,42.0417,35.4819,6.559799999999996,3729.6733,26.0525,959.9506,55.05337519999996,14.870299999999999,0.0,1.0796999999999999,68.7754219343493,374.92836105637406,16.055462909999996,5.451487617397216,0.042822748497241325
152,36.799841,41.7943,35.1617,6.6325999999999965,3733.944,25.8202,955.0903,53.44978479999996,14.9163,0.0,1.0453000000000001,68.97983688288379,373.45721322324056,15.592008390000002,5.414005455787151,0.04175045450435471
153,37.033191,41.9973,35.5222,6.475100000000005,3736.4553,25.8141,961.1738,54.98811279999996,14.8768,0.0,1.0783,67.1949854177942,376.0887415074648,16.04165344,5.59697630960228,0.04265390496854742
154,37.267223,42.0094,35.4273,6.582099999999997,3735.7109,25.7529,959.4356,53.044225599999955,14.8613,0.0,1.0366,68.23432575783666,375.3338261699521,15.40522358,5.500659997755533,0.04104405866425819
155,37.496119,42.1265,35.5051,6.621400000000001,3726.708,25.9513,960.8197,54.53593759999996,14.814,0.0,1.0686,69.20364414701832,374.96944684784137,15.8302404,5.418348288873991,0.04221741406686861
156,37.733567,42.0286,35.4889,6.539699999999996,3730.8791,25.8823,960.2563,56.54508719999996,14.874899999999998,0.0,1.1117,68.09981709150331,375.16901105097264,16.536426329999998,5.509104533230556,0.04407727142408695
157,37.962989,42.2205,35.5455,6.675000000000004,3723.9323,25.5393,961.8497,55.23517759999996,14.8271,0.0,1.0836000000000001,68.70043770620087,375.09183314257086,16.06664556,5.459817224843026,0.04283389863594587
158,38.196483,41.9296,35.3627,6.566900000000004,3715.2622,26.0989,958.7275,56.86207599999996,14.7258,0.0,1.1185,68.97851720052249,373.00381288647435,16.4708073,5.407535969527176,0.04415720893719919
159,38.426514,41.9135,35.3859,6.5276,3708.7402,25.8817,957.3274,54.51262959999996,14.7675,0.0,1.0681,67.96201266222636,371.8052504799716,15.773166750000001,5.4707804538964595,0.042423195287420154
160,38.659311,42.1922,35.6242,6.567999999999998,3721.3457,25.717,962.5095,53.74346559999996,14.784199999999998,0.0,1.0516,67.98147366302578,375.08842173516183,15.54706472,5.517509426088941,0.04144906592445366
161,38.892802,41.9246,35.3576,6.567,3739.2497,25.8097,958.1803,56.16283599999996,14.926699999999999,0.0,1.1035,68.21529400255935,375.19783401241284,16.471613449999996,5.500201083914348,0.043901142162390674
162,39.122209,42.0417,35.5455,6.496200000000002,3721.1608,26.2669,961.3186,54.75969439999996,14.7976,0.0,1.0734,68.61472548499046,374.60571619169855,15.883743839999998,5.459552793425428,0.042401231891164584
163,39.359742,41.8953,35.4172,6.478099999999998,3709.1987,25.9885,958.8241,58.26521759999996,14.7518,0.0,1.1486,67.68286893445632,372.4325733667099,16.94391748,5.5026120971227055,0.0454952619391764
164,39.597929,42.0397,35.5283,6.511400000000002,3706.3576,25.7012,960.2725,53.36121439999996,14.7455,0.0,1.0434,67.30692996953658,372.7094705361119,15.385454700000002,5.537460566167582,0.04128002081049696
165,39.830785,41.7196,35.2657,6.453899999999997,3717.3798,25.7012,956.7802,56.680273599999964,14.821299999999999,0.0,1.1146,66.66409087691008,372.45836409054004,16.51982098,5.587091328947314,0.044353470274020305
166,40.06006,41.8337,35.3021,6.531599999999997,3702.4238,25.7393,957.6493,55.41697999999996,14.722399999999999,0.0,1.0875,67.63287412617476,371.2968305645239,16.010609999999996,5.489886913157627,0.043120782840126284
167,40.293237,41.7479,35.2637,6.484200000000001,3709.4738,25.8575,956.1043,56.615011199999955,14.7472,0.0,1.1132,67.41031207816174,371.4036751403204,16.41658304,5.509597325549846,0.04420145555586555
168,40.523244,41.9377,35.3627,6.575000000000003,3703.7036,26.2692,958.5667,54.28887279999996,14.7774,0.0,1.0633,69.52117216131904,371.7809894981264,15.71280942,5.347737645093706,0.04226361719358215
169,40.756951,42.1387,35.5727,6.5660000000000025,3714.9863,26.0302,961.2864,55.91577119999996,14.7951,0.0,1.0981999999999998,68.78675477475825,373.97160830810566,16.247978819999997,5.436680499504201,0.04344709186215469
170,40.985594,42.1296,35.5192,6.610400000000006,3715.6303,25.9198,960.6266,54.10707039999996,14.774799999999999,0.0,1.0594000000000001,68.99562003702458,373.77970889312405,15.65242312,5.417441117168678,0.041876064290251626
171,41.218983,42.2083,35.6495,6.558799999999998,3709.9326,25.9336,962.9441,53.156103999999964,14.770399999999999,0.0,1.0390000000000001,68.45025953620824,374.1068959890668,15.346445600000001,5.465383163246809,0.04102155230105274
172,41.452405,42.178,35.6515,6.526499999999999,3722.4538,25.7928,963.1049,56.05095759999996,14.8235,0.0,1.1011,67.71623108448286,375.4322068230289,16.322155849999998,5.544198204927253,0.043475641016845236
173,41.686197,42.1003,35.5455,6.5548,3726.2451,25.5914,960.6749,55.39367199999996,14.8562,0.0,1.087,67.50251394148856,374.8663687080359,16.1486894,5.553369005382104,0.043078522769743
174,41.916273,41.9216,35.3405,6.581099999999999,3733.2006,25.8839,957.44,53.58497119999996,14.878,0.0,1.0482,68.57016123567942,374.3014520883124,15.5951196,5.4586637298666645,0.04166459818146925
175,42.153111,42.1932,35.597,6.596199999999996,3726.2451,25.572,961.6565,55.32840959999996,14.8402,0.0,1.0856,67.9118599301851,375.24940029085735,16.110521119999998,5.52553560860536,0.0429328364216243
176,42.382475,42.1296,35.5717,6.557900000000004,3730.3225,25.9043,961.4796,55.75727679999996,14.808499999999999,0.0,1.0948,68.362782514265,375.59090860300574,16.212345799999998,5.494084570425913,0.04316490476380571
177,42.615822,42.0185,35.4677,6.550800000000002,3725.4123,25.9408,960.2242,53.79008159999996,14.833699999999999,0.0,1.0526,68.37899125129714,374.60675865662563,15.613952619999997,5.4783896603552105,0.041680915411118236
178,42.845125,42.2538,35.6747,6.579099999999997,3715.0783,25.5769,962.7831,56.32133039999996,14.824,0.0,1.1069,67.73462274938049,374.5631488455023,16.4086856,5.529862478623285,0.04380752791772412
179,43.079257,42.075,35.4243,6.6507000000000005,3733.6652,25.4825,959.1459,55.16991519999996,14.8637,0.0,1.0822,68.2782886614844,375.0150215140678,16.08549614,5.492449047358927,0.04289293819500132
180,43.308071,42.0326,35.4182,6.614400000000003,3727.5415,25.4697,958.4861,54.30751919999996,14.804599999999999,0.0,1.0636999999999999,67.84182041870679,374.14239665155714,15.747653019999996,5.514922717910893,0.042089998783714305
181,43.541625,42.0326,35.4475,6.585100000000004,3722.9157,25.6838,959.7415,54.647815999999956,14.7876,0.0,1.071,68.08475661962846,374.1675276511,15.837519599999998,5.495613794163575,0.0423273491941503
182,43.779252,42.0902,35.4647,6.625500000000002,3728.2827,25.8284,959.7897,55.34705599999996,14.84,0.0,1.0859999999999999,68.92197405233594,374.7257505320016,16.116239999999998,5.436956147649709,0.04300809319113945
183,44.012668,41.9155,35.3698,6.545700000000004,3736.3623,26.009,957.4562,57.58462399999996,14.8867,0.0,1.134,68.50106405990765,374.6247918323533,16.881517799999997,5.468890111031341,0.045062468283077674
184,44.242676,41.9145,35.3647,6.549799999999998,3712.8713,25.7017,957.7297,54.91818879999996,14.807699999999999,0.0,1.0768,67.73755244935565,372.37581641549497,15.944931359999998,5.497332025598412,0.04281945995711152
185,44.471491,41.8943,35.3536,6.540700000000001,3708.0983,26.0704,958.5987,57.519361599999954,14.7488,0.0,1.1326,68.60607393381046,372.23455926406206,16.70449088,5.425679359282172,0.04487624930104861
186,44.704937,42.1356,35.5354,6.600199999999994,3721.5302,26.0046,961.1898,55.48690399999996,14.7874,0.0,1.089,69.10596796454948,374.59270769440604,16.1034786,5.420555108736304,0.04298930083053638
187,44.938331,42.172,35.5596,6.612399999999994,3726.2451,25.9685,962.1073,54.78300239999996,14.7898,0.0,1.0739,69.14784617887146,375.42530762331035,15.88276622,5.429313107629718,0.042306061678549
188,45.167727,41.9771,35.398,6.579099999999997,3725.5048,26.2907,958.0195,56.79681359999996,14.8279,0.0,1.1171,69.62496026950639,373.7559316232396,16.56424709,5.368131345087938,0.044318352401955724
189,45.401567,42.0821,35.4829,6.599199999999996,3724.1174,25.9308,960.0471,55.59878239999996,14.802399999999999,0.0,1.0914000000000001,68.89856834613076,374.4074837164345,16.15533936,5.4341837966138336,0.043149082383822195
190,45.630595,42.171,35.6242,6.5467999999999975,3722.1767,26.0514,962.4773,56.661627199999955,14.8051,0.0,1.1141999999999999,68.62520019104835,375.15963025799846,16.49584242,5.466791050715729,0.04397019585677637
191,45.864007,42.1164,35.5253,6.591099999999997,3729.8586,25.9319,960.6588,55.82253919999996,14.822,0.0,1.0962,68.81012174494677,375.2236042377153,16.2478764,5.453029216087249,0.04330185046062957
192,46.097481,42.071,35.5192,6.5518,3724.5798,25.9148,960.6909,55.89246319999996,14.7942,0.0,1.0977000000000001,68.32172893557824,374.7050773900192,16.239593340000003,5.48442030416612,0.043339667167351194
193,46.330956,42.2184,35.6101,6.6083,3726.8933,26.2743,962.1233,56.298022399999965,14.790799999999999,0.0,1.1064,69.9152584258136,375.4968593064904,16.36454112,5.37074263559973,0.043581033274749256
194,46.564976,42.1346,35.5677,6.566899999999997,3729.3024,25.8097,961.2059,54.48932159999996,14.8308,0.0,1.0676,68.21417130186802,375.38131039997273,15.833362080000002,5.5029813195090895,0.04217940968645825
195,46.793727,42.1255,35.5546,6.570900000000002,3726.06,25.7873,962.2681,54.601199999999956,14.7808,0.0,1.0699999999999998,68.19983790567574,375.46940138273214,15.815455999999998,5.505429527589607,0.04212182388699798
196,47.023209,42.0367,35.397,6.639700000000005,3725.875,25.7007,959.5805,55.89246319999996,14.841899999999999,0.0,1.0977000000000001,68.73996231493918,374.40213101935115,16.291953630000002,5.446644403207401,0.043514585736046316
197,47.256559,42.068,35.4011,6.666899999999998,3734.0371,25.795,958.647,55.59878239999996,14.87,0.0,1.0914000000000001,69.29738094838058,374.8572921217749,16.229118,5.409400571733079,0.04329412376677966
198,47.485981,42.1467,35.5404,6.6063000000000045,3741.9548,25.8273,960.6427,56.726889599999964,14.902299999999999,0.0,1.1156000000000001,68.70333322452326,376.43417251230505,16.62500588,5.479125318157621,0.04416444386290821
199,47.716214,42.1387,35.5748,6.563899999999997,3732.2717,26.2267,961.2221,55.28179359999996,14.827599999999999,0.0,1.0846,69.2820631179788,375.68652361133127,16.08201496,5.42256547660227,0.04280700517391394
200,47.948826,42.0114,35.4516,6.559800000000003,3722.7309,25.8119,959.4196,54.35413519999996,14.8363,0.0,1.0647,68.14026728441543,374.0234639190734,15.796208609999999,5.4890225534031245,0.04223320228224449
201,48.182304,42.1619,35.5566,6.6053,3728.6535,25.7355,961.4151,54.037146399999955,14.816699999999999,0.0,1.0579,68.44794084306349,375.39767891487975,15.67458693,5.484426182747943,0.041754618662823866
202,48.411654,41.9347,35.294,6.6407000000000025,3726.2451,25.3857,957.1503,55.146607199999956,14.862,0.0,1.0817,67.90849522104706,373.4910293469801,16.076225400000002,5.499916146444415,0.04304313661323547
203,48.641137,41.9832,35.4213,6.561899999999994,3731.3432,25.9292,958.9046,55.98103359999996,14.864199999999999,0.0,1.0996000000000001,68.47361085104325,374.68750944421225,16.34467432,5.471998698291279,0.043622148878794106
204,48.875114,41.9751,35.4132,6.561899999999994,3739.9956,25.6524,959.4035,53.90195999999996,14.8821,0.0,1.0550000000000002,67.74263976502559,375.75174594197534,15.700615500000001,5.546753820714997,0.041784544368889065
205,49.103823,42.0771,35.5798,6.497300000000003,3723.5627,25.9126,961.5439,53.33790639999996,14.793899999999999,0.0,1.0429,67.70161752749549,374.93536453698385,15.428558309999998,5.538056227160485,0.041149914810124866
206,49.341426,42.1064,35.5465,6.559899999999999,3728.3754,25.4521,961.4957,54.55924559999996,14.847999999999999,0.0,1.0691000000000002,67.1915463207146,375.4011490676387,15.8739968,5.587029464626351,0.04228542411078201
207,49.570818,41.964,35.3334,6.630600000000001,3733.1076,26.0631,957.4882,54.85292639999996,14.8463,0.0,1.0754000000000001,69.60608079614558,374.3109704717244,15.96571102,5.377561359444501,0.04265360162935983
208,49.804248,41.973,35.4243,6.548699999999997,3728.1901,26.0413,958.6632,54.30751919999996,14.862499999999999,0.0,1.0636999999999999,68.62011726444524,374.27664073312116,15.809241249999998,5.454328200733759,0.04223945480282542
209,50.034223,41.9296,35.3415,6.588099999999997,3729.6733,25.8103,957.4882,56.00434159999996,14.7561,0.0,1.1000999999999999,68.45377516138869,373.9666203206891,16.23318561,5.4630532711894135,0.04340811379389821
210,50.267105,42.1296,35.6121,6.517500000000005,3630.8183,25.9198,962.6544,58.03679919999996,14.246699999999999,0.0,1.1437,67.94818187291706,366.0189184409559,16.293950789999997,5.386736014887317,0.04451669017383987
211,50.496509,41.9569,35.494,6.462899999999998,3620.7395,25.8586,961.1256,59.39332479999996,14.1815,0.0,1.1728,67.1735914484461,364.42322104477034,16.6320632,5.425096577193661,0.04563941658908917
212,50.729892,41.8933,35.4596,6.433700000000002,3610.8903,26.1399,960.3369,64.11552559999996,13.7358,0.0,1.2740999999999998,67.57230941823785,363.1336781643303,17.500782779999998,5.374001292699937,0.04819377499896966
213,50.959339,42.0508,35.6879,6.362900000000003,3515.268,25.7191,963.8292,63.98033919999996,13.585999999999999,0.0,1.2711999999999999,65.6924488226279,354.8028810304085,17.270523199999996,5.400969021392242,0.048676389407671744
214,51.193367,41.9862,35.5748,6.411399999999993,3511.6469,26.4964,961.9301,63.57477999999996,13.5964,0.0,1.2625000000000002,68.23684756603534,353.73902355762743,17.165455,5.18398836076507,0.048525760113666355
