,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
10,3.813829,41.6978,35.625,6.072800000000001,3266.718,25.7039,72.47377439999997,72.47377439999997,11.8897,0.109,6.337299999999999,3235.8496,35.5346,26.378288683954775,3211.9117454909797,0.0,1.2622,0.0,1.3334,62.41002086905062,24.79254686141416,15.853725979999998,0.3972526609698489,0.6394553197224735,12.089699999999999,41.6978,35.625,0.0,1.5033999999999998
11,4.040799,41.8304,35.5492,6.281199999999998,3268.5764,25.5553,70.53454879999997,70.53454879999997,11.9117,0.124,6.337299999999999,3235.8496,35.5346,26.284826509589795,3217.3102357585026,0.0,1.2622,0.0,1.2918,64.36586086696512,24.142884165796023,15.38753406,0.37508834404772207,0.6373527683904477,12.111699999999999,41.8304,35.5492,0.0,1.4618
12,4.289393,41.7754,35.468,6.307399999999994,3268.5764,25.5553,70.11034319999996,70.11034319999996,11.9328,0.108,6.337299999999999,3235.8496,35.5346,26.319684322209127,3218.6483721758264,0.0,1.2622,0.0,1.2827,64.6571091061821,23.99768515570067,15.30620256,0.37115307949031334,0.6378199589123286,12.1328,41.7754,35.468,0.0,1.4526999999999999
13,4.494542,42.0284,35.7649,6.2635000000000005,3268.3088,25.696,70.06838879999997,70.06838879999997,11.8658,0.112,6.337299999999999,3235.8496,35.5346,26.387184149140403,3216.17014324285,0.0,1.2622,0.0,1.2818,64.52239784678501,23.981361287132444,15.20958244,0.3716749855465481,0.6342251491853771,12.0658,42.0284,35.7649,0.0,1.4518
14,4.756597,41.7999,35.6763,6.123600000000003,3268.3088,25.696,69.53696639999995,69.53696639999995,11.91,0.109,6.337299999999999,3235.8496,35.5346,26.322514540791946,3218.620252325039,0.0,1.2622,0.0,1.2704,62.95865883270704,23.79947851818721,15.130464,0.37801755881469595,0.6357477113810507,12.11,41.7999,35.6763,0.0,1.4404
15,4.984427,41.6496,35.3983,6.2513000000000005,3267.3317,25.7724,70.08237359999995,70.08237359999995,11.8975,0.115,6.337299999999999,3235.8496,35.5346,26.378938869389952,3217.197309881076,0.0,1.2622,0.0,1.2821,64.57746594225218,23.97897673010163,15.253784750000001,0.3713211161234573,0.6361315965101799,12.0975,41.6496,35.3983,0.0,1.4521
16,5.220587,42.0051,35.7075,6.297599999999996,3267.3317,25.7724,66.96376319999996,66.96376319999996,11.8499,0.109,6.337299999999999,3235.8496,35.5346,26.335444283653146,3216.409524954614,0.0,1.2622,0.0,1.2152,65.09652513589242,22.91193116114486,14.39999848,0.3519685745639264,0.62849344207267,12.0499,42.0051,35.7075,0.0,1.3852
17,5.450513,41.966,35.4545,6.511499999999998,3266.8015,25.423,73.32218559999995,73.32218559999995,11.9282,0.121,6.337299999999999,3235.8496,35.5346,26.441289058015755,3215.0176653799176,0.0,1.2622,0.0,1.3516,66.57947889776625,25.08342090777889,16.12215512,0.3767440256823705,0.6427414816852267,12.1282,41.966,35.4545,0.0,1.5215999999999998
18,5.695648,41.7485,35.8401,5.9084,3266.8015,25.423,70.78161359999996,70.78161359999996,11.8488,0.109,6.337299999999999,3235.8496,35.5346,26.340588417809425,3218.10221847967,0.0,1.2622,0.0,1.2971,59.909919272611745,24.21429464945691,15.36907848,0.4041783888786953,0.6347109714527532,12.0488,41.7485,35.8401,0.0,1.4670999999999998
19,5.925872,41.5866,35.3122,6.2744,3266.5505,25.5629,72.31061839999997,72.31061839999997,11.8902,0.114,6.337299999999999,3235.8496,35.5346,26.140116528949598,3219.294147182132,0.0,1.2622,0.0,1.3299,64.30938927927357,24.735464471618663,15.81277698,0.3846322403125466,0.6392755227274384,12.0902,41.5866,35.3122,0.0,1.4999
20,6.134423,41.8671,35.8504,6.0167,3266.5505,25.5629,72.54369839999995,72.54369839999995,11.8614,0.11,6.337299999999999,3235.8496,35.5346,26.72684859295183,3218.1230179633285,0.0,1.2622,0.0,1.3349,61.4438552305706,24.815194699164945,15.83378286,0.40386780103632663,0.6380680487077871,12.061399999999999,41.8671,35.8504,0.0,1.5049
21,6.36673,41.7559,35.6769,6.0789999999999935,3262.8166,25.4087,67.85412879999996,67.85412879999996,11.8878,0.117,6.337299999999999,3235.8496,35.5346,26.609332487888533,3221.749500177127,0.0,1.2622,0.0,1.2343,61.76179030581338,23.184490668145507,14.67311154,0.37538566407073937,0.6328847913903162,12.0878,41.7559,35.6769,0.0,1.4042999999999999
22,6.631084,41.944,35.8345,6.109500000000004,3262.8166,25.4087,71.21980399999995,71.21980399999995,11.8086,0.11,6.337299999999999,3235.8496,35.5346,27.100292365543474,3215.7488739062373,0.0,1.2622,0.0,1.3065,62.09889384989497,24.33447913084328,15.4279359,0.3918665474084679,0.633994909734703,12.0086,41.944,35.8345,0.0,1.4765
23,6.865894,41.8854,35.545,6.340399999999995,3262.26,25.9074,72.59963759999997,72.59963759999997,11.9057,0.117,6.337299999999999,3235.8496,35.5346,26.97171010380172,3222.943393636409,0.0,1.2622,0.0,1.3361,65.91984610423411,24.80171092870155,15.907205770000001,0.37624042522011447,0.6413753396178622,12.105699999999999,41.8854,35.545,0.0,1.5061
24,7.101951,41.7663,35.691,6.075299999999999,3262.26,25.9074,68.82374159999998,68.82374159999998,11.883,0.109,6.337299999999999,3235.8496,35.5346,26.435685806810476,3215.9248856419194,0.0,1.2622,0.0,1.2551,62.93230016751714,23.511777752935387,14.9143533,0.3736042968451854,0.6343354150724728,12.082999999999998,41.7663,35.691,0.0,1.4251
25,7.330943,42.032,35.7179,6.314099999999996,3268.5881,25.5438,74.29179839999998,74.29179839999998,11.865,0.115,6.337299999999999,3235.8496,35.5346,26.638175307765973,3207.996296523543,0.0,1.2622,0.0,1.3724,64.7024591115646,25.429023564807693,16.283526000000002,0.3930147928529448,0.6403519961551125,12.065,42.032,35.7179,0.0,1.5424
26,7.569425,41.7601,35.5657,6.194400000000002,3268.5881,25.5438,72.03558399999997,72.03558399999997,11.8081,0.11,6.337299999999999,3235.8496,35.5346,26.683036822690507,3209.441761332442,0.0,1.2622,0.0,1.324,63.37243140198483,24.65675353796098,15.6339244,0.3890769691564766,0.6340625652898855,12.008099999999999,41.7601,35.5657,0.0,1.494
27,7.79984,41.6813,35.5547,6.126600000000003,3266.4111,25.7416,70.56251839999996,70.56251839999996,11.9182,0.12,6.337299999999999,3235.8496,35.5346,26.69141376500075,3214.03595712707,0.0,1.2622,0.0,1.2924,63.10397712265654,24.13645769804581,15.403081680000001,0.3824871077639253,0.6381666221571155,12.1182,41.6813,35.5547,0.0,1.4624
28,8.040922,42.0852,35.8126,6.272599999999997,3266.4111,25.7416,73.88157759999996,73.88157759999996,11.8088,0.109,6.337299999999999,3235.8496,35.5346,26.754168112727484,3208.9149909886714,0.0,1.2622,0.0,1.3636,64.73879518282892,25.271767686898333,16.10247968,0.39036512211152985,0.6371726694982252,12.008799999999999,42.0852,35.8126,0.0,1.5335999999999999
29,8.246989,41.5182,35.5456,5.9726,3262.9558,25.6675,70.42267039999996,70.42267039999996,11.918,0.111,6.337299999999999,3235.8496,35.5346,26.74007708622574,3211.255271545612,0.0,1.2622,0.0,1.2894,61.20289218273661,24.063139992864468,15.3670692,0.39316998159201233,0.6386144619761533,12.117999999999999,41.5182,35.5456,0.0,1.4594
30,8.507667,41.7216,35.771,5.950600000000001,3262.9558,25.6675,68.78644879999996,68.78644879999996,11.8701,0.11,6.337299999999999,3235.8496,35.5346,26.75197536259153,3209.401357517638,0.0,1.2622,0.0,1.2543,60.95725885888589,23.504049728372756,14.88866643,0.3855824584039102,0.6334511117046884,12.0701,41.7216,35.771,0.0,1.4243
31,8.73631,41.5219,35.4295,6.092400000000005,3274.3522,25.8499,71.80716559999996,71.80716559999996,11.9903,0.112,6.337299999999999,3235.8496,35.5346,26.732338184237374,3212.9268280016445,0.0,1.2622,0.0,1.3191,62.984906348801545,24.621913068040854,15.816404729999999,0.39091767369928543,0.6423710735348842,12.190299999999999,41.5219,35.4295,0.0,1.4890999999999999
32,8.975987,41.9428,35.7124,6.230399999999996,3274.3522,25.8499,70.64176559999996,70.64176559999996,11.8779,0.11,6.337299999999999,3235.8496,35.5346,26.733770291140647,3213.5450577333677,0.0,1.2622,0.0,1.2941,64.53664646308263,24.2223098077014,15.37119039,0.37532644063799414,0.6345881343286586,12.0779,41.9428,35.7124,0.0,1.4641
33,9.20483,41.7699,35.5755,6.194400000000002,3265.8811,25.455,75.08427039999997,75.08427039999997,11.9123,0.119,6.337299999999999,3235.8496,35.5346,26.756644221050546,3214.211884482339,0.0,1.2622,0.0,1.3894,63.152124638367184,25.678990816814913,16.55094962,0.40662117013263566,0.6445327130676116,12.1123,41.7699,35.5755,0.0,1.5594
34,9.446131,41.8047,35.5535,6.251199999999997,3265.8811,25.455,70.81890639999997,70.81890639999997,11.8968,0.11,6.337299999999999,3235.8496,35.5346,26.73437368089663,3216.9297551922264,0.0,1.2622,0.0,1.2979,63.78105486936254,24.220226652192054,15.440856720000001,0.379740139165154,0.6375190844303071,12.0968,41.8047,35.5535,0.0,1.4679
35,9.680333,42.021,35.5835,6.4375,3269.0632,25.826,70.47860959999997,70.47860959999997,11.8934,0.119,6.337299999999999,3235.8496,35.5346,26.75144079216026,3217.5027814834625,0.0,1.2622,0.0,1.2906,66.80355946722564,24.127329872314636,15.34962204,0.3611683279264737,0.6361923230308719,12.093399999999999,42.021,35.5835,0.0,1.4606
36,9.913996,41.6013,35.3617,6.239600000000003,3269.0632,25.826,72.07753839999995,72.07753839999995,11.9299,0.109,6.337299999999999,3235.8496,35.5346,26.781628658977468,3216.7714221363194,0.0,1.2622,0.0,1.3249,64.5803316157897,24.674699958343457,15.805924509999999,0.3820776286058984,0.6405721057068179,12.1299,41.6013,35.3617,0.0,1.4949
37,10.150559,41.8787,35.5883,6.290400000000005,3272.7456,25.583,69.26193199999996,69.26193199999996,11.8733,0.123,6.337299999999999,3235.8496,35.5346,26.773962694936642,3215.438675774717,0.0,1.2622,0.0,1.2645,64.53800978816771,23.737526728968877,15.01378785,0.36780692195006104,0.6324916669468107,12.0733,41.8787,35.5883,0.0,1.4344999999999999
38,10.39659,41.7571,35.6085,6.148600000000002,3272.7456,25.583,72.87001039999997,72.87001039999997,11.856,0.108,6.337299999999999,3235.8496,35.5346,26.843931550273997,3207.510394686341,0.0,1.2622,0.0,1.3419,62.960003479245685,24.974091389917344,15.909566400000001,0.39666597855493885,0.6370428517941231,12.031053490305492,41.525344188754765,35.41688983596485,0.0,1.480992965164043
39,10.597947,41.6392,35.3415,6.297699999999999,3271.812,25.5555,71.13589519999996,71.13589519999996,11.9301,0.124,6.337299999999999,3235.8496,35.5346,26.72652294242992,3205.823231174259,0.0,1.2622,0.0,1.3047,64.54978573293617,24.372818793085322,15.565201469999998,0.3775817148940469,0.6386295160252828,12.055235635356706,41.58501540910478,35.45673892119032,0.0,1.4805523525030984
40,10.871631,41.8933,35.5407,6.3526000000000025,3271.812,25.5555,68.10119359999996,68.10119359999996,11.9114,0.108,6.337299999999999,3235.8496,35.5346,26.73424384228955,3207.819457989795,0.0,1.2622,0.0,1.2396,65.16007785010056,23.333059161468483,14.765371440000001,0.3580882640310178,0.6328090687903922,12.08123582409084,41.66405201691947,35.506530902692965,0.0,1.4803417188121657
41,11.10057,41.6722,35.5914,6.080799999999996,3272.5312,26.0247,70.91679999999997,70.91679999999997,11.9217,0.11,6.337299999999999,3235.8496,35.5346,26.7357602510274,3210.227972742939,0.0,1.2622,0.0,1.3,63.27949938758359,24.30309272109467,15.49821,0.3840594972510688,0.6377052574279082,12.104276596927534,41.74511744228073,35.55337306115832,0.0,1.4801061836972225
42,11.332668,41.8328,35.8914,5.941400000000002,3272.5312,26.0247,71.76521119999997,71.76521119999997,11.8928,0.11,6.337299999999999,3235.8496,35.5346,26.73570592471844,3212.86300764921,0.0,1.2622,0.0,1.3182,61.70141748579304,24.593842107124715,15.677088959999999,0.3985944425472483,0.6374396034468491,12.121218671080946,41.81406216395599,35.58813033109987,0.0,1.4795203464740598
43,11.562436,41.7308,35.7918,5.939,3279.3491,25.6766,71.73724159999998,71.73724159999998,11.911,0.116,6.337299999999999,3235.8496,35.5346,26.73777970188483,3215.374515709013,0.0,1.2622,0.0,1.3176,60.849308605960076,24.6354751160944,15.693933600000001,0.4048603949738453,0.6370461103771092,12.130783405333075,41.86178081298406,35.606792130003235,0.0,1.478277220647155
44,11.806371,41.5408,35.3806,6.160199999999996,3279.3491,25.6766,72.09152319999995,72.09152319999995,11.8254,0.11,6.337299999999999,3235.8496,35.5346,26.745154162142942,3217.366906066318,0.0,1.2622,0.0,1.3252,63.31991562938851,24.757139893638477,15.67102008,0.39098504234500286,0.6329899232029941,12.133267476469856,41.88467340465239,35.61080295316287,0.0,1.476304656230198
45,12.034917,41.795,35.5022,6.2928,3262.5104,25.7769,71.87242799999996,71.87242799999996,11.904,0.119,6.337299999999999,3235.8496,35.5346,26.758336962906597,3218.4730952716372,0.0,1.2622,0.0,1.3205,65.05407019209105,24.555163980457614,15.719232,0.37745776563943434,0.64015992776551,12.129974763602322,41.88381546342044,35.6054185127078,0.0,1.4738966688717654
46,12.276545,41.9037,35.925,5.9787000000000035,3262.5104,25.7769,74.93509919999997,74.93509919999997,11.8755,0.108,6.337299999999999,3235.8496,35.5346,26.772329077706317,3218.432811431119,0.0,1.2622,0.0,1.3862,61.53214881470204,25.601523420745693,16.461818100000002,0.41606743651748845,0.6430015053971551,12.122627202551906,41.863517300522595,35.59667528999767,0.0,1.4716503901168616
47,12.50538,41.8683,35.705,6.1633,3272.8671,25.6617,72.64159199999996,72.64159199999996,11.8334,0.113,6.337299999999999,3235.8496,35.5346,26.780590611133224,3217.253311294521,0.0,1.2622,0.0,1.337,63.31777555256162,24.89673183231311,15.8212558,0.3932028820508031,0.6354752064070441,12.112961419606918,41.83019437201042,35.58923720278623,0.0,1.470316607660707
48,12.739535,41.8127,35.4246,6.388100000000001,3272.8671,25.6617,72.21738639999997,72.21738639999997,11.8821,0.11,6.337299999999999,3235.8496,35.5346,26.78365398726416,3215.3063977932725,0.0,1.2622,0.0,1.3279,65.82713435661218,24.751342217710974,15.77824059,0.37600516048022015,0.6374700996501831,12.102503701656115,41.7916246345904,35.58614679488361,0.0,1.4706401957751938
49,12.971529,41.9055,35.4338,6.471700000000006,3260.2026,25.6983,70.72567439999997,70.72567439999997,11.8749,0.121,6.337299999999999,3235.8496,35.5346,26.78419867122134,3213.0740176931977,0.0,1.2622,0.0,1.2959,66.85554699017453,24.146283994566367,15.388682910000002,0.36117098852119245,0.6373106070260299,12.092427906959783,41.755869195545664,35.58895993636933,0.0,1.4731348061302822
50,13.214865,42.0662,35.6781,6.388100000000001,3260.2026,25.6983,72.21738639999997,72.21738639999997,11.876,0.108,6.337299999999999,3235.8496,35.5346,26.782874690992244,3210.978432120086,0.0,1.2622,0.0,1.3279,65.92102030795024,24.655565834515887,15.7701404,0.3740167509443473,0.639617865833889,12.083526186322128,41.72982182604667,35.59720008839306,0.0,1.4778153884269258
51,13.446235,41.6887,35.6537,6.034999999999997,3265.7976,25.6699,70.01244959999997,70.01244959999997,11.9233,0.112,6.337299999999999,3235.8496,35.5346,26.78084690187483,3209.3408555849132,0.0,1.2622,0.0,1.2806,61.90538543679151,23.943804401194402,15.268977979999999,0.3867806368097364,0.6377005810838619,12.076303012792845,41.7181186638523,35.608269865814954,0.0,1.4840744859708415
52,13.680353,41.5408,35.4778,6.062999999999995,3265.7976,25.6699,68.71652479999996,68.71652479999996,11.9183,0.11,6.337299999999999,3235.8496,35.5346,26.77960406632309,3208.3013124700797,0.0,1.2622,0.0,1.2528,62.21803889859348,23.500606511288588,14.93124624,0.3777137133748497,0.6353557825338564,12.071107017389082,41.7224943037229,35.61868569098533,0.0,1.4907966919118485
53,13.910054,41.7754,35.5773,6.198099999999997,3266.7458,25.6636,69.33185599999996,69.33185599999996,11.867,0.121,6.337299999999999,3235.8496,35.5346,26.78029460254735,3207.826058703248,0.0,1.2622,0.0,1.266,63.71095184038687,23.717930122621514,15.023622000000001,0.37227398802707157,0.6334288836474343,12.068222309786352,41.741164527460235,35.62558352106679,0.0,1.496595412179146
54,14.150462,41.6392,35.5578,6.081400000000002,3266.7458,25.6636,73.99345599999997,73.99345599999997,11.9477,0.108,6.337299999999999,3235.8496,35.5346,26.782647292982183,3207.778340090065,0.0,1.2622,0.0,1.366,62.40817668667084,25.31263001150971,16.3205582,0.4055979737814707,0.6447594814359079,12.06784555991658,41.76876549151884,35.62734420986975,0.0,1.5000974528415962
55,14.386245,41.8237,35.4778,6.3459,3274.3666,25.667,71.91438239999997,71.91438239999997,11.9368,0.121,6.337299999999999,3235.8496,35.5346,26.78430604860364,3208.0135331777055,0.0,1.2622,0.0,1.3214,65.36956966580286,24.65878501232577,15.773287519999998,0.37722116174837933,0.6396619911368574,12.069984297121986,41.79774156308259,35.6235193803322,0.0,1.5003457762438355
56,14.626792,41.4388,35.548,5.890799999999999,3274.3666,25.667,74.26382879999997,74.26382879999997,11.8532,0.109,6.337299999999999,3235.8496,35.5346,26.782652364198096,3208.464311967223,0.0,1.2622,0.0,1.3718,60.288408389793524,25.4643887280518,16.26021976,0.4223761981476156,0.6385474214068839,12.074417947853346,41.82067284061952,35.614586819834685,0.0,1.4972352578182087
57,14.833387,41.8946,35.6928,6.201799999999999,3269.3146,25.722,70.94476959999997,70.94476959999997,11.8826,0.111,6.337299999999999,3235.8496,35.5346,26.778719929140735,3209.113431063016,0.0,1.2622,0.0,1.3006,63.89733103863436,24.288780718544146,15.45450956,0.38012199138424696,0.6362818183047244,12.08068734310075,41.83214496883953,35.60169498429357,0.0,1.4916630667784747
58,15.066324,41.9031,35.7796,6.1235,3269.3146,25.722,70.37139279999997,70.37139279999997,11.7925,0.109,6.337299999999999,3235.8496,35.5346,26.77544303590473,3209.865252488038,0.0,1.2622,0.0,1.2883,63.02124344664638,24.092478391497043,15.19227775,0.3822913842043385,0.6305817734119795,12.08799360728089,41.82968866667716,35.5866039785254,0.0,1.4852097115250822
59,15.322795,41.9483,35.7142,6.234100000000005,3264.0417,25.6492,73.92353199999997,73.92353199999997,11.8946,0.117,6.337299999999999,3235.8496,35.5346,26.774144065175737,3210.550826651878,0.0,1.2622,0.0,1.3645,64.07686210935347,25.267776387802943,16.230181700000003,0.3943354208681598,0.6423272650075574,12.095120482195824,41.814281924139244,35.571883089452164,0.0,1.4795236032340278
60,15.552994,41.8683,35.3763,6.491999999999997,3264.0417,25.6492,70.39936239999996,70.39936239999996,11.9421,0.11,6.337299999999999,3235.8496,35.5346,26.774784990038146,3211.019254731742,0.0,1.2622,0.0,1.2889,66.95430159987284,24.063181220387335,15.392172689999999,0.3593970909321387,0.6396566002237105,12.100623366167737,41.79038845981061,35.56078057597808,0.0,1.475793109956916
61,15.766751,41.685,35.6281,6.056899999999999,3269.3425,25.6169,68.99155919999995,68.99155919999995,11.9028,0.117,6.337299999999999,3235.8496,35.5346,26.776546310427037,3211.1901870216584,0.0,1.2622,0.0,1.2587,62.02160571397166,23.620277614820267,14.982054359999998,0.3808395049259311,0.6342878184716881,12.103344193870834,41.76482946900701,35.55616883294419,0.0,1.4745285505427501
62,16.032141,41.9392,35.5431,6.396099999999997,3269.3425,25.6169,70.00312639999996,70.00312639999996,11.8897,0.11,6.337299999999999,3235.8496,35.5346,26.778469042165202,3211.0810443126516,0.0,1.2622,0.0,1.2804,65.80135897187768,23.966602561916794,15.22357188,0.3642265590921867,0.635199413044485,12.10294327392851,41.74453210324356,35.559107032235,0.0,1.4755340002726967
63,16.265029,41.5738,35.2902,6.2836,3270.3488,25.8149,69.65816799999996,69.65816799999996,11.965,0.114,6.337299999999999,3235.8496,35.5346,26.77995516299939,3210.7912868502995,0.0,1.2622,0.0,1.273,65.04666285655144,23.855841509234697,15.231444999999999,0.36674966034528794,0.638478629819193,12.10002647654774,41.73430485760845,35.5682333603778,0.0,1.4779619530383232
64,16.497069,42.0241,35.8132,6.210899999999995,3270.3488,25.8149,68.03126959999996,68.03126959999996,11.8774,0.109,6.337299999999999,3235.8496,35.5346,26.78085758642641,3210.4473214133063,0.0,1.2622,0.0,1.2381,64.23029500970001,23.298677410660826,14.70540894,0.3627365779207814,0.6311692582717684,12.095849253468945,41.73571496084397,35.58027786086679,0.0,1.4805369845330323
65,16.730963,41.886,35.5492,6.336800000000004,3271.2438,25.5406,67.16887359999996,67.16887359999996,11.8933,0.119,6.337299999999999,3235.8496,35.5346,26.78119871691625,3210.1520565265696,0.0,1.2622,0.0,1.2196,64.94654938913352,23.009627892302994,14.50506868,0.35428561037844497,0.6303912756821298,12.09186896070855,41.7473411255931,35.591270766536105,0.0,1.4819052225572842
66,16.971082,41.9764,35.837,6.139399999999995,3271.2438,25.5406,68.37622799999997,68.37622799999997,11.8594,0.109,6.337299999999999,3235.8496,35.5346,26.78084234447431,3209.96515430808,0.0,1.2622,0.0,1.2455,62.753445134897056,23.423223863013675,14.770882700000001,0.3732579751225175,0.6306084417066042,12.08928281286508,41.766082312306224,35.59813956731365,0.0,1.4809215550677415
67,17.202485,41.6978,35.5364,6.1614,3259.6745,25.6055,70.23154479999997,70.23154479999997,11.8518,0.113,6.337299999999999,3235.8496,35.5346,26.779447909551035,3209.902771391749,0.0,1.2622,0.0,1.2853,63.15794491515828,23.973700404893098,15.233118540000003,0.37958328816901177,0.6354095647616786,12.088641841463856,41.78864701321878,35.599987282324314,0.0,1.4768483659116964
68,17.43694,41.7174,35.4607,6.256699999999995,3259.6745,25.6055,69.21997759999996,69.21997759999996,11.9352,0.11,6.337299999999999,3235.8496,35.5346,26.77694785325899,3209.938571252138,0.0,1.2622,0.0,1.2636,64.21941362114273,23.628399599375054,15.08131872,0.3679323473547874,0.638270850997411,12.089719941700862,41.81219097060194,35.598129473891554,0.0,1.4695562498679227
69,17.671095,41.8182,35.7881,6.030099999999997,3266.8574,25.7187,69.49501199999997,69.49501199999997,11.8821,0.116,6.337299999999999,3235.8496,35.5346,26.77424317136104,3209.9979340484397,0.0,1.2622,0.0,1.2695,61.96825286932562,23.77455678780295,15.08432595,0.3836570451314336,0.634473487124635,12.091739142763483,41.834034034409925,35.59489927665918,0.0,1.459662538527872
70,17.88036,41.977,35.9433,6.033699999999996,3266.8574,25.7187,72.93993439999997,72.93993439999997,11.8515,0.109,6.337299999999999,3235.8496,35.5346,26.77311509034289,3209.952935429098,0.0,1.2622,0.0,1.3434,62.00852759091026,24.95308026555088,15.921305099999998,0.40241368784264947,0.6380496888787012,12.093803389567134,41.851465577877896,35.59242765186355,0.0,1.4484546439987602
71,18.137168,41.8267,35.5657,6.261000000000003,3259.9523,25.3915,69.43907279999996,69.43907279999996,11.8575,0.122,6.337299999999999,3235.8496,35.5346,26.77503946534076,3209.6371580030927,0.0,1.2622,0.0,1.2683,63.73018867253109,23.705208315444334,15.03886725,0.371961998061081,0.6344119422988546,12.095206596063694,41.862374498092905,35.59249104254076,0.0,1.4376208617409745
72,18.351425,41.8976,35.5046,6.392999999999994,3259.9523,25.3915,72.93993439999997,72.93993439999997,11.8699,0.109,6.337299999999999,3235.8496,35.5346,26.779780064136887,3208.8924547590013,0.0,1.2622,0.0,1.3434,65.18814099571541,24.900337371250796,15.946023659999998,0.3819764912898407,0.6403938799002303,12.095468688581438,41.866172534025175,35.596762759651845,0.0,1.4289130339564255
73,18.611438,41.842,35.6397,6.202300000000001,3261.7592,25.9513,69.78403119999996,69.78403119999996,11.8638,0.111,6.337299999999999,3235.8496,35.5346,26.78507903558539,3207.6533654124787,0.0,1.2622,0.0,1.2757,64.4725911550414,23.836175102665894,15.13464966,0.369710208254939,0.6349445577913758,12.094288104683887,41.864020874332475,35.60618633211715,0.0,1.4237899902014368
74,18.819142,41.9495,35.7997,6.149799999999999,3261.7592,25.9513,67.32270639999996,67.32270639999996,11.795,0.109,6.337299999999999,3235.8496,35.5346,26.788320415353624,3206.03600219363,0.0,1.2622,0.0,1.2229,63.879939563347776,22.995458854142065,14.424105500000001,0.3599793458060206,0.6272588684353152,12.091554032675294,41.85824182110058,35.62002151274146,0.0,1.423074262128888
75,19.075956,41.944,35.724,6.220000000000006,3259.9523,25.4544,69.87726319999996,69.87726319999996,11.8749,0.121,6.337299999999999,3235.8496,35.5346,26.788655137776455,3204.3189085621893,0.0,1.2622,0.0,1.2777,63.43409091024143,23.85479837036552,15.172559730000001,0.37605643949591405,0.6360380622142948,12.087333341201019,41.8515432121228,35.636049495598854,0.0,1.4266800532008101
76,29.69953,41.9819,35.738,6.243900000000004,3259.9523,25.4544,71.80716559999996,71.80716559999996,11.9022,0.11,6.726498658791485,3400.0,35.12,26.786858044765896,3202.7950179826694,3.800415946434206,1.5709035740677406,0.0,1.3191,63.698722568952306,24.51363116544391,15.70019202,0.38483709212391987,0.6404678243724277,12.081822431299432,41.84649865879148,35.651865238780935,0.0,1.4335552290646048
77,29.849531,41.7553,35.6311,6.124199999999995,3265.4907,25.4593,68.20841039999996,68.20841039999996,11.9139,0.116,6.725204089118847,3400.0,35.12,26.7841529146563,3201.644582026924,3.800415946434206,1.5709035740677406,0.0,1.2419,62.385356722974414,23.324642561249988,14.79587241,0.3738800863930992,0.6343450867959228,12.075416505989761,41.845204089118845,35.665917701164105,0.0,1.4420073341813306
78,29.999533,41.7204,35.658,6.062399999999997,3265.4907,25.4593,69.37381039999997,69.37381039999997,11.9163,0.109,6.728779904368331,3400.0,35.12,26.781625652227497,3200.9091202126915,3.800415946434206,1.5709035740677406,0.0,1.2669,61.700947320595716,23.72316436056289,15.096760469999998,0.3844862257510935,0.6363721230670507,12.068871578732036,41.84877990436833,35.677587459696305,0.0,1.4502600638014018
79,30.149536,41.9789,35.3098,6.6691,3269.7617,25.8638,70.21755999999996,70.21755999999996,11.9164,0.118,6.736767507700101,3400.0,35.12,26.779908122889896,3200.5381490847813,3.800415946434206,1.5709035740677406,0.0,1.285,69.50696097171264,24.043099513884275,15.312573999999998,0.34590923236694426,0.6368801988760799,12.063312659873906,41.8567675077001,35.68659132610518,0.0,1.4568663902683772
80,30.299541,41.8579,35.7667,6.091200000000001,3269.7617,25.8638,72.87001039999997,72.87001039999997,11.8729,0.109,6.747122943805969,3400.0,35.12,26.77910292918712,3200.457986908338,3.800415946434206,1.5709035740677406,0.0,1.3419,63.00527392463463,24.951321458976675,15.93224451,0.39601956954941325,0.638533094777956,12.059970400919646,41.86712294380597,35.69226533159324,0.0,1.4609108480072743
81,30.449543,41.5176,35.4729,6.044699999999999,3263.0393,25.9301,76.07252959999997,76.07252959999997,11.8133,0.111,6.757075037062208,3400.0,35.12,26.778871657143977,3200.616776596852,3.800415946434206,1.5709035740677406,0.0,1.4106,62.64229226816385,25.994339083376357,16.66384098,0.4149646850740683,0.6410565364463024,12.059744582593666,41.877075037062205,35.69332973118412,0.0,1.4621922142289638
82,30.599546,41.8628,35.8956,5.967199999999998,3263.0393,25.9301,69.55095119999996,69.55095119999996,11.8672,0.11,6.763944983482027,3400.0,35.12,26.778715981555177,3200.9892890784768,3.800415946434206,1.5709035740677406,0.0,1.2707,61.768140324273695,23.76588524886073,15.07965104,0.3847596046132086,0.6345082828641057,12.062770848995038,41.883944983482024,35.68853415032222,0.0,1.4613802773903817
