,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1138,269.002701,43.1879,34.0481,9.139800000000001,3749.6186,25.331,102.98860799999997,102.98860799999997,13.9339,0.111,9.206449507905596,3700.0,34.0,27.82804445118331,3671.473265725351,7.097163577336577,1.0221015958096102,6.1043,1.988,95.29919294586112,40.4394183640148,27.7005932,0.4243416666391727,0.684989901453417,13.647971615152715,43.206449507905596,34.300949629454685,6.1043,2.111649270107573,25.202533903395175,3717.421495664662
1139,269.23782,43.0798,34.1606,8.919199999999996,3756.6218,25.331,98.50414879999997,98.50414879999997,14.1051,0.117,9.21527057988905,3700.0,34.0,27.869691409160932,3710.4547754190703,7.097163577336577,1.0221015958096102,6.1043,1.8918,92.86845088177623,38.75079478744465,26.68402818,0.4172654375033707,0.6886059583130328,13.732144112319515,43.21527057988905,34.28510021972945,6.1043,2.0991084583230686,25.208203958265937,3740.6211922784823
1140,269.516741,43.4054,34.3994,9.006,3808.9111,25.4899,98.47617919999998,98.47617919999998,14.2589,0.116,9.22058243661359,3700.0,34.0,27.869691409160932,3710.4547754190703,7.097163577336577,1.0221015958096102,6.1043,1.8912,94.41343909740691,39.27902000455996,26.96643168,0.4160320858986565,0.686535246471766,13.814221125849508,43.22058243661359,34.270038005377245,6.1043,2.086278321410646,25.215826147270374,3757.204709579516
1141,269.715332,43.2839,34.0518,9.232100000000003,3816.6643,25.4899,96.56026159999998,96.56026159999998,14.4098,0.112,9.220383548402651,3700.0,34.0,27.869691409160932,3710.4547754190703,7.097163577336577,1.0221015958096102,6.1043,1.8501,96.92041250667572,38.59321988023042,26.65957098,0.398194961020953,0.6907837973285175,13.893187830358956,43.22038354840265,34.25591869142712,6.1043,2.074105928001008,25.22530403494326,3770.267154105025
1142,269.948825,43.2722,34.2748,8.997399999999999,3808.3955,25.2195,100.40608159999998,100.40608159999998,14.3154,0.117,9.214546961180474,3700.0,34.0,27.887441636056238,3751.607377345005,7.097163577336577,1.0221015958096102,6.1043,1.9326,93.31754533902227,40.04337549649599,27.66594204,0.4291087528183319,0.6908993484433129,13.968979599277105,43.214546961180474,34.24271755129798,6.1043,2.0630993646503692,25.236505119087774,3790.1400970438
1143,270.201291,43.2948,34.3738,8.921,3824.9694,25.2195,102.38726159999997,102.38726159999997,14.3095,0.111,9.205066790515808,3700.0,34.0,27.887441636056238,3751.607377345005,7.188180678747586,1.0776345056868917,6.1043,1.9751,92.4794163462755,41.011203141014,28.26269345,0.4434630403316303,0.6891456793603643,14.042591909752696,43.20506679051581,34.23064357629384,6.1043,2.053242590638591,25.249263271016027,3813.3949187185326
1144,270.421705,43.2056,34.1813,9.024299999999997,3836.4479,25.3586,97.57182879999996,97.57182879999996,14.4648,0.116,9.195234160801292,3700.0,34.0,27.887441636056238,3751.607377345005,7.188180678747586,1.0776345056868917,6.1043,1.8718,94.12897313666512,39.1996660611676,27.07521264,0.41644633692384925,0.6907000839688668,14.115473463486714,43.19523416080129,34.22023221036653,6.1043,2.0442915699004955,25.263380350098206,3825.153222445043
1145,270.657177,43.2209,34.2931,8.927799999999998,3864.1801,25.3586,93.36240399999997,93.36240399999997,14.6286,0.116,9.188358343085135,3700.0,34.0,27.8797694293196,3791.3922184167764,7.188180678747586,1.0776345056868917,6.1043,1.7815,93.06450266127014,37.77965633196565,26.060850900000002,0.4059513052949251,0.6898117513565025,14.188684835527862,43.188358343085135,34.21234151266972,6.1043,2.036093113046661,25.278627517123144,3826.122000544711
1146,270.937542,43.1733,34.1771,8.996199999999995,3868.6381,25.3086,94.93336319999997,94.93336319999997,14.574,0.112,9.186672396265344,3700.0,34.0,27.8797694293196,3791.3922184167764,7.188180678747586,1.0776345056868917,6.1043,1.8152,93.63402356160108,38.45967314222248,26.454724799999997,0.4107446383196399,0.6878562046580943,14.262573407047526,43.186672396265344,34.207897478276216,6.1043,2.028540735500719,25.294749078803594,3833.8148461979395
1147,271.128406,43.3559,34.3316,9.024299999999997,3878.7753,25.3086,100.29420319999997,100.29420319999997,14.6103,0.11,9.190783975219233,3700.0,34.0,27.8797694293196,3791.3922184167764,7.188180678747586,1.0776345056868917,6.1043,1.9302,93.943377375983,40.737940661615156,28.20080106,0.4336435606160139,0.6922490582979289,14.336988885868898,43.19078397521923,34.207437229156156,6.1043,2.021299369594465,25.311469253769676,3854.4566844991828
1148,271.36184,43.1922,33.8917,9.3005,4004.2021,25.3868,96.74206399999997,96.74206399999997,14.711,0.111,9.199816476763722,3700.0,34.0,27.87228221148981,3829.929311098154,7.261470998305435,1.1469764487004668,6.1043,1.854,97.28373925081209,40.565791617797416,27.274194,0.41698429696675937,0.6723446754588662,14.411487616123914,43.19981647676372,34.210779554158805,6.1043,2.0137984752523335,25.32849995958513,3878.5695762359296
1149,271.610729,43.2869,34.0231,9.263800000000003,3889.0004,25.3868,94.29472399999997,94.29472399999997,14.7881,0.116,9.21203220338952,3700.0,34.0,27.87228221148981,3829.929311098154,7.261470998305435,1.1469764487004668,6.1043,1.8015,96.8784593563227,38.40201376624556,26.64076215,0.39639372902289327,0.6937334670041857,14.48535330481434,43.21203220338952,34.216794761059575,6.1043,2.005577646263925,25.34554872473241,3904.680518646143
1150,271.831998,43.2411,34.2162,9.024900000000002,3912.5605,25.2799,96.82131119999997,96.82131119999997,14.8441,0.117,9.225469730945228,3700.0,34.0,27.87228221148981,3829.929311098154,7.261470998305435,1.1469764487004668,6.1043,1.8557,93.84344333831756,39.669857767443524,27.546196369999997,0.42272380846500524,0.6943860633805136,14.557707747361201,43.22546973094523,34.22322303445913,6.1043,1.996542425884382,25.36232689501249,3932.945960977055
1151,272.069545,43.3792,34.0316,9.3476,3923.1235,25.2799,97.58581359999998,97.58581359999998,14.9971,0.115,9.238374860375842,3700.0,34.0,27.86653283685723,3867.538518127316,7.261470998305435,1.1469764487004668,6.1043,1.8721,97.39202946720059,40.091036521379976,28.076070910000002,0.41164597083256926,0.7003079327975827,14.627806255298372,43.23837486037584,34.2270159110434,6.1043,1.9869121300614112,25.37855734905016,3942.5541235483593
1152,272.323572,43.2509,34.1612,9.0897,3934.809,25.3479,95.98688479999997,95.98688479999997,14.9144,0.122,9.249521850583335,3700.0,34.0,27.86653283685723,3867.538518127316,7.261470998305435,1.1469764487004668,6.1043,1.8378,94.81036439654343,39.55161035990702,27.409684320000004,0.4171654714297141,0.6930105770809489,14.695334505809818,43.249521850583335,34.22537545698632,6.1043,1.9770955184722336,25.39398043915235,3923.7840658787995
1153,272.553627,43.3003,34.2223,9.078000000000003,3919.5192,25.3479,94.19683039999998,94.19683039999998,14.8623,0.115,9.258408056283372,3700.0,34.0,27.86653283685723,3867.538518127316,7.340913023290751,1.235076586659266,6.1043,1.7994,94.68135870225949,38.66319174442123,26.74322262,0.4083506222803979,0.6916972296747543,14.760459137707741,43.25840805628337,34.21680301348195,6.1043,1.9676277839413967,25.408358385407475,3907.5395441918977
1154,272.790965,43.1916,34.287,8.904600000000002,3934.809,25.3617,94.52780399999997,94.52780399999997,15.1623,0.115,9.265150356394585,3700.0,34.0,27.859942831022337,3903.887439105431,7.340913023290751,1.235076586659266,6.1043,1.8065,92.81993404065892,38.95039285602131,27.39069495,0.4196339208661735,0.7032199919330389,14.823517325987416,43.265150356394585,34.20162404890343,6.1043,1.9590405342949024,25.42147941788434,3917.4882301682765
1155,273.065046,43.4555,34.0536,9.401899999999998,3993.1987,25.3617,91.13415919999997,91.13415919999997,15.3601,0.11,9.270149432191047,3700.0,34.0,27.859942831022337,3903.887439105431,7.340913023290751,1.235076586659266,6.1043,1.7337,98.30621258948692,38.10927876920893,26.62980537,0.3876589054279609,0.6987748451307881,14.8847250519654,43.27014943219105,34.18199403737552,6.1043,1.95163695251186,25.433162037631302,3936.6935100258097
1156,273.258257,43.3144,34.0958,9.218600000000002,4008.0678,25.0401,89.47929119999996,89.47929119999996,15.3916,0.117,9.27388525390748,3700.0,34.0,27.859942831022337,3903.887439105431,7.340913023290751,1.235076586659266,6.1043,1.6982,95.06308983915254,37.55659510667976,26.13801512,0.39507021253175967,0.6959633866103887,14.94446329726115,43.27388525390748,34.161285993517616,6.1043,1.945295790562802,25.443258323160414,3950.558399750148
1157,273.499911,43.2234,34.086,9.1374,4003.7368,25.0401,93.06406159999996,93.06406159999996,15.394,0.112,9.276970570165147,3700.0,34.0,27.861270245572392,3938.7728901659684,7.340913023290751,1.235076586659266,6.1043,1.7751,94.17864017430315,39.019000449191694,27.325889399999998,0.41430838645553214,0.7003226398785434,15.003895822039159,43.27697057016515,34.142894435690465,6.1043,1.93939918799885,25.45165423986564,3971.211423094211
1158,273.747923,43.3236,33.9388,9.384799999999998,4008.6206,25.2811,94.52780399999997,94.52780399999997,15.393,0.116,9.28010394004275,3700.0,34.0,27.861270245572392,3938.7728901659684,7.397789039520288,1.3546380956141564,6.1043,1.8065,97.80574353878603,39.68104860508855,27.807454500000002,0.40571286684562197,0.7007741850963606,15.065041203107691,43.28010394004275,34.129061366297954,6.1043,1.9329861778244526,25.45826591420949,4000.9879133143486
1159,273.97256,43.4403,34.2027,9.2376,4020.3698,25.2811,90.95701839999997,90.95701839999997,15.5493,0.112,9.28378944323213,3700.0,34.0,27.861270245572392,3938.7728901659684,7.397789039520288,1.3546380956141564,6.1043,1.7299,96.18697479551442,38.29400900693467,26.89873407,0.3981205260727305,0.7024266919958394,15.130033446132538,43.28378944323213,34.12032623509672,6.1043,1.92516968656629,25.463034612046187,4018.80056651986
1160,274.204414,43.3486,33.9143,9.4343,4051.3166,25.0785,89.95943599999997,89.95943599999997,15.666,0.121,9.28824618256138,3700.0,34.0,27.868144312566276,3973.4803394342753,7.397789039520288,1.3546380956141564,6.1043,1.7085,97.56193146889926,38.16554996625245,26.765361,0.39119305441814506,0.701296352958808,15.20022642900301,43.28824618256138,34.11570485128462,6.1043,1.9155523183629057,25.465924456963624,4017.5156972584505
1161,274.460991,43.2967,33.9351,9.361600000000003,4055.1501,25.0785,91.40919359999997,91.40919359999997,15.6117,0.109,9.293625792875993,3700.0,34.0,27.868144312566276,3973.4803394342753,7.397789039520288,1.3546380956141564,6.1043,1.7396,96.76885146288484,38.81730940336655,27.158113320000002,0.40113434040554585,0.6996392521127348,15.275822405465728,43.29362579287599,34.11329594812209,6.1043,1.9043025321537628,25.46692255396147,4018.3297349467985
1162,274.679263,43.447,34.0628,9.3842,4056.2465,25.3465,87.78713039999997,87.78713039999997,15.6994,0.117,9.300113227152714,3700.0,34.0,27.868144312566276,3973.4803394342753,7.397789039520288,1.3546380956141564,6.1043,1.6619,98.05214315282683,37.28926385670525,26.09083286,0.38030034487451386,0.6996875282993398,15.35600310635299,43.300113227152714,34.11085783604986,6.1043,1.8919270532919379,25.466038412498076,4036.4064511142224
1163,274.917031,43.3578,34.1086,9.249199999999995,4056.7951,25.3465,95.82372879999997,95.82372879999997,15.6509,0.113,9.307802326799802,3700.0,34.0,27.88193906233129,4010.9377206156446,7.437051370345959,1.4875105996274387,6.1043,1.8343,96.56369812453194,40.70846784726384,28.708445870000002,0.4215711353014336,0.7052204955910567,15.439140808526872,43.3078023267998,34.10628183180192,6.1043,1.8790313123612286,25.46330294277588,4058.355019188378
1164,275.165512,43.425,34.1215,9.3035,4067.2451,25.1751,90.16454639999998,90.16454639999998,15.8305,0.116,9.316639071756029,3700.0,34.0,27.88193906233129,4010.9377206156446,7.437051370345959,1.4875105996274387,6.1043,1.7129,96.5053450452171,38.40296568821608,27.116063450000002,0.39793615234702867,0.7060929530846246,15.522953673705898,43.31663907175603,34.09822105509861,6.1043,1.8662531498357042,25.45876956460334,4065.3061928375037
1165,275.392243,43.1885,33.9107,9.2778,4116.7666,25.1751,87.44217199999997,87.44217199999997,16.0746,0.116,9.326442216911879,3700.0,34.0,27.88193906233129,4010.9377206156446,7.437051370345959,1.4875105996274387,6.1043,1.6545,96.2239053439221,37.696914059178674,26.595425700000003,0.3917624619832557,0.7055067069481882,15.60485367402165,43.32644221691188,34.08665241319789,6.1043,1.854303485320264,25.452516537094407,4061.9597539303477
1166,275.629736,43.2722,33.849,9.423200000000001,4139.644,25.3603,88.09945759999998,88.09945759999998,16.1768,0.11,9.33675033574329,3700.0,34.0,27.902401019083502,4051.11462983184,7.437051370345959,1.4875105996274387,6.1043,1.6686,98.53575736452976,38.191335599903105,26.99260848,0.38758859343431573,0.7067730954156126,15.682718781116332,43.33675033574329,34.07275149376132,6.1043,1.8438581474894926,25.444647326475945,4070.529181673029
1167,275.903523,43.1171,33.8184,9.298700000000004,4141.3583,25.3603,89.50726079999997,89.50726079999997,16.1607,0.11,9.346510848938593,3700.0,34.0,27.902401019083502,4051.11462983184,7.437051370345959,1.4875105996274387,6.1043,1.6988,97.1623329235316,38.81769025407619,27.45379716,0.3995137733531612,0.7072496323275472,15.755840356897425,43.34651084893859,34.05798213136551,6.1043,1.8352555648234337,25.43528898552259,4101.094780545153
1168,276.092603,43.3908,34.0335,9.357300000000002,4128.8193,25.1043,87.15781439999998,87.15781439999998,16.0169,0.111,9.353977891346304,3700.0,34.0,27.902401019083502,4051.11462983184,7.461395803716053,1.6468213367375912,6.1043,1.6484,96.82144761760904,37.684332307286894,26.40225796,0.3892147167239131,0.7006163130265859,15.825281268690999,43.353977891346304,34.043120750053525,6.1043,1.8283182914351428,25.42459070030602,4136.252431174127
1169,276.327674,43.3449,33.9913,9.3536,4141.5664,25.1043,87.05992079999997,87.05992079999997,16.2802,0.116,9.357167864280882,3700.0,34.0,27.917899921119435,4090.7957661711794,7.461395803716053,1.6468213367375912,6.1043,1.6463,96.78104301183376,37.758220108789175,26.802093260000003,0.3901406611641119,0.7098346580632687,15.893167814610974,43.35716786428088,34.028066134749295,6.1043,1.8224689975876889,25.412721815747055,4150.468350944337
1170,276.606651,43.4048,33.8416,9.563200000000002,4176.7919,25.2,87.82908479999998,87.82908479999998,16.3239,0.123,9.354784911636898,3700.0,34.0,27.917899921119435,4090.7957661711794,7.461395803716053,1.6468213367375912,6.1043,1.6628,99.44757332688911,38.41579390406355,27.14338092,0.3862919186352484,0.7065682668900622,15.961474753175164,43.3547849116369,34.012466560920565,6.1043,1.8169630945086397,25.39986688899146,4143.009362842908
1171,276.809147,43.5123,34.0879,9.424400000000006,4183.6201,25.2,84.83167599999997,84.83167599999997,16.4116,0.115,9.347053560236056,3700.0,34.0,27.917899921119435,4090.7957661711794,7.461395803716053,1.6468213367375912,6.1043,1.5985,97.92607653694049,37.16540807446902,26.2339426,0.3795251417067565,0.7058698924396191,16.03131160732892,43.347053560236056,33.996375649787495,6.1043,1.8110803589043671,25.386218479097344,4140.014235512706
1172,277.046831,43.4775,33.9767,9.500799999999998,4176.2285,25.3617,84.43543999999997,84.43543999999997,16.3243,0.117,9.335961317458192,3700.0,34.0,27.92650027598905,4129.067446248271,7.461395803716053,1.6468213367375912,6.1043,1.59,99.39729030611491,36.926457082717256,25.955637000000003,0.371503659395487,0.7029008209982879,16.102942554993813,43.33596131745819,33.98043308995953,6.1043,1.8042448625038663,25.371971029994594,4158.714972905691
1173,277.324139,43.4042,34.1257,9.278500000000001,4177.3559,25.3617,88.72877359999997,88.72877359999997,16.3902,0.113,9.324840752797414,3700.0,34.0,27.92650027598905,4129.067446248271,7.458411455770889,1.8295014144664892,6.1043,1.6821,96.94484767308765,38.81455164315151,27.56995542,0.4003776639480616,0.7102994689586857,16.175974426521712,43.324840752797414,33.96580018468063,6.1043,1.7960699203353647,25.35731787941418,4183.496715441088
1174,277.523973,43.6125,34.1056,9.506899999999995,4195.4843,25.2058,86.99465839999996,86.99465839999996,16.6172,0.116,9.317465219568668,3700.0,34.0,27.92650027598905,4129.067446248271,7.458411455770889,1.8295014144664892,6.1043,1.6449,98.85317109779433,38.221110823774055,27.33363228,0.386645267919249,0.7151448948207467,16.249395455643,43.31746521956867,33.954072386067516,6.1043,1.786417692177203,25.342450894551316,4190.5731042691405
1175,277.759584,43.3003,33.7732,9.527099999999997,4239.1752,25.2058,82.79455679999997,82.79455679999997,16.8186,0.11,9.317006345444753,3700.0,34.0,27.926988812494855,4166.676710671044,7.458411455770889,1.8295014144664892,6.1043,1.5548,99.07465026861207,36.754605780381226,26.14955928,0.37097891015241347,0.711463467633165,16.32181314311933,43.31700634544475,33.94701348102795,6.1043,1.7755172205799084,25.32756037888505,4184.668524782662
1176,278.007912,43.1684,33.8294,9.338999999999999,4256.6728,25.0612,82.27711919999997,82.27711919999997,16.7896,0.112,9.325145301565748,3700.0,34.0,27.926988812494855,4166.676710671044,7.458411455770889,1.8295014144664892,6.1043,1.5437,96.45572503453862,36.675662110243714,25.91810552,0.38023312869309717,0.7066840522767531,16.392183569863967,43.32514530156575,33.945870453502685,6.1043,1.763935457949479,25.312832669230232,4192.446342983693
1177,278.226335,43.4201,33.9742,9.445899999999995,4246.7397,25.0612,86.58443759999997,86.58443759999997,16.7345,0.11,9.341374563521875,3700.0,34.0,27.926988812494855,4166.676710671044,7.458411455770889,1.8295014144664892,6.1043,1.6361,97.62108635983155,38.50561817251916,27.379315450000004,0.39443955817688164,0.711047289965083,16.46054345711285,43.341374563521875,33.950452600319764,6.1043,1.7522899727739447,25.298444739864024,4223.471020137962
1178,278.455882,43.3908,33.7909,9.599899999999998,4239.7558,24.9419,85.22791199999996,85.22791199999996,16.6861,0.119,9.362845540246454,3700.0,34.0,27.916793787259003,4203.417537497361,7.441653439895398,2.0238007393238266,6.1043,1.607,98.82720238967056,37.84001581426981,26.8145627,0.3828906910171208,0.7086297963408352,16.527935410356193,43.362845540246454,33.95876705650804,6.1043,1.7409993206463097,25.284556938169636,4254.926638858939
1179,278.713052,43.2368,33.8985,9.338300000000004,4238.6967,24.9419,87.55405039999997,87.55405039999997,16.515,0.111,9.385236944523477,3700.0,34.0,27.916793787259003,4203.417537497361,7.441653439895398,2.0238007393238266,6.1043,1.6569,95.98896768019551,38.86307863147053,27.363703500000003,0.40487026343433397,0.7041053993556093,16.595411629016407,43.38523694452348,33.96763325538587,6.1043,1.7303428959678988,25.27130526739439,4260.947468432987
1180,278.930932,43.3749,34.0078,9.367099999999994,4189.2348,25.0988,85.40971439999997,85.40971439999997,16.3984,0.12,9.404168414721475,3700.0,34.0,27.916793787259003,4203.417537497361,7.441653439895398,2.0238007393238266,6.1043,1.6109,96.90722955494924,37.468869482646284,26.41618256,0.38664679255328765,0.7050168026082202,16.662742975603162,43.404168414721475,33.973762973990496,6.1043,1.7206793836480427,25.25879462431343,4243.678573060417
1181,279.172668,43.191,33.9742,9.2168,4189.2348,25.0988,86.06233839999997,86.06233839999997,16.4528,0.109,9.416236212703254,3700.0,34.0,27.90296700704258,4239.006136970302,7.441653439895398,2.0238007393238266,6.1043,1.6249,95.26628853331718,37.75517278724137,26.73415472,0.3963119941849878,0.708092500878033,16.72754477260897,43.416236212703254,33.97477241127292,6.1043,1.7125334508134509,25.247094891742798,4221.797625031401
1182,279.420832,43.3651,34.0952,9.2699,4183.5698,25.1973,84.98550879999996,84.98550879999996,16.3613,0.12,9.419452425405836,3700.0,34.0,27.90296700704258,4239.006136970302,7.441653439895398,2.0238007393238266,6.1043,1.6018,96.22216898295069,37.23235575135508,26.207530339999998,0.3869415556196012,0.7038912744339625,16.785311663499048,43.41945242540584,33.96994145641642,6.1043,1.7064701947238956,25.236241487260056,4203.253486911276
1183,279.647732,43.4451,34.2412,9.203899999999997,4179.0488,25.1973,85.81527359999997,85.81527359999997,16.3098,0.109,9.413384606219473,3700.0,34.0,27.90296700704258,4239.006136970302,7.4307223650475365,2.190942370293424,6.1043,1.6196,95.49876819778683,37.55524949282621,26.415352079999998,0.39325375815367375,0.7033730952858094,16.830435741871128,43.41338460621947,33.96052809587408,6.1043,1.7028724687480064,25.226240116770366,4187.670708119504
1184,279.88323,43.2411,34.0524,9.188700000000004,4163.3022,25.2691,85.94113679999997,85.94113679999997,16.1431,0.118,9.399202361607145,3700.0,34.0,27.860198620147663,4268.752433223032,7.4307223650475365,2.190942370293424,6.1043,1.6223,95.60381692515409,37.46861565111265,26.188951130000003,0.39191547844209945,0.6989569984078744,16.857664721386747,43.399202361607145,33.94956134392394,6.1043,1.7017807169171246,25.217073990896367,4178.233858089385
1185,280.133047,43.6529,34.1868,9.466100000000004,4132.7143,25.2691,87.82908479999998,87.82908479999998,16.0836,0.116,9.379549947246772,3700.0,34.0,27.860198620147663,4268.752433223032,7.4307223650475365,2.190942370293424,6.1043,1.6628,98.6529562165803,38.01039281204703,26.743810080000003,0.38529400709087663,0.70359204684472,16.863249669790257,43.37954994724677,33.94113763549843,6.1043,1.7028895361896546,25.20871184691346,4173.72924624649
1186,280.356434,43.2154,34.0958,9.119600000000005,4139.644,25.2811,88.37449199999998,88.37449199999998,16.0855,0.113,9.358107058351273,3700.0,34.0,27.860198620147663,4268.752433223032,7.4307223650475365,2.190942370293424,6.1043,1.6745,94.88932050403312,38.31056370139279,26.93516975,0.403739467180234,0.7030742215108875,16.84547823104799,43.35810705835127,33.93928973027409,6.1043,1.7056986694597425,25.201115668427335,4164.092262448015
1187,280.589829,43.4641,34.1147,9.349400000000003,4120.3129,25.2811,86.62639199999997,86.62639199999997,16.0652,0.109,9.338868421565529,3700.0,34.0,27.727692362786623,4280.913988991711,7.4307223650475365,2.190942370293424,6.1043,1.637,97.41644725134168,37.37739600335239,26.298732400000002,0.38368670853819914,0.7035999082879199,16.80480800498511,43.33886842156553,33.946811933434766,6.1043,1.7097256055687557,25.19424726018491,4145.631747725104
1188,280.837888,43.0871,34.0011,9.085999999999999,4128.2509,24.9737,87.74517599999997,87.74517599999997,16.0677,0.115,9.325187299513999,3700.0,34.0,27.727692362786623,4280.913988991711,7.412392109770728,2.336725479664799,6.1043,1.661,93.3705259003176,37.93306639237223,26.6884497,0.4062638185509374,0.7035668939584236,16.743869044921745,43.325187299514,33.96449741276093,6.1043,1.7146317348528615,25.18807270175476,4128.637804631365
1189,281.062382,43.304,33.9571,9.346900000000005,4122.2519,24.9737,88.89192959999997,88.89192959999997,15.8994,0.115,9.318770541622904,3700.0,34.0,27.727692362786623,4280.913988991711,7.412392109770728,2.336725479664799,6.1043,1.6856,96.20477490641342,38.37297564151843,26.80002864,0.3988676828031362,0.6984089243004433,16.66728379224056,43.318770541622904,33.990892126559125,6.1043,1.7201995244389747,25.182563130492607,4122.544730639362
1190,281.294022,43.2044,33.8502,9.354199999999999,4080.5222,25.2451,90.95701839999997,90.95701839999997,15.7545,0.114,9.319114342356663,3700.0,34.0,27.594144100917624,4269.434238964534,7.412392109770728,2.336725479664799,6.1043,1.7299,97.33043810475365,38.866960417371764,27.25370955,0.39932996474895643,0.7012050661368114,16.581031615618006,43.31911434235666,34.02247010252132,6.1043,1.7262746443664514,25.1776912817285,4122.7781264731875
1191,281.54596,43.2179,34.0439,9.174,4071.6611,25.2451,94.92403999999996,94.92403999999996,15.7094,0.114,9.323759829113463,3700.0,34.0,27.594144100917624,4269.434238964534,7.412392109770728,2.336725479664799,6.1043,1.815,95.3515879212447,40.47403043984653,28.512561,0.4244714883330093,0.7044655718776526,16.49127920702467,43.32375982911346,34.05421112846847,6.1043,1.7328174902195037,25.17342688773728,4116.026841247842
1192,281.769328,43.1452,33.9877,9.157500000000006,4067.2451,25.1106,89.81026479999997,89.81026479999997,15.7145,0.118,9.329203269508959,3700.0,34.0,27.594144100917624,4269.434238964534,7.412392109770728,2.336725479664799,6.1043,1.7053,94.66334899927928,38.252069746607184,26.79793685,0.4040853207813133,0.7005617480966995,16.403099817231325,43.32920326950896,34.08065224897318,6.1043,1.7400423645392018,25.16973523899193,4095.54976596
1193,282.006916,43.161,33.8135,9.347500000000004,4072.7668,25.1106,91.50242559999997,91.50242559999997,15.8348,0.111,9.331908304231362,3700.0,34.0,27.538453714928856,4244.016527214975,7.432427266714495,2.461876892697049,6.1043,1.7416,96.73870079179792,39.025705960651784,27.57788768,0.40341358361472446,0.7066595466025852,16.31977945758882,43.33190830423136,34.097233449904074,6.1043,1.748438148477642,25.166578810568975,4071.5711278518306
1194,282.255702,43.3675,34.0781,9.2894,4049.676,25.3379,92.50000799999997,92.50000799999997,15.4789,0.115,9.329095567889865,3700.0,34.0,27.538453714928856,4244.016527214975,7.432427266714495,2.461876892697049,6.1043,1.763,96.97400978624326,39.227503158466256,27.2893007,0.40451563511640076,0.6956675419732978,16.242980148643266,43.329095567889865,34.10132631846432,6.1043,1.7585270103154493,25.163918853651502,4060.484853150875
1195,282.477955,43.2576,34.1648,9.092799999999997,4010.28,25.3379,92.24361999999998,92.24361999999998,15.3654,0.11,9.319389643711212,3700.0,34.0,27.538453714928856,4244.016527214975,7.432427266714495,2.461876892697049,6.1043,1.7575,94.80712827097051,38.73821916391981,27.0046905,0.4086002800675618,0.6971071743316419,16.1732038351483,43.31938964371121,34.09262275795538,6.1043,1.7705360442413451,25.161716646264928,4060.8987162238864
1196,282.711331,43.6522,34.2045,9.447699999999998,3995.3945,25.0939,98.35497759999997,98.35497759999997,15.3258,0.111,9.303354499450585,3700.0,34.0,27.48999516988679,4217.744015315643,7.432427266714495,2.461876892697049,6.1043,1.8886,97.76811107461936,41.151401318685984,28.944305879999998,0.4209082170696546,0.7033613668669163,16.109844623938567,43.303354499450585,34.073225285598724,6.1043,1.7842796184809315,25.1599361012349,4052.5256423566643
1197,282.95979,43.395,34.2687,9.1263,4005.8752,25.0939,92.39279119999996,92.39279119999996,15.3576,0.117,9.283713010181422,3700.0,34.0,27.48999516988679,4217.744015315643,7.432427266714495,2.461876892697049,6.1043,1.7607,94.25982444010191,38.7582464519328,27.04012632,0.41118521790332857,0.6976612410351077,16.050999001052205,43.28371301018142,34.0475665553606,6.1043,1.7993161006420941,25.158546472831983,4025.2906514896927
1198,283.182458,43.4769,34.2162,9.2607,4006.4101,25.3258,90.88709439999997,90.88709439999997,15.3773,0.11,9.264977677764193,3700.0,34.0,27.48999516988679,4217.744015315643,7.4547836816914135,2.5593041301505197,6.1043,1.7284,96.61152632148908,38.131706276682145,26.578125319999998,0.39469106563737827,0.6970085504999481,15.99379869561015,43.26497767776419,34.021780988096104,6.1043,1.8151556867110858,25.157522335756212,3997.171239198259
1199,283.417593,43.2118,34.053,9.1588,3983.3469,25.3258,95.73049679999997,95.73049679999997,15.1441,0.112,9.252287875855075,3700.0,34.0,27.48308363027732,4192.974218907882,7.4547836816914135,2.5593041301505197,6.1043,1.8323,95.48894350427072,39.9325514516413,27.74853443,0.41819031592757466,0.6948850855073395,15.935397644357515,43.252287875855075,34.00237986269023,6.1043,1.8312615783074648,25.156841800364646,3990.2447839425818
1200,283.664036,43.2142,34.2699,8.944299999999998,3950.8564,25.3103,96.39710559999997,96.39710559999997,14.9679,0.115,9.249649903673685,3700.0,34.0,27.48308363027732,4192.974218907882,7.4547836816914135,2.5593041301505197,6.1043,1.8466,93.06890586974392,39.88263614555662,27.639724140000002,0.4285280435269649,0.6930265100613061,15.873858784989533,43.249649903673685,33.99458278029011,6.1043,1.8469438556269004,25.156486436180003,3997.4366010953877
1201,283.886948,43.3993,34.3542,9.045099999999998,3926.8342,25.3103,94.44389519999997,94.44389519999997,14.926,0.113,9.258384307130136,3700.0,34.0,27.48308363027732,4192.974218907882,7.4547836816914135,2.5593041301505197,6.1043,1.8047,94.17869088999282,38.836946146525904,26.9369522,0.41237509015590507,0.6935908940515294,15.80824657777508,43.258384307130136,34.00103470372347,6.1043,1.8614608431264392,25.156443428290345,3990.9459248529765
