,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3166,743.521837,44.3445,37.5727,6.771799999999999,2688.4472,26.2898,111.37948799999998,111.37948799999998,8.0056,0.121,0.14299999999999996,0.0,35.12,28.010308338468665,2169.691453255456,0.0,0.0144,2.7157,2.168,71.82626443602469,31.357060661737435,17.3561408,0.43656816775800755,0.5535002463154443,6.487283451686257,44.09252592461865,37.50306846098758,2.7157,2.5993883496613295,26.559102361825754,2597.809414970284
3167,743.813555,44.0848,37.2868,6.798000000000002,2688.4472,26.2898,114.89433439999996,114.89433439999996,8.5881,0.11,0.14299999999999996,0.0,35.12,28.010308338468665,2169.691453255456,0.0,0.0144,2.7157,2.2434,72.12588361323523,32.346607783569134,19.26654354,0.44847433630100403,0.5956279455611628,6.736919118396469,44.12032834806345,37.502039625207146,2.7157,2.5681548515791937,26.56304712668592,2638.9377551499374
3168,743.995809,44.276,37.4823,6.793700000000001,2800.7875,26.426,110.28867359999998,110.28867359999998,8.571,0.118,0.14299999999999996,0.0,35.12,28.010308338468665,2169.691453255456,0.0,0.0144,2.7157,2.1446,72.45011846973962,32.34742321503445,18.3813666,0.44647854135041976,0.5682482489503738,6.98374501052838,44.15208414382824,37.49766747260112,2.7157,2.5361973859881926,26.56563570999585,2677.664565652776
3169,744.233289,44.488,37.5287,6.959299999999999,2800.7875,26.426,107.38915839999997,107.38915839999997,9.2573,0.109,0.14299999999999996,0.0,35.12,28.421913157411296,2305.3912017390708,0.0,0.0144,2.7157,2.0824,74.35370576067663,31.497001841458108,19.27740152,0.42361038389717887,0.6120392543085168,7.228852518422708,44.186110546582924,37.49164207992486,2.7157,2.503065437373988,26.566914426983008,2717.883149861543
3170,744.48291,44.4324,37.3387,7.093699999999998,2937.27,26.408,106.54074719999997,106.54074719999997,9.4435,0.119,0.14299999999999996,0.0,35.12,28.421913157411296,2305.3912017390708,0.0,0.0144,2.7157,2.0642,75.84694800863451,32.7708891820668,19.493272700000002,0.43206602299061686,0.5948350254306586,7.473373665770755,44.21992331333084,37.48520142070906,2.7157,2.468527501324121,26.5669296567872,2769.3257164353504
3171,744.705482,44.5858,37.6918,6.893999999999998,2937.27,26.408,101.66005199999998,101.66005199999998,9.3415,0.109,0.14299999999999996,0.0,35.12,28.421913157411296,2305.3912017390708,0.0,0.0144,2.7157,1.9595,73.55294169041251,31.269635194891414,18.30466925,0.4251309937610198,0.5853816053789611,7.7190747820199395,44.251308681812844,37.47909236023849,2.7157,2.4325007302391564,26.565730294313315,2834.585150483547
3172,744.933753,44.4911,37.4407,7.050400000000003,2996.226,26.3505,105.02572719999996,105.02572719999996,9.8909,0.119,0.14299999999999996,0.0,35.12,28.753150787617976,2447.808283742559,0.0,0.0144,2.7157,2.0317,75.18548565714575,32.95329779822134,20.09534153,0.4382933422614583,0.6098127614737439,7.968231771691169,44.279339666457666,37.473829957963574,2.7157,2.3949389025064254,26.56337032771596,2903.5486014887356
3173,745.221025,44.5082,37.4279,7.080300000000001,2996.226,26.3505,103.56198479999998,103.56198479999998,10.0614,0.11,0.14299999999999996,0.0,35.12,28.753150787617976,2447.808283742559,0.0,0.0144,2.7157,2.0003,75.52820694585333,32.494028050769565,20.125818420000005,0.4302237450713579,0.6193697619930306,8.222733919030423,44.304594231481204,37.46994357015789,2.7157,2.355837471912156,26.559910258822313,2959.641488019848
3174,745.408742,44.6805,37.4279,7.252600000000001,3112.2966,26.5531,102.16816639999998,102.16816639999998,10.663,0.124,0.14299999999999996,0.0,35.12,28.753150787617976,2447.808283742559,0.0,0.0144,2.7157,1.9704,78.09904798596712,33.298540233212954,21.0103752,0.4263629466929745,0.6309698579231898,8.48336720232486,44.32863527679781,37.467933154323596,2.7157,2.315406515609025,26.555417434286852,2995.1492356317476
3175,745.654442,44.5528,37.5336,7.019199999999998,3112.2966,26.5531,99.02158639999998,99.02158639999998,10.7512,0.11,0.14299999999999996,0.0,35.12,29.002650506691687,2595.535362791508,0.0,0.0144,2.7157,1.9029,75.40318934305347,32.2730102230451,20.45845848,0.428005904050241,0.6339185077130266,8.75003430799292,44.353275185268245,37.46792664319,2.7157,2.2742517629838233,26.549966695979535,3025.4898894250146
3176,745.900499,44.9108,37.4829,7.427900000000001,3200.5324,26.666,96.79334159999998,96.79334159999998,10.8006,0.113,0.14299999999999996,0.0,35.12,29.002650506691687,2595.535362791508,0.0,0.0144,2.7157,1.8551,80.46450467665237,32.44115655712615,20.03619306,0.4031735072190073,0.6176164843173192,9.022414318045492,44.38009003226539,37.46951979253418,2.7157,2.2333223875613277,26.543642911503934,3073.0414172883284
3177,746.121478,44.7281,37.4688,7.259299999999996,3200.5324,26.666,100.95148879999996,100.95148879999996,10.8076,0.109,0.14299999999999996,0.0,35.12,29.002650506691687,2595.535362791508,0.0,0.0144,2.7157,1.9443,78.50883060199598,33.83479688478662,21.01321668,0.4309680404783206,0.6210534306310058,9.299998749197577,44.41030486548525,37.47203058513878,2.7157,2.1936273372799278,26.536545243530778,3134.993825791917
3178,746.351015,44.3371,37.3546,6.982500000000002,3244.1647,26.3505,95.27832159999997,95.27832159999997,11.29,0.118,0.14299999999999996,0.0,35.12,29.1923965719446,2748.120893748762,0.0,0.0144,2.7157,1.8226,74.40719885101709,32.368726270966725,20.577154,0.43502143301722035,0.6357109584029809,9.581234609427083,44.44476503735258,37.474798886522905,2.7157,2.1559868704281517,26.528791101997513,3187.82920429824
3179,746.636159,44.7184,37.2471,7.471299999999999,3244.1647,26.3505,93.00812239999998,93.00812239999998,11.5738,0.11,0.14299999999999996,0.0,35.12,29.1923965719446,2748.120893748762,0.0,0.0144,2.7157,1.7739,80.00994687510659,31.597475736203236,20.53076382,0.3949193440351368,0.6497596197685057,9.862815787672133,44.483480192608305,37.47715916171508,2.7157,2.1209566978597096,26.52051668248275,3219.04435102768
3180,746.821925,44.6774,37.6503,7.027099999999997,3345.9162,26.3685,92.14572639999997,92.14572639999997,11.5579,0.118,0.14299999999999996,0.0,35.12,29.1923965719446,2748.120893748762,0.0,0.0144,2.7157,1.7554,74.96959191541599,32.2863444034128,20.288737660000002,0.430659198996837,0.6283999639753394,10.140188922532554,44.52493375184546,37.47820956791913,2.7157,2.0887671065662516,26.511872017149614,3238.55394780727
3181,747.064504,44.5613,37.4872,7.074100000000001,3345.9162,26.3685,91.98257039999997,91.98257039999997,11.8578,0.109,0.14299999999999996,0.0,35.12,29.343904270808892,2902.5115898429535,0.0,0.0144,2.7157,1.7519,75.50868568999485,32.22917722905448,20.773679819999998,0.4268274164031033,0.6445612828512608,10.408862262835063,44.56614517916004,37.476930104081156,2.7157,2.0592044072399402,26.50301214778878,3266.351724901016
3182,747.339432,44.7422,37.4065,7.335699999999996,3406.7968,26.6487,88.78471279999997,88.78471279999997,12.1611,0.118,0.14299999999999996,0.0,35.12,29.343904270808892,2902.5115898429535,0.0,0.0144,2.7157,1.6833,79.34352285096867,31.67473880423653,20.47077963,0.39921013922877296,0.6462809293083108,10.66541423088464,44.60363951497923,37.472832955055274,2.7157,2.031610168715593,26.494088650901183,3312.507015218605
3183,747.534572,44.7312,37.5092,7.222000000000001,3406.7968,26.6487,91.19009839999997,91.19009839999997,12.1849,0.109,0.14299999999999996,0.0,35.12,29.343904270808892,2902.5115898429535,0.0,0.0144,2.7157,1.7349,78.02551643021177,32.532881588063525,21.139583010000003,0.41695182648565815,0.6497912874018581,10.907953887742869,44.63450618026222,37.46644386183985,2.7157,2.005078003302337,26.485244974078064,3364.4888286855635
3184,747.763886,44.8051,37.4859,7.319200000000002,3463.196,26.7727,91.12017439999997,91.12017439999997,12.2147,0.116,0.14299999999999996,0.0,35.12,29.41708420569507,3050.7526706317353,0.0,0.0144,2.7157,1.7334,79.52056156243142,33.04610138714399,21.172960980000003,0.41556675076042526,0.640709799075935,11.136217076903824,44.65714105533778,37.45907362165054,2.7157,1.9787489564417058,26.47661674707123,3402.384078551924
3185,748.046979,44.7318,37.5171,7.214700000000001,3463.196,26.7727,89.64710879999997,89.64710879999997,12.2119,0.109,0.14299999999999996,0.0,35.12,29.41708420569507,3050.7526706317353,0.0,0.0144,2.7157,1.7018,78.3035645964266,32.51187199735132,20.78221142,0.41520296253326644,0.6392191572879312,11.351075190479804,44.671645678530794,37.452278410642364,2.7157,1.952118171592014,26.468335738773558,3424.976506477554
3186,748.232313,44.7336,37.6106,7.123000000000005,3460.8286,26.5564,88.98982319999996,88.98982319999996,12.1575,0.115,0.14299999999999996,0.0,35.12,29.41708420569507,3050.7526706317353,0.0,0.0144,2.7157,1.6877,76.61163882095791,32.25143570834211,20.51821275,0.4209730558527015,0.6361953289630697,11.553416001007955,44.67970050976419,37.44750633423741,2.7157,1.9252393474231868,26.460534454747393,3445.0606697088488
3187,748.468183,44.6175,37.3937,7.223799999999997,3460.8286,26.5564,88.40246159999997,88.40246159999997,12.2708,0.109,0.14299999999999996,0.0,35.12,29.346343461300503,3185.18446922183,0.0,0.0144,2.7157,1.6751,77.7760617994187,32.03856580705716,20.55481708,0.4119335058347814,0.6415648317026842,11.742982871592103,44.683867282991535,37.44593493569258,2.7157,1.8986917455142278,26.45334811365645,3463.8071454524156
3188,748.744804,44.9132,37.5177,7.3955000000000055,3465.0922,26.7472,91.57234959999998,91.57234959999998,12.206,0.121,0.14299999999999996,0.0,35.12,29.346343461300503,3185.18446922183,0.0,0.0144,2.7157,1.7431,80.33255732011982,33.22827300739736,21.2762786,0.41363395011794457,0.6403064822316652,11.917845491710056,44.686664714742975,37.448290303857284,2.7157,1.8733533719750826,26.446912337918004,3470.2885483214422
3189,748.94352,44.7092,37.4389,7.270300000000006,3465.0922,26.7472,90.15056159999996,90.15056159999996,12.2394,0.109,0.14299999999999996,0.0,35.12,29.346343461300503,3185.18446922183,0.0,0.0144,2.7157,1.7126,78.87587889641368,32.7123578864137,20.96119644,0.4147320872249711,0.6407730226229194,12.07472455351816,44.689964378940736,37.45457061031832,2.7157,1.8501847480504576,26.441358466392625,3464.434298218064
3190,749.172912,44.6133,37.4481,7.165200000000006,3468.9519,26.7147,92.63985599999997,92.63985599999997,12.3292,0.121,0.14299999999999996,0.0,35.12,29.094853610908277,3298.907204075127,0.0,0.0144,2.7157,1.766,77.55870547183368,33.65307603988582,21.7733672,0.4339045608762425,0.646994859376126,12.209904993972597,44.694890388166726,37.46388651912644,2.7157,1.8301327525540345,26.43680999330827,3459.7942928263133
3191,749.431478,44.7202,37.3937,7.326499999999996,3468.9519,26.7147,89.28816559999997,89.28816559999997,12.2459,0.108,0.14299999999999996,0.0,35.12,29.094853610908277,3298.907204075127,0.0,0.0144,2.7157,1.6941,79.43312026201167,32.435514865207885,20.74577919,0.4083374133890085,0.6396007362982563,12.320326973418277,44.701809041281635,37.47460437508606,2.7157,1.8140747390814655,26.43338086319481,3463.4766842205017
3192,749.648049,44.7361,37.2898,7.446300000000001,3466.5161,26.633,87.39089439999997,87.39089439999997,12.2893,0.114,0.14299999999999996,0.0,35.12,29.094853610908277,3298.907204075127,0.0,0.0144,2.7157,1.6534,80.57809385830316,31.724005990598393,20.31912862,0.39370509367453094,0.6404969355390269,12.404501208683369,44.710212189566974,37.48465810249603,2.7157,1.8026715648704412,26.43117377473902,3469.3733453350596
3193,749.971544,44.7886,37.3528,7.4358,3466.5161,26.633,91.95460079999998,91.95460079999998,12.2028,0.109,0.14299999999999996,0.0,35.12,28.662532344344925,3383.2290433165253,0.0,0.0144,2.7157,1.7513,80.45644993417162,33.38068944906329,21.37076364,0.41489140368951055,0.6402133686486723,12.462939615280135,44.718892153384154,37.49183059313105,2.7157,1.796118011792064,26.430277198161118,3470.538106498596
