,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
426,101.495214,42.4798,35.2859,7.193899999999999,3038.7407,25.1985,102.96063839999998,102.96063839999998,9.9287,0.118,7.343468686409032,3400.0,35.12,21.85976866741539,3113.0820823441377,4.7876331069988085,1.9207427137202306,4.5766,1.9874,73.47142495170928,32.76374120803627,19.73229838,0.4459385567868184,0.602260231965209,10.339101034196105,42.46346868640903,35.2847507777932,4.5766,2.10527567464967,25.348556070164555,3046.1621322180004
427,101.691573,42.643,35.1283,7.514699999999998,3038.7407,25.1985,105.28211519999996,105.28211519999996,9.9695,0.108,7.344979207797415,3400.0,35.12,21.85976866741539,3113.0820823441377,4.7876331069988085,1.9207427137202306,4.5766,2.0372,76.98775864675295,33.50247269103433,20.3098654,0.43516623005945027,0.6062198927016861,10.245514117927877,42.46497920779741,35.304250003294435,4.5766,2.1166481678631963,25.354403588344177,3050.750541763516
428,101.920629,42.7205,35.4038,7.316700000000004,3054.7824,25.3422,105.89744639999996,105.89744639999996,10.1776,0.12,7.3514691575281645,3400.0,35.12,21.954526434438996,3056.9095434572796,4.7876331069988085,1.9207427137202306,4.5766,2.0504,75.24411595236147,33.87617634462811,20.868151039999997,0.45021694940340296,0.6160125873624209,10.170379468610808,42.47146915752816,35.320061137192,4.5766,2.127263612796117,25.362911972035867,3047.7935054572877
429,102.205058,42.5709,35.1295,7.441400000000002,3054.7824,25.3422,102.30335279999997,102.30335279999997,10.2541,0.109,7.3621529965294314,3400.0,35.12,21.954526434438996,3056.9095434572796,4.831576611932782,1.8442786886049714,4.5766,1.9733,76.61876489082334,32.726439946520784,20.23441553,0.42713348346392416,0.6182895409053243,10.116046188115295,42.48215299652943,35.330569643085425,4.5766,2.136101853464452,25.373935397017583,3042.2809930983326
430,102.39577,42.5495,35.2175,7.332000000000001,3101.0563,25.139,102.83943679999997,102.83943679999997,10.3532,0.121,7.376448579417314,3400.0,35.12,21.954526434438996,3056.9095434572796,4.831576611932782,1.8442786886049714,4.5897,1.9848,74.80809954857808,33.39626957408262,20.549031359999997,0.4464258519546551,0.6153091833929618,10.083791075144047,42.49644857941731,35.33481047212781,4.5897,2.1423189353595578,25.387244938684336,3046.14398469385
431,102.637287,42.7914,35.4313,7.360100000000003,3101.0563,25.139,102.91868399999997,102.91868399999997,10.2487,0.11,7.393803527243065,3400.0,35.12,21.92859179560194,3006.7627533082136,4.831576611932782,1.8442786886049714,4.8059,1.9865,75.11538029661422,33.42200445689162,20.359042549999998,0.44494222521293814,0.6091508537813615,10.074125449351467,42.51380352724306,35.332537949813485,4.8059,2.145377610885124,25.402536047280112,3063.753079392107
432,102.916031,42.5031,35.2126,7.2905000000000015,3103.7802,25.2208,105.72030559999999,105.72030559999999,10.29,0.12,7.413429193691755,3400.0,35.12,21.92859179560194,3006.7627533082136,4.876165278982715,1.7872046944573858,4.8138,2.0466,74.5962283714298,34.36196456418162,21.059514,0.4606394359924795,0.6128728164149296,10.086719658791939,42.53342919369175,35.324326383228346,4.8138,2.1450535805220676,25.41943816287026,3087.762587238134
433,103.112737,42.4542,35.2236,7.230600000000003,3103.7802,25.2208,111.50535119999998,111.50535119999998,10.2622,0.109,7.434229574833779,3400.0,35.12,21.92859179560194,3006.7627533082136,4.876165278982715,1.7872046944573858,4.8138,2.1707,73.93907503964826,36.24226117116923,22.27615754,0.49016384302528926,0.6146459083993554,10.119906702749482,42.554229574833776,35.311661809292765,4.8138,2.141529293403642,25.437525597107108,3105.5631664667817
434,103.34331,42.6521,35.2413,7.410799999999995,3120.6481,25.6671,104.86257119999998,104.86257119999998,10.5098,0.117,7.454722873704938,3400.0,35.12,21.788662508654305,2970.7564814515385,4.876165278982715,1.7872046944573858,4.8138,2.0282,77.25940844952291,34.26840713052007,21.31597636,0.4435499548628978,0.6220299729372482,10.170270185269008,42.574722873704935,35.296686203572065,4.8138,2.1356123160498335,25.45633150882807,3110.1077104451756
435,103.593766,42.61,35.2615,7.348500000000001,3120.6481,25.6671,105.09098959999999,105.09098959999999,10.6965,0.109,7.473016572677437,3400.0,35.12,21.788662508654305,2970.7564814515385,4.910554307520277,1.7339692350853628,4.8138,2.0331,76.56383037697678,34.343052779942234,21.74705415,0.44855452778221244,0.6332300826413773,10.232941840808929,42.593016572677435,35.2815684638673,4.8138,2.1288020220197548,25.475366932866265,3108.162368491628
436,103.813277,42.4896,35.215,7.2745999999999995,3161.6711,25.3449,104.89986399999997,104.89986399999997,10.6669,0.113,7.48721466804551,3400.0,35.12,21.788662508654305,2970.7564814515385,4.910554307520277,1.7339692350853628,4.8138,2.029,74.78798754780554,34.73123544271116,21.6431401,0.4643959087749281,0.6231606743647272,10.302742151618375,42.60721466804551,35.26799263417306,4.8138,2.1229141702028964,25.494144434774206,3112.8081477584483
437,104.046355,42.4866,35.1723,7.314300000000003,3161.6711,25.3449,104.57355199999996,104.57355199999996,10.9584,0.109,7.4959788359250155,3400.0,35.12,21.505322098973583,2946.4754724813756,4.910554307520277,1.7339692350853628,4.8138,2.022,75.22567301063474,34.62319699091887,22.157884799999998,0.46025772326455827,0.6399722361228418,10.375550836330747,42.61597883592501,35.256974011650335,4.8138,2.1194286238350633,25.512201303817584,3128.8444938547646
438,104.290773,42.6228,35.2083,7.414499999999997,3219.2158,25.5565,101.19855359999997,101.19855359999997,11.0893,0.115,7.498706340425436,3400.0,35.12,21.505322098973583,2946.4754724813756,4.938340797299577,1.6909937543490234,4.8138,1.9496,76.96762866342091,34.115599970810095,21.61969928,0.44324608362299245,0.633718864639584,10.449177507614737,42.61870634042543,35.24881684225852,4.8138,2.1190056095302943,25.52911614903515,3151.8140365824643
439,104.514917,42.3974,35.0269,7.3705,3219.2158,25.5565,103.28695039999997,103.28695039999997,11.1529,0.108,7.4954433225224975,3400.0,35.12,21.505322098973583,2946.4754724813756,4.938340797299577,1.6909937543490234,4.8138,1.9944,76.47848651549137,34.81963088108113,22.243343760000002,0.45528661022898403,0.6388161849264657,10.523578496232425,42.615443322522495,35.24311137381086,4.8138,2.1213449489936953,25.54451883254899,3177.271464092462
440,104.742502,42.4933,35.135,7.3583,3270.7963,25.8682,99.29662079999997,99.29662079999997,11.3632,0.118,7.486797193941975,3400.0,35.12,21.139504795335608,2931.3093855317898,4.938340797299577,1.6909937543490234,4.8138,1.9088,77.27397688046486,34.010779394653895,21.690076160000004,0.44013238049421455,0.6377412263421824,10.600543160650396,42.60679719394197,35.23878865150813,4.8138,2.1253047486970864,25.55809850688811,3204.5851110675994
441,105.027645,42.6295,35.2786,7.350900000000003,3270.7963,25.8682,102.23342879999997,102.23342879999997,11.4057,0.108,7.4737938089924185,3400.0,35.12,21.139504795335608,2931.3093855317898,4.9640733550357705,1.6727866314493633,4.8138,1.9718,77.19070872137537,35.01668602277204,22.48975926,0.453638612765779,0.6422583577833284,10.682926075652052,42.593793808992416,35.234315165159146,4.8138,2.12920405258751,25.56961282271821,3233.108369548814
442,105.214161,42.5568,35.0391,7.517700000000005,3309.123,25.8457,102.01899519999998,102.01899519999998,11.46,0.118,7.457784174706148,3400.0,35.12,21.139504795335608,2931.3093855317898,4.9640733550357705,1.6727866314493633,4.8257,1.9672,78.99884551304962,35.352698499236254,22.544112000000002,0.4475090524379427,0.6376914056641825,10.773639139456959,42.577784174706146,35.22817473721574,4.8257,2.1312510927411803,25.578897813727007,3259.967598683365
443,105.455095,42.6301,35.2444,7.3857,3309.123,25.8457,97.31544079999998,97.31544079999998,11.4158,0.109,7.440535666555981,3400.0,35.12,20.728850373021796,2925.086786926359,4.9640733550357705,1.6727866314493633,4.9547,1.8663,77.51481351969242,33.72277320687309,21.30530754,0.43504940121291674,0.6317780394068461,10.874637988570639,42.56053566655598,35.21946731767802,4.9547,2.1299946662637717,25.58587570846964,3282.716488965814
444,105.70011,42.4731,35.0226,7.450500000000005,3313.5651,25.5998,101.60877439999997,101.60877439999997,11.4764,0.123,7.424217713527696,3400.0,35.12,20.728850373021796,2925.086786926359,4.983011890272504,1.66941861394668,4.9547,1.9584,77.49891905550948,35.2578103848661,22.475381759999998,0.45494583427173085,0.6374582401647729,10.986035482071594,42.54421771352769,35.208165990757095,4.9547,2.1246299876963253,25.59055739120968,3300.609641933111
445,105.930675,42.7731,35.2334,7.539699999999996,3313.5651,25.5998,97.77693919999997,97.77693919999997,11.4579,0.109,7.411039025410453,3400.0,35.12,20.728850373021796,2925.086786926359,4.983011890272504,1.66941861394668,4.9547,1.8762,78.49222368655349,33.9281799498428,21.497311980000003,0.4322489331596684,0.6336122954953735,11.10557350422543,42.53103902541045,35.19493805755609,4.9547,2.115057932863859,25.5930375859327,3312.275894061848
446,106.159854,42.6863,34.9976,7.688700000000004,3345.9033,25.8168,94.67697519999997,94.67697519999997,11.9111,0.119,7.402830452735365,3400.0,35.12,20.330216407282578,2933.853418634746,4.983011890272504,1.66941861394668,4.9547,1.8097,80.83085733224218,33.17312438219577,21.55551767,0.41040173860637164,0.649788588546968,11.228806676059909,42.52283045273536,35.1808059967118,4.9547,2.1017647458200153,25.59348335401411,3317.168277022117
447,106.416186,42.8256,35.2816,7.544000000000004,3345.9033,25.8168,96.20597999999997,96.20597999999997,11.8981,0.109,7.4009549994355694,3400.0,35.12,20.330216407282578,2933.853418634746,4.994739112581161,1.6578095146192897,4.9547,1.8425,79.20586253446295,33.70886040781581,21.92224925,0.42558542169967384,0.6503408594885948,11.350244369598142,42.52095499943557,35.16684897607774,4.9547,2.085579211086765,25.59211960567157,3321.296316659228
448,106.631317,42.5434,35.0208,7.522599999999997,3401.8554,25.9209,99.45977679999997,99.45977679999997,12.0512,0.113,7.406395715885857,3400.0,35.12,20.330216407282578,2933.853418634746,4.994739112581161,1.6578095146192897,4.9547,1.9123,79.28394792328989,35.43169649966987,23.04550976,0.4468962183108153,0.6504207259794835,11.46514846807636,42.526395715885855,35.15402540605041,4.9547,2.0673881692166436,25.589216196412107,3334.157801995664
449,106.869529,42.7529,35.1228,7.630099999999999,3401.8554,25.9209,95.73049679999997,95.73049679999997,12.221,0.109,7.41957693053579,3400.0,35.12,19.95498310341349,2958.2529232909637,4.994739112581161,1.6578095146192897,4.9547,1.8323,80.49605105796105,34.103172332679286,22.392538300000002,0.4236626751804676,0.6566115926565108,11.571041520340197,42.53957693053579,35.143090547682306,4.9547,2.0480284211406508,25.585078158924045,3358.3408904674848
450,107.141887,42.8152,35.2059,7.6092999999999975,3450.979,25.2757,97.20356239999997,97.20356239999997,12.2331,0.124,7.439968055535651,3400.0,35.12,19.95498310341349,2958.2529232909637,4.998800026777912,1.6696542740307194,4.9547,1.8639,78.26372471000816,35.12797504825209,22.80127509,0.44884108414737917,0.649091644442356,11.668190965191783,42.55996805553565,35.134504624823634,4.9547,2.0283802499514314,25.58003685927516,3388.1065279815057
451,107.343854,42.69,35.1265,7.563499999999998,3450.979,25.2757,100.25224879999998,100.25224879999998,12.1997,0.109,7.4660187065513455,3400.0,35.12,19.95498310341349,2958.2529232909637,4.998800026777912,1.6696542740307194,4.9547,1.9293,77.76016647395203,36.229726641968846,23.53688121,0.46591626902065625,0.6496566049917325,11.759081048308616,42.58601870655134,35.128401171133284,4.9547,2.0094293798991245,25.574437472660783,3416.612906196149
452,107.57302,42.632,35.1472,7.4848,3466.9108,25.3625,94.66299039999997,94.66299039999997,12.5419,0.117,7.49553408521907,3400.0,35.12,19.664327028058636,2995.7253723291897,4.998800026777912,1.6696542740307194,4.9547,1.8094,77.15894880695996,34.367782010342815,22.69331386,0.4454153736117611,0.6603077805012427,11.847242235144492,42.61553408521907,35.124721351257826,4.9547,1.9922102850904349,25.568619669487628,3440.2690677798764
453,107.82986,42.7212,35.0758,7.645400000000002,3466.9108,25.3625,98.49016399999996,98.49016399999996,12.5959,0.109,7.52600807055714,3400.0,35.12,19.664327028058636,2995.7253723291897,4.999554432752879,1.698591628885009,4.9547,1.8915,78.93076486952937,35.7572528842794,23.82514485,0.4530204786864193,0.6663024401540274,11.936049244847407,42.64600807055714,35.12332478576661,4.9547,1.9776828486842526,25.562895092488983,3457.2712656211147
454,108.050211,42.5251,35.022,7.503100000000003,3524.0146,25.3413,91.27400719999997,91.27400719999997,12.627,0.117,7.554749299738354,3400.0,35.12,19.664327028058636,2995.7253723291897,4.999554432752879,1.698591628885009,4.9547,1.7367,77.29617880351404,33.68320700120568,21.9293109,0.43576807447141713,0.6510458133993906,12.028090969795986,42.67474929973835,35.12388528338153,4.9547,1.9665238903829205,25.557529002727577,3468.1265660920103
455,108.285623,42.7248,35.1191,7.605699999999999,3524.0146,25.3413,88.26261359999997,88.26261359999997,12.8927,0.109,7.579062113522802,3400.0,35.12,19.45665701454349,3041.698024132361,4.999554432752879,1.698591628885009,4.9547,1.6721,78.42716494821252,32.57190053945863,21.55788367,0.4153140121916519,0.6618552590716681,12.12505706941319,42.6990621135228,35.12569357319082,4.9547,1.9588359549970709,25.552729383629384,3480.5303959447915
456,108.529991,42.7945,35.0929,7.701599999999999,3567.9091,25.2948,88.96185359999997,88.96185359999997,13.0128,0.118,7.5966423711119475,3400.0,35.12,19.45665701454349,3041.698024132361,5.000903074302869,1.7303781215228864,4.9547,1.6871,79.3384456227577,33.23886778541613,21.95389488,0.4189503276061384,0.6604886490638071,12.227784588541162,42.716642371111945,35.12764150234505,4.9547,1.953861223922972,25.548642081110287,3503.8733417651456
457,108.757066,42.7438,35.0519,7.691899999999997,3567.9091,25.2948,87.81509999999997,87.81509999999997,13.0405,0.109,7.606192258892776,3400.0,35.12,19.45665701454349,3041.698024132361,5.000903074302869,1.7303781215228864,4.9547,1.6625,79.23171623511438,32.81040558785183,21.67983125,0.41410696558041643,0.660760842835391,12.336433413066016,42.72619225889277,35.128511719999516,4.9547,1.9498959888192897,25.545349959786762,3535.226584470838
458,108.986069,42.7731,35.088,7.6850999999999985,3595.3364,25.0698,89.72635599999997,89.72635599999997,12.9507,0.113,7.607981471073593,3400.0,35.12,19.30727134815577,3091.93602601971,5.000903074302869,1.7303781215228864,4.9547,1.7035,78.4527864285112,33.782219507865825,22.06151745,0.4306057317498762,0.6530511544649461,12.450663506907151,42.72798147107359,35.127363838552725,4.9547,1.9446230185923505,25.542874665468837,3562.0211712148975
459,109.239519,42.7089,35.0373,7.671599999999998,3595.3364,25.0698,88.44441599999996,88.44441599999996,12.9701,0.109,7.603866049445294,3400.0,35.12,19.30727134815577,3091.93602601971,5.002155845399251,1.7866588482009842,4.9547,1.676,78.30556681566388,33.299565576439996,21.7378876,0.42525157444845807,0.6527979336577269,12.569436200060709,42.72386604944529,35.12373720172621,4.9547,1.9358033170261792,25.54117945125629,3578.4401875503854
460,109.453294,42.6973,35.0293,7.667999999999999,3587.6584,25.1454,89.30215039999996,89.30215039999996,12.9723,0.121,7.596652713042992,3400.0,35.12,19.30727134815577,3091.93602601971,5.002155845399251,1.7866588482009842,4.9547,1.6944,78.50232660515137,33.55070258688521,21.98026512,0.42738481823140756,0.6551357624502316,12.690483080533898,42.71665271304299,35.11763886285687,4.9547,1.9219863239929789,25.540172051505934,3588.3673043046188
461,109.69835,42.6087,35.0519,7.5567999999999955,3587.6584,25.1454,92.24361999999998,92.24361999999998,12.9944,0.109,7.589161088073688,3400.0,35.12,19.209925600302725,3146.0108734346013,5.002155845399251,1.7866588482009842,4.9547,1.7575,77.28601634759346,34.65580891720225,22.837658,0.448409823082845,0.6589849930948799,12.810008737651332,42.709161088073685,35.10941485234053,4.9547,1.9029427609452543,25.53970861659205,3594.2003723874263
462,109.94301,42.7328,35.1124,7.6203999999999965,3584.9057,25.1022,88.00622559999998,88.00622559999998,12.9409,0.121,7.583398951918397,3400.0,35.12,19.209925600302725,3146.0108734346013,4.999006410913404,1.8317772117818172,4.9547,1.6666,77.84770266347495,33.038456456261464,21.56730394,0.42439860555785736,0.6527939332926237,12.923030253173499,42.703398951918395,35.09961559582606,4.9547,1.8797390921531014,25.539600588321548,3593.608331501241
463,110.174055,42.5483,34.9426,7.605699999999999,3584.9057,25.1022,89.66109359999997,89.66109359999997,12.9255,0.11,7.580149218307078,3400.0,35.12,19.209925600302725,3146.0108734346013,4.999006410913404,1.8317772117818172,4.9547,1.7021,77.68718968494197,33.65971119120899,22.000493549999998,0.4332723493759386,0.653615042179742,13.024204357772701,42.700149218307075,35.08894004059602,4.9547,1.85447144761574,25.53962447673956,3587.8502059412763
464,110.40443,42.7328,35.025,7.707799999999999,3579.5251,25.3619,93.12932399999997,93.12932399999997,13.0047,0.112,7.579039818213701,3400.0,35.12,19.188658895081044,3203.4695941362584,4.999006410913404,1.8317772117818172,4.9547,1.7765,79.61730798480546,34.909246920743826,23.10284955,0.4384630403153805,0.6617974201062409,13.108757585612285,42.6990398182137,35.07815775948547,4.9547,1.829730666923903,25.539533165888336,3583.211892899701
465,110.652088,42.8354,35.289,7.546399999999998,3579.5251,25.3619,90.29973279999997,90.29973279999997,12.9117,0.11,7.578988254806404,3400.0,35.12,19.188658895081044,3203.4695941362584,4.98914497957418,1.867626581739057,4.9547,1.7158,77.83670806396138,33.848583172281906,22.15389486,0.43486658177356674,0.6544999165029008,13.173298910407926,42.6989882548064,35.067953955508614,4.9547,1.808033824997893,25.53906875329195,3582.3391832539332
466,110.870336,42.6625,35.0648,7.597700000000003,3590.8483,25.0074,91.28799199999997,91.28799199999997,12.9814,0.118,7.578904184689073,3400.0,35.12,19.188658895081044,3203.4695941362584,4.98914497957418,1.867626581739057,4.9547,1.737,77.30677513761891,34.32727505880594,22.548691800000004,0.4440396717842347,0.6568739220160038,13.216400230498897,42.69890418468907,35.05897738319892,4.9547,1.7914289169588726,25.537977144345557,3582.389246520612
467,111.111718,42.8299,35.1882,7.6417,3590.8483,25.0074,89.25087279999997,89.25087279999997,13.0306,0.109,7.578332682362891,3400.0,35.12,19.26794686362156,3256.9645484689827,4.98914497957418,1.867626581739057,4.9547,1.6933,77.78540771055079,33.561251515359224,22.06471498,0.43145947939547774,0.6574461315872604,13.238816678854707,42.69833268236289,35.05212994708808,4.9547,1.7812241533707178,25.536021290744255,3582.5319798945297
468,111.356125,42.8379,35.1998,7.638099999999994,3591.831,25.191,88.60757199999996,88.60757199999996,13.0094,0.111,7.577647362424678,3400.0,35.12,19.26794686362156,3256.9645484689827,4.974421733597087,1.9073396475762237,4.9547,1.6795,78.31704634399512,33.328467780911566,21.8492873,0.425558283116572,0.6555743109352866,13.243350163599972,42.697647362424675,35.04862683436787,4.9547,1.7777664414239729,25.5329890033102,3585.5100837043587
469,111.575976,42.6252,34.9145,7.710700000000003,3591.831,25.191,89.40004399999997,89.40004399999997,12.9655,0.109,7.577822383216009,3400.0,35.12,19.26794686362156,3256.9645484689827,4.974421733597087,1.9073396475762237,4.9547,1.6965,79.11258825114274,33.626544761502736,21.995970749999998,0.4250467024888042,0.6541252128640356,13.2344233230029,42.69782238321601,35.04962048545905,4.9547,1.7803480250555477,25.528696301296257,3590.8152074658433
470,111.803971,42.7969,35.3415,7.455399999999997,3589.7436,25.222,91.65625839999997,91.65625839999997,12.9531,0.119,7.579969869214729,3400.0,35.12,19.424015702621833,3297.7442298719807,4.974421733597087,1.9073396475762237,4.9547,1.7449,76.40895527883859,34.455152132829355,22.601864189999997,0.4509308104932523,0.6559792307074048,13.217331553519815,42.699969869214726,35.05565085583925,4.9547,1.787357218131137,25.52299073252177,3593.7650495328676
471,112.060239,42.8238,35.314,7.5097999999999985,3589.7436,25.222,92.22963519999998,92.22963519999998,12.9792,0.109,7.584793689611118,3400.0,35.12,19.424015702621833,3297.7442298719807,4.961786945792646,1.9500566670959099,4.9547,1.7572,77.00579738543341,34.6706942596661,22.807050240000002,0.4502348581124424,0.6578192541858736,13.197266995146553,42.704793689611115,35.066363450725085,4.9547,1.796710668184473,25.515756267234416,3592.4523844634755
472,112.279348,42.8403,35.292,7.548299999999998,3585.392,25.4148,92.85895119999996,92.85895119999996,12.9152,0.116,7.5923475739088175,3400.0,35.12,19.424015702621833,3297.7442298719807,4.961786945792646,1.9500566670959099,4.9547,1.7707,78.02006526133142,34.86494920322185,22.86894464,0.4468715719019237,0.6559293835967125,13.178452182044795,42.712347573908815,35.08088160654911,4.9547,1.80644121265468,25.50691834645183,3589.6989657838267
473,112.516405,42.8055,35.2267,7.578800000000001,3585.392,25.4148,92.52797759999997,92.52797759999997,12.674,0.109,7.602263672007503,3400.0,35.12,19.597717695626187,3324.503897030158,4.961786945792646,1.9500566670959099,4.9547,1.7636,78.3572497356305,34.74068140132999,22.3518664,0.4433626948181765,0.643391709615238,13.163586870661975,42.7222636720075,35.09849422245796,4.9547,1.8151799587128057,25.496448403742665,3587.978441861979
474,112.761548,42.5849,35.0684,7.516500000000001,3536.2465,25.2785,93.77262479999997,93.77262479999997,12.5928,0.118,7.614014284219593,3400.0,35.12,19.597717695626187,3324.503897030158,4.959172280255801,1.9873659044193537,4.9547,1.7903,77.25197146929469,34.72539709039335,22.54488984,0.4495082316986,0.6492334639489827,13.153457012012662,42.73401428421959,35.11881231970643,4.9547,1.8223431272682296,25.484367957038042,3585.272015092684
475,112.987972,42.8666,35.2468,7.619799999999998,3536.2465,25.2785,93.69337759999996,93.69337759999996,12.5126,0.11,7.626821380600937,3400.0,35.12,19.597717695626187,3324.503897030158,4.959172280255801,1.9873659044193537,4.9547,1.7886,78.38785199776639,34.69605067405733,22.380036360000002,0.44262025032968083,0.6450312333885837,13.146623309698038,42.746821380600935,35.141240094442715,4.9547,1.8280402992456075,25.470750796529185,3575.1699446618263
476,113.226378,42.558,35.1045,7.453499999999998,3501.5788,25.1862,97.64175279999996,97.64175279999996,12.3641,0.12,7.6394388793549055,3400.0,35.12,19.757209719994474,3341.4603386376866,4.959172280255801,1.9873659044193537,4.9547,1.8733,76.2796847311197,35.8037147707094,23.16166853,0.4693741839247877,0.6469068552894487,13.139497369000516,42.7594388793549,35.16443151110171,4.9547,1.8328557029897552,25.455720992994475,3553.5436844391024
477,113.504577,42.5959,35.0116,7.584299999999999,3501.5788,25.1862,94.34600159999997,94.34600159999997,12.293,0.11,7.650175272707173,3400.0,35.12,19.757209719994474,3341.4603386376866,4.971347069660387,2.0031943019636143,4.9547,1.8026,77.71270200405766,34.5952139753404,22.1593618,0.4451680752720972,0.640532583952083,13.12704714389468,42.77017527270717,35.186266323653555,4.9547,1.837640316494469,25.439446361380494,3526.5569172388045
478,113.692549,42.7285,35.1631,7.565399999999997,3467.822,25.3491,96.58823119999997,96.58823119999997,12.2397,0.118,7.6571138410163115,3400.0,35.12,19.757209719994474,3341.4603386376866,4.971347069660387,2.0031943019636143,4.9547,1.8507,78.00693068503902,35.07596499011555,22.652012789999997,0.4496519050562104,0.6457987056488214,13.103926778120938,42.77711384101631,35.20421605455176,4.9547,1.8433277492639135,25.422129210169988,3505.0246144742414
479,113.93482,42.6234,34.923,7.700399999999995,3467.822,25.3491,93.65142319999997,93.65142319999997,12.0337,0.11,7.658462468652566,3400.0,35.12,19.916526791075864,3349.64209451927,4.971347069660387,2.0031943019636143,4.9547,1.7877,79.49552839544275,34.009464720767085,21.51264549,0.4278160722649747,0.632548782129576,13.06565094123583,42.77846246865256,35.21579807590953,4.9547,1.850705251391443,25.40399709240457,3490.8333465013775
480,114.204449,42.836,35.2041,7.631900000000002,3422.111,25.228,95.93560719999996,95.93560719999996,11.9169,0.12,7.653121093198102,3400.0,35.12,19.916526791075864,3349.64209451927,4.9920556175430395,2.0069965948590918,4.9547,1.8367,78.36403811269034,34.37973607539779,21.88777023,0.4387182807751494,0.636647418758486,13.009458247019593,42.7731210931981,35.21906086766093,4.9547,1.8601568730340912,25.38529547632519,3476.7808977017767
481,114.40517,42.5788,35.2297,7.3491,3422.111,25.228,98.18715999999998,98.18715999999998,11.845,0.109,7.641239577994874,3400.0,35.12,19.916526791075864,3349.64209451927,4.9920556175430395,2.0069965948590918,4.9547,1.885,75.26059877335369,35.18660844826398,22.327825,0.46753027509424944,0.6345546213363908,12.93460921645761,42.76123957799487,35.213109904453006,4.9547,1.8715218954306723,25.366281667417844,3457.3356958354584
482,114.638211,42.8977,35.3079,7.589800000000004,3403.195,25.5644,96.19199519999998,96.19199519999998,11.9587,0.114,7.62436535713654,3400.0,35.12,20.099545614776513,3345.9173486070945,4.9920556175430395,2.0069965948590918,4.9547,1.8422,78.94081001252123,34.28107125997172,22.03031714,0.43426297823057824,0.6426379436317001,12.842253627774854,42.74436535713654,35.19865484097939,4.9547,1.8841909675241784,25.347218382110142,3434.315223949442
483,114.887094,42.833,35.2126,7.6203999999999965,3403.195,25.5644,94.88208559999997,94.88208559999997,11.9163,0.109,7.605156319884017,3400.0,35.12,20.099545614776513,3345.9173486070945,5.006296005140072,1.995315374388329,4.9547,1.8141,79.28109129758104,33.81424338881304,21.61735983,0.42651082162695647,0.6392974576255578,12.735306846413552,42.725156319884015,35.17834371263283,4.9547,1.8973605135483784,25.328368181859076,3414.68365237126
484,115.106236,42.8214,35.2804,7.540999999999997,3407.7465,25.4552,96.72807919999997,96.72807919999997,11.9695,0.115,7.586945373076475,3400.0,35.12,20.099545614776513,3345.9173486070945,5.006296005140072,1.995315374388329,4.9547,1.8537,78.06325644609187,34.518225506673666,22.187862149999997,0.4421827512475208,0.6427868705391664,12.618485713375494,42.70694537307647,35.15643166532823,4.9547,1.9102179756906377,25.30999121021551,3404.1632638999254
485,115.34258,42.7181,35.2273,7.4908,3407.7465,25.4552,93.63743839999998,93.63743839999998,11.9239,0.11,7.573204399445537,3400.0,35.12,20.30426749494694,3329.3216775379633,5.006296005140072,1.995315374388329,4.9547,1.7874,77.50740176898641,33.41530444200596,21.31277886,0.4311240433733216,0.6378148939803755,12.498172438266355,42.693204399445534,35.13772862106849,4.9547,1.9219840690458303,25.292345043724705,3402.5323412057833
486,115.614717,42.6503,35.0629,7.587400000000002,3404.8491,25.6021,94.34600159999997,94.34600159999997,11.9864,0.118,7.56672157340909,3400.0,35.12,20.30426749494694,3329.3216775379633,5.008901190781702,1.993396873438555,4.9547,1.8026,79.03049649247767,33.63953516289429,21.60668464,0.4256525854686512,0.6423003330864396,12.381786117960257,42.68672157340909,35.12630026624839,4.9547,1.9319192234096592,25.27568316517745,3405.327884950952
487,115.814045,42.5751,34.9994,7.575699999999998,3404.8491,25.6021,96.00086959999997,96.00086959999997,11.9764,0.11,7.568643291826149,3400.0,35.12,20.30426749494694,3329.3216775379633,5.008901190781702,1.993396873438555,4.9547,1.8381,78.9001970717908,34.229586562337474,22.01382084,0.43383398055637534,0.6431226038885793,12.276748376089788,42.688643291826146,35.124338151032916,4.9547,1.9393611944021316,25.26025147818255,3407.7094873383685
488,116.043092,42.657,35.2053,7.451699999999995,3394.4187,25.3084,95.56267919999998,95.56267919999998,11.643,0.123,7.577891333167301,3400.0,35.12,20.49834493262133,3304.8200135085253,5.008901190781702,1.993396873438555,4.9547,1.8287,76.62996723370317,33.9689674546298,21.291554100000003,0.4432856841897443,0.6267942682814185,12.189311704419184,42.6978913331673,35.13146385798854,4.9547,1.9438231697836903,25.246284472008174,3406.792817008559
