,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
144,32.986934,3.3177,2.7865,0.5311999999999997,0.0,6.7067,441.5112,16.394726399999946,0.2516,0.0,0.25039999999999996,0.1172778422047747,0.0,0.06300063999999998,0.0,0.0
145,33.211592,3.2914,2.7805,0.5108999999999999,0.0,6.7067,441.4951,15.895935199999947,0.25870000000000004,0.0,0.2397,0.058055449250622525,0.0,0.062010390000000006,0.0,0.0
146,33.432905,3.2834,2.7906,0.4927999999999999,0.0,6.7067,441.5112,15.919243199999947,0.2812,0.0,0.2402,0.005251246665885222,0.0,0.06754424,0.0,0.0
147,33.658047,3.3217,2.7926,0.5290999999999997,0.0,6.8167,442.2998,15.150079199999947,0.2572,0.0,0.2237,0.11297443824117019,0.0,0.05753564,0.0,0.0
148,33.883354,3.4985,3.0006,0.4979,0.0,6.8167,444.2792,14.133850399999947,0.248,0.0,0.2019,0.02045993763422789,0.0,0.050071199999999996,0.0,0.0
149,34.105192,3.9095,3.352,0.5575000000000001,0.0,6.8167,450.9581,15.602254399999946,0.28190000000000004,0.0,0.2334,0.19718635546031213,0.0,0.06579546000000001,0.0,0.0
150,34.329767,4.0468,3.3944,0.6524000000000001,0.0,7.0961,451.3122,14.609333599999946,0.254,0.0,0.2121,0.49820065130379554,0.0,0.0538734,0.0,0.0
151,34.554942,4.2407,3.6217,0.6190000000000002,0.0,7.0961,455.2712,17.364339199999947,0.26080000000000003,0.0,0.2712,0.3951033665854145,0.0,0.07072896000000001,0.0,0.0
152,34.780358,4.5598,3.9741,0.5857000000000001,0.0,7.0961,459.9384,16.282847999999948,0.2504,0.0,0.248,0.29231475637217763,0.0,0.0620992,0.0,0.0
153,35.005315,4.8123,4.1407,0.6715999999999998,0.0,7.8478,462.3846,16.688407199999947,0.2582,0.0,0.2567,0.6165193417997591,0.0,0.06627994,0.0,0.0
154,35.227485,4.993,4.3184,0.6746000000000008,0.0,7.8478,466.3436,16.189615999999948,0.2487,0.0,0.246,0.6267605268794928,0.0,0.0611802,0.0,0.0
155,35.452107,5.1122,4.3619,0.7502999999999993,0.0,7.8478,466.8586,16.823593599999946,0.2693,0.0,0.2596,0.8851797637246807,0.0,0.06991027999999999,0.0,0.0
156,35.677182,5.2293,4.4346,0.7947000000000006,0.0,8.3646,468.1944,14.520763199999948,0.2705,0.0,0.2102,1.105022199734523,0.0,0.0568591,0.0,0.0
157,35.90258,5.3646,4.5669,0.7976999999999999,0.0,8.3646,469.3853,16.394726399999946,0.2727,0.0,0.25039999999999996,1.115937796044048,0.0,0.06828407999999998,0.0,0.0
158,36.123857,5.3909,4.6507,0.7402000000000006,0.0,8.7897,470.8176,15.014892799999947,0.24680000000000002,0.0,0.2208,0.9528030177557197,0.0,0.054493440000000004,0.0,0.0
159,36.349589,5.5323,4.7608,0.7715000000000005,0.0,8.7897,473.1995,13.499872799999947,0.2669,0.0,0.1883,1.0724769120404463,0.0,0.05025727000000001,0.0,0.0
160,36.574293,5.707,4.8294,0.8776000000000002,0.0,8.7897,473.9076,15.989167199999947,0.2548,0.0,0.2417,1.478144649535957,0.0,0.06158516000000001,0.0,0.0
161,36.79553,5.8524,4.9981,0.8543000000000003,0.0,8.8846,477.2229,14.833090399999946,0.25670000000000004,0.0,0.21689999999999998,1.404055617036604,0.0,0.05567823,0.0,0.0
162,37.020806,6.0513,5.194,0.8573000000000004,0.0,8.8846,479.5886,14.180466399999947,0.2414,0.0,0.2029,1.4156498004968572,0.0,0.04898006,0.0,0.0
163,37.245982,6.2573,5.3889,0.8684000000000003,0.0,9.3435,482.4533,14.474147199999948,0.2465,0.0,0.2092,1.5338840068925563,0.0,0.0515678,0.0,0.0
164,37.471887,6.3896,5.5272,0.8624,0.0,9.3435,484.8996,17.434263199999947,0.233,0.0,0.2727,1.5094979336510204,0.0,0.0635391,0.0,0.0
165,37.696566,6.529,5.5939,0.9351000000000003,0.0,9.6076,486.8469,13.793553599999946,0.2793,0.0,0.1946,1.855994650719624,0.0,0.054351779999999995,0.0,0.0
166,37.91786,6.6804,5.7918,0.8885999999999994,0.0,9.6076,488.4723,14.497455199999948,0.2553,0.0,0.2097,1.6616606014999349,0.0,0.053536410000000006,0.0,0.0
167,38.143079,6.8147,5.9766,0.8380999999999998,0.0,9.9005,491.9164,14.655949599999946,0.24050000000000002,0.0,0.2131,1.4948333390800292,0.0,0.051250550000000006,0.0,0.0
168,38.368313,7.0379,6.1038,0.9340999999999999,0.0,9.9005,494.5718,15.243311199999948,0.2584,0.0,0.2257,1.9082703905109801,0.0,0.058320880000000005,0.0,0.0
169,38.594081,7.3257,6.3634,0.9622999999999999,0.0,9.9005,498.8044,13.569796799999946,0.2485,0.0,0.1898,2.029717524368822,0.0,0.0471653,0.0,0.0
170,38.814842,7.5388,6.5421,0.9967000000000006,0.0,10.0091,501.653,14.609333599999946,0.2528,0.0,0.2121,2.2017551224792804,0.0,0.05361888000000001,0.0,0.0
171,39.04013,7.7014,6.6764,1.0249999999999995,0.0,10.0091,503.6003,14.991584799999947,0.2584,0.0,0.2203,2.3249698149178037,0.0,0.05692552,0.0,0.0
172,39.265292,7.7852,6.7471,1.0381,0.0,10.5395,505.097,13.117621599999946,0.26180000000000003,0.0,0.18009999999999998,2.508232301531238,0.0,0.04715018,0.0,0.0
173,39.490616,7.7791,6.7693,1.0097999999999994,0.0,10.5395,505.8534,14.292344799999947,0.2531,0.0,0.20529999999999998,2.378488243528431,0.0,0.051961429999999996,0.0,0.0
174,39.716786,7.7801,6.7703,1.0098000000000003,0.0,10.5472,505.8373,15.126771199999947,0.2611,0.0,0.2232,2.3802259312247367,0.0,0.05827752,0.0,0.0
175,39.941178,7.8296,6.7572,1.0724,0.0,10.5472,505.435,15.196695199999947,0.2703,0.0,0.2247,2.667431296094952,0.0,0.06073641,0.0,0.0
176,40.166298,7.8387,6.8036,1.0351,0.0,10.7465,505.3867,15.853980799999947,0.2666,0.0,0.2388,2.5434710712733293,0.0,0.06366408,0.0,0.0
177,40.39168,7.8902,6.7996,1.0906000000000002,0.0,10.7465,505.9017,14.814443999999948,0.2538,0.0,0.2165,2.8029135348933822,0.0,0.0549477,0.0,0.0
178,40.616836,7.8902,6.8238,1.0663999999999998,0.0,10.6286,505.789,13.457918399999947,0.2514,0.0,0.1874,2.6602775781529973,0.0,0.047112360000000006,0.0,0.0
179,40.842748,7.8539,6.8228,1.0311000000000003,0.0,10.6286,505.95,15.648870399999947,0.2526,0.0,0.2344,2.4970732011825425,0.0,0.059209439999999995,0.0,0.0
180,41.067535,7.8781,6.8208,1.0572999999999997,0.0,10.7102,505.5476,13.593104799999946,0.2686,0.0,0.1903,2.6383060658909403,0.0,0.05111458,0.0,0.0
181,41.292658,7.8771,6.8339,1.0432000000000006,0.0,10.7102,505.612,14.721211999999948,0.2475,0.0,0.2145,2.5726162980487013,0.0,0.05308875,0.0,0.0
182,41.518006,7.8751,6.8693,1.0057999999999998,0.0,10.7182,506.8512,15.038200799999947,0.2892,0.0,0.2213,2.4001668236372575,0.0,0.06399996000000001,0.0,0.0
183,41.743252,7.872,6.8228,1.0492,0.0,10.7182,506.3201,15.243311199999948,0.2659,0.0,0.2257,2.6025118899656516,0.0,0.06001363000000001,0.0,0.0
184,41.969152,7.9347,6.8652,1.0695000000000006,0.0,10.7337,506.2397,14.292344799999947,0.2633,0.0,0.20529999999999998,2.701057625319148,0.0,0.05405548999999999,0.0,0.0
185,42.193933,7.9084,6.8824,1.0260000000000007,0.0,10.7337,506.4649,14.245728799999947,0.24220000000000003,0.0,0.20429999999999998,2.497953032922635,0.0,0.04948146,0.0,0.0
186,42.419066,7.9054,6.84,1.0654000000000003,0.0,10.6897,506.2718,14.245728799999947,0.2565,0.0,0.20429999999999998,2.670920626023323,0.0,0.05240295,0.0,0.0
187,42.644441,7.9134,6.9056,1.0078000000000005,0.0,10.6897,507.3823,15.695486399999947,0.2599,0.0,0.2354,2.403084574388673,0.0,0.061180460000000006,0.0,0.0
188,42.869567,7.9124,6.8844,1.0279999999999996,0.0,10.6961,506.4329,14.427531199999947,0.2659,0.0,0.2082,2.498508169410935,0.0,0.05536038000000001,0.0,0.0
189,43.095339,7.863,6.8471,1.0159000000000002,0.0,10.6961,506.0626,14.721211999999948,0.2526,0.0,0.2145,2.4422103130797046,0.0,0.0541827,0.0,0.0
190,43.316209,7.8589,6.8299,1.029,0.0,10.6379,506.1914,15.578946399999946,0.2509,0.0,0.2329,2.489540596714929,0.0,0.058434610000000005,0.0,0.0
191,43.541437,7.8549,6.838,1.0168999999999997,0.0,10.6379,506.2075,15.420451999999948,0.24020000000000002,0.0,0.22949999999999998,2.4335490702832354,0.0,0.0551259,0.0,0.0
192,43.766672,7.8953,6.8309,1.0644,0.0,10.5671,506.0626,14.814443999999948,0.2625,0.0,0.2165,2.6356912782028226,0.0,0.05683125,0.0,0.0
193,43.991966,7.865,6.8501,1.0149,0.0,10.5671,505.789,13.886785599999946,0.271,0.0,0.1966,2.4081595058431433,0.0,0.0532786,0.0,0.0
194,44.217715,7.8407,6.836,1.0046999999999997,0.0,10.8032,505.789,18.767480799999948,0.2439,0.0,0.3013,2.4140319598962576,0.0,0.07348707,0.0,0.0
195,44.442528,7.8983,6.7915,1.1067999999999998,0.0,10.8032,505.7086,22.74382559999995,0.2565,0.0,0.3866,2.8938307979445512,0.0,0.0991629,0.0,0.0
196,44.667766,7.8831,6.8259,1.0572,0.0,10.7877,505.9178,23.08412239999995,0.279,0.0,0.3939,2.6569278370814664,0.0,0.1098981,0.0,0.0
197,44.892773,7.8589,6.7754,1.0835,0.0,10.7877,505.8051,25.927698399999947,0.2504,0.0,0.45489999999999997,2.7803421820395067,0.0,0.11390696,0.0,0.0
198,45.118289,7.8741,6.7935,1.0806000000000004,0.0,10.7106,505.5155,23.03750639999995,0.2671,0.0,0.39289999999999997,2.746959830995508,0.0,0.10494358999999999,0.0,0.0
199,45.34434,7.871,6.8127,1.0583,0.0,10.7106,506.2557,25.004701599999947,0.26080000000000003,0.0,0.4351,2.643063623005004,0.0,0.11347408,0.0,0.0
200,45.568825,7.8892,6.8147,1.0744999999999996,1237.3175,10.5785,505.7247,24.77628319999995,0.25870000000000004,0.0,0.43019999999999997,2.685010474677316,65.52755118387316,0.11129274000000001,24.40495178766416,0.001698411400842796
201,45.798092,7.8983,6.8087,1.0896,1237.3175,10.5785,506.0788,24.05373519999995,0.2742,0.0,0.4147,2.754494036232806,65.57343248228356,0.11371074,23.805980924164686,0.0017340977236584654
202,46.023342,7.9033,6.844,1.0592999999999995,1237.3175,10.7118,506.0788,22.361574399999952,0.264,0.0,0.3784,2.648019292767735,65.57343248228356,0.0998976,24.76320042734492,0.0015234462528248775
203,46.252631,7.8912,6.8329,1.0583,1237.3175,10.7118,506.127,23.62486799999995,0.2807,0.0,0.40549999999999997,2.6433597479977786,65.5796778327026,0.11382384999999999,24.80921406266254,0.0017356573524251056
204,46.482762,7.8801,6.8723,1.0077999999999996,1237.3175,10.6944,506.7708,22.496760799999947,0.2761,0.0,0.3813,2.404141151982018,65.66309601941994,0.10527692999999999,27.312496175728317,0.0016032891590866231
205,46.707339,7.8579,6.8178,1.0400999999999998,0.0,10.6944,505.95,26.69686239999995,0.2725,0.0,0.4714,2.554399973980895,0.0,0.1284565,0.0,0.0
206,46.932722,7.9094,6.8238,1.0855999999999995,1457.3293,10.7363,505.6764,23.08412239999995,0.2465,0.0,0.3939,2.7769021497276687,77.17186565494049,0.09709635,27.790631968255976,0.001258183266349269
207,47.162001,7.8922,6.8188,1.0733999999999995,1457.3293,10.7363,505.773,24.16561359999995,0.26130000000000003,0.0,0.41709999999999997,2.7199256844961224,77.18660789369686,0.10898823,28.37820471848517,0.0014120095826739927
208,47.391358,7.8821,6.8198,1.0623000000000005,1457.3293,10.6975,506.0948,23.41975759999995,0.2773,0.0,0.4011,2.6584442227181992,77.23571816731801,0.11122503,29.05297674003716,0.001440072451440795
209,47.617517,7.8751,6.8026,1.0724999999999998,1457.3293,10.6975,505.8856,25.75055759999995,0.2526,0.0,0.4511,2.7059081314731857,77.20379191112924,0.11394786,28.53156432517055,0.0014759360541664527
210,47.845944,7.8983,6.8137,1.0846,1457.3293,10.8031,505.6764,23.73674639999995,0.2814,0.0,0.4079,2.7894804498533454,77.17186565494049,0.11478305999999999,27.66531870083468,0.0014873692507737326
211,48.07145,7.8266,6.8016,1.0250000000000004,0.0,10.8031,505.0165,24.59448079999995,0.2671,0.0,0.4263,2.5094045825837057,0.0,0.11386473000000001,0.0,0.0
212,48.29669,7.8216,6.7774,1.0442,1508.7355,10.7626,505.1131,25.27507439999995,0.26180000000000003,0.0,0.4409,2.5898845488685853,79.80504718748838,0.11542762000000002,30.814133094215318,0.00144636992355662
213,48.550464,7.7882,6.7683,1.0198999999999998,1508.7355,10.7626,505.6281,28.72931999999995,0.278,0.0,0.515,2.476120639726309,79.88641430962709,0.14317000000000002,32.26273107535548,0.0017921695602095217
214,48.776615,7.7933,6.7511,1.0422000000000002,1508.7355,10.8008,505.0648,25.769203999999952,0.2446,0.0,0.4515,2.5896803811345706,79.79741605739267,0.1104369,30.813615702812115,0.0013839658657690183
215,49.005147,7.8367,6.7814,1.0553000000000008,1508.7355,10.8008,504.9683,23.17269279999995,0.2487,0.0,0.3958,2.6512275745178515,79.7821695966424,0.09843546,30.092539155621704,0.0012338027468751943
216,49.234532,7.7993,6.7956,1.0036999999999994,1508.7355,10.8859,505.7086,25.769203999999952,0.2579,0.0,0.4515,2.4277764337900396,79.89913285978663,0.11644185000000001,32.91041619308202,0.001457360622478112
217,49.459887,7.7902,6.7865,1.0036999999999994,0.0,10.8859,504.8395,22.74382559999995,0.2477,0.0,0.3866,2.4277764337900396,0.0,0.09576082,0.0,0.0
218,49.68517,7.8337,6.7885,1.0452000000000004,1492.567,10.7092,505.3867,26.13280879999995,0.2606,0.0,0.4593,2.5816929231797627,78.9925732269399,0.11969358,30.597199425889915,0.0015152510560217994
219,49.952145,7.8185,6.7703,1.0482000000000005,1492.567,10.7092,504.4855,27.89489359999995,0.273,0.0,0.4971,2.595668164553887,78.85171453993424,0.1357083,30.378195339729164,0.0017210570599738946
220,50.180561,7.8256,6.7723,1.0532999999999992,1492.567,10.737,505.6603,23.84862479999995,0.2514,0.0,0.4103,2.626225840034061,79.03533724909342,0.10314942,30.0946461055567,0.0013051050781868233
221,50.410116,7.8276,6.7774,1.0502000000000002,1492.567,10.737,505.612,27.01385119999995,0.2693,0.0,0.4782,2.6117472696906447,79.02778789869132,0.12877926,30.258589265435308,0.0016295440303237005
222,50.639528,7.869,6.7855,1.0835,1492.567,10.8256,505.435,27.44271839999995,0.2732,0.0,0.4874,2.7901102483279,79.000122577342,0.13315768,28.31433726487561,0.0016855376378642596
223,50.868817,7.8882,6.8006,1.0876000000000001,0.0,10.8256,505.789,23.37780319999995,0.2528,0.0,0.4002,2.8094173403416467,0.0,0.10117056,0.0,0.0
224,51.094663,7.8478,6.7733,1.0745000000000005,1534.5582,10.8487,505.9661,25.475523199999948,0.2669,0.0,0.4452,2.7535920155628717,81.30802303990275,0.11882388,29.52798474877996,0.0014614041217271506
225,51.347977,7.8377,6.7693,1.0683999999999996,1534.5582,10.8487,504.9039,23.71343839999995,0.26130000000000003,0.0,0.4074,2.7248055351945153,81.13732903081207,0.10645362000000001,29.777291620563275,0.0013120178008272127
226,51.577395,7.8397,6.8188,1.0208999999999993,1534.5582,10.8697,506.4972,24.41733999999995,0.272,0.0,0.4225,2.505489060775417,81.3933700444481,0.11492000000000001,32.486020920505595,0.001411908610458608
227,51.802693,7.8387,6.7713,1.0674000000000001,1534.5582,10.8697,505.5476,26.65490799999995,0.255,0.0,0.4705,2.725351754351675,81.24077069307121,0.1199775,29.8092789539372,0.0014768139073086431
228,52.032054,7.867,6.8016,1.0654000000000003,1534.5582,10.6325,505.4833,26.94858879999995,0.2497,0.0,0.4768,2.6566286758461866,81.2304377757444,0.11905696,30.576511694797155,0.0014656693138683377
229,52.25793,7.8165,6.7855,1.0309999999999997,0.0,10.6325,505.4028,25.75055759999995,0.2732,0.0,0.4511,2.497526958490493,0.0,0.12324052,0.0,0.0
230,52.482706,7.8115,6.7905,1.021,1554.7102,10.58,505.1775,26.60829199999995,0.24220000000000003,0.0,0.4695,2.4391728134457757,82.24737855084561,0.1137129,33.719373263535275,0.0013825717245164514
231,52.732537,7.7902,6.7794,1.0107999999999997,1554.7102,10.8284,505.3224,24.888161599999947,0.2657,0.0,0.4326,2.4483956480083138,82.27096955628826,0.11494181999999999,33.60199141965184,0.0013971127436556941
232,52.978177,7.8115,6.7663,1.0451999999999995,1554.7102,10.8284,505.5315,23.03750639999995,0.2444,0.0,0.39289999999999997,2.6104287574571123,82.30501289126457,0.09602476,31.52930822423212,0.0011666939427718815
233,53.207557,7.8357,6.7733,1.0624000000000002,1554.7102,10.722,505.1614,24.57583439999995,0.2572,0.0,0.4259,2.6649991353487317,82.24475732801864,0.10954148,30.861082180897743,0.0013318962029775737
234,53.437504,7.8357,6.8046,1.0311000000000003,1554.7102,10.722,505.0488,27.44271839999995,0.26280000000000003,0.0,0.4874,2.5190165085786673,82.22642504911701,0.12808872000000002,32.64227319237084,0.0015577561583577017
235,53.662272,7.8337,6.7976,1.0361000000000002,0.0,10.9399,505.6281,25.68063359999995,0.26280000000000003,0.0,0.4496,2.5940035598237343,0.0,0.11815488000000002,0.0,0.0
236,53.887553,7.8054,6.7723,1.0330999999999992,1556.065,10.9399,505.4189,25.36364479999995,0.2725,0.0,0.44279999999999997,2.5797272606502366,82.35838657717467,0.120663,31.92523017197396,0.001465096695245865
237,54.120909,7.8609,6.7976,1.0633,1556.065,10.6935,505.1614,25.61537119999995,0.2373,0.0,0.4482,2.6621017639614277,82.31642676019192,0.10635786,30.92159280857027,0.0012920611861572504
238,54.350373,7.8317,6.7956,1.0360999999999994,1556.065,10.6935,505.8695,25.997622399999948,0.2431,0.0,0.4564,2.5355786677186316,82.43181218312584,0.11095084,32.51005903803934,0.001345971137374948
239,54.580238,7.8831,6.8127,1.0703999999999994,1556.065,10.7436,506.2718,25.22845839999995,0.26370000000000005,0.0,0.4399,2.70775492815347,82.49736726806627,0.11600163000000002,30.467073076042606,0.0014061252357674067
240,54.808905,7.8367,6.7915,1.0452000000000004,1556.065,10.7436,506.3363,26.94858879999995,0.2543,0.0,0.4768,2.58998581495108,82.50787759115515,0.12125024000000001,31.85649786762001,0.0014695595564925554
241,55.038388,7.8599,6.7935,1.0663999999999998,0.0,10.7597,505.7247,25.25176639999995,0.2519,0.0,0.4404,2.6930911557169144,0.0,0.11093676000000001,0.0,0.0
242,55.263675,7.9155,6.7845,1.1309999999999993,1560.0786,10.7597,505.3546,27.39610239999995,0.2528,0.0,0.4864,2.995443760269072,82.56031100413003,0.12296192000000002,27.56196330546826,0.0014893587306599285
243,55.509307,7.9205,6.7845,1.1359999999999992,1560.0786,10.931,504.5338,26.20273279999995,0.2645,0.0,0.4608,3.066907252083917,82.42621604729736,0.1218816,26.876005458362002,0.0014786751818142735
244,55.735339,7.8246,6.7855,1.0391000000000004,1560.0786,10.931,505.7568,25.70394159999995,0.2902,0.0,0.4501,2.6061579300266637,82.62601883994643,0.13061902,31.704148811542314,0.0015808461043369411
245,55.964067,7.8599,6.7946,1.0652999999999997,1560.0786,10.8734,505.789,24.05373519999995,0.249,0.0,0.4147,2.716346789763694,82.6312793877169,0.1032603,30.420003697283928,0.0012496514729669016
246,56.193379,7.8428,6.8117,1.0311000000000003,1560.0786,10.8734,505.5959,25.34033679999995,0.2722,0.0,0.44229999999999997,2.5545862809531132,82.59973243819888,0.12039406,32.33389807737518,0.0014575599272077405
247,56.418645,7.8286,6.7915,1.0370999999999997,0.0,10.8695,504.8717,27.48933439999995,0.271,0.0,0.4884,2.5820388764790185,0.0,0.1323564,0.0,0.0
248,56.64411,7.8387,6.7935,1.0452000000000004,1589.8925,10.8695,505.9821,24.71102079999995,0.2434,0.0,0.4288,2.620336834544358,84.2425552291867,0.10436992,32.14951380242509,0.0012389215844184171
249,56.886311,7.9033,6.8006,1.1026999999999996,1589.8925,10.8868,505.5476,26.10950079999995,0.2793,0.0,0.4588,2.8968083165642375,84.17021395417504,0.12814283999999998,29.056190384735295,0.0015224250240086718
250,57.115048,7.8266,6.7754,1.0511999999999997,1589.8925,10.8868,505.5637,29.72690239999995,0.26280000000000003,0.0,0.5364,2.6529213976447377,84.17289449393955,0.14096592000000002,31.72837859752204,0.0016747186947473876
251,57.344447,7.8256,6.7794,1.0461999999999998,1589.8925,10.8087,505.5315,25.885743999999953,0.2625,0.0,0.454,2.610381325955245,84.1675334144105,0.119175,32.24338627369324,0.0014159260128632427
252,57.573735,7.8943,6.7754,1.1189,1589.8925,10.8087,505.6603,26.06288479999995,0.2523,0.0,0.4578,2.9521945867566624,84.18897773252674,0.11550294000000001,28.517421619222723,0.001371948479609285
253,57.798928,7.869,6.7855,1.0835,0.0,10.6355,505.0648,24.934777599999947,0.2606,0.0,0.4336,2.741115277314087,0.0,0.11299616,0.0,0.0
254,58.02502,7.8448,6.7723,1.0724999999999998,1561.9143,10.6355,505.258,26.337919199999952,0.2715,0.0,0.4637,2.690225373431462,82.64165715460258,0.12589455000000002,30.719231916689086,0.0015233788180757523
255,58.274228,7.8054,6.7663,1.0390999999999995,1561.9143,10.9158,505.1131,25.498831199999948,0.2494,0.0,0.4457,2.602533961447719,82.61795683492096,0.11115758,31.74519835620621,0.0013454409217853705
256,58.503515,7.8104,6.7653,1.0450999999999997,1561.9143,10.9158,506.3201,28.16526639999995,0.2514,0.0,0.5029,2.6310236599857357,82.81537771729315,0.12642906,31.476485360736792,0.0015266374855113368
257,58.732738,7.8579,6.7885,1.0694,1561.9143,10.638,505.612,26.337919199999952,0.2659,0.0,0.4637,2.67651267133607,82.69955855672335,0.12329783000000001,30.898250339850293,0.0014909127950837905
258,58.958202,7.868,6.7986,1.0694,1561.9143,10.638,505.9821,24.10035119999995,0.26370000000000005,0.0,0.4157,2.67651267133607,82.76009332769762,0.10962009000000002,30.92086737119207,0.001324552517914006
259,59.188085,7.8831,6.8067,1.0763999999999996,0.0,10.7309,506.1431,23.30787919999995,0.256,0.0,0.3987,2.7325612121381746,0.0,0.1020672,0.0,0.0
260,59.412671,7.9347,6.8067,1.1280000000000001,1644.827,10.7309,505.8695,25.04665599999995,0.2797,0.0,0.436,2.9734224327502887,87.13393742403713,0.12194920000000001,29.304257768527684,0.0013995603045749497
261,59.658548,7.9114,6.7986,1.1128,1644.827,10.6505,506.2557,25.885743999999953,0.2555,0.0,0.454,2.8807246440139664,87.20045878306978,0.115997,30.27032068624432,0.0013302338269637769
262,59.887925,7.8781,6.7956,1.0824999999999996,1644.827,10.6505,505.9178,24.84620719999995,0.2746,0.0,0.4317,2.7403483868354135,87.14225690006322,0.11854482,31.799700110647652,0.00136035976364429
263,60.117315,7.8943,6.7754,1.1189,1644.827,10.6971,505.5637,28.64074959999995,0.2543,0.0,0.5131,2.9217131305332456,87.08126463379325,0.13048133,29.804864729447253,0.0014983857957129928
264,60.347176,7.8821,6.7774,1.1047000000000002,1644.827,10.6971,505.5155,25.29838239999995,0.2647,0.0,0.4414,2.855638394980496,87.0729623823552,0.11683858,30.491592540360806,0.0013418468466357889
265,60.575993,7.8771,6.7935,1.0836000000000006,0.0,10.7229,505.3063,23.76005439999995,0.247,0.0,0.4084,2.764107545597789,0.0,0.1008748,0.0,0.0
266,60.801236,7.9054,6.8208,1.0846,1533.4287,10.7229,506.0304,24.66440479999995,0.2584,0.0,0.4278,2.768771918776318,81.25850219407238,0.11054352,29.348210895603586,0.0013603932759674211
267,61.055176,7.8963,6.7976,1.0987,1533.4287,10.753,505.435,23.53629759999995,0.2523,0.0,0.4036,2.8424963498795206,81.16289269668576,0.10182828000000001,28.55338502022205,0.0012546161998013424
268,61.28052,7.8953,6.7986,1.0966999999999993,1533.4287,10.753,505.9339,22.90231999999995,0.2783,0.0,0.39,2.8331414170183047,81.24300619726719,0.108537,28.67594455725056,0.0013359549957624648
269,61.51036,8.2871,7.0793,1.2078000000000007,1533.4287,10.9053,509.394,26.06288479999995,0.2538,0.0,0.4578,3.4002953966677385,81.7986300163929,0.11618964000000001,24.05633054603282,0.001420435036341256
270,61.735045,8.9687,7.7791,1.1896000000000004,1533.4287,10.9053,520.9653,27.39610239999995,0.2475,0.0,0.4864,3.3139597713617204,83.65675258459883,0.120384,25.24374414787296,0.0014390231066913615
271,61.964504,9.2878,8.0043,1.2835,0.0,11.5185,524.3772,30.64989919999995,0.2882,0.0,0.5562,3.9707837056305193,0.0,0.16029684000000002,0.0,0.0
272,62.18975,9.5756,8.2073,1.3682999999999996,1774.6019,12.0067,527.9178,28.822551999999952,0.2565,0.0,0.517,4.581976129597251,98.10606691957936,0.13261050000000002,21.411300309022504,0.0013517053956378154
273,62.419066,9.923,8.5557,1.3673000000000002,1774.6019,12.0067,533.9207,33.27437999999995,0.2633,0.0,0.6125,4.576753313993017,99.22162110076351,0.16127125,21.679477632627087,0.001625363990336568
274,62.649091,10.3057,8.9112,1.3945000000000007,1774.6019,12.1658,539.3603,32.18822719999996,0.2555,0.0,0.5892,4.781342594176472,100.23249393288954,0.1505406,20.96325288528156,0.0015019141407455565
275,62.877759,10.7844,9.3141,1.4703,1774.6019,12.1658,544.9125,35.08308079999995,0.255,0.0,0.6513,5.182477921944677,101.26429188467463,0.1660815,19.53974400081499,0.0016400796066311585
276,63.107227,11.0843,9.5797,1.5046,1774.6019,12.5498,550.2074,36.570131199999956,0.2892,0.0,0.6832,5.533302841857308,102.24827426551587,0.19758144000000002,18.47870560997439,0.0019323694352720835
277,63.336641,11.2913,9.7523,1.5389999999999997,2841.5009,12.9384,551.7041,35.600518399999956,0.2778,0.0,0.6624,5.898246106734349,164.16577711813036,0.18401472,27.83298189790578,0.0011209079214335076
278,63.611081,11.6145,10.0169,1.5976,2841.5009,12.9384,556.4839,39.012809599999954,0.26230000000000003,0.0,0.7356,6.228052616137625,165.58806051509842,0.19294788000000004,26.58745369074758,0.0011652282139170713
