,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1880,443.169391,41.06,33.1091,7.950900000000004,2317.9943,24.6423,147.1712528,147.1712528,5.5123,0.113,6.544499999999999,3566.5761,35.12,23.04409254128265,2313.3676770863485,0.0,0.9874,7.05,2.9358,79.96414164214406,35.72431976214455,16.18301034,0.44675424544689313,0.45299701849462237,5.698808395727431,40.95441154821517,32.836717242714684,7.05,3.1005719636071136,24.818647049685417,2322.2331253821267
1881,443.446333,41.0753,32.7859,8.2894,2317.9943,25.0285,147.390348,147.390348,5.4949,0.112,6.544499999999999,3566.5761,35.12,23.04409254128265,2313.3676770863485,0.0,0.9874,7.05,2.9405,84.90267300344854,35.77750288611909,16.15775345,0.42139430503755626,0.45161769678086916,5.6929184931907075,40.969013037776534,32.851907304460276,7.05,3.0971604631320884,24.81483714534808,2321.522829395213
1882,443.636453,41.2531,32.9649,8.288200000000003,2306.5883,25.0285,150.86324,150.86324,5.4361,0.114,6.544499999999999,3566.5761,35.12,23.04409254128265,2313.3676770863485,0.0,0.9874,7.05,3.015,84.8896083738317,36.44031586728096,16.3898415,0.4292670983568131,0.4497722127243171,5.686740264240876,40.98774775340605,32.87527733852856,7.05,3.092802904076755,24.810924796922762,2319.8094203399046
1883,443.871755,41.1559,33.0095,8.1464,2306.5883,24.6559,146.56990639999998,146.56990639999998,5.5356,0.108,6.544499999999999,3566.5761,35.12,23.034237799575394,2312.4101797465705,0.0,0.9874,7.05,2.9229,82.10503324779437,35.40328105013391,16.180005239999996,0.4311950150886148,0.45701993600784624,5.6806226022762525,41.00766551120115,32.90366857955286,7.05,3.0877722155430405,24.80696737380799,2315.7193056122455
1884,444.143268,40.9574,32.8623,8.095100000000002,2321.8217,24.6559,147.9637248,147.9637248,5.4782,0.115,6.544499999999999,3566.5761,35.12,23.034237799575394,2312.4101797465705,0.0,0.9874,7.05,2.9528,81.55483492953384,35.975988763619355,16.17602896,0.4411263758268144,0.44963403414107067,5.675113606684747,41.02690576156026,32.93316771791989,7.05,3.0823432087960225,24.803025034847305,2310.5417500830563
1885,444.33683,40.9115,32.9209,7.9905999999999935,2321.8217,24.6764,150.1080608,150.1080608,5.3666,0.116,6.544499999999999,3566.5761,35.12,23.034237799575394,2312.4101797465705,0.0,0.9874,7.05,2.9988,80.50093699419416,36.49736390435537,16.09336008,0.4533781253625359,0.4409458206947247,5.670785426263729,41.044637779759384,32.95985264191406,7.05,3.076831637860331,24.799159693583988,2308.9003223020077
1886,444.574066,41.0447,33.1207,7.9239999999999995,2307.85,24.6764,153.2126864,153.2126864,5.4623,0.11,6.544499999999999,3566.5761,35.12,23.01373764357945,2311.1532701358797,0.0,0.9874,7.05,3.0654,79.78605054640857,37.028056960823804,16.744134419999998,0.46409186452067785,0.4522012709906848,5.6679973671261,41.0602555991893,32.98053666271373,7.05,3.0715909539476303,24.79542954318103,2313.7180076083687
1887,444.820444,41.1663,33.0217,8.144599999999997,2307.85,24.6832,151.9680392,151.9680392,5.4587,0.112,6.544499999999999,3566.5761,35.12,23.01373764357945,2311.1532701358797,0.0,0.9874,7.05,3.0387,82.17661664943864,36.72725375385301,16.587351690000002,0.4469307115737029,0.45163604665812623,5.666655239684151,41.07274384043441,32.99335668732266,7.05,3.0671091801004335,24.79188316539079,2319.2679909338626
1888,445.039034,41.1645,33.0767,8.087799999999994,2319.2687,24.6832,152.8584048,152.8584048,5.5085,0.113,6.544499999999999,3566.5761,35.12,23.01373764357945,2311.1532701358797,0.0,0.9874,7.05,3.0578,81.56675569176014,37.125217570190266,16.8438913,0.4551513328602409,0.45370485083769097,5.666226248709552,41.080960869724315,32.99823315822759,7.05,3.064129080296555,24.78855580463949,2317.2331224450754
1889,445.270607,41.0129,32.9032,8.109700000000004,2319.2687,24.6423,147.5395192,147.5395192,5.5132,0.11,6.544499999999999,3566.5761,35.12,23.00308458807677,2310.6209048724936,0.0,0.9874,7.05,2.9437,81.66635020965467,35.833402537910466,16.229206840000003,0.4387780578649419,0.45290722316503657,5.666081266895654,41.08447226494995,32.996855646666575,7.05,3.063556243935105,24.785467737995695,2310.7977939647717
1890,445.544005,41.1651,32.9973,8.1678,2320.5444,24.6423,149.28761919999997,149.28761919999997,5.5155,0.113,6.544499999999999,3566.5761,35.12,23.00308458807677,2310.6209048724936,0.0,0.9874,7.05,2.9812,82.28913558605493,36.27791274737158,16.4428086,0.44085908168804966,0.45324571770439903,5.665887026805255,41.08397941850898,32.991954692294684,7.05,3.066086823465489,24.7826239178653,2310.820282327179
1891,445.737494,40.7515,32.7395,8.012,2320.5444,24.8106,150.21993919999997,150.21993919999997,5.5922,0.116,6.544499999999999,3566.5761,35.12,23.00308458807677,2310.6209048724936,0.0,0.9874,7.05,3.0012,81.16969035572534,36.50447288540497,16.78331064,0.4497303454703904,0.459760388615561,5.6657941055760315,41.08094805526343,32.986194456329876,7.05,3.071770994494815,24.78001448095094,2318.2923046949336
1892,445.971047,41.1351,32.9613,8.1738,2333.6584,24.8106,150.88654799999998,150.88654799999998,5.4991,0.119,6.544499999999999,3566.5761,35.12,23.005374107378813,2309.996609503366,0.0,0.9874,7.05,3.0155,82.91590175042768,36.87367510597716,16.58253605,0.4447117419884657,0.44971205073377674,5.666394267021348,41.07678058391158,32.98122392746915,7.05,3.079856616484787,24.777616748702854,2324.150026642479
1893,446.2295,41.0979,32.9607,8.1372,2333.6584,24.6897,150.80730079999998,150.80730079999998,5.4846,0.112,6.544499999999999,3566.5761,35.12,23.005374107378813,2309.996609503366,0.0,0.9874,7.05,3.0138,82.11878215425422,36.85430866447133,16.52948748,0.4487926841784279,0.44850895537039137,5.668491306762133,41.07217340426244,32.97729977562872,7.05,3.0890479479931745,24.775399346248452,2325.3033159582073
