,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM)
2061,206.09999999999258,42.83460345148592,35.165518104712376,7.668419633623002,3420.671715997105,25.582308186008976,101.65001609577793,101.77659199999948,12.498498930699522,0.1,7.723064180899463,3400.0,35.12,25.655274630718473,3423.2611423352937,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.87099567167421,36.41224581082106,24.522054902032334,0.45588821705066657,0.6734562605513561,12.43492020802733,42.84306418089946,35.207119857244855,6.97465963345076,1.9627499486099842,25.633387858440994
2062,206.19999999999257,42.834595999298415,35.16552448886977,7.668063768944723,3420.3292182219825,25.58235843214435,101.66377767010614,101.77659199999948,12.496673539029757,0.1,7.652489639762919,3400.0,35.12,25.729372058015944,3412.7040236746793,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.8671924429224,36.41352906873288,24.51847348357625,0.45592599357684993,0.6733341730568343,12.431458228014945,42.77248963976292,35.20206905816473,6.974573697169634,1.9627741358521449,25.512194994550434
2063,206.29999999999256,42.834439351946784,35.165658686026916,7.667721753045889,3420.023957459849,25.582434493605632,101.67521072570261,101.77659199999948,12.495053341752708,0.1,7.711197994184651,3400.0,35.12,25.696897186361916,3425.1617127292852,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.86362390039812,36.41437388088343,24.515294656518684,0.4559569438809538,0.6732312557868407,12.518783791362633,42.83119799418465,35.192374626240095,6.974784233029082,1.9604719957884982,25.3735439788481
2064,206.39999999999256,42.83420222273509,35.16586183114434,7.667399773846585,3419.749633044793,25.582514417337908,101.6848925060316,101.77659199999948,12.493609295421539,0.1,7.672616597144987,3400.0,35.12,25.702358585668232,3422.941600698602,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.86029036402243,36.414920232331056,24.512461437616928,0.45598281782276373,0.6731433511655338,12.503890231292324,42.792616597144985,35.17471431281585,6.974965275403957,1.9634852228303479,25.611642709267496
2065,206.49999999999255,42.83395305250734,35.166075292274364,7.667103967805039,3419.501506255915,25.582585412490207,101.6934051355076,101.77659199999948,12.492311594523645,0.1,7.704658761246733,3400.0,35.12,25.681186122021955,3431.199824211159,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.85722019488523,36.415326356847274,24.509915348455262,0.4560054340481493,0.6730659258212743,12.573408437803867,42.82465876124673,35.156681707404644,6.975732166079466,1.962045423178808,25.591227141871506
2066,206.59999999999255,42.83373171802053,35.16626490742002,7.666837026927443,3419.276413524537,25.582643816142074,101.70112624102372,101.77659199999948,12.491137822379986,0.1,7.741277088610559,3400.0,35.12,25.721769666828123,3426.1299535276944,7.036315426293343,2.007106306718307,6.974100000000016,1.9619999999999895,79.85443192260168,36.415693938649454,24.507612407509402,0.45602595951023855,0.6729958915185872,12.479430323825436,42.86127708861056,35.152511100594175,6.97315644796252,1.9605851898043891,25.490785554390015
2067,206.69999999999254,42.833549638795475,35.16642089335152,7.666598121963408,3419.072213090765,25.58269135042267,101.70822867335822,101.77659199999948,12.49007301362223,0.1,7.672150742454562,3400.0,35.12,25.74066700909785,3421.5055013021306,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.85192170097135,36.41606216628919,24.505523252726682,0.4560449065040624,0.6729317173511352,12.468208834912751,42.79215074245456,35.127952040803805,6.97482625891404,1.9619965828247472,25.548675426054704
2068,206.79999999999254,42.83340144592229,35.16654784935773,7.666384379552009,3418.887230906213,25.582731400373937,101.71476100457974,101.77659199999948,12.489107036582958,0.1,7.748696468118361,3400.0,35.12,25.777344692815852,3414.194539068252,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84966812507368,36.416430684895644,24.50362800577563,0.4560623924930313,0.6728728638399738,12.418993587948743,42.86869646811836,35.16514069271151,6.9742041554846015,1.9623342968493085,25.626552306705634
2069,206.89999999999253,42.833276586194216,35.16665481617203,7.666192409481857,3418.719924352133,25.582766815539635,101.7207279205596,101.77659199999948,12.488231972119817,0.1,7.6950827633943035,3400.0,35.12,25.685691486977102,3422.081111058028,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84764236490274,36.416784812380364,24.50191112929895,0.45607839798144706,0.6728191754305889,12.523621154921043,42.8150827633943,35.20937921875415,6.9744655529985655,1.9614517294401037,25.60064789133444
2070,206.99999999999253,42.83316617587364,35.16674940437801,7.6660192209989555,3418.568763489131,25.582799222452156,101.72613809829998,101.77659199999948,12.487440522822794,0.1,7.692917118470824,3400.0,35.12,25.71625559879163,3415.859165517554,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84581621712792,36.417111419851295,24.500358305778192,0.4560929193938075,0.6727705012985414,12.450929953654956,42.81291711847082,35.19386777125636,6.974878849216325,1.962373292708919,25.422072634768007
2071,207.09999999999252,42.833065144083164,35.16683595813879,7.665862506929458,3418.4322418566403,25.58282922843305,101.7310196946694,101.77659199999948,12.486725451261979,0.1,7.704131633045577,3400.0,35.12,25.702692457078705,3419.0866889449926,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84416590370938,36.41740459201875,24.49895533537587,0.45610601826484704,0.6727265605508052,12.477682991092,42.824131633045575,35.155931280817875,6.974586019439108,1.961972360301675,25.61960775011142
2072,207.1999999999925,42.83297159743714,35.16691609948699,7.665720547631363,3418.3089291828833,25.58285690432229,101.73541665738838,101.77659199999948,12.486079631074851,0.1,7.672416176744186,3400.0,35.12,25.699623316032365,3419.7584678398757,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84267251012372,36.417664868035516,24.497688236168727,0.4561178092256106,0.6726869590606513,12.495301057461742,42.79241617674418,35.159556706556764,6.973098605821369,1.961726093244256,25.54459482258333
2073,207.2999999999925,42.83288531508482,35.166990017603005,7.665591993382133,3418.1975141128432,25.582882185419784,101.73937897336043,101.77659199999948,12.48549629631253,0.1,7.7382485460325015,3400.0,35.12,25.695007829815108,3420.749595819243,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84132081523828,36.417896206544164,24.49654373336505,0.45612842867190584,0.6726512589973034,12.486852150689272,42.8582485460325,35.18605455003007,6.974045876113452,1.9604546790941568,25.585054029255048
2074,207.3999999999925,42.83280649873528,35.1670575396622,7.665475680153595,3418.0968205495,25.58290507795066,101.74295459863802,101.77659199999948,12.484969243565875,0.1,7.721311634221301,3400.0,35.12,25.68070009411448,3417.3226939108454,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.84009788560829,36.41810327234966,24.495509655876116,0.4561380088051504,0.6726190398409425,12.436830063571591,42.8413116342213,35.14612933843018,6.975442326556649,1.962531814247003,25.41002197005769
2075,207.4999999999925,42.83273512898103,35.16711868227204,7.665370528549676,3418.005802158614,25.582925704266323,101.74618550126996,101.77659199999948,12.484492909268265,0.1,7.700782959588459,3400.0,35.12,25.697467703726897,3424.11875618994,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.83899209188515,36.418289962951704,24.494575087984206,0.45614666479053995,0.6725899297551454,12.567413448495172,42.820782959588456,35.16679534432488,6.974115134654597,1.9618748362398215,25.59170323875861
2076,207.5999999999925,42.83267082437932,35.16717377219855,7.665275512821587,3417.923526165974,25.58294426546962,101.74910711659368,101.77659199999948,12.484062343700295,0.1,7.697242660120168,3400.0,35.12,25.667409214134654,3421.6978186902024,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.83799264736008,36.4184590423518,24.493730318339846,0.45615449280156734,0.672563610938496,12.465234036492705,42.817242660120165,35.12203240677967,6.974298366316927,1.9603381065711176,25.546508575833
2077,207.69999999999249,42.83261295797192,35.167223346544525,7.665189666653181,3417.8491556807394,25.582960986630415,101.75174953453208,101.77659199999948,12.483673134342087,0.1,7.669799245349765,3400.0,35.12,25.68457199976147,3427.7556836871136,7.041552516031791,2.009259436019178,6.974100000000016,1.9619999999999895,79.83708950138266,36.418612378823916,24.492966689579045,0.45616157360287035,0.6725398110945272,12.615139428447213,42.78979924534976,35.18732699723142,6.97446148972877,1.9628535825835725,25.640112233367155
2078,207.79999999999248,42.83256082808103,35.167268006428294,7.665112097682194,3417.7819352314486,25.582976077893345,101.75413902508456,101.77659199999948,12.483321322253303,0.1,7.697712273095171,3400.0,35.12,25.67424530849622,3420.0583435415087,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83627337960343,36.418751337679296,24.49227643426085,0.45616797723656727,0.6725182916669863,12.467116648985229,42.81771227309517,35.213720052328114,6.974475660632688,1.9625677422594492,25.397128841093025
2079,207.89999999999247,42.832513779559704,35.1673083131077,7.665041996206564,3417.72118042981,25.582989718424678,101.75629919022371,101.77659199999948,12.483003333650707,0.1,7.710941378936717,3400.0,35.12,25.672054153324087,3416.6956172048217,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83553583078536,36.4188770840738,24.491652540622557,0.45617376654507685,0.6724988385579002,12.455696653268832,42.830941378936714,35.192281166383026,6.972370789166334,1.9624936564635511,25.688260255116894
2080,207.99999999999247,42.83247125383923,35.16734474510379,7.664978634866198,3417.6662707513688,25.58300205669391,101.75825159553867,101.77659199999948,12.482715931012404,0.1,7.669413916626247,3400.0,35.12,25.690986801932187,3413.7534375920322,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.8348692241607,36.418990732666956,24.491088656646205,0.4561789990587891,0.6724812567273669,12.461255369843936,42.789413916626245,35.194069141400504,6.974649990700678,1.9633281391821964,25.61268607466688
2081,208.09999999999246,42.832432788051065,35.167377698952414,7.6649213619582195,3417.616644025324,25.58301321779302,101.76001602370532,101.77659199999948,12.482456178926533,0.1,7.7083327005074125,3400.0,35.12,25.69946004957172,3416.2652315710397,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83426669789701,36.41909338003841,24.490579023053726,0.4561837276949368,0.6724653677534215,12.479540399055267,42.82833270050741,35.18150443154303,6.973103487745248,1.962792621283604,25.47594688173703
2082,208.19999999999246,42.832397992208485,35.16740750875252,7.664869592313693,3417.571791610197,25.58302331113727,101.76161055187092,101.77659199999948,12.482221418025162,0.1,7.734105723077647,3400.0,35.12,25.618991268753337,3408.645518562033,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83372208161279,36.41918608131632,24.49011842216524,0.4561880009062529,0.6724510088579134,12.402162209389695,42.854105723077645,35.211285056869606,6.973603577345938,1.9602398319729724,25.600381635972084
2083,208.29999999999245,42.83236652519845,35.16743446673368,7.664822798559509,3417.531253778896,25.583032435656886,101.76305159826666,101.77659199999948,12.482009242162611,0.1,7.730815631494039,3400.0,35.12,25.58648354777773,3408.045588391113,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83322981534651,36.41926981796498,24.48970213312291,0.4561918627393931,0.6724380322705584,12.413355259803417,42.85081563149404,35.18219949713817,6.973066987215443,1.96208529952645,25.492831686313604
2084,208.39999999999245,42.832338078596095,35.16745883712213,7.664780503974377,3417.4946152299062,25.58304068228381,101.76435400233538,101.77659199999948,12.481817476584371,0.1,7.702528187414799,3400.0,35.12,25.572184362046368,3409.71078473576,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83278487782201,36.41934547886138,24.489325889058406,0.45619535300689323,0.6724263044011203,12.441769689896649,42.8225281874148,35.11421556235136,6.97517758765023,1.9604001272818201,25.603433904006845
2085,208.49999999999244,42.832312368912,35.167480862782476,7.664742276983509,3417.4615008152973,25.583048134709475,101.76553114457049,101.77659199999948,12.481644156692624,0.1,7.66501306699719,3400.0,35.12,25.522226351882907,3416.2242826291476,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83238272755341,36.4194138578516,24.4889858354308,0.4561985075923555,0.6724157047396099,12.491009628083704,42.78501306699719,35.17465383869809,6.974448911911899,1.96488171962126,25.678566190951738
2086,208.59999999999243,42.83228913522974,35.16750076724139,7.6647077268283175,3417.4315715929965,25.583054869471656,101.76659508688374,101.77659199999948,12.481487507837425,0.1,7.750034740954469,3400.0,35.12,25.536638629007555,3417.9751632320426,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83201925493138,36.41947566207367,24.4886784903769,0.4562013588278862,0.6724061246131227,12.494162652186715,42.870034740954466,35.1785072630982,6.974081043473537,1.9625225619083968,25.63466657835798
2087,208.69999999999243,42.83226813893516,35.16751875491955,7.664676499912251,3417.4045212588803,25.58306095603708,101.76755671236674,101.77659199999948,12.481345926641875,0.1,7.745737273945132,3400.0,35.12,25.63745442583286,3409.4922774227393,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83169074181963,36.41953152408079,24.48840070807123,0.4562039358763388,0.6723974659553039,12.396285877788053,42.86573727394513,35.218620847842296,6.975086127501777,1.959875323754858,25.496218658952056
2088,208.79999999999242,42.8322491634588,35.16753501135213,7.664648276495982,3417.3800729570426,25.583066457121927,101.76842585155731,101.77659199999948,12.481217964123978,0.1,7.732686662204195,3400.0,35.12,25.652296685579493,3407.4320939474683,7.048269539739243,2.0113415488857904,6.974100000000016,1.9619999999999895,79.83139382578085,36.41958201314056,24.488149645611113,0.4562062650768748,0.6723896401879499,12.454364641503059,42.85268666220419,35.15185867984336,6.974373255254332,1.962219477437567,25.546699203784627
2089,208.89999999999242,42.83223201327668,35.16754970404479,7.664622767602814,3417.3579764317205,25.583071429225676,101.76921139130619,101.77659199999948,12.481102310607536,0.1,7.694559218522691,3400.0,35.12,25.52299718672118,3422.400387286328,7.054158270026112,2.0130421570860175,6.974100000000016,1.9619999999999895,79.83112546730737,36.41962764392849,24.487922733411857,0.45620837024079214,0.6723825672472034,12.626654396146908,42.81455921852269,35.161698797923684,6.97490045716881,1.9621932854570943,25.532076095005944
2090,208.9999999999924,42.832216512246035,35.16756298389945,7.664599712114511,3417.3380054738036,25.58307592325851,101.76992136794556,101.77659199999948,12.480997782249226,0.1,7.713246855035663,3400.0,35.12,25.61659530106342,3415.7242570203784,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.83088291946211,36.41966888272663,24.550122637684094,0.45621027290239097,0.6740896716204878,12.432277545745334,42.83324685503566,35.14719008268805,6.9746395862019,1.9672910848942435,25.52795437867098
2091,209.0999999999924,42.83220250164928,35.167574986889925,7.6645788740824745,3417.31995561944,25.583079985154658,101.77056304839766,102.00967199999948,12.474910135920991,0.1,7.779609252336158,3400.0,35.12,25.560484972602715,3415.570733055268,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.83066369987199,36.41970615198006,24.53814823735646,0.4562119925358764,0.6737601927637292,12.455681785535763,42.899609252336155,35.19503499787492,6.9747790267336685,1.968569173179417,25.503527033665705
2092,209.1999999999924,42.83218983828185,35.16758583570005,7.66456004027658,3416.672958195727,25.58308365641462,101.77114300249949,102.00967199999948,12.474824750476136,0.1,8.250586431813318,3000.0,34.57,25.58791193692808,3413.3200742880604,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.83046556514363,36.413018352731115,24.53798028418643,0.456129349803393,0.6738793265224053,12.43237816989139,42.82058643181332,35.21025414629809,6.974852825516581,1.9670542240222335,25.653731460806302
2093,209.2999999999924,42.83217839276179,35.16759564117188,7.663965907612728,3416.0275300516555,25.58308697456439,101.79425371179808,102.00967199999948,12.471764107341203,0.1,8.300898477149637,3000.0,34.57,25.506727447569393,3420.5520664472665,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.82386415421335,36.414407026663376,24.531959999140014,0.4561844682977717,0.673688300929278,12.533938368876672,42.87089847714964,35.22674525926944,6.974696234625195,1.9656006651834101,25.607103416881586
2094,209.3999999999924,42.832168048098055,35.16760450353219,7.66337396614991,3415.4446364520927,25.583133532193543,101.81731960252982,102.00967199999948,12.46871088773654,0.1,8.228891206296531,3000.0,34.57,25.595523457175847,3417.8850501250176,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.81742203007518,36.41644330793577,24.525954316177643,0.4562467990285889,0.6734857138240354,12.454608031184065,42.79889120629653,35.15283788367352,6.974425232867157,1.9676262325177087,25.66427183001924
2095,209.49999999999238,42.83202290003342,35.167728853219586,7.662814909815048,3414.924156123882,25.583223318189326,101.83744318643971,102.00967199999948,12.465953489903855,0.1,8.26497489543901,3000.0,34.57,25.562139727201846,3418.7165304980613,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.81148070189549,36.41809019372664,24.52053051464075,0.45630139766172423,0.6733063261748042,12.47838293654393,42.83497489543901,35.169857886693066,6.973954435658702,1.9659297590659994,25.57618846893745
2096,209.59999999999238,42.83174298321296,35.16796866118367,7.6622882374042725,3414.4581275711416,25.583334959243462,101.85462682463546,102.00967199999948,12.463491340156386,0.1,8.211656695966091,3000.0,34.57,25.614079836511582,3413.6725457274542,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.80596789132329,36.41926448512313,24.51568746608748,0.45634763223118213,0.6731516358904467,12.425031594547248,42.78165669596609,35.209533178955766,6.973563537946451,1.9667979607655328,25.525757741665803
2097,209.69999999999237,42.83139493106259,35.168266842643504,7.661798598961054,3414.038595686837,25.58344712468467,101.86950349681766,102.00967199999948,12.461286776369343,0.1,8.301049504992363,3000.0,34.57,25.535389543408762,3417.431887399905,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.80086880107308,36.42010834512969,24.511351089118367,0.4563873663570935,0.6730169733939346,12.479521682280472,42.871049504992364,35.19491159155679,6.97420678435465,1.9674297834313577,25.490015349549285
2098,209.79999999999237,42.83104524408307,35.1685664259962,7.661350886500217,3413.659318123882,25.583547470768018,101.8827062499649,102.00967199999948,12.459302166640585,0.1,8.290567069061744,3000.0,34.57,25.584348287596086,3413.569588772836,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.79619937701327,36.42078199519546,24.5074473617819,0.45642251485084046,0.6728973410020372,12.433640906859585,42.860567069061744,35.09240591630842,6.973396786479836,1.9681710688140768,25.66687886974721
2099,209.89999999999236,42.83073240513363,35.168834442067926,7.660946579785903,3413.315765477183,25.583632603836445,101.89466048785881,102.00967199999948,12.457507981336674,0.1,8.290308429824556,3000.0,34.57,25.51383810408053,3420.800500657528,7.054158270026112,2.0130421570860175,6.974100000000016,1.9669999999999894,79.79196551498032,36.42138952845448,24.503918199289107,0.4564543471687842,0.672789218548217,12.51864433038904,42.860308429824556,35.13383199344945,6.974812162694,1.965543095851989,25.702012706869006
2100,209.99999999999235,42.830466994279504,35.169061826261945,7.660583606543296,3413.0045594284184,25.583704411540758,101.90558402034813,102.00967199999948,12.455882793954052,0.1,8.233014699149109,3000.0,34.57,25.550678651726184,3422.026480602406,7.114355458839853,2.0908974635635675,6.974100000000016,1.9669999999999894,79.78815005313363,36.42197300928516,24.500721455707488,0.45648348764861113,0.6726906708063687,12.509811665234704,42.80301469914911,35.13440737126508,6.974028462145222,1.966491387231583,25.646627237502575
2101,210.09999999999235,42.83024312658054,35.1692536199721,7.660257854504041,3412.7229110241124,25.58376642066439,101.91556691939616,102.00967199999948,12.45441062324395,0.1,8.252506748241146,3000.0,34.57,25.54249051438373,3423.5151455120226,7.114355458839853,2.0908974635635675,6.974100000000016,1.9719999999999893,79.78471823586435,36.422535074052576,24.560097749036935,0.45651016735282696,0.6743104975835017,12.514074683746,42.822506748241146,35.11555038840347,6.97424548309639,1.9725127911362927,25.557252072069353
2102,210.19999999999234,42.8300498069367,35.169419242743395,7.659964753542713,3412.4682750336956,25.583821643684477,101.92465121722341,102.24275199999947,12.447085102929663,0.1,8.2363618147197,3000.0,34.57,25.626359736739918,3415.1377147588655,7.114355458839853,2.0908974635635675,6.974100000000016,1.9769999999999892,79.7816286047958,36.42306375244936,24.60788724849181,0.4565344727778584,0.6756127769959218,12.411744632880431,42.8063618147197,35.18307936000026,6.973662686334478,1.9773919888666895,25.597898606393997
2103,210.29999999999234,42.82987764364928,35.1695667405638,7.659700229895789,3411.607536087879,25.583871897178877,101.93287861038174,102.47583199999947,12.43988736575036,0.1,8.198501147388043,3000.0,34.57,25.585657270480464,3415.98043999739,7.114355458839853,2.0908974635635675,6.974100000000016,1.981999999999989,79.77884149356922,36.4168159749573,24.65585675891708,0.45647210830822577,0.6770459222978784,12.5323143063059,42.768501147388044,35.15983401570133,6.972987596830413,1.9824311672104822,25.445739461367587
2104,210.39999999999233,42.82972097335514,35.16970096531573,7.658887324934991,3410.138375515155,25.583917989054537,101.96293433902335,102.70891199999947,12.429822438097773,0.1,8.262042259887082,3000.0,34.57,25.63038105875778,3406.7204716973115,7.114355458839853,2.0908974635635675,6.974100000000016,1.986999999999989,79.76993857151955,36.411866754645985,24.698057184500136,0.4564610103341135,0.6782969231136379,12.341620303221484,42.83204225988708,35.158275517218556,6.973754031344878,1.9893329923127565,25.609190186569496
2105,210.49999999999233,42.82957727732358,35.16982407480889,7.657525447592158,3408.119857924887,25.58400348075401,102.01490946164043,102.94199199999946,12.416879351418132,0.1,8.230217190821158,3000.0,34.57,25.612852001714707,3405.3968227432238,7.114355458839853,2.0908974635635675,6.974100000000016,1.991999999999989,79.7550490297405,36.40886375555388,24.73442366802478,0.4565085746731481,0.6793517049609037,12.454117531860499,42.80021719082116,35.15928796535434,6.973188761138954,1.9917608059245382,25.66055063836258
2106,210.59999999999232,42.8293107484013,35.170052420188775,7.655645240845288,3405.611294318761,25.58417162536003,102.0860019736054,103.17507199999946,12.401337512838177,0.1,8.24748552354253,3000.0,34.57,25.53916079878305,3406.1561849527866,7.114355458839853,2.0908974635635675,6.974100000000016,1.9969999999999888,79.7346485600455,36.40741889232977,24.765471013137702,0.4566072535569347,0.6802314409153358,12.39004861757449,42.81748552354253,35.121235125315984,6.974667330854015,1.9978907831748398,25.655159994712474
2107,210.69999999999231,42.82878654077757,35.1705015308568,7.653277345647621,3402.6644138418933,25.58444433091922,102.17341055985317,103.40815199999945,12.383477495051832,0.1,8.2409256038816,3000.0,34.57,25.54967241789845,3405.2329115679154,7.114355458839853,2.0908974635635675,6.974100000000016,2.0019999999999887,79.7091461046815,36.40706146702063,24.791721945093627,0.45674885814492955,0.680959158638805,12.391003916803877,42.8109256038816,35.22877765742751,6.97478831453096,2.0022838344706924,25.641286320115494
2108,210.7999999999923,42.82793635392625,35.17122992788342,7.650457228074681,3399.3233656486987,25.584822295177215,102.27495721032915,103.64123199999945,12.363544004524803,0.1,8.274115878689862,3000.0,34.57,25.537590911152982,3404.210282514827,7.114355458839853,2.0908974635635675,6.974100000000016,2.0069999999999886,79.67893804856215,36.40746187482913,24.81363281708114,0.45692704705275783,0.6815534931380766,12.38587893088066,42.84411587868986,35.21421083198595,6.973286578350045,2.0068745765672227,25.462571753813585
2109,210.8999999999923,42.826758012555516,35.17223948391661,7.647225288806813,3395.626405484395,25.5852939668677,102.38908408184852,103.87431199999943,12.341745890321121,0.1,8.252362246336013,3000.0,34.57,25.5864879552198,3397.2591225453775,7.114355458839853,2.0908974635635675,6.974100000000016,2.0119999999999885,79.64443745855574,36.40844893977144,24.831592731325955,0.45713737332525145,0.6820283053640527,12.311959312313553,42.82236224633601,35.19152486063291,6.97496718488373,2.012377743944643,25.57634976056628
2110,210.9999999999923,42.82528752889327,35.17349935676811,7.643623636178343,3391.607573775116,25.585844439868914,102.51464651360027,104.10739199999944,12.318264122533833,0.1,8.25676780090648,3000.0,34.57,25.63438054925639,3386.453429852464,7.114355458839853,2.0908974635635675,6.974100000000016,2.0169999999999884,79.60606595857907,36.409954181186194,24.845938735150597,0.4573766300690096,0.6823941225388586,12.218251310834331,42.82676780090648,35.13111653235995,6.974777975481391,2.0171799169735385,25.387050829169702
2111,211.0999999999923,42.823571374264674,35.174969743601125,7.639692745011758,3387.297813645155,25.586460675822984,102.6507072847019,104.34047199999944,12.293259730546895,0.1,8.238302175301634,3000.0,34.57,25.654356804253027,3379.386885284636,7.180262785838972,2.1310879981460586,6.974100000000016,2.0219999999999883,79.56423284924718,36.41195064406716,24.856971175165675,0.4576422010259059,0.6826596964866475,12.257888051842082,42.808302175301634,35.166123908388286,6.973337734502561,2.0234070526305215,25.508499029735002
2112,211.1999999999923,42.82165019705427,35.17661582958576,7.635469445617697,3382.7255322221713,25.58713309317592,102.79641042007388,104.57355199999942,12.266879091853426,0.1,8.225711729271659,3000.0,34.57,25.58262571461059,3382.3649949722503,7.180262785838972,2.1310879981460586,6.974100000000016,2.026999999999988,79.51931767962448,36.414414259469204,24.86496391918675,0.4579316739886942,0.6828330051394652,12.3177719624844,42.79571172927166,35.16136283670965,6.972302562600697,2.026533262852812,25.987259934288797
2113,211.29999999999228,42.81955386871475,35.1784120322363,7.630986365110577,3377.916820477664,25.587855026275452,102.95093417921755,104.80663199999942,12.23925658732894,0.1,8.23636783244141,3000.0,34.57,25.567050411108863,3378.6029343049536,7.180262785838972,2.1310879981460586,6.974100000000016,2.031999999999988,79.47166233746891,36.41730977107212,24.87016938545226,0.45824270815463064,0.682921652966462,12.216281954670261,42.80636783244141,35.19746730080984,6.976071548827751,2.031153447825376,25.713774256974656
2114,211.39999999999227,42.81730317008366,35.18034055694502,7.626272328840871,3372.8955458612513,25.58862153237306,103.11349139153191,105.03971199999941,12.21051564119412,0.1,8.277220910638391,3000.0,34.57,25.470948138133938,3384.6264322482366,7.180262785838972,2.1310879981460586,6.974100000000016,2.036999999999988,79.42157179754435,36.42059206359661,24.87282036111227,0.45857304557554357,0.6829328946020442,12.300625388065647,42.84722091063839,35.173709823344204,6.975238909181198,2.0365399399084168,25.716915984233292
2115,211.49999999999227,42.81491351067375,35.18238821059077,7.621353131209433,3367.683445842277,25.58942840462966,103.28334542239371,105.27279199999941,12.180769159224386,0.1,8.187808763874571,3000.0,34.57,25.463544284557035,3387.6921588098635,7.180262785838972,2.1310879981460586,6.974100000000016,2.041999999999988,79.36931962895072,36.42421293526557,24.87313062313605,0.458920564086321,0.6828735233714308,12.21393213855704,42.75780876387457,35.20488358889656,6.975750407594538,2.0413182593926904,25.59826166745195
2116,211.59999999999226,42.81239800572658,35.18454376514984,7.6162522620849105,3362.3002646535256,25.590271648163604,103.45982299418868,105.5058719999994,12.150119971251636,0.1,8.241444211563376,3000.0,34.57,25.462702650435396,3386.0561646077485,7.180262785838972,2.1310879981460586,6.974100000000016,2.0469999999999877,79.31515445355743,36.42812711091036,24.871295581151948,0.4592833155515149,0.6827497747942936,12.203313207314167,42.811444211563376,35.18067952287165,6.975401569838855,2.0475719261852365,25.529479166892816
2117,211.69999999999226,42.80976910968515,35.18679655799927,7.6109914146751105,3356.763924726972,25.591147332505194,103.64231793422094,105.7389519999994,12.118661478034996,0.1,8.22848816716143,3000.0,34.57,25.492713495624642,3379.9707397111806,7.180262785838972,2.1310879981460586,6.974100000000016,2.0519999999999876,79.25930514362764,36.43229534276981,24.86749335292766,0.45965953494987116,0.682567296926098,12.144251604093625,42.79848816716143,35.160777707940845,6.9745275108531555,2.0525449655120913,25.399357351183387
2118,211.79999999999225,42.80703907618181,35.18913609764616,7.605590775583006,3351.0907082708773,25.5920516346535,103.8302874492743,105.9720319999994,12.086478462243413,0.1,8.249327539618271,3000.0,34.57,25.593414198448322,3367.2794593452895,7.180262785838972,2.1310879981460586,6.974100000000016,2.0569999999999875,79.20198418624588,36.436684942700865,24.86188619683455,0.4600476278096631,0.6823311790282661,12.07887725508022,42.81932753961827,35.13399711727146,6.972922918532334,2.0568107577516987,25.549909664435976
