,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4196,419.6000000000269,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.592512971892234,3500.0,34.57,25.36264005147543,3509.313603222041,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.571089659610436,43.162512971892234,34.554961100986155,8.05224833963789,2.234420127122738,25.341203323080634,3504.3432932634882
4197,419.70000000002693,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.609989384927452,3500.0,34.57,25.342402014749464,3510.4346475121465,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.602894086579814,43.17998938492745,34.59442597753955,8.051115168971725,2.2362848981194596,25.4798432919169,3504.3223992006792
4198,419.80000000002696,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.583790459291329,3500.0,34.57,25.35137233714959,3509.8689816044225,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.58708630765268,43.15379045929133,34.567751746529495,8.053508441090843,2.235890972272474,25.428230730320433,3504.3244080650493
4199,419.900000000027,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.551810736510753,3500.0,34.57,25.39579638590461,3508.0159063274205,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.548247904908939,43.12181073651075,34.600848089277356,8.050805301802148,2.238382047163955,25.535405056337062,3504.357387897711
4200,420.000000000027,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.587189280679965,3500.0,34.57,25.448611356270497,3505.56220438776,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.495198263556196,43.157189280679965,34.56390213492339,8.051577322291148,2.236310867693935,25.4771612896846,3504.409999181201
4201,420.100000000027,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.565904062007128,3500.0,34.57,25.442412759034166,3508.306879510691,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.504700486962752,43.13590406200713,34.57866515875917,8.052894023966598,2.2369470604337036,25.425219984868026,3504.3207001672954
4202,420.20000000002705,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.649253296227265,3500.0,34.57,25.448289630055196,3507.1578018472587,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.497322053781234,43.219253296227265,34.58742000062006,8.05166092075591,2.237801375214021,25.333207778659506,3504.318320184766
4203,420.30000000002707,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.569546681701688,3500.0,34.57,25.47298004872166,3505.561827271272,8.081111538029857,2.2044548541253883,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.475881319450677,43.13954668170169,34.528450792137484,8.052981444630609,2.2371217871116498,25.44628431550513,3504.3300612532817
4204,420.4000000000271,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.547459406649928,3500.0,34.57,25.50324289044096,3508.427042165048,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.595180944368504,43.11745940664993,34.56708329802991,8.049580946067127,2.2375070259327723,25.45569485305294,3504.2812381262925
4205,420.5000000000271,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.578743573210446,3500.0,34.57,25.564284110290842,3511.4302992338135,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.630830768204428,43.148743573210446,34.523918195220844,8.05184412642893,2.236296543546954,25.225912248482903,3504.1188872952775
4206,420.60000000002714,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.57858013232692,3500.0,34.57,25.55629614571992,3513.354865409711,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.586977797986584,43.14858013232692,34.59739303264566,8.051650593683107,2.2346635137335213,25.477119901336142,3504.2080704799637
4207,420.70000000002716,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.588473949968353,3500.0,34.57,25.567554886618638,3516.057339702993,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.63202601105975,43.158473949968354,34.52611422740435,8.051971840844118,2.236963103193789,25.487453146794838,3504.280253367948
4208,420.8000000000272,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.587276171413663,3500.0,34.57,25.503104900011724,3513.2036227342346,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.55465177907382,43.15727617141366,34.59364620150252,8.051888936237699,2.2375910419047886,25.507319550005377,3504.0494494364143
4209,420.9000000000272,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.538764256862713,3500.0,34.57,25.484734947033257,3509.5733143686953,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.5064341908677,43.10876425686271,34.51748211587059,8.050955696035423,2.236883602530643,25.552422588253194,3504.390186642919
4210,421.0000000000272,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.581784979013925,3500.0,34.57,25.505422372827432,3508.7476592439193,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.504933589586116,43.151784979013925,34.58769985191206,8.051410455425453,2.23726676181283,25.40941759951478,3504.26738889587
4211,421.10000000002725,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.616584326785627,3500.0,34.57,25.50468180592602,3506.2485308956616,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.490521761231038,43.18658432678563,34.59868187899503,8.051736803092306,2.2366065886312922,25.274288096475203,3504.230248653287
4212,421.2000000000273,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.610463419785575,3500.0,34.57,25.584263899131507,3511.533964953321,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.60871770477094,43.180463419785575,34.54074958174384,8.05219862028257,2.2388504240397404,25.5794308385897,3504.3757652667305
4213,421.3000000000273,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.584784527566,3500.0,34.57,25.555595859189403,3514.328707801386,8.082055118428869,2.2048890484834365,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.59985357587708,43.154784527566,34.567536960855065,8.05135109819447,2.237939508251452,25.306595067543366,3504.4119576425383
4214,421.4000000000273,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.56044514852362,3500.0,34.57,25.46345002045089,3507.4699638134343,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.499123701381944,43.13044514852362,34.591799142442895,8.051363685564851,2.237125486096514,25.57641078571069,3504.2666180370506
4215,421.50000000002734,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.532473974001626,3500.0,34.57,25.447235447642797,3510.719795921578,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.546389681254466,43.102473974001626,34.59756173050813,8.051827123048703,2.238188065172847,25.601201754079177,3504.3539055553842
4216,421.60000000002736,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.573958825734614,3500.0,34.57,25.417560463943364,3510.789948417631,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.553690360938054,43.143958825734614,34.600228456714355,8.050697475808827,2.2369706221884798,25.43636167776803,3504.169200875689
4217,421.7000000000274,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.582875639352146,3500.0,34.57,25.37975705976186,3511.8394617527374,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.57129711010773,43.152875639352146,34.586340497944505,8.05150637353306,2.237488964160134,25.49176629319055,3504.4247702960743
4218,421.8000000000274,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.614617309083208,3500.0,34.57,25.353505791489788,3512.3992592428294,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.612228435019226,43.18461730908321,34.65098661199121,8.052874201019675,2.237236083180255,25.785849658096183,3504.341651777031
4219,421.90000000002743,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.558131170584623,3500.0,34.57,25.364263998805882,3510.8799494574473,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.556204514480832,43.12813117058462,34.55202249536868,8.050192086992624,2.2365796137955947,25.547569186546145,3504.377357107115
4220,422.00000000002746,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.577183915759534,3500.0,34.57,25.338960419903074,3511.6412261501755,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.62651505679556,43.147183915759534,34.60082102309872,8.05228747868445,2.236762531625085,25.597040181743193,3504.4009992262336
4221,422.1000000000275,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.62864793300055,3500.0,34.57,25.330955184232703,3511.5155531944497,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.614913568907774,43.19864793300055,34.5598395743596,8.052556868182696,2.2361138949693387,25.401986077869154,3504.3424967768933
4222,422.2000000000275,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.55698672831754,3500.0,34.57,25.397956932174058,3508.7172617894576,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.527922555887178,43.12698672831754,34.51912417674376,8.049684431507638,2.2381111051953835,25.651845146203566,3504.4261835316174
4223,422.3000000000275,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.598354015735161,3500.0,34.57,25.538689590950288,3502.758689680095,8.080900070974915,2.2053143057361546,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.397412140252248,43.16835401573516,34.5742225945885,8.050270119258636,2.2383372587751356,25.48901945851208,3504.270891447729
4224,422.40000000002755,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.59003705146764,3500.0,34.57,25.553624141773945,3504.365782814156,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.558255757207414,43.16003705146764,34.56270941757748,8.048919575234324,2.2385893136931,25.39873631686991,3504.2111478805596
4225,422.50000000002757,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.600681622887343,3500.0,34.57,25.450971534875848,3501.557726255657,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.482069918159354,43.170681622887344,34.55382819553748,8.05141181703955,2.2363192581059828,25.475703975188104,3504.5446822945837
4226,422.6000000000276,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.556075847351167,3500.0,34.57,25.42446820599692,3507.8894947439435,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.516490735256651,43.12607584735117,34.58210409265976,8.052175107901682,2.236229458026396,25.432962477688445,3504.2879256953797
4227,422.7000000000276,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.650148087151933,3500.0,34.57,25.379431096035162,3515.53202995688,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.651643378567831,43.220148087151934,34.52903044752507,8.05007363904183,2.2371819025869106,25.403165173696667,3504.250076055844
4228,422.80000000002764,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.513331144198744,3500.0,34.57,25.376264247944277,3512.732865783321,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.550563149033273,43.083331144198745,34.57049270546273,8.049832559115822,2.236626633685466,25.47351943414973,3504.2040606830656
4229,422.90000000002766,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.545487365902282,3500.0,34.57,25.39286929628111,3509.3137316070984,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.504815035781196,43.11548736590228,34.5555993398533,8.051496780578995,2.2376146909700214,25.317532801205196,3504.2472707901106
4230,423.0000000000277,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.535118276777418,3500.0,34.57,25.362147362000947,3510.1658967140293,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.570757232221696,43.10511827677742,34.5110739275047,8.051481849352284,2.236232764292542,25.541417207826676,3504.3433836265644
4231,423.1000000000277,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.595326940635843,3500.0,34.57,25.423643245740347,3506.68771407908,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.484005320258236,43.16532694063584,34.57484223476123,8.052103988445351,2.2362579107584253,25.480130600685623,3504.4057748640657
4232,423.2000000000277,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.556427512901976,3500.0,34.57,25.35532392643236,3510.502851251188,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.567795507923387,43.12642751290198,34.5801000081544,8.05095410341949,2.237580017292592,25.62019040190516,3504.221489247584
4233,423.30000000002775,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.55253836097453,3500.0,34.57,25.38201133469582,3508.4863607278626,8.083433973844455,2.2057447182730736,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.55822220328917,43.12253836097453,34.60775482363457,8.053778902092327,2.2366934449265714,25.332201683704287,3504.3499101367715
4234,423.4000000000278,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.585631306902528,3500.0,34.57,25.369416391032974,3508.7230315475413,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.570985906239056,43.15563130690253,34.61104886579209,8.05032878084417,2.237156989502406,25.649393989273705,3504.2538916436906
4235,423.5000000000278,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.52474195891687,3500.0,34.57,25.435620235274946,3505.0217485086814,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.491039609473214,43.09474195891687,34.54595795931331,8.049530401383352,2.236699233294631,25.485406207713435,3504.1543452497203
4236,423.6000000000278,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.56538222294592,3500.0,34.57,25.297861630437833,3514.004007941639,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.620007965445561,43.13538222294592,34.62006252105894,8.05083748864492,2.23624474102704,25.517078486965676,3504.276550979738
4237,423.70000000002784,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.56681485772021,3500.0,34.57,25.377389586229913,3507.0132384514677,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.545802713557734,43.13681485772021,34.55253153064964,8.050769474055526,2.2373589178370015,25.595255226014874,3504.338874502675
4238,423.80000000002786,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.533454213814451,3500.0,34.57,25.375583296215453,3506.614801439182,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.552941792528388,43.10345421381445,34.59087807625174,8.051617379578277,2.2367562575481528,25.4526372949549,3504.293045799589
4239,423.9000000000279,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.554761676010095,3500.0,34.57,25.32567090582394,3509.2751457460618,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.616353278179787,43.124761676010095,34.53829087619106,8.050446318095211,2.2356850067657357,25.534739999059827,3504.267287948373
4240,424.0000000000279,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.630013816597057,3500.0,34.57,25.366953555736558,3507.1432447634475,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.55607781164759,43.20001381659706,34.59172390251685,8.051957605401196,2.235605990752272,25.670875070206662,3504.3423464662937
4241,424.10000000002793,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.60981476843061,3500.0,34.57,25.33637283036873,3508.882916040157,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.60073805326064,43.17981476843061,34.57500738598858,8.049875816354875,2.2370789390203756,25.469844011723342,3504.0487973215813
4242,424.20000000002796,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.536807528842267,3500.0,34.57,25.415454357215314,3505.3853769759326,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.512047683961312,43.10680752884227,34.6229971843602,8.05221424178341,2.237228305176417,25.459425869103853,3504.430831655669
4243,424.300000000028,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.596746996338723,3500.0,34.57,25.375406813455182,3507.163359391893,8.083677002035307,2.2061779401116066,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.552296820399903,43.16674699633872,34.60899743253601,8.052084437005835,2.239384048254334,25.60210709438465,3504.1207973495098
4244,424.400000000028,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.579033513362681,3500.0,34.57,25.358044076492867,3507.774645049201,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.570186967666231,43.14903351336268,34.53151193038425,8.053138243667739,2.2372971974921785,25.583657384752794,3504.261757409542
4245,424.500000000028,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.594325198618016,3500.0,34.57,25.431481413753964,3504.4645278797443,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.49609610543429,43.164325198618016,34.534129828240765,8.051156381593398,2.2373898940763386,25.35092290508266,3504.4989411813026
4246,424.60000000002805,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.585804194804133,3500.0,34.57,25.371277435432518,3510.2126839619277,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.553866062445929,43.15580419480413,34.57246772396944,8.051113361668984,2.2373915507812088,25.62907795826675,3504.271980571869
4247,424.70000000002807,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.599409025747434,3500.0,34.57,25.398443317004105,3507.799202045578,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.541758001664723,43.169409025747434,34.5611085344409,8.050428514555188,2.2383494788178417,25.399532605529554,3504.3152570578236
4248,424.8000000000281,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.581348541357514,3500.0,34.57,25.363679158545082,3509.5317184189635,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.570957403962527,43.151348541357514,34.56771742408961,8.051367606607663,2.237161582940347,25.555046429553673,3504.426393186442
4249,424.9000000000281,43.1515388782677,34.568315816588395,8.583223061679282,3504.2954513997606,25.480645728038333,114.59599199999924,114.59599199999921,12.562633922728136,0.1,8.619668211538823,3500.0,34.57,25.40030287530459,3507.0066014623685,8.084425027304668,2.206603679746726,8.051400000000019,2.2369999999999837,89.69315663934282,42.05317213254897,28.102612085142635,0.468855971940482,0.6682637874870642,12.527066370172887,43.18966821153882,34.538014795006276,8.051410921327022,2.237114477186532,25.36378970186725,3504.411970245517
