,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
982,226.777109,48.0442,11.7629,36.281299999999995,3414.0568,24.8356,8.1586,130.9302384,11.6311,7.4887,2.5874,386.65268358772687,2.9168560770126923,30.094308140000003,0.007543866112469106,10.317378487464211
983,227.006449,47.9654,11.7326,36.232800000000005,3407.8518,25.0981,8.0298,130.0072416,11.5872,7.4887,2.5676,390.20991394687866,2.8655899528645263,29.75129472,0.007343713858727419,10.382258176980189
984,227.236586,48.1381,11.8366,36.301500000000004,3379.9008,25.5753,7.9333,131.20061119999997,11.4525,7.4887,2.5932,398.3934183699313,2.807931112609621,29.698623,0.00704813629727762,10.576692165499331
985,227.473348,48.1239,11.7851,36.3388,3419.3488,25.0114,7.9494,131.4057216,11.5727,7.4887,2.5976,390.01520917157865,2.8464684363134176,30.061245519999996,0.007298352395947657,10.56089192365456
986,227.698817,48.126,11.8094,36.316599999999994,3418.4138,25.067,8.0942,131.24722719999997,11.4559,7.4887,2.5942,390.6401402101001,2.8975249329167916,29.718895779999997,0.00741737633863842,10.25664885308976
987,227.928195,47.7755,11.6811,36.0944,3416.2338,25.0175,7.885,130.07250399999998,11.7297,7.4887,2.569,387.45066937429874,2.820836408315499,30.133599299999997,0.007280504671397058,10.68250509358488
988,228.16144,48.1472,11.8356,36.3116,3370.7866,25.3196,8.0942,129.8907016,11.3078,7.4887,2.5651,394.5215493379183,2.8571550398731183,29.005637780000004,0.007242075989684123,10.15192993562159
989,228.39143,48.232,11.8447,36.387299999999996,3389.0646,24.9109,8.1908,130.09581199999997,11.4231,7.4887,2.5695,388.97361041085014,2.90693142111338,29.35165545,0.007473338404738968,10.097126900488785
990,228.624566,47.9997,11.766,36.2337,3416.2338,25.3937,8.1264,129.64363679999997,11.522,7.4887,2.5598,394.8156634638188,2.9071965743227737,29.4940156,0.0073634276533438275,10.145174172431247
991,228.853774,47.9654,11.7781,36.1873,3404.7575,25.2188,7.9494,131.45233759999996,11.4314,7.4887,2.5986,391.5873501037636,2.8343217740908386,29.705636039999998,0.007238032008285749,10.480685824575664
992,229.083192,47.8422,11.7195,36.122699999999995,3434.0659,25.2586,8.0137,131.3404592,11.7016,7.4887,2.5962,391.49556996495124,2.8818430368087515,30.379693919999998,0.007361112763208916,10.541758705096363
993,229.316591,48.0371,11.8558,36.1813,3424.0322,25.3915,7.9494,129.5550664,11.3521,7.4887,2.5579,394.2026954556734,2.850367175826225,29.037536590000002,0.007230714575737187,10.187296863458654
994,229.546538,48.2754,11.8669,36.4085,3375.3376,25.3958,8.0137,131.9697752,11.2918,7.4887,2.6097,396.77932307811625,2.8325586761275496,29.46821046,0.007138876729143185,10.403389242508688
995,229.783524,48.135,11.7862,36.3488,3409.7109,25.4128,7.9977,130.02588799999998,11.5242,7.4887,2.568,396.38498274798246,2.8556914731434775,29.5941456,0.007204338200065205,10.36321531170994
996,230.012921,48.1441,11.8265,36.3176,3406.6132,25.067,8.2712,131.61083199999996,11.5664,7.4887,2.602,390.65104414863043,2.9506654040243654,30.0957728,0.007553199839654671,10.199656239895196
997,230.242245,48.0159,11.7609,36.255,3405.9946,24.9826,7.9655,128.44560559999996,11.521,7.4887,2.5341,388.6554429630074,2.841094075605089,29.1953661,0.007310058631741605,10.27609974294218
998,230.471543,48.0118,11.7609,36.2509,3407.8518,25.0134,7.9011,131.0001624,11.4874,7.4887,2.5889,389.0899894078249,2.8196608603673705,29.73972986,0.007246809059926601,10.547271935435967
999,230.701415,48.028,11.8245,36.2035,3408.781,25.4852,7.9494,133.6665976,11.483,7.4887,2.6461,395.90349260975955,2.8376711737641056,30.3851663,0.007167583077023234,10.707782699041474
1000,230.930391,48.1865,11.8508,36.3357,3403.8303,25.065,7.9172,129.2380776,11.4503,7.4887,2.5511,390.81722113751357,2.8220722834441885,29.21086033,0.007220951715562221,10.350854760654714
1001,231.159716,48.026,11.8023,36.2237,3406.9228,25.3725,8.0298,130.52467919999998,11.5264,7.4887,2.5787,394.3756822406106,2.8648087765627253,29.72312768,0.007264161827338256,10.375257128213148
1002,231.389104,48.2108,11.8387,36.3721,3381.7297,25.4639,7.9977,130.79505199999997,11.3412,7.4887,2.5845,397.4401172344076,2.8322567372987693,29.3113314,0.007126247740180498,10.349108191355326
1003,231.618506,48.1835,11.8265,36.357,3397.9702,25.3958,7.9977,133.5081032,11.4905,7.4887,2.6427,396.21040444128124,2.845858435134673,30.365944350000003,0.007182694859181649,10.67022307754497
1004,231.848442,48.13,11.8205,36.3095,3398.2783,25.3091,7.9172,129.349956,11.539,7.4887,2.5535,394.33482242030504,2.8174691910639127,29.4648365,0.007144865304492155,10.457909031783839
1005,232.077185,48.0219,11.7761,36.2458,3415.6115,25.4298,7.9011,128.89778079999996,11.5809,7.4887,2.5438,395.5107855431994,2.826081245895342,29.45949342,0.007145396154023884,10.424149504826717
1006,232.306626,48.0623,11.7983,36.264,3397.9702,25.4681,7.9655,132.58044479999995,11.5373,7.4887,2.6228,396.3080942389922,2.834400560794383,30.260030439999998,0.007152012795088428,10.675989434435891
1007,232.535944,48.0916,11.7942,36.297399999999996,3412.8139,25.1271,7.9494,129.28003199999998,11.5123,7.4887,2.552,391.36687148360005,2.841028398554045,29.3793896,0.007259246005632074,10.341110850899195
1008,232.765349,48.0391,11.8134,36.225699999999996,3419.9726,25.1209,7.9333,127.88155199999997,11.586,7.4887,2.522,390.48680997650945,2.841221691421364,29.219891999999998,0.007276101570734959,10.284270350400677
1009,232.99528,47.922,11.7134,36.2086,3432.8085,25.2377,7.9977,130.31956879999998,11.6289,7.4887,2.5743,392.11465715882787,2.8750361100656514,29.93627727,0.0073321311957515135,10.412487399790052
1010,233.224148,47.8876,11.6882,36.1994,3421.8449,25.1333,8.0781,130.5013712,11.5971,7.4887,2.5782,390.3920272244026,2.894664021330881,29.899643219999994,0.007414762135157512,10.329227502628447
1011,233.453508,48.0017,11.8053,36.1964,3444.7915,25.1541,7.9333,130.5946032,11.5467,7.4887,2.5802,390.6822852309701,2.861840569197524,29.792795339999998,0.00732523760964901,10.41036166048693
1012,233.682825,48.1643,11.8043,36.36,3409.7109,25.1833,8.0942,130.47806319999998,11.4222,7.4887,2.5777,392.92796742682555,2.89014815783512,29.44300494,0.007355414725914995,10.187368720243889
1013,233.912183,48.129,11.8306,36.2984,3399.5104,25.7298,8.1586,131.8578968,11.4702,7.4887,2.6073,400.76541099890636,2.904428118802197,29.90625246,0.0072472025755988285,10.296778311158036
1014,234.142126,48.1633,11.8447,36.3186,3384.1711,25.2482,8.0137,128.8511648,11.4857,7.4887,2.5428,393.48589770192893,2.8399716848486842,29.20583796,0.00721746751645977,10.28384829180299
1015,234.370903,48.1512,11.8669,36.2843,3398.2783,25.1167,8.3678,134.0255408,11.5051,7.4887,2.6538,391.0617615924081,2.977822803135529,30.532234380000002,0.007614712292528422,10.253207258622231
1016,234.600332,48.0553,11.8225,36.232800000000005,3393.3581,25.0712,7.9011,130.52467919999998,11.5257,7.4887,2.5787,389.7916891934044,2.8076687547799426,29.72132259,0.007202997992568413,10.585765339803938
1017,234.829667,48.0664,11.7902,36.2762,3390.2902,25.1147,7.9816,130.23099839999998,11.5109,7.4887,2.5724,390.94213204118375,2.8337103143753466,29.610639159999998,0.007248413721949083,10.449423503096245
1018,235.059064,48.334,11.9194,36.41460000000001,3403.5214,25.3809,7.9011,131.76932639999998,11.2995,7.4887,2.6054,396.6138751528282,2.81607788196739,29.439717299999998,0.007100300968750183,10.454155933866643
1019,235.289043,48.3178,11.8558,36.461999999999996,3394.5866,25.3386,8.0942,132.96735759999999,11.45,7.4887,2.6311,396.47532216797526,2.877328458727038,30.126095,0.007257269993485234,10.470161968692347
1020,235.517774,48.0987,11.8225,36.2762,3400.1269,25.2209,7.9816,129.93731759999997,11.4631,7.4887,2.5661,392.5952696228699,2.841932135106037,29.415460910000004,0.007238834379833509,10.350514900280146
1021,235.746984,48.2441,11.8235,36.42060000000001,3379.5961,25.513,8.0298,129.82543919999998,11.4668,7.4887,2.5637,398.7447195231764,2.8418303369002547,29.397435159999997,0.007126941618934913,10.344542662622654
1022,235.976396,48.333,11.8477,36.485299999999995,3394.5866,25.2209,7.9494,129.396572,11.3977,7.4887,2.5545,394.88928141763813,2.825854914606103,29.11542465,0.007156068922563273,10.30322699849522
1023,236.209898,48.0007,11.7791,36.2216,3423.4069,24.8235,8.0298,129.349956,11.5669,7.4887,2.5535,385.81966323394636,2.8786699049551085,29.536079150000003,0.0074611798704764115,10.260321650342402
1024,236.439884,47.9664,11.7518,36.214600000000004,3430.924,25.1188,7.9011,129.7322072,11.5715,7.4887,2.5617,390.3328831169162,2.8387508276313715,29.64271155,0.00727264073926634,10.442167470800394
1025,236.66868,48.1098,11.774,36.3358,3410.0209,24.9334,7.9333,129.19146159999997,11.5194,7.4887,2.5501,388.7663788775986,2.8329540854450705,29.37562194,0.007287034680375522,10.369254514545
1026,236.898048,47.8594,11.6892,36.1702,3448.2758,25.0981,7.9977,128.96770479999998,11.7535,7.4887,2.5453,389.52648052681934,2.887990239614451,29.916183550000003,0.0074141050326246285,10.358824326911105
1027,237.127421,48.1552,11.87,36.2852,3396.4313,25.2502,7.9494,130.27761439999998,11.4733,7.4887,2.5734,393.1502139144138,2.827390552129969,29.52539022,0.007191629184120127,10.442628874796771
1028,237.356771,48.0048,11.8043,36.200500000000005,3421.2207,24.8295,7.9494,130.02588799999998,11.5656,7.4887,2.568,385.68502508361485,2.8480267167280786,29.700460800000002,0.007384333151411929,10.428434756441126
1029,237.582675,48.0472,11.7629,36.284299999999995,3406.3039,24.9171,7.9333,129.4618344,11.563,7.4887,2.5559,387.9540313725207,2.829866101340458,29.5538717,0.007294333535673889,10.44355833161182
1030,237.815473,48.0916,11.8185,36.2731,3411.8825,25.2021,7.9172,131.3404592,11.5324,7.4887,2.5962,392.2686394102724,2.8287482597526283,29.940416880000004,0.0072112526354523344,10.584334175646394
1031,238.044889,48.1108,11.8306,36.280199999999994,3395.8164,25.1833,7.9333,131.88120479999998,11.4224,7.4887,2.6078,392.05379608665265,2.8211533670662763,29.78733472,0.007195832294511793,10.55856624731321
1032,238.27416,47.9361,11.7185,36.217600000000004,3397.9702,24.9477,7.9172,129.07958319999997,11.5947,7.4887,2.5477,387.70663563169205,2.8172137492839484,29.539817189999997,0.007266354223455191,10.48547246282187
1033,238.503645,47.93,11.774,36.156,3404.7575,24.8634,8.0459,133.5081032,11.6442,7.4887,2.6427,385.7303211021695,2.8687284024149595,30.77212734,0.007437134820560583,10.726748239427385
1034,238.733839,48.1663,11.8326,36.3337,3392.437,25.4191,8.2552,130.57129519999998,11.4646,7.4887,2.5797,396.3162869913097,2.9327024917084774,29.57522862,0.007399904036173978,10.084633099885503
1035,238.962182,48.233,11.8982,36.3348,3381.4248,25.267,7.9816,130.5479872,11.3465,7.4887,2.5792,393.95694344431996,2.826300336485825,29.264892800000002,0.007174135101607318,10.354487958058797
1036,239.191729,48.3804,11.9174,36.463,3357.2067,25.3239,8.2552,130.52467919999998,11.2581,7.4887,2.5787,396.2563256517477,2.902246513132121,29.03126247,0.0073241644997303545,10.003031216900075
1037,239.421067,48.4602,11.8811,36.5791,3409.4008,25.2754,8.0459,130.52467919999998,11.3647,7.4887,2.5787,396.7738927453414,2.8726406829785334,29.30615189,0.007239994201993174,10.201816072455518
1038,239.650446,47.8947,11.7357,36.159,3445.1079,25.307,8.1908,128.78590239999997,11.7329,7.4887,2.5414,392.64534818881543,2.955001921071652,29.81799206,0.007525880377043585,10.090684492410178
1039,239.880734,48.03,11.8397,36.1903,3423.7194,25.1147,7.885,130.36618479999998,11.395,7.4887,2.5753,390.00370137313274,2.8270173825269502,29.345543499999998,0.007248693724119877,10.380390188393276
1040,240.109218,48.1219,11.7932,36.3287,3401.6691,24.7038,7.9494,128.92108879999995,11.467,7.4887,2.5443,385.11011517907644,2.8317508070345645,29.1754881,0.007353093817641738,10.302985710297312
1041,240.342608,48.0755,11.7811,36.294399999999996,3426.8481,25.3091,8.1425,130.888284,11.4973,7.4887,2.5865,394.16858274475896,2.9220069114509495,29.73776645,0.007413089321081366,10.17717183811637
1042,240.567931,47.9058,11.7235,36.1823,3431.238,25.5173,8.0137,129.26138559999998,11.6476,7.4887,2.5516,396.1668385763654,2.8794698837706014,29.720016160000004,0.007268326380163575,10.321349887182118
1043,240.797327,48.1017,11.7831,36.3186,3393.665,24.6924,8.0781,132.24014799999998,11.5303,7.4887,2.6155,384.82391538466544,2.8708256110467967,30.157499650000002,0.00746010187068845,10.504817685182763
1044,241.027472,48.3168,11.8993,36.417500000000004,3379.5961,25.3281,7.9333,129.5084504,11.3798,7.4887,2.5569,395.8207483243003,2.8076779760057273,29.09701062,0.00709330672505668,10.363371750130025
1045,241.260041,48.1754,11.8659,36.3095,3384.7819,25.3725,7.9977,129.71356079999998,11.4425,7.4887,2.5613,395.322642127108,2.8348130072494944,29.307675250000003,0.007170884500812422,10.338486233501541
1046,241.49764,47.9624,11.772,36.190400000000004,3400.4353,25.3619,7.9977,131.13534879999997,11.5816,7.4887,2.5918,393.84354903458114,2.8479229987463404,30.01719088,0.007231102313919786,10.540028959074249
1047,241.726982,48.0987,11.7922,36.3065,3434.3803,25.0175,7.9816,132.1282696,11.5264,7.4887,2.6131,389.7588277797962,2.870562195412504,30.119635840000004,0.007364970311934277,10.492591272934174
1048,241.952389,48.0775,11.8195,36.258,3419.3488,25.267,7.9816,130.36618479999998,11.4818,7.4887,2.5753,393.1128394917111,2.8579983987821937,29.569079539999997,0.007270173119955945,10.346079813270546
1049,242.182509,47.9442,11.7781,36.1661,3402.2863,25.4149,8.1747,133.2144224,11.4895,7.4887,2.6364,394.39794000355243,2.912535969091294,30.2909178,0.007384764659432704,10.400186683171063
1050,242.411102,48.1108,11.8397,36.2711,3399.8186,25.4831,7.9011,129.0096592,11.4622,7.4887,2.5462,396.62021170829337,2.8130141805958195,29.185053639999996,0.007092463010091725,10.375011203753818
1051,242.648599,48.3663,11.8982,36.46810000000001,3372.3022,24.9314,7.9172,131.76932639999998,11.3165,7.4887,2.6054,390.1699818596061,2.7959327378976155,29.484009099999998,0.00716593502291437,10.54532131633836
1052,242.878029,48.2461,11.8023,36.443799999999996,3392.7441,25.2523,7.9494,132.87412559999999,11.4835,7.4887,2.6291,394.9250597381137,2.824321108492521,30.19126985,0.007151536826671395,10.689744080167486
1053,243.107355,48.0805,11.8265,36.254000000000005,3404.1394,25.3788,7.9011,129.5550664,11.4096,7.4887,2.5579,394.80810479029486,2.8165892159437402,29.18461584,0.007134071417910206,10.36168699176861
1054,243.33757,48.1775,11.8134,36.3641,3383.2551,25.4425,8.0298,131.58752399999997,11.4139,7.4887,2.6015,397.0175681756155,2.844907112022204,29.69326085,0.007165695777885065,10.437339315761903
1055,243.570137,48.127,11.8154,36.3116,3381.1198,25.223,7.885,128.58079199999997,11.381,7.4887,2.537,393.01636040657485,2.791842242388802,28.873597,0.007103628560146059,10.342130569417382
1056,243.803633,48.0664,11.775,36.2914,3409.0908,25.2775,8.1586,132.0163912,11.5392,7.4887,2.6107,393.6434520143852,2.912613292511144,30.12538944,0.007399115310076861,10.343079020293503
1057,244.033019,48.132,11.8276,36.3044,3413.4353,25.1458,8.1264,129.1448456,11.3703,7.4887,2.5491,391.73470064043187,2.90481506588701,28.98403173,0.007415261045646558,9.977926674361102
1058,244.262323,47.9957,11.7882,36.207499999999996,3402.9038,25.0505,8.062,129.2380776,11.5244,7.4887,2.5511,389.1941701917768,2.8729037954344747,29.39989684,0.007381672222939109,10.233512478462162
1059,244.492502,48.2451,11.8548,36.3903,3382.0346,25.4149,8.0137,131.15865679999996,11.3318,7.4887,2.5923,396.8765320228824,2.838178749643759,29.375425139999997,0.0071512889290216855,10.3500969217274
1060,244.721157,48.3572,11.8952,36.461999999999996,3386.6162,25.5623,7.9655,128.89778079999996,11.1958,7.4887,2.5438,399.9755759139982,2.824929676097613,28.47987604,0.0070627554436099435,10.081623015601009
1061,244.950466,48.3602,11.8851,36.4751,3375.0336,25.1833,7.9816,129.98393359999997,11.3638,7.4887,2.5671,394.18883360795206,2.820958372142703,29.17201098,0.007156362970312701,10.341170315761145
1062,245.183881,48.2168,11.8013,36.4155,3399.2023,25.1708,7.9816,129.62032879999998,11.5252,7.4887,2.5593,393.3406079648388,2.8411593255817458,29.496444359999998,0.007223152830016779,10.381833955742842
1063,245.413275,48.0936,11.8427,36.2509,3432.8085,25.2881,7.9333,130.45941679999999,11.402,7.4887,2.5773,393.3630198671119,2.8518854135543763,29.3863746,0.007250008947251361,10.304191907687843
1064,245.643468,48.0452,11.7326,36.3126,3382.0346,25.1896,8.2712,129.30334,11.4437,7.4887,2.5525,392.50689003216706,2.929376452082491,29.210044250000003,0.007463248484230227,9.971420446571354
1065,245.872086,48.0664,11.8437,36.2227,3401.052,25.4255,8.2873,128.0400464,11.4323,7.4887,2.5254,395.18842415707024,2.9515826589940435,28.871130419999997,0.007468798372041681,9.781576108676502
1066,246.101457,48.0896,11.7579,36.3317,3377.7697,25.1375,7.9655,130.41280079999996,11.5046,7.4887,2.5763,391.9039135368789,2.8175504105110383,29.639300979999998,0.007189390851147755,10.519528193507679
1067,246.330833,47.9381,11.7387,36.1994,3434.0659,24.9477,8.0781,131.0001624,11.6367,7.4887,2.5889,387.509128430657,2.9050022131655506,30.12625263,0.007496603305657063,10.3704749323312
1068,246.560109,48.1542,11.8225,36.331700000000005,3409.7109,25.0629,7.885,130.41280079999996,11.3676,7.4887,2.5763,390.7408690038168,2.8154503501927204,29.286347879999997,0.00720541559261675,10.402011840839359
1069,246.790086,47.8149,11.7458,36.069100000000006,3432.4943,25.4277,8.0781,132.98600399999998,11.6352,7.4887,2.6315,393.52367371337755,2.903672739121907,30.618028799999998,0.007378648180736373,10.544586649685296
1070,247.018947,48.0734,11.7922,36.2812,3398.2783,25.2,8.0137,130.41280079999996,11.5482,7.4887,2.5763,392.3247435995707,2.851810344115202,29.751627659999997,0.007269004544423852,10.432540761833407
1071,247.24837,48.1098,11.8084,36.3014,3398.5861,25.067,7.9977,129.8487472,11.4047,7.4887,2.5642,390.4744003444401,2.8463742619686454,29.24393174,0.0072895284798640825,10.274099274553565
1072,247.477605,48.1956,11.8518,36.3438,3396.1237,24.9662,8.0781,131.13534879999997,11.3465,7.4887,2.5918,389.36468353089964,2.872905515495197,29.407858700000002,0.007378444006381503,10.23627771306326
1073,247.707084,48.4582,11.9407,36.5175,3358.4094,24.8966,7.9172,131.1120408,11.2801,7.4887,2.5913,390.1603637393283,2.7844143946301987,29.230123129999996,0.00713658960111721,10.497763259079143
