,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
710,168.321739,42.833,35.113,7.719999999999999,3409.4418,25.5552,98.97030879999997,98.97030879999997,12.0389,0.109,7.699200164114714,3400.0,35.12,19.116652621045866,3192.5469741347724,3.7518437871119827,2.05979066641689,3.6853,1.9018,80.35974360933824,35.33595426368265,22.89558002,0.43972208815729,0.6479400513468364,12.215000128585448,42.81920016411471,35.14014021792652,3.6853,2.0404183548711345,25.375169714334874,3408.39164207188
711,168.570723,42.8104,35.2676,7.5428,3408.6232,25.5552,98.13588239999997,98.13588239999997,11.9922,0.114,7.704031219579882,3400.0,35.12,19.116652621045866,3192.5469741347724,3.7567658502162233,2.0618183211973458,3.6853,1.8839,78.3899349819244,35.02962151435626,22.59210558,0.44686376538561473,0.6449428969919367,12.215011211336908,42.82403121957988,35.147934551853304,3.6853,2.0408610407965333,25.381326328528232,3408.939271901727
712,168.789186,42.7419,35.2004,7.541499999999999,3408.6232,25.4487,100.11706239999997,100.11706239999997,12.0182,0.11,7.707320592314694,3400.0,35.12,19.116652621045866,3192.5469741347724,3.7567658502162233,2.0618183211973458,3.6853,1.9264,78.04885793598251,35.736804084631004,23.15186048,0.45787734798045554,0.6478436187290935,12.213186933427705,42.82732059231469,35.15709087435699,3.6853,2.0412999992476193,25.38688320459367,3409.3481897122674
713,169.022195,42.8,35.0373,7.762699999999995,3415.6528,25.4487,98.49016399999996,98.49016399999996,12.0881,0.111,7.708114459578809,3400.0,35.12,19.119636325775875,3192.64187028629,3.7567658502162233,2.0618183211973458,3.6853,1.8915,80.49753638083592,35.22858474884818,22.86464115,0.4376355641765337,0.6490366079990646,12.210136449801997,42.828114459578806,35.16629931165972,3.6853,2.040780321531872,25.39174092222525,3409.4004304155033
714,169.271131,42.7829,35.212,7.570899999999995,3415.6528,25.3129,101.07269039999997,101.07269039999997,12.0254,0.116,7.705961061055653,3400.0,35.12,19.119636325775875,3192.64187028629,3.7672936893386884,2.0641996633257387,3.6853,1.9469,77.95609218413304,36.15231912448124,23.41225126,0.46375232661854204,0.6476002598722898,12.2067236350418,42.82596106105565,35.174437238533834,3.6853,2.0386007741922043,25.395822873577547,3410.124186136498
715,169.493838,42.8843,35.0599,7.824400000000004,3415.07,25.3129,102.24741359999997,102.24741359999997,12.0023,0.115,7.700980442270954,3400.0,35.12,19.119636325775875,3192.64187028629,3.7672936893386884,2.0641996633257387,3.6853,1.9721,80.74735609586605,36.56626131956801,23.66973583,0.45284778459068403,0.6473107989668448,12.203938875102953,42.82098044227095,35.18056777045935,3.6853,2.03457518019574,25.399079018376643,3412.661444827786
716,169.730819,42.7346,34.9633,7.771300000000004,3415.07,25.4322,100.83961039999997,100.83961039999997,12.0642,0.111,7.69387312978963,3400.0,35.12,19.141057596277847,3192.2004422799805,3.7672936893386884,2.0641996633257387,3.6853,1.9419,80.54048480104329,36.06279528668516,23.427469979999998,0.4477598486744894,0.649629896788664,12.202677609831266,42.81387312978963,35.18385786385569,3.6853,2.029132404232214,25.401485134558296,3415.722278958215
717,170.007634,42.836,35.2346,7.601399999999998,3411.1972,25.4322,102.72755839999996,102.72755839999996,11.9934,0.112,7.685808849467868,3400.0,35.12,19.141057596277847,3192.2004422799805,3.7814319782741177,2.0694731014149985,3.6853,1.9824,78.66091550201747,36.696311193024584,23.775716159999998,0.4665126379324101,0.6479047998840658,12.203476994637263,42.805808849467866,35.183557413447105,3.6853,2.0232465563225603,25.40304019496946,3416.5698549262333
718,170.203602,42.8928,35.2487,7.644100000000002,3411.1972,25.1268,102.79748239999998,102.79748239999998,11.9673,0.108,7.678137349016303,3400.0,35.12,19.141057596277847,3192.2004422799805,3.7814319782741177,2.0694731014149985,3.6853,1.9839,78.18303276788716,36.72128942577758,23.74192647,0.46968361453561386,0.6465439215577671,12.206366738696207,42.7981373490163,35.179142353044035,3.6853,2.0181944825648035,25.403763919192464,3414.654637978474
719,170.428459,42.8195,35.036,7.7834999999999965,3405.8193,25.1268,99.04955599999997,99.04955599999997,11.9767,0.115,7.672116086605655,3400.0,35.12,19.163438426000646,3192.8971288193343,3.7814319782741177,2.0694731014149985,3.6853,1.9035,79.70666794254471,35.32667417697656,22.797648449999997,0.4432085180431985,0.6453380902994231,12.210839101953587,42.79211608660565,35.1707579972873,3.6853,2.0152207365052894,25.40369355856074,3411.8412703872586
720,170.706864,42.8311,35.1753,7.655799999999999,3405.8193,25.2331,98.59738079999997,98.59738079999997,11.9318,0.114,7.668777252560162,3400.0,35.12,19.163438426000646,3192.8971288193343,3.7909148596107833,2.06979669382516,3.6853,1.8938,78.64221085619623,35.165402924419816,22.59644284,0.44715684543409717,0.6425759684473404,12.215893106627838,42.78877725256016,35.15953976866822,3.6853,2.015181465959563,25.402877848540058,3409.4759201212487
721,170.902388,42.9472,35.1741,7.7730999999999995,3405.3071,25.2331,101.22186159999997,101.22186159999997,12.0213,0.117,7.668812070973935,3400.0,35.12,19.163438426000646,3192.8971288193343,3.7909148596107833,2.06979669382516,3.6853,1.9501,79.92971802086682,36.09601194193996,23.44273713,0.4515968883127621,0.6494550469372458,12.220212115116132,42.78881207097393,35.14731574193365,3.6853,2.0182249590644328,25.40136941023698,3407.3996235053064
722,171.139858,42.7908,35.1069,7.683899999999994,3405.3071,25.5564,97.88881759999997,97.88881759999997,11.9994,0.11,7.672469749547872,3400.0,35.12,19.159316881205385,3194.46309682066,3.7909148596107833,2.06979669382516,3.6853,1.8786,79.96219974756438,34.907438701680455,22.54207284,0.43654925467134514,0.6457670249783986,12.222511194548009,42.79246974954787,35.136000508312534,3.6853,2.023683030468493,25.399219566966423,3405.591453371624
723,171.413948,42.8824,35.1527,7.729699999999994,3409.0908,25.5564,99.58563999999997,99.58563999999997,11.9823,0.113,7.679551216327738,3400.0,35.12,19.159316881205385,3194.46309682066,3.7932740751856717,2.0696569465611345,3.6853,1.915,80.47135026382881,35.5519891656938,22.9461045,0.44179685129098817,0.6454239281255757,12.221951857253197,42.799551216327735,35.12715738177525,3.6853,2.030278441282432,25.396478301690507,3404.894073016364
724,171.608455,42.8855,35.1845,7.7010000000000005,3409.0908,25.0802,98.94233919999998,98.94233919999998,12.1038,0.113,7.689434642071298,3400.0,35.12,19.159316881205385,3194.46309682066,3.7932740751856717,2.0696569465611345,3.6853,1.9012,78.65879583935403,35.32233132474522,23.01174456,0.44905761584355447,0.6514786452919946,12.218428186659963,42.809434642071295,35.12175391834537,3.6853,2.036500750833711,25.393198662955115,3405.843543986336
725,171.844229,42.7615,35.1515,7.609999999999999,3418.0676,25.0802,100.18698639999997,100.18698639999997,12.0434,0.116,7.7011274316900185,3400.0,35.12,19.133777323545946,3195.100955403395,3.7932740751856717,2.0696569465611345,3.6853,1.9279,77.66601492099325,35.86084992727834,23.21847086,0.4617315561221758,0.6474601384820599,12.212631316663508,42.821127431690016,35.120089132154725,3.6853,2.040975931349764,25.389440645454243,3408.1079451545215
726,172.124704,42.7749,35.143,7.631900000000002,3418.0676,25.2357,100.33615759999998,100.33615759999998,12.0409,0.112,7.71335665079819,3400.0,35.12,19.133777323545946,3195.100955403395,3.793385476642836,2.0734571413714398,3.6853,1.9311,78.38795610434515,35.914244147514836,23.25218199,0.4581602319074124,0.647436206494937,12.205928845822857,42.83335665079819,35.12190528136624,3.6853,2.0427743188200735,25.38526929106749,3411.33418159644
727,172.31587,42.7297,35.3177,7.411999999999999,3410.3779,25.2357,99.67887199999997,99.67887199999997,12.0006,0.111,7.724608093915272,3400.0,35.12,19.133777323545946,3195.100955403395,3.793385476642836,2.0734571413714398,3.6853,1.917,75.97404307554685,35.598708107252676,23.005150200000003,0.4685640867085899,0.6462355355899296,12.200032979279607,42.84460809391527,35.12657928903468,3.6853,2.041606833891335,25.380748290672717,3414.9996895720974
728,172.548897,42.8647,35.1741,7.690599999999996,3410.3779,25.4078,98.49016399999996,98.49016399999996,12.0202,0.109,7.733200342124199,3400.0,35.12,19.115567369159375,3195.201388240879,3.793385476642836,2.0734571413714398,3.6853,1.8915,79.57130193354544,35.17418013790771,22.7362083,0.44204605533894226,0.646389147120358,12.19647482539644,42.8532003421242,35.133371665224345,3.6853,2.0378331785418196,25.375935009132125,3416.883670909029
729,172.82524,42.7798,35.0501,7.729700000000001,3407.104,25.4078,99.77676559999998,99.77676559999998,11.9981,0.114,7.737608922142172,3400.0,35.12,19.115567369159375,3195.201388240879,3.797086030458969,2.077689652399331,3.6853,1.9191,80.00344231712259,35.599461567679946,23.02555371,0.4449741228204731,0.6467949990261777,12.196119860097225,42.85760892214217,35.14166112329416,3.6853,2.0322665160724247,25.370880133905747,3414.6048278963826
730,173.015383,42.6521,35.1442,7.507899999999999,3407.104,25.557,103.53401519999997,103.53401519999997,11.956,0.11,7.736927264987116,3400.0,35.12,19.115567369159375,3195.201388240879,3.797086030458969,2.077689652399331,3.6853,1.9997,78.00747018792339,36.94001477093371,23.9084132,0.4735445808195498,0.6472226215462252,12.198951943248298,42.856927264987114,35.150874400458825,3.6853,2.0259020825685234,25.365631241667874,3409.685398413262
731,173.249185,42.9179,35.292,7.6259000000000015,3399.2954,25.557,101.30577039999997,101.30577039999997,11.9067,0.114,7.731078635330938,3400.0,35.12,19.124981909370028,3195.996798357694,3.797086030458969,2.077689652399331,3.6853,1.9519,79.31928615824862,36.06215765076189,23.24068773,0.454645514318105,0.6444619302891044,12.204115099058043,42.851078635330936,35.16018569224768,3.6853,2.019763129645908,25.360238563871892,3406.1258634389856
732,173.524535,42.8122,35.1686,7.643599999999999,3399.2954,25.2373,101.62275919999998,101.62275919999998,12.0541,0.109,7.7207505538701895,3400.0,35.12,19.124981909370028,3195.996798357694,3.806483182159499,2.0760505574053054,3.6853,1.9587,78.52136888287947,36.17499722578304,23.61036567,0.46070257995299047,0.6526708356779684,12.210113257808148,42.84075055387019,35.16855176498161,3.6853,2.014873820844873,25.354760902747085,3404.60056304704
733,173.716666,42.748,35.0874,7.660599999999995,3414.01,25.2373,101.71599119999998,101.71599119999998,12.0488,0.113,7.707330175750862,3400.0,35.12,19.124981909370028,3195.996798357694,3.806483182159499,2.0760505574053054,3.6853,1.9607,78.70799518254793,36.36492045358635,23.62408216,0.46202320830615706,0.6496393190286813,12.215212907822991,42.82733017575086,35.17515208458491,3.6853,2.0121756342261383,25.34926854669865,3402.9800379529893
734,173.950767,42.8617,35.2132,7.6484999999999985,3414.01,25.5833,101.30577039999997,101.30577039999997,12.0525,0.11,7.692757157893105,3400.0,35.12,19.158644919115194,3196.6828079548327,3.806483182159499,2.0760505574053054,3.6853,1.9519,79.65241609607163,36.218260655216255,23.52527475,0.45470385495315185,0.6495418146650238,12.21806332542206,42.8127571578931,35.17963446682842,3.6853,2.0123254039140215,25.34384109551025,3402.5381561175345
735,174.228889,42.7945,34.9334,7.8611,3410.6118,25.5833,96.14071759999997,96.14071759999997,11.9821,0.112,7.679115348961211,3400.0,35.12,19.158644919115194,3196.6828079548327,3.8194180386462535,2.077619654407287,3.6853,1.8411,82.01834046380128,34.33746795861078,22.06024431,0.41865597090160084,0.6424540195156694,12.218214164171703,42.79911534896121,35.18192300713779,3.6853,2.0154881826210724,25.338563035275577,3406.778808149584
736,174.416893,42.869,35.1094,7.759599999999999,3410.6118,25.4643,100.81164079999998,100.81164079999998,12.0818,0.112,7.668196974694119,3400.0,35.12,19.158644919115194,3196.6828079548327,3.8194180386462535,2.077619654407287,3.6853,1.9413,80.51254324432598,36.00572756516412,23.45439834,0.4472064365908796,0.6514074267087537,12.216160696550755,42.78819697469412,35.181884306195506,3.6853,2.0211940171757377,25.333521989290507,3413.27631726767
737,174.649985,42.6277,34.8735,7.754199999999997,3418.7077,25.4643,103.72514079999998,103.72514079999998,12.0468,0.11,7.661226253807605,3400.0,35.12,19.18643620834929,3195.6734924912116,3.8194180386462535,2.077619654407287,3.6853,2.0038,80.45272873623371,37.13424690037219,24.139377839999998,0.4615660336657785,0.6500570189228222,12.212992553885318,42.7812262538076,35.17908190653554,3.6853,2.0283511960280145,25.328809715860675,3415.4363020512537
738,174.898719,42.8006,35.2432,7.557400000000001,3418.7077,25.381,99.79075039999998,99.79075039999998,12.0673,0.116,7.658611758095489,3400.0,35.12,19.18643620834929,3195.6734924912116,3.830701978073995,2.0824333840738114,3.6853,1.9194,78.01677253028045,35.725710615058674,23.16197562,0.45792346256303473,0.6483279190599792,12.209999645727649,42.77861175809549,35.1727606005707,3.6853,2.035572288803836,25.32452197810784,3413.3979650072342
739,175.122545,42.7774,35.1686,7.608800000000002,3416.4528,25.381,101.78591519999998,101.78591519999998,12.0054,0.115,7.65975867494619,3400.0,35.12,19.18643620834929,3195.6734924912116,3.830701978073995,2.0824333840738114,3.6853,1.9622,78.58425556379913,36.415957078532415,23.55699588,0.4634001660672078,0.6468866334941693,12.208377134192245,42.77975867494619,35.162253293009165,3.6853,2.0416816307627963,25.320755364313058,3413.600019168094
740,175.364028,42.5825,34.9059,7.6766000000000005,3416.4528,25.1581,101.19855359999997,101.19855359999997,11.7487,0.115,7.663200288168412,3400.0,35.12,19.174723234478847,3194.062515174293,3.830701978073995,2.0824333840738114,3.6853,1.9496,78.63608986089933,36.205816660055554,22.90526552,0.46042239287457726,0.6326404879929273,12.208897513563684,42.78320028816841,35.14767269518479,3.6853,2.0460264536016304,25.317601784901253,3417.3748311563045
741,175.639653,42.7108,35.0721,7.6387,3364.7661,25.1581,99.13346479999997,99.13346479999997,11.6754,0.114,7.666983114759013,3400.0,35.12,19.174723234478847,3194.062515174293,3.8351104518773678,2.0873974757992615,3.6853,1.9053,78.22132869889086,34.93041800161972,22.24513962,0.4465587402137164,0.6368414949677526,12.21139365799778,42.78698311475901,35.13019927247281,3.6853,2.0484709920457194,25.31514130930685,3417.799253842599
742,175.829715,42.665,35.1417,7.523299999999999,3364.7661,25.4044,102.05628799999997,102.05628799999997,11.6782,0.112,7.669017339896186,3400.0,35.12,19.174723234478847,3194.062515174293,3.8351104518773678,2.0873974757992615,3.6924,1.968,77.71187102189259,35.96029662360482,22.9826976,0.46273878302935556,0.6391131263615287,12.214191887323395,42.78901733989618,35.11160772112015,3.6924,2.04922793466718,25.31343407790704,3406.650461568607
743,176.0671,42.8653,35.1778,7.6875,3353.6379,25.4044,99.45977679999997,99.45977679999997,11.671,0.119,7.667467338690059,3400.0,35.12,19.137087387913546,3193.8492159820416,3.8351104518773678,2.0873974757992615,3.8463,1.9123,79.52639674204032,34.92949178339274,22.3184533,0.43921884071641637,0.6389572868223445,12.21403518459912,42.78746733869006,35.09368524394955,3.8463,2.048671037033504,25.31251403675143,3383.25510104556
744,176.320098,42.9112,35.3207,7.590499999999999,3353.6379,25.2622,97.64175279999996,97.64175279999996,11.579,0.109,7.6613775012457666,3400.0,35.12,19.137087387913546,3193.8492159820416,3.8280218456450386,2.0659505625219494,3.8463,1.8733,78.01533292503981,34.29101604563087,21.690940700000002,0.4395420074484463,0.6325546222117182,12.206857595845804,42.781377501245764,35.07816696264477,3.8463,2.0471915915668153,25.312387437131996,3359.3140058722142
745,176.538548,42.5758,35.022,7.5538000000000025,3347.6394,25.2622,100.81164079999998,100.81164079999998,11.6368,0.113,7.651258401071722,3400.0,35.12,19.137087387913546,3193.8492159820416,3.8280218456450386,2.0659505625219494,3.8463,1.9413,77.6120421695854,35.3409298070245,22.59051984,0.4553536902147629,0.6392169069504736,12.189045288146778,42.77125840107172,35.0669072109465,3.8463,2.045081429216814,25.31303514942399,3348.5167239467864
746,176.771659,42.8427,35.3012,7.541499999999999,3347.6394,25.8014,99.44579199999997,99.44579199999997,11.2672,0.115,7.639014076414213,3400.0,35.12,19.165497076977424,3193.148078491954,3.8280218456450386,2.0659505625219494,3.8463,1.912,79.13055689090048,34.86211241862813,21.5428864,0.44056447709187113,0.6179455261147294,12.158462386414042,42.75901407641421,35.06171927671909,3.8463,2.0424605499242676,25.314415975262257,3349.972307731165
747,177.052586,42.8305,35.2755,7.555,3294.9206,25.8014,102.69958879999997,102.69958879999997,11.1943,0.115,7.627119059059794,3400.0,35.12,19.165497076977424,3193.148078491954,3.8153068515418815,2.0521549074408183,3.8463,1.9818,79.28207274339707,35.435802766385805,22.18486374,0.4469585814321062,0.6260578851918781,12.11471205792512,42.74711905905979,35.06386688273805,3.8463,2.0393465558359787,25.31647207810169,3350.2212194460844
748,177.247141,42.7261,35.146,7.580100000000002,3294.9206,25.3966,102.41523119999998,102.41523119999998,11.1724,0.111,7.617776633658252,3400.0,35.12,19.165497076977424,3193.148078491954,3.8153068515418815,2.0521549074408183,3.8463,1.9757,78.31549819090999,35.3376870879643,22.07331068,0.4512221450959998,0.6246393722671785,12.05858214126533,42.73777663365825,35.07369952521505,3.8463,2.035852818404857,25.3191390747231,3337.913799730904
749,177.481497,42.7395,35.215,7.524499999999996,3268.5603,25.3966,103.46409119999997,103.46409119999997,11.1563,0.114,7.612513096197233,3400.0,35.12,19.26645727821782,3186.149372509403,3.8153068515418815,2.0521549074408183,3.8463,1.9982,77.70126765397089,35.41398233441515,22.29251866,0.4557709726451977,0.6294835313772726,11.991288483244421,42.73251309619723,35.09060862990719,3.8463,2.0323704083125573,25.322357100760573,3312.758957831343
750,177.728789,42.7334,35.0867,7.646700000000003,3268.5603,25.362,103.35687439999997,103.35687439999997,11.2034,0.112,7.611950319411065,3400.0,35.12,19.26645727821782,3186.149372509403,3.8114959653664733,2.014612877099325,3.8463,1.9959,78.9435507564243,35.377283864278176,22.36086606,0.44813393273166435,0.6320684806042625,11.914257952334182,42.73195031941106,35.1130311298764,3.8463,2.0296084744384912,25.32607575433205,3285.8372864410308
751,177.951391,42.7548,35.289,7.4658000000000015,3273.3713,25.362,101.94907119999998,101.94907119999998,11.1971,0.112,7.615668154414344,3400.0,35.12,19.26645727821782,3186.149372509403,3.8114959653664733,2.014612877099325,3.8463,1.9657,76.94781472335455,34.946779624863446,22.010139470000002,0.45416208050229,0.6298188189660983,11.829507456526546,42.73566815441434,35.13850055842569,3.8463,2.0284511296401386,25.330251751338192,3269.6693515595557
752,178.184509,42.7352,35.1314,7.6038,3273.3713,25.6202,101.63208239999997,101.63208239999997,11.2132,0.11,7.6223648432806925,3400.0,35.12,19.429461677749188,3171.0204744764305,3.8114959653664733,2.014612877099325,3.8463,1.9589,79.26913998588316,34.838120099016294,21.965537480000002,0.43949158657733045,0.630502949572765,11.740113465290003,42.74236484328069,35.1640124606152,3.8463,2.0296738209128438,25.33484405606146,3266.7547016872304
753,178.42943,42.8818,35.2285,7.6533000000000015,3274.0439,25.6202,101.37569439999997,101.37569439999997,11.1889,0.113,7.6303135362248895,3400.0,35.12,19.429461677749188,3171.0204744764305,3.822917914255726,1.9825603256845357,3.8463,1.9534,79.82079649658237,34.75737406489483,21.85639726,0.4354425862736538,0.6288276329273994,11.650311491620092,42.75031353622489,35.186675899268074,3.8463,2.0336324479538788,25.339811152250977,3270.7301016272913
754,178.65397,42.7205,35.2157,7.504800000000003,3274.0439,25.453,101.33373999999996,101.33373999999996,11.1676,0.112,7.637928867095006,3400.0,35.12,19.429461677749188,3171.0204744764305,3.822917914255726,1.9825603256845357,3.8463,1.9525,77.65570892214082,34.74298970202463,21.804738999999998,0.4473977532915018,0.6276011128290822,11.565069552012348,42.757928867095,35.204319825417045,3.8463,2.040072780638904,25.345112088487355,3274.5351392494663
755,178.884889,42.8702,35.1271,7.743099999999998,3266.9968,25.453,100.37811199999997,100.37811199999997,11.1918,0.114,7.644213495565879,3400.0,35.12,19.591441401566517,3149.1558735456765,3.822917914255726,1.9825603256845357,3.8463,1.932,80.29412966926019,34.34126978701221,21.6225576,0.4276934058376054,0.6296376847479764,11.489276969432039,42.764213495565876,35.21581423697076,3.8463,2.048152252790465,25.350709194716885,3274.9691634745186
756,179.134014,42.69,34.9224,7.7675999999999945,3266.9968,25.6343,103.90228159999998,103.90228159999998,11.1767,0.117,7.648878962564801,3400.0,35.12,19.591441401566517,3149.1558735456765,3.843814751764601,1.9564687830481424,3.8463,2.0076,81.1392517113912,35.54695553460614,22.43834292,0.43809814343673176,0.6312310740129496,11.426873828613667,42.7688789625648,35.221010278754584,3.8463,2.0566531144328106,25.356569206861376,3272.5525214945396
757,179.360422,42.9008,35.2114,7.689399999999999,3273.2399,25.6343,103.95822079999996,103.95822079999996,11.2497,0.116,7.652156522188029,3400.0,35.12,19.591441401566517,3149.1558735456765,3.843814751764601,1.9564687830481424,3.8463,2.0088,80.26726623962821,35.63405878323519,22.59839736,0.4439425989276129,0.634179718270878,11.380243524109568,42.77215652218803,35.2202868278432,3.8463,2.064326117191844,25.362662870681216,3269.340671023486
758,179.597571,42.9179,35.3042,7.6137000000000015,3273.2399,25.4322,102.87672959999998,102.87672959999998,11.1682,0.109,7.654564788425027,3400.0,35.12,19.680574160285076,3125.995015231214,3.843814751764601,1.9564687830481424,3.8463,1.9856,78.79698791154085,35.263352929501,22.175577920000002,0.4475215850774446,0.6288561942573564,11.350015761269473,42.774564788425025,35.21413073638875,3.8463,2.070276679174466,25.368965218587075,3267.872506353431
759,179.843548,42.6466,35.1643,7.482300000000002,3267.5551,25.4322,99.32459039999998,99.32459039999998,11.1588,0.116,7.656825021760476,3400.0,35.12,19.680574160285076,3125.995015231214,3.862941975346582,1.9276880389357276,3.8463,1.9094,77.34333631712072,33.98664693674089,21.30661272,0.4394256642536069,0.6269112913568041,11.335190189736291,42.77682502176047,35.20332834174877,3.8463,2.074192364072526,25.37545604690649,3269.606684659663
760,180.065176,42.8262,35.1766,7.6495999999999995,3267.5551,25.7127,103.45010639999997,103.45010639999997,11.2154,0.109,7.6597128262088745,3400.0,35.12,19.680574160285076,3125.995015231214,3.862941975346582,1.9276880389357276,3.8463,1.9979,80.06760027887007,35.398305974640884,22.407247660000003,0.4421052442105291,0.633003389372712,11.333400382801234,42.77971282620887,35.18946628893297,3.8463,2.0762444117100696,25.382118568812338,3272.1037410739464
761,180.298101,42.7523,35.1662,7.586099999999995,3272.9233,25.7127,99.89796719999997,99.89796719999997,11.19,0.115,7.66365589394357,3400.0,35.12,19.671123147244657,3107.8403681817344,3.862941975346582,1.9276880389357276,3.8463,1.9217,79.35736467166915,34.239001917052924,21.503822999999997,0.43145336363817494,0.6280505212183156,11.3412932478944,42.78365589394357,35.174892770820406,3.8463,2.076793049297397,25.388937483659483,3271.526790368487
762,180.575495,42.6821,35.0501,7.631999999999998,3272.9233,25.372,104.28453279999998,104.28453279999998,11.251,0.116,7.668408855195793,3400.0,35.12,19.671123147244657,3107.8403681817344,3.873654802894625,1.8991229285898705,3.8463,2.0158,78.812439280064,35.742452209359556,22.6797658,0.45351282787158687,0.6345330104144632,11.355092308437536,42.78840885519579,35.16202686319348,3.8463,2.07618144617926,25.39589922806448,3268.9986524127685
763,180.773545,42.7425,35.1558,7.5867,3274.9992,25.372,99.57165519999998,99.57165519999998,11.1826,0.117,7.6730877670394335,3400.0,35.12,19.671123147244657,3107.8403681817344,3.873654802894625,1.8991229285898705,3.8463,1.9147,78.31248080094528,34.14880748857928,21.41132422,0.43605830308681887,0.6270006420329846,11.371240916796388,42.79308776703943,35.15257242655617,3.8463,2.074707603927689,25.4029928814619,3269.215595878609
764,181.012093,42.6925,35.2389,7.453600000000002,3274.9992,25.2135,98.56008799999998,98.56008799999998,11.4491,0.112,7.6764213510585435,3400.0,35.12,19.601409359397003,3096.3654174038793,3.873654802894625,1.8991229285898705,3.8463,1.893,76.36346310074826,33.801883321202766,21.6731463,0.44264471448351,0.6411816197946928,11.386937661039578,42.79642135105854,35.147104788693895,3.8463,2.072638849613008,25.410207484512576,3272.82464619617
765,181.287564,42.8165,35.2303,7.586199999999998,3322.9951,25.2135,101.60877439999997,101.60877439999997,11.6516,0.114,7.677111239705155,3400.0,35.12,19.601409359397003,3096.3654174038793,3.879113166226577,1.874628697854709,3.8463,1.9584,77.81777545635666,35.358149790278496,22.81849344,0.4543711200034081,0.6453531526775138,11.400611302293658,42.79711123970515,35.14524953603976,3.8463,2.0701399756286087,25.41752502904105,3277.3711783053755
766,181.481998,42.9472,35.336,7.611200000000004,3322.9951,25.8009,99.76278079999997,99.76278079999997,11.5975,0.109,7.674331066834263,3400.0,35.12,19.601409359397003,3096.3654174038793,3.879113166226577,1.874628697854709,3.8463,1.9188,79.91127901146567,34.71577496973647,22.253283,0.4344289742222178,0.6410135743591878,11.412466549868906,42.79433106683426,35.14631109908086,3.8463,2.067189801734529,25.424912851893417,3286.086565906087
767,181.711264,42.5593,35.0055,7.5538000000000025,3363.9248,25.8009,95.95891519999996,95.95891519999996,11.9092,0.111,7.668218622002712,3400.0,35.12,19.533952644508517,3089.410867573523,3.879113166226577,1.874628697854709,3.8463,1.8372,79.26706853770675,33.803387648804524,21.87958224,0.42644932217626424,0.6472600458662546,11.424821507523493,42.78821862200271,35.149825759274954,3.8463,2.0636218753694915,25.432321142201936,3305.5432807771567
768,181.959989,42.7261,35.0318,7.6943000000000055,3363.9248,25.599,96.04282399999997,96.04282399999997,11.9167,0.116,7.659902150822475,3400.0,35.12,19.533952644508517,3089.410867573523,3.8856588313570692,1.8732131992784353,3.8463,1.839,80.21129653673336,33.83294614983211,21.9148113,0.42179777176819555,0.6477358253977757,11.441804178935646,42.77990215082247,35.15552952213825,3.8463,2.0591926065478083,25.439689065859774,3333.09752631825
769,182.183494,42.8824,35.2077,7.674699999999994,3399.1337,25.599,100.06112319999997,100.06112319999997,11.9463,0.117,7.650875742831687,3400.0,35.12,19.533952644508517,3089.410867573523,3.8856588313570692,1.8732131992784353,3.8463,1.9252,79.99304359542579,35.61740202480361,22.999016760000004,0.4452562425920784,0.6457241531536667,11.468440331640913,42.770875742831684,35.16278163578253,3.8463,2.053561761986221,25.44695587963229,3358.052515229515
770,182.423883,42.7902,35.1032,7.686999999999998,3399.1337,25.3681,98.92835439999998,98.92835439999998,11.9846,0.109,7.642397274265953,3400.0,35.12,19.47741090047164,3087.1798718649006,3.8856588313570692,1.8732131992784353,3.8463,1.9009,79.40724510321648,35.21418566603747,22.78152614,0.44346313261799686,0.6469417284288297,11.509405145504703,42.76239727426595,35.17018286484048,3.8463,2.0463557526849114,25.454069315900004,3375.6863054553633
771,182.673474,42.6411,34.8405,7.800600000000003,3410.6118,25.3681,102.02831839999997,102.02831839999997,11.9723,0.113,7.635438741257083,3400.0,35.12,19.47741090047164,3087.1798718649006,3.8969402124378254,1.8849018298983782,3.8463,1.9674,80.6608113961189,36.440274229146574,23.554303020000003,0.4517717290270148,0.6463810582731622,11.567681692439013,42.75543874125708,35.17587168323736,3.8463,2.0374481603721204,25.460987375251197,3389.820545831591
772,182.887089,42.7395,35.1423,7.597200000000001,3410.6118,25.4966,97.57182879999996,97.57182879999996,12.0214,0.11,7.630713601403528,3400.0,35.12,19.47741090047164,3087.1798718649006,3.8969402124378254,1.8849018298983782,3.8463,1.8718,78.81352106977997,34.84860139095797,22.501656519999997,0.4421652645122109,0.6456975494528288,11.643528089282537,42.750713601403525,35.17799856461588,3.8463,2.027249172069784,25.467674942167342,3402.5546532268922
