,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
2420,570.754504,50.044,38.8722,11.171799999999998,4487.4863,26.8125,111.31422559999997,111.31422559999997,16.2704,0.118,6.7302000000000035,3256.3925,40.7472,26.09575708532204,4366.034717788196,0.0,1.7126,8.7399,2.1666,124.57248442828175,52.30972326926114,35.25144863999999,0.4199139441533466,0.6738985878121605,16.542895084648272,50.10382507759004,38.80051709391272,8.7399,2.3463785953384275
2421,570.969211,50.0892,39.1221,10.967099999999995,4485.6459,26.8125,111.91557199999997,111.91557199999997,16.3317,0.114,6.7302000000000035,3256.3925,40.7472,26.113428392564273,4366.181050543236,0.0,1.7126,8.7399,2.1795,122.18502397939501,52.570743993424074,35.594940150000006,0.43025521689376167,0.6770864828249811,16.536965176193114,50.12230853402465,38.80889011712775,8.7399,2.3546211609919507
2422,571.229014,50.0501,38.7561,11.293999999999997,4493.6318,27.0275,110.80611119999998,110.80611119999998,16.3578,0.119,6.7302000000000035,3256.3925,40.7472,26.133313059678855,4366.354012848598,0.0,1.7126,8.7399,2.1557,127.00806094732457,52.14225570384364,35.262509460000004,0.410542884561234,0.6762751051715749,16.530136154666938,50.145871513388116,38.820713510355475,8.7399,2.3630756301352966
2423,571.472665,49.9988,38.4751,11.523700000000005,4488.0317,27.0275,111.44941199999998,111.44941199999998,16.363,0.111,6.7302000000000035,3256.3925,40.7472,26.15460063249192,4366.585596098706,0.0,1.7126,8.7399,2.1695,129.70858409826428,52.37961654574613,35.499528500000004,0.40382536676265407,0.6777355551848346,16.523715932505635,50.16926109657655,38.83288072037706,8.7399,2.3699618805088885
2424,571.70451,50.3171,39.0078,11.3093,4494.8627,27.0659,111.01122159999997,111.01122159999997,16.2878,0.113,6.7302000000000035,3256.3925,40.7472,26.174313846931625,4366.859774351458,0.0,1.7126,8.7399,2.1601,127.36864452900372,52.253084215444616,35.18327678,0.41025076782964287,0.6733244038751068,16.518770007528424,50.18727508516302,38.84354113156908,8.7399,2.373888697215511
2425,571.939046,50.1979,38.8905,11.307399999999994,4544.8422,27.0659,110.96926719999996,110.96926719999996,16.8213,0.114,6.7302000000000035,3256.3925,40.7472,26.18862807018969,4367.132041205411,0.0,1.7126,8.7399,2.1592,127.34627498622842,52.81413174059605,36.32055096,0.4147285167650763,0.6877051607776765,16.516152812754445,50.196119718938526,38.8510878569463,8.7399,2.3741333815123498
2426,572.174426,50.3886,38.6205,11.768099999999997,4585.5976,26.5674,105.36602399999998,105.36602399999998,16.916,0.118,6.7302000000000035,3256.3925,40.7472,26.195225650858706,4367.3808704791145,0.0,1.7126,8.7399,2.039,130.32493579858829,50.59704470346092,34.491724000000005,0.3882376338297724,0.6816944389173132,16.516945198663112,50.194695075302526,38.854188921383574,8.7399,2.370678029767922
2427,572.418039,50.2193,38.5087,11.7106,4606.8793,26.5674,107.30524959999997,107.30524959999997,17.001,0.108,6.7302000000000035,3256.3925,40.7472,26.195165288178075,4367.704782424265,0.0,1.7126,8.7399,2.0806,129.66043128870376,51.76740801501775,35.3722806,0.39925370832487594,0.6832924798888615,16.523440380751193,50.185101040409116,38.852326637956686,8.7399,2.3639740258572686
2428,572.648036,50.1411,38.8306,11.310500000000005,4609.3964,26.9405,105.99533999999998,105.99533999999998,16.9963,0.117,6.7302000000000035,3256.3925,40.7472,26.192934744160624,4368.424069808926,0.0,1.7126,8.7399,2.0525,126.79259093107159,51.163405982767934,34.88490575000001,0.40352047077089825,0.6818331399154584,16.539780646982372,50.171876377943704,38.845486344320086,8.7399,2.354550822489794
2429,572.859677,50.2658,39.1569,11.108899999999998,4625.0,26.9405,103.09582479999997,103.09582479999997,17.3238,0.113,6.7302000000000035,3256.3925,40.7472,26.195015084471823,4370.1032398728785,0.0,1.7126,8.7399,1.9903,124.43006157835616,49.93228400492751,34.47955914,0.401287947394321,0.6905263764140536,16.571234884909043,50.16022655850412,38.833672419188304,8.7399,2.342750069076077
2430,573.122798,50.3281,38.5185,11.809599999999996,4692.5732,26.6606,102.45252399999997,102.45252399999997,17.5631,0.117,6.7302000000000035,3256.3925,40.7472,26.20759315160358,4373.457355602097,0.0,1.7126,8.7399,1.9765,131.26340469806533,50.345694422636655,34.71346714999999,0.38354707116155345,0.6895022016896041,16.62262660969238,50.15421395231178,38.8175317023946,8.7399,2.328689910950698
2431,573.363751,50.3623,38.6584,11.703899999999997,4712.9755,26.6606,100.03315359999998,100.03315359999998,17.6717,0.111,6.7302000000000035,3256.3925,40.7472,26.233556646100936,4379.19227501362,0.0,1.7126,8.7399,1.9246,130.03758685163686,49.37052665020557,34.010953820000005,0.3796635099552689,0.6888918577063303,16.697243891671604,50.155931592357696,38.7991295936254,8.7399,2.3123136441026633
2432,573.598034,50.3599,38.8129,11.547000000000004,4725.8173,26.6032,101.03073599999998,101.03073599999998,17.624,0.121,6.7302000000000035,3256.3925,40.7472,26.269477690247182,4387.854000727465,0.0,1.7126,8.7399,1.946,127.94194332844897,49.998740242214176,34.296304,0.39079240897458317,0.6859433624498296,16.796533176289476,50.1657676277646,38.781258827660814,8.7399,2.2934485038010255
2433,573.838811,50.2664,38.7812,11.485199999999999,4708.5644,26.6032,100.37811199999997,100.37811199999997,17.5674,0.114,6.7302000000000035,3256.3925,40.7472,26.304373766661822,4399.7170366818,0.0,1.7126,8.7399,1.932,127.22678304464843,49.4944103924195,33.940216799999995,0.3890250873909949,0.6857383799686243,16.91979142988388,50.18300740582861,38.76603269750319,8.7399,2.2719399921851937
2434,574.073177,50.2267,38.6871,11.5396,4721.9575,26.7545,102.81146719999997,102.81146719999997,17.7148,0.116,6.7302000000000035,3256.3925,40.7472,26.328578820164267,4414.75180719419,0.0,1.7126,8.7399,1.9842,128.58346461352852,50.83844382975515,35.14970616,0.39537310635201484,0.6914001199113669,17.063466846921916,50.2061296011073,38.75442540718105,8.7399,2.2478889223407035
2435,574.279002,50.3537,38.6846,11.6691,4742.6166,26.7545,97.58581359999998,97.58581359999998,17.9921,0.11,6.7302000000000035,3256.3925,40.7472,26.342658063984516,4432.638057468096,0.0,1.7126,8.7399,1.8721,130.09058394696913,48.46556967108043,33.68301041,0.37255247997685376,0.694988434853759,17.22082254325007,50.23279833029221,38.746603041178496,8.7399,2.2218902227453294
2436,574.543502,50.022,38.516,11.506,4814.1889,26.7219,99.86999759999998,99.86999759999998,18.2087,0.12,6.7302000000000035,3256.3925,40.7472,26.347704758677672,4452.776988099926,0.0,1.7126,8.7399,1.9211,128.03622748864677,50.348528714557176,34.98073357,0.3932365839115471,0.6947717135552778,17.382991392065517,50.25995133199083,38.742062341974936,8.7399,2.1950703908956646
2437,574.78351,50.4209,38.8563,11.564600000000006,4825.9277,26.7219,99.44579199999997,99.44579199999997,18.212,0.11,6.7302000000000035,3256.3925,40.7472,26.346246416943092,4474.369854590564,0.0,1.7126,8.7399,1.912,128.71738254364772,50.25691656083732,34.821343999999996,0.39044389784569566,0.6928667013991565,17.54133972088122,50.28417762668866,38.73953338981009,8.7399,2.168837639812912
2438,575.017517,50.069,38.637,11.432000000000002,4831.1635,26.6319,100.49931359999998,100.49931359999998,18.2334,0.121,6.7302000000000035,3256.3925,40.7472,26.34161899873032,4496.596316971663,0.0,1.7126,8.7399,1.9346,126.74773377570682,50.84443767524436,35.274335640000004,0.40114672002908414,0.6937698055646846,17.689731414756714,50.302293947865486,38.737228580660386,8.7399,2.144548535202035
2439,575.260396,50.1607,38.7671,11.3936,4814.6562,26.6319,96.57424639999998,96.57424639999998,18.1595,0.114,6.7302000000000035,3256.3925,40.7472,26.335132134071156,4518.780598510475,0.0,1.7126,8.7399,1.8504,126.30288294150635,48.69173236949639,33.602338800000005,0.38551560530923595,0.6901035794949587,17.825291687254488,50.31196747403153,38.7335933619491,8.7399,2.1233051447255455
2440,575.495485,50.2187,38.3871,11.831600000000002,4822.0087,26.9551,97.71167679999998,97.71167679999998,18.2487,0.121,6.7302000000000035,3256.3925,40.7472,26.326473144029222,4540.437871362165,0.0,1.7126,8.7399,1.8748,132.9713302144237,49.34044626884469,34.21266276,0.3710607857293784,0.6933999456264159,17.94755735672656,50.31208954836818,38.72790825041999,8.7399,2.105821717401026
2441,575.738589,50.1234,38.7353,11.388099999999994,4836.3095,26.9551,99.00760159999997,99.00760159999997,18.3026,0.114,6.7302000000000035,3256.3925,40.7472,26.31495028637242,4561.241095378693,0.0,1.7126,8.7399,1.9026,127.77118340119529,50.14310733311367,34.82252676,0.39244457160318186,0.6944628805842631,18.057029707481593,50.30280645030001,38.72011869840714,8.7399,2.092279226790819
2442,575.945561,50.4894,38.838,11.651400000000002,4827.2358,26.74,100.35014239999997,100.35014239999997,18.2421,0.116,6.7302000000000035,3256.3925,40.7472,26.30008517005715,4580.963912157657,0.0,1.7126,8.7399,1.9314,129.81419868466665,50.727694447118736,35.23279194,0.39077154087236665,0.6945474720269131,18.15417306113357,50.28550916256375,38.710328782232715,8.7399,2.0823216757029237
2443,576.186823,50.2908,38.6681,11.622699999999995,4814.1889,26.74,98.68128959999997,98.68128959999997,18.2044,0.113,6.7302000000000035,3256.3925,40.7472,26.281926361710113,4599.427301677085,0.0,1.7126,8.7399,1.8956,129.48036947583446,49.749252652581745,34.508260639999996,0.38422235628441487,0.6936437996563388,18.239093944518096,50.262948597109734,38.6988867545268,8.7399,2.0753090521688033
2444,576.447635,50.5016,38.8429,11.658700000000003,4820.7036,26.7038,97.80490879999998,97.80490879999998,18.2226,0.116,6.7302000000000035,3256.3925,40.7472,26.26088710933498,4616.463069524165,0.0,1.7126,8.7399,1.8768,129.72325550480625,49.37415768678975,34.20017568,0.3806114601013882,0.692673602594954,18.311519535589902,50.23925580472553,38.68694448642653,8.7399,2.0706256081217327
2445,576.684283,50.0501,38.3541,11.695999999999998,4820.7036,26.7038,99.57165519999998,99.57165519999998,18.2365,0.113,6.7302000000000035,3256.3925,40.7472,26.237173457065225,4631.898892614403,0.0,1.7126,8.7399,1.9147,130.15652980751216,50.2660517278603,34.91742655,0.386196926133468,0.694652262307023,18.370869715509603,50.219395454819974,38.676458649004246,8.7399,2.067784801819169
2446,576.895046,50.4252,38.5967,11.828499999999998,4822.0087,26.657,98.12189759999997,98.12189759999997,18.2544,0.118,6.7302000000000035,3256.3925,40.7472,26.210997118096483,4645.567012505809,0.0,1.7126,8.7399,1.8836,131.46483648178707,49.547591187483135,34.38398784,0.3768885468803468,0.6939588185002663,18.41654945096882,50.20782048609681,38.66921119200232,8.7399,2.0663628429052503
2447,577.159585,50.3721,38.6358,11.7363,4819.3994,26.657,96.68612479999997,96.68612479999997,18.2282,0.111,6.7302000000000035,3256.3925,40.7472,26.183389852523234,4657.335605214266,0.0,1.7126,8.7399,1.8528,130.39572442678195,48.79616494725617,33.773208960000005,0.3742159887662232,0.692128346490047,18.448440469555454,50.20699869593034,38.66557633794539,8.7399,2.06593448989196
2448,577.39462,50.2022,38.271,11.931199999999997,4824.6206,26.7219,99.60894799999997,99.60894799999997,18.2235,0.118,6.7302000000000035,3256.3925,40.7472,26.156630905917563,4667.149692168272,0.0,1.7126,8.7399,1.9155,132.97866996964288,50.32573631077957,34.90711425,0.3784496891288521,0.6936235176855831,18.46729922087124,50.21687480070498,38.66411223818704,8.7399,2.066046733695705
2449,577.635721,50.5248,38.6834,11.8414,4803.8027,26.7219,98.72324399999998,98.72324399999998,18.1389,0.111,6.7302000000000035,3256.3925,40.7472,26.133934980293756,4675.054830266972,0.0,1.7126,8.7399,1.8965,131.93485215498288,49.66302819178169,34.40042385,0.3764208424127607,0.6926767275881223,18.47480205465164,50.235377672916535,38.66215210118165,8.7399,2.0662343913378654
2450,577.86384,50.5816,38.9021,11.679500000000004,4808.3588,26.8855,96.36913599999997,96.36913599999997,18.2022,0.115,6.7302000000000035,3256.3925,40.7472,26.118569343795915,4681.1837756593595,0.0,1.7126,8.7399,1.846,130.8491836131304,48.52476603433326,33.6012612,0.3708450041064216,0.6924559136715,18.47322568226109,50.25939266811985,38.65688458650515,8.7399,2.066116537580331
2451,578.078939,50.3317,38.6981,11.633600000000001,4815.4907,26.8855,96.65815519999997,96.65815519999997,18.222,0.109,6.7302000000000035,3256.3925,40.7472,26.112952325336693,4685.718765769309,0.0,1.7126,8.7399,1.8522,130.3123844418525,48.74248513958528,33.750788400000005,0.37404338312399593,0.6924306034734767,18.465010369842314,50.28592583693046,38.64681164112529,8.7399,2.0654658571415783
2452,578.308207,50.5835,38.8325,11.750999999999998,4811.0263,26.7654,97.13829999999997,97.13829999999997,18.1743,0.111,6.7302000000000035,3256.3925,40.7472,26.11794240912236,4688.860926687961,0.0,1.7126,8.7399,1.8625,131.09712337205792,48.93919791037057,33.849633749999995,0.3733048952682167,0.6916671133841165,18.452504499841957,50.312986898347035,38.63304673238396,8.7399,2.0641355908663557
2453,578.541929,50.2664,38.7078,11.558599999999998,4818.0957,26.7654,98.68128959999997,98.68128959999997,18.2248,0.112,6.7302000000000035,3256.3925,40.7472,26.13231398149932,4690.817703915688,0.0,1.7126,8.7399,1.8956,128.85706240076274,49.78962505680192,34.54693088,0.3863942272868949,0.6938580244496224,18.43790723784006,50.33958878975604,38.61924938912243,8.7399,2.0619764542468646
2454,578.80436,50.3073,38.5093,11.797999999999995,4823.3144,26.7364,97.40867279999998,97.40867279999998,18.2716,0.117,6.7302000000000035,3256.3925,40.7472,26.152664611486678,4691.801012399509,0.0,1.7126,8.7399,1.8683,131.50169650933006,49.20076043894187,34.13683028,0.3741454425681198,0.6938272899737759,18.42322982725545,50.36506443048647,38.61003904010705,8.7399,2.058908043010393
2455,579.015312,50.1955,38.7378,11.457700000000003,4810.289,26.7364,95.93560719999996,95.93560719999996,18.1342,0.112,6.7302000000000035,3256.3925,40.7472,26.173927022866724,4692.028229542298,0.0,1.7126,8.7399,1.8367,127.54396879003015,48.325862681365145,33.30708514,0.3788957105523494,0.689218635570131,18.410222718049436,50.38827779702955,38.60891162590463,8.7399,2.0550523130976197
2456,579.278286,50.2749,38.5551,11.7198,4823.3144,26.9335,101.33373999999996,101.33373999999996,18.2691,0.122,6.7302000000000035,3256.3925,40.7472,26.190407368183557,4691.713811736805,0.0,1.7126,8.7399,1.9525,131.55494385107383,51.183297367768056,35.67041775,0.38906403567554154,0.6969151966450472,18.40024996781864,50.40716860351932,38.61677737950466,8.7399,2.0507486458296884
2457,579.496155,50.5816,38.7347,11.846900000000005,4813.3886,26.9335,100.78833279999998,100.78833279999998,18.2092,0.115,6.7302000000000035,3256.3925,40.7472,26.197501877104116,4691.052199166065,0.0,1.7126,8.7399,1.9408,133.04402846950788,50.803052058737755,35.34041536,0.3818514265026274,0.6956356739973009,18.39410483192919,50.41908591239248,38.63180452881906,8.7399,2.046505281874146
2458,579.759602,50.2786,38.5557,11.722899999999996,4816.7929,26.9643,96.94717439999998,96.94717439999998,18.2097,0.115,6.7302000000000035,3256.3925,40.7472,26.193620552606134,4690.211517758308,0.0,1.7126,8.7399,1.8584,131.74174513487893,48.901451181209055,33.84090648,0.37119176712850666,0.6920225404886095,18.39192729382644,50.4220012868135,38.65038712710403,8.7399,2.0430156658420535
2459,579.998918,50.1485,38.5166,11.631900000000002,4828.5444,26.9643,95.78177439999996,95.78177439999996,18.2726,0.113,6.7302000000000035,3256.3925,40.7472,26.180148863424474,4689.339193609976,0.0,1.7126,8.7399,1.8334,130.6743835302285,48.431478248807046,33.50098484,0.3706271798680691,0.6917192299581562,18.393306639154382,50.41572422247539,38.66840236806999,8.7399,2.0410674872488954
2460,580.232959,50.1051,38.4372,11.667900000000003,4827.2358,26.5475,101.90711679999998,101.90711679999998,18.2682,0.114,6.7302000000000035,3256.3925,40.7472,26.15980659240884,4688.569272382492,0.0,1.7126,8.7399,1.9648,129.07021345852613,51.51475582776294,35.893359360000005,0.39912195422467533,0.6967587981976988,18.39748931334338,50.401855891832874,38.68206289280326,8.7399,2.041191861735736
2461,580.469028,50.2004,38.4164,11.783999999999999,4819.3994,26.5475,99.24068159999997,99.24068159999997,18.2606,0.115,6.7302000000000035,3256.3925,40.7472,26.135888377080537,4688.028652300707,0.0,1.7126,8.7399,1.9076,130.41092973786425,50.0854148291579,34.83392056,0.3840584138908705,0.6954903074841055,18.403643924853146,50.382509667181715,38.68823711345152,8.7399,2.0433895656493055
2462,580.708019,50.4857,38.7469,11.738800000000005,4824.6206,26.5996,99.41782239999998,99.41782239999998,18.2186,0.118,6.7302000000000035,3256.3925,40.7472,26.112176351588197,4687.837457125176,0.0,1.7126,8.7399,1.9114,130.14387236498513,50.22917333384863,34.823032039999994,0.3859511202569892,0.6932830012659857,18.41106801199788,50.35929319066342,38.68466033838751,8.7399,2.047260728445173
2463,580.944235,50.7796,38.9382,11.8414,4825.9277,26.5996,101.79989999999997,101.79989999999997,18.2774,0.111,6.7302000000000035,3256.3925,40.7472,26.09250371615434,4688.0916917942095,0.0,1.7126,8.7399,1.9625,131.33101663361072,51.44661204167978,35.8693975,0.39173238249732223,0.6972159307777195,18.419192579169223,50.333704897786,38.670619559542764,8.7399,2.0523140441740373
2464,581.178774,50.3531,38.8117,11.541399999999996,4820.7036,26.849,99.32459039999998,99.32459039999998,18.2138,0.117,6.7302000000000035,3256.3925,40.7472,26.079978723810896,4688.831816205439,0.0,1.7126,8.7399,1.9094,129.05865870706913,50.14132775905624,34.77742972,0.3885157978657171,0.6935881292796181,18.42746610489901,50.30849502979448,38.648096736276784,8.7399,2.058141742943992
2465,581.414808,50.3317,38.5203,11.811399999999999,4815.4907,26.849,95.92162239999998,95.92162239999998,18.1858,0.114,6.7302000000000035,3256.3925,40.7472,26.076368424799675,4690.024797706945,0.0,1.7126,8.7399,1.8364,132.2120140472296,48.37106858415306,33.39640312,0.3658598572356189,0.6904210326033827,18.43528110439152,50.28823595572416,38.62222377538466,8.7399,2.0644254974211704
