,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1299,305.742475,43.0376,33.9198,9.117799999999995,3419.2219,25.6173,111.05317599999998,111.05317599999998,11.972,0.109,9.05743533130974,3400.0,34.0,26.52515588537653,3448.7684851068598,7.32181524200041,2.2397811348197116,7.1952,2.161,96.13114550796062,39.763709044904346,25.871492,0.41364022903078285,0.65063075405727,12.169844100666353,43.05743533130974,34.039702786595896,7.1952,2.2733221677224833,25.339466255497452,3414.7763362948176
1300,305.959844,43.07,34.0133,9.0567,3418.7077,25.6173,113.82682799999998,113.82682799999998,12.0059,0.112,9.064713007783396,3400.0,34.0,26.52515588537653,3448.7684851068598,7.32181524200041,2.2397811348197116,7.1952,2.2205,95.45028899215686,40.75071387937031,26.65910095,0.42693127815169624,0.6541996056539253,12.167248012998819,43.064713007783396,34.05350174436876,7.1952,2.262739611289039,25.33829632945918,3400.096810929953
1301,306.193416,43.0352,34.0481,8.987100000000005,3418.7077,25.3205,110.24671919999997,110.24671919999997,11.9238,0.11,9.064998461749425,3400.0,34.0,26.57689592035051,3455.540491761976,7.328907653254213,2.230411145896343,7.1952,2.1437,93.57782059437322,39.46901261500919,25.56105006,0.4217774293557595,0.6476232458442525,12.163127541513814,43.064998461749425,34.051659563166396,7.1952,2.252914780254232,25.33653507911576,3413.3031594120444
1302,306.441824,43.1116,34.086,9.025600000000004,3414.9484,25.3205,109.87845279999998,109.87845279999998,11.9415,0.112,9.05994061603785,3400.0,34.0,26.57689592035051,3455.540491761976,7.328907653254213,2.230411145896343,7.1952,2.1358,94.0018676386504,39.29391477109383,25.5046557,0.418012064634102,0.6490739303675144,12.158390557262646,43.05994061603785,34.03531381809645,7.1952,2.2451162466779113,25.334277484701683,3426.59949433785
1303,306.661574,43.1482,34.1221,9.0261,3414.9484,25.2691,112.91315439999997,112.91315439999997,11.9513,0.115,9.053766063512036,3400.0,34.0,26.57689592035051,3455.540491761976,7.328907653254213,2.230411145896343,7.1952,2.2009,93.81654205570233,40.37916217845542,26.303616169999998,0.4304055691423888,0.6514156002977812,12.15400819413318,43.053766063512036,34.013690970697986,7.1952,2.2402745658210277,25.3316338743046,3423.3591519809015
1304,306.897824,43.0187,33.9736,9.045100000000005,3422.458,25.2691,108.22358479999997,108.22358479999997,11.9924,0.114,9.051428714714305,3400.0,34.0,26.41667498073605,3455.7743863197175,7.330723460582625,2.2351507503989474,7.1952,2.1003,94.02538721264939,38.787220592361514,25.187637719999998,0.4125185946284878,0.649379804361653,12.150684436364536,43.051428714714305,33.9995849399609,7.1952,2.2387531401330367,25.3287238093765,3414.04338948442
1305,307.150699,43.1372,33.8697,9.267499999999998,3422.458,25.3413,111.98083439999996,111.98083439999996,12.1408,0.112,9.0562400719854,3400.0,34.0,26.41667498073605,3455.7743863197175,7.330723460582625,2.2351507503989474,7.1952,2.1809,96.74561305016194,40.133814953702256,26.47787072,0.41483860289244484,0.6597396920911819,12.148800084545954,43.0562400719854,34.001083093908306,7.1952,2.240293399053557,25.325668156304488,3412.7285464714773
1306,307.368805,43.023,33.9852,9.037800000000004,3429.8779,25.3413,113.09029519999997,113.09029519999997,11.9968,0.116,9.067575618429444,3400.0,34.0,26.41667498073605,3455.7743863197175,7.330723460582625,2.2351507503989474,7.1952,2.2047,94.2135709698769,40.61931685692477,26.449344959999998,0.4311408265154504,0.6511518904457134,12.148655044711775,43.067575618429444,34.01513096394074,7.1952,2.2441398580193868,25.322582367619816,3419.430459111241
1307,307.606228,43.0156,33.9571,9.058500000000002,3429.8779,25.2143,108.82493119999998,108.82493119999998,11.994,0.113,9.080822657436393,3400.0,34.0,26.481871125694312,3451.643002839335,7.333113790054733,2.242898397850549,7.1952,2.1132,93.96844980967816,39.087300590456316,25.3457208,0.4159619603135197,0.6484387618772655,12.150706079111966,43.08082265743639,34.0290751017325,7.1952,2.2492941684484546,25.319572002169902,3426.1933470493655
1308,307.855212,43.1702,34.24,8.9302,3422.458,25.2143,112.97841679999998,112.97841679999998,11.8494,0.117,9.089903816310148,3400.0,34.0,26.481871125694312,3451.643002839335,7.333113790054733,2.242898397850549,7.1952,2.2023,92.56125376525657,40.491347451626474,26.09593362,0.4374546130751002,0.6444817291194336,12.155411612452976,43.08990381631015,34.0307404307138,7.1952,2.2547912518624056,25.316729629984973,3428.852535056829
1309,308.081467,43.0431,34.0787,8.964400000000005,3422.458,25.1905,109.64537279999996,109.64537279999996,11.9136,0.113,9.090993684814563,3400.0,34.0,26.481871125694312,3451.643002839335,7.333113790054733,2.242898397850549,7.1952,2.1308,92.84863635447103,39.296787937533864,25.38549888,0.42323494970361586,0.6459942456455414,12.162695558542717,43.09099368481456,34.01905579636374,7.1952,2.2598542210171852,25.314131660158374,3428.193957984474
1310,308.314948,42.8831,33.8985,8.9846,3432.6689,25.1905,110.60100079999998,110.60100079999998,12.0299,0.115,9.08476899892198,3400.0,34.0,26.515785897846364,3458.4294707428608,7.335509594640021,2.2486753446553154,7.1952,2.1513,93.06998108673433,39.757547785996415,25.87992387,0.4271790680707813,0.6509436650696938,12.171537853137895,43.08476899892198,34.005176478867845,7.1952,2.2639291136961965,25.311834954685132,3425.8512233639754
1311,308.567689,43.0755,34.0689,9.006599999999999,3432.6689,25.1496,116.28815279999998,116.28815279999998,11.9298,0.116,9.074120611537367,3400.0,34.0,26.515785897846364,3458.4294707428608,7.335509594640021,2.2486753446553154,7.1952,2.2733,93.15954717837037,41.80189834133267,27.120014339999997,0.44871298334346305,0.64877470679805,12.18017448045381,43.07412061153737,34.00195455940621,7.1952,2.2666973048689862,25.309874212424813,3424.562454329395
1312,308.790051,43.0627,33.9473,9.115400000000001,3419.2219,25.1496,111.87361759999997,111.87361759999997,12.0686,0.115,9.060494489538797,3400.0,34.0,26.515785897846364,3458.4294707428608,7.335509594640021,2.2486753446553154,7.1952,2.1786,94.34980490924158,40.0574764295556,26.292651959999997,0.42456342615746057,0.6563731493729469,12.186816656343737,43.0604944895388,34.012230078273305,7.1952,2.2681457450275913,25.308260664172888,3426.9308741478294
1313,309.028703,43.081,34.0842,8.9968,3419.2219,25.362,110.90400479999997,110.90400479999997,11.9804,0.112,9.044911621528975,3400.0,34.0,26.560769553202714,3465.22357374916,7.3377182329425805,2.255631582835145,7.1952,2.1578,93.83820646812941,39.710296793149574,25.851307119999998,0.42317834374462937,0.6509975801656464,12.190358059403277,43.044911621528975,34.02802167832649,7.1952,2.26865048142572,25.306982243831623,3429.7439003501245
1314,309.275957,43.067,34.0872,8.979799999999997,3415.4179,25.362,111.01122159999997,111.01122159999997,11.871,0.111,9.031093633212237,3400.0,34.0,26.560769553202714,3465.22357374916,7.3377182329425805,2.255631582835145,7.1952,2.1601,93.65065802942189,39.70446509069943,25.6425471,0.4239635462916408,0.645835349788068,12.190663325161847,43.03109363321224,34.03922381833255,7.1952,2.2688645450207026,25.306006132563535,3426.70780916034
1315,309.494263,43.0847,34.0604,9.024299999999997,3415.4179,25.4244,110.45182959999997,110.45182959999997,11.985,0.114,9.024521095712501,3400.0,34.0,26.560769553202714,3465.22357374916,7.3377182329425805,2.255631582835145,7.1952,2.1481,94.37321715772276,39.504391982630715,25.7449785,0.41859749166554705,0.6516991455360089,12.1883453475065,43.0245210957125,34.04175221249706,7.1952,2.2693789771804633,25.305284585312542,3418.789505774378
1316,309.727927,42.9778,33.8997,9.0781,3426.6279,25.4244,107.97651999999998,107.97651999999998,12.0833,0.115,9.028285086435659,3400.0,34.0,26.474268616900666,3468.090294222293,7.343395692337569,2.255036998974116,7.1952,2.095,94.96821312447487,38.745823029039585,25.3145135,0.4079872807362967,0.6533481939724713,12.184291509622419,43.02828508643566,34.03869146741175,7.1952,2.270416479004665,25.304763128183758,3413.8258712688234
1317,309.980696,42.9527,33.8673,9.0854,3426.6279,25.4174,110.33995119999999,110.33995119999999,11.9757,0.111,9.040027672257857,3400.0,34.0,26.474268616900666,3468.090294222293,7.343395692337569,2.255036998974116,7.1952,2.1457,95.02277732548347,39.59390636249496,25.696259490000003,0.41667805842880323,0.6489953088927997,12.179422746263493,43.04002767225786,34.03454923501114,7.1952,2.27172806727316,25.30438884687765,3416.2002121687833
1318,310.200053,42.9979,33.9192,9.078700000000005,3427.6696,25.4174,111.25828639999997,111.25828639999997,12.0386,0.11,9.052097042009372,3400.0,34.0,26.474268616900666,3468.090294222293,7.343395692337569,2.255036998974116,7.1952,2.1654,94.94869971586787,39.93557454107434,26.068384440000003,0.4206015949726617,0.6527609716291493,12.17475643283723,43.05209704200937,34.028799549933055,7.1952,2.2726900481599404,25.304117012722507,3422.9360214410335
1319,310.432276,42.9753,34.0616,8.913699999999999,3427.6696,25.3172,113.10427999999997,113.10427999999997,11.9806,0.118,9.055432657582294,3400.0,34.0,26.49571283396468,3473.8818076644275,7.346938504210119,2.26407674179789,7.1952,2.205,92.75728710109968,40.59818419830115,26.417223000000003,0.43768188427127724,0.65069961924813,12.171382311199647,43.055432657582294,34.01629305291968,7.1952,2.2725934430226236,25.30391525689553,3428.26782089211
1320,310.713314,43.1446,34.1587,8.985899999999994,3418.2983,25.3172,109.78055919999998,109.78055919999998,11.9242,0.113,9.045498883008413,3400.0,34.0,26.49571283396468,3473.8818076644275,7.346938504210119,2.26407674179789,7.1952,2.1337,93.55240934559359,39.29741788802355,25.442665540000004,0.42005778539443356,0.6474386081166421,12.170189436647165,43.04549888300841,33.994871044421124,7.1952,2.2710225686570475,25.303764932581238,3428.969063342523
1321,310.903405,43.1042,33.9009,9.203299999999999,3418.2983,25.3482,111.02520639999997,111.02520639999997,12.0896,0.114,9.026279537168215,3400.0,34.0,26.49571283396468,3473.8818076644275,7.346938504210119,2.26407674179789,7.1952,2.1604,96.0640694387685,39.742955982363654,26.118371840000002,0.41371301689125217,0.6571824162145941,12.171549147145187,43.026279537168215,33.971528025712615,7.1952,2.2680697539030565,25.303659816848516,3425.757759627325
1322,311.141016,43.2331,34.1404,9.0927,3424.31,25.3482,110.12551759999997,110.12551759999997,11.9025,0.116,9.0092874152719,3400.0,34.0,26.577120276609328,3479.360499617652,7.343037140272402,2.2674269645894327,7.1952,2.1411,94.84456528028822,39.49022918756323,25.484442749999996,0.4163678653685661,0.6453353974969049,12.175203578164204,43.0092874152719,33.95883860644979,7.1952,2.2642411743005755,25.303603282000132,3421.3294034137375
1323,311.394419,43.1439,34.1984,8.945500000000003,3424.31,25.1191,109.75258959999998,109.75258959999998,11.9509,0.115,9.00776565861893,3400.0,34.0,26.577120276609328,3479.360499617652,7.343037140272402,2.2674269645894327,7.1952,2.1331,92.37895323682815,39.356499852969314,25.492464790000003,0.4260331869324462,0.6477320108555508,12.18040084077536,43.00776565861893,33.96532755832413,7.1952,2.2601828475990393,25.303605153782723,3418.93432662207
1324,311.616059,43.1452,34.2498,8.895400000000002,3419.6838,25.1191,111.91557199999997,111.91557199999997,11.9264,0.115,9.029226826172291,3400.0,34.0,26.577120276609328,3479.360499617652,7.343037140272402,2.2674269645894327,7.1952,2.1795,91.8315304966111,40.07791198771611,25.993588799999998,0.43642866203994196,0.6485764230423741,12.186070670269146,43.02922682617229,33.991343852081,7.1952,2.2564423564530514,25.303677869942387,3420.4514133731573
1325,311.853623,43.0987,34.1166,8.982100000000003,3419.6838,25.6348,112.31180799999998,112.31180799999998,11.9531,0.111,9.070572225473235,3400.0,34.0,26.31508832505556,3475.477212876129,7.343176603270555,2.272495321341834,7.1952,2.188,94.68363500545692,40.21980744739678,26.1533828,0.4247809818991295,0.6502612632893838,12.19095272620048,43.070572225473235,34.032493269936474,7.1952,2.2533804969295463,25.303831565389128,3423.346719436491
1326,312.102422,43.0767,34.031,9.045700000000004,3422.4755,25.6348,109.85048319999999,109.85048319999999,11.9224,0.11,9.118778700492264,3400.0,34.0,26.31508832505556,3475.477212876129,7.343176603270555,2.272495321341834,7.1952,2.1352,95.3928339533373,39.370500603771795,25.456708480000003,0.4127196873407746,0.6465934669258736,12.193808563287462,43.118778700492264,34.08211304194381,7.1952,2.2512234458180918,25.30407133119898,3423.2784524171207
1327,312.316404,43.0657,34.0677,8.997999999999998,3422.4755,25.1959,107.28194159999997,107.28194159999997,11.968,0.115,9.157003511888433,3400.0,34.0,26.31508832505556,3475.477212876129,7.343176603270555,2.272495321341834,7.1952,2.0801,93.23679629553246,38.44993325014896,24.894636799999997,0.4123901161111788,0.6474559172324065,12.193716576608486,43.15700351188843,34.129820847517564,7.1952,2.2501075878806307,25.304400271340356,3420.683579767561
1328,312.556061,43.227,33.9736,9.2534,3426.6279,25.1959,113.57043999999998,113.57043999999998,12.0783,0.114,9.172833971413077,3400.0,34.0,26.169589405085635,3470.3284484992146,7.361882169100242,2.275987795420243,7.1952,2.215,96.03598258610248,40.75312085970319,26.7534345,0.4243526203646157,0.6564757234691657,12.190334600964334,43.17283397141308,34.16206591012533,7.1952,2.2499941903539384,25.304824973561566,3419.981922619811
1329,312.806533,43.0865,34.0488,9.037700000000001,3426.6279,25.17,111.25828639999997,111.25828639999997,11.8919,0.116,9.164534890590055,3400.0,34.0,26.169589405085635,3470.3284484992146,7.361882169100242,2.275987795420243,7.1952,2.1654,93.5756190793096,39.923437756362226,25.750720259999998,0.42664358675014796,0.6450025776123537,12.18408132122347,43.164534890590055,34.16780551346978,7.1952,2.2506049682423606,25.305356223786085,3422.71913540769
1330,313.029171,43.048,34.0164,9.031600000000005,3425.7004,25.17,111.17437759999999,111.17437759999999,11.9182,0.114,9.141310105907664,3400.0,34.0,26.169589405085635,3470.3284484992146,7.361882169100242,2.275987795420243,7.1952,2.1636,93.50883174895012,39.88253019145262,25.786217520000005,0.42651083801932327,0.6465542029609332,12.176089422247385,43.141310105907664,34.14488589763965,7.1952,2.2515705962563715,25.306003802682845,3426.0802963333435
1331,313.266492,43.0743,34.0206,9.0537,3425.7004,25.3275,109.75258959999998,109.75258959999998,11.9736,0.113,9.116320683245021,3400.0,34.0,26.099691797236066,3469.010328457193,7.380968055382932,2.2835780992745223,7.1952,2.1331,94.33743983772834,39.372480087643034,25.540886160000003,0.4173579456403354,0.6486989415740654,12.167783142485154,43.11632068324502,34.101785243233955,7.1952,2.2526427158702855,25.306770072664403,3427.3057380974783
1332,313.5155,43.1085,34.0933,9.0152,3425.7004,25.3275,112.58218079999997,112.58218079999997,11.921,0.116,9.098225758349265,3400.0,34.0,26.099691797236066,3469.010328457193,7.380968055382932,2.2835780992745223,7.1952,2.1938,93.91327556317096,40.387563408995206,26.1522898,0.43005169574591645,0.6475332402492818,12.160339779525856,43.098225758349265,34.05371956387387,7.1952,2.253729998990635,25.307646393390154,3426.4700784546635
1333,313.739693,42.957,34.0048,8.952199999999998,3425.7004,25.3413,109.61740319999997,109.61740319999997,11.9859,0.11,9.088450949685821,3400.0,34.0,26.099691797236066,3469.010328457193,7.380968055382932,2.2835780992745223,7.1952,2.1302,93.2699801902843,39.32398352039556,25.532364180000002,0.42161457995561835,0.6492822418857318,12.154439349283829,43.08845094968582,34.015928251628964,7.1952,2.2548099587141106,25.308613480308722,3425.3889453227207
1334,313.971106,43.026,34.05,8.976000000000006,3429.5625,25.3413,111.53332079999997,111.53332079999997,11.955,0.11,9.083481589464313,3400.0,34.0,26.154923930437143,3471.721431872515,7.383214272039106,2.288448311127461,7.1952,2.1713,93.53233370143278,40.056405270660065,25.9578915,0.4282626519137783,0.6480334749112712,12.150324361682372,43.08348158946431,33.99777104030027,7.1952,2.255868352577681,25.309644580071108,3425.3826234518383
1335,314.215597,43.1714,34.0964,9.074999999999996,3429.5625,25.4745,108.01847439999997,108.01847439999997,11.995,0.109,9.078140541976978,3400.0,34.0,26.154923930437143,3471.721431872515,7.383214272039106,2.288448311127461,7.1952,2.0959,95.12100083198841,38.79407298419486,25.140320499999998,0.4078392010689267,0.6480453988484902,12.147970456181634,43.07814054197698,33.99999212223618,7.1952,2.256865054200915,25.310709588691168,3426.5366425150614
1336,314.43394,43.1226,34.1502,8.9724,3421.0617,25.4745,109.00207199999997,109.00207199999997,11.9855,0.111,9.069642846967518,3400.0,34.0,26.154923930437143,3471.721431872515,7.383214272039106,2.288448311127461,7.1952,2.117,93.98406995065551,39.05029129364692,25.3733035,0.41549904482908123,0.6497596473532061,12.14725045796829,43.06964284696752,34.01648568452436,7.1952,2.2576727389725453,25.311779397302686,3428.0269046856224
1337,314.667404,42.8739,33.995,8.878900000000002,3421.0617,25.0836,114.59133039999998,114.59133039999998,11.9207,0.111,9.060420926835612,3400.0,34.0,26.26106885059812,3470.7380543592335,7.386178609681719,2.2949693987392985,7.1952,2.2369,91.52171387709257,41.05265844713978,26.66541383,0.44855648684934707,0.6495417066433083,12.148026555220268,43.06042092683561,34.03920297623093,7.1952,2.2580387550307712,25.312830133794474,3427.979846548454
1338,314.91702,43.0242,34.061,8.9632,3424.3625,25.0836,109.39830799999999,109.39830799999999,11.9147,0.111,9.054727632690721,3400.0,34.0,26.26106885059812,3470.7380543592335,7.386178609681719,2.2949693987392985,7.1952,2.1255,92.44152461396816,39.23005843371567,25.32469485,0.42437701668745414,0.6455431335334204,12.150107822701775,43.05472763269072,34.06150884456081,7.1952,2.257698072072706,25.31384491794979,3425.062438305565
1339,315.134165,43.0309,34.0671,8.963799999999999,3424.3625,25.1856,109.90642239999998,109.90642239999998,11.9198,0.114,9.05229204494151,3400.0,34.0,26.26106885059812,3470.7380543592335,7.386178609681719,2.2949693987392985,7.1952,2.1364,92.82400232722452,39.412267445604705,25.465460720000003,0.4245913390662472,0.6461303134905002,12.153095291084547,43.05229204494151,34.07818829285646,7.1952,2.2565908993056287,25.314810604542355,3421.540517941329
1340,315.367864,43.2001,34.0549,9.145199999999996,3421.0703,25.1856,111.28625599999997,111.28625599999997,11.9204,0.116,9.048696315156768,3400.0,34.0,26.25539246714678,3464.8325875130026,7.397106468469206,2.2976838444827212,7.1952,2.166,94.81133520681075,39.868706700586934,25.819586400000002,0.4205056981174438,0.6476153488976831,12.156282891728925,43.04869631515677,34.085540146961314,7.1952,2.2549278780067628,25.3157113864505,3421.1515107478212
1341,315.620537,42.9057,33.7549,9.150800000000004,3421.0703,25.3,110.76415679999997,110.76415679999997,12.0282,0.112,9.04204872944262,3400.0,34.0,26.25539246714678,3464.8325875130026,7.397106468469206,2.2976838444827212,7.1952,2.1548,95.3036242939521,39.68166275983821,25.91836536,0.4163709728125878,0.6531572408359854,12.158783683320612,43.04204872944262,34.08243870867389,7.1952,2.253049488380421,25.3165240439837,3423.236828184444
1342,315.838723,42.9301,34.0536,8.8765,3421.5329,25.3,111.51933599999997,111.51933599999997,11.7521,0.109,9.035265036026487,3400.0,34.0,26.25539246714678,3464.8325875130026,7.397106468469206,2.2976838444827212,7.1952,2.171,92.28487280502263,39.95761083104147,25.5138091,0.43298115516139896,0.6385218878046467,12.159829597879696,43.03526503602649,34.069181396788686,7.1952,2.251292461813518,25.317217287051843,3423.718443298326
1343,316.074182,43.0651,34.0524,9.012700000000002,3421.5329,25.4639,113.69164159999998,113.69164159999998,11.7139,0.111,9.030743418925681,3400.0,34.0,26.15808438880827,3459.450918457422,7.406063599424908,2.3027013187916987,7.1952,2.2176,94.39134940223272,40.735952461150276,25.976744640000003,0.4315644677094394,0.6376859523482095,12.158906826720326,43.03074341892568,34.04602487239879,7.1952,2.2499654572471233,25.317754664816658,3421.716684854571
1344,316.32044,43.0596,34.0219,9.037700000000001,3370.0148,25.4639,112.58218079999997,112.58218079999997,11.6396,0.118,9.026790300599863,3400.0,34.0,26.15808438880827,3459.450918457422,7.406063599424908,2.3027013187916987,7.1952,2.1938,94.6682640712607,39.73105366255971,25.53495448,0.41968714703221466,0.6426951244955955,12.155448688415326,43.02679030059986,34.016017899462824,7.1952,2.249385508628567,25.31809994306202,3418.593373050242
1345,316.543244,42.9417,33.9754,8.966299999999997,3370.0148,25.0486,111.94354159999997,111.94354159999997,11.6019,0.11,9.021133612328597,3400.0,34.0,26.15808438880827,3459.450918457422,7.406063599424908,2.3027013187916987,7.1952,2.1801,92.34631520889009,39.50567333908481,25.29330219,0.42779913036835104,0.64024480668644,12.148359312604834,43.0211336123286,33.98771964216405,7.1952,2.249906856051381,25.31822334596591,3409.9902893176622
1346,316.77661,43.0333,33.976,9.057299999999998,3358.8259,25.0486,113.81284319999999,113.81284319999999,11.6878,0.111,9.014461386940745,3400.0,34.0,26.111527991898225,3460.2885817962024,7.404198540661946,2.2945425827748296,7.1952,2.2202,93.33784526493638,40.03200881161215,25.94925356,0.42889364649443773,0.6482126261041603,12.135941873505738,43.014461386940745,33.97094756169226,7.1952,2.2518665029265756,25.31810514135126,3390.0404704280277
1347,317.025369,43.0358,34.072,8.963799999999999,3358.8259,24.96,112.03677359999999,112.03677359999999,11.699,0.113,9.008955635107412,3400.0,34.0,26.111527991898225,3460.2885817962024,7.404198540661946,2.2945425827748296,7.1952,2.1821,91.99253137060559,39.40730221543042,25.528387900000002,0.4283750172790902,0.6478085650330065,12.116443451530207,43.00895563510741,33.96968362624982,7.1952,2.2554598296010036,25.31773322287593,3366.0193704902235
1348,317.245487,42.9154,34.0078,8.907599999999995,3377.8041,24.96,114.30697279999997,114.30697279999997,11.706,0.115,9.005864573719961,3400.0,34.0,26.111527991898225,3460.2885817962024,7.404198540661946,2.2945425827748296,7.1952,2.2308,91.38234580467362,40.432984511860354,26.1137448,0.44245947240492556,0.6458525165843239,12.088941835734012,43.00586457371996,33.98051569048107,7.1952,2.2606529175118277,25.31709569226591,3354.1524789585646
1349,317.481042,42.723,33.816,8.906999999999996,3377.8041,25.17,114.59133039999998,114.59133039999998,11.6966,0.116,9.004260517392694,3400.0,34.0,26.245356925444963,3459.2463975098394,7.401913194256492,2.2769728725249845,7.1952,2.2369,92.14461841078652,40.53356828339236,26.16412454,0.43989078236442586,0.6454927520092059,12.054059353734727,43.004260517392694,33.99632632633907,7.1952,2.2671918292757933,25.316172972783484,3359.5482367422187
1350,317.762774,43.1152,34.229,8.886200000000002,3362.7165,25.17,113.88276719999996,113.88276719999996,11.5534,0.114,8.999866239645073,3400.0,34.0,26.245356925444963,3459.2463975098394,7.401913194256492,2.2769728725249845,7.1952,2.2217,91.91688456300328,40.10300198157543,25.668188779999998,0.43629635808736894,0.6400565421958377,12.014061679299251,42.99986623964507,34.009641103896534,7.1952,2.274696062999129,25.314933521863928,3371.867452234857
1351,317.95216,42.9955,34.0151,8.980400000000003,3362.7165,25.2691,113.44457679999998,113.44457679999998,11.7419,0.114,8.98744214215769,3400.0,34.0,26.245356925444963,3459.2463975098394,7.401913194256492,2.2769728725249845,7.1952,2.2123,93.314214493993,39.94869636614684,25.976605369999998,0.42810944273359863,0.6502491378420294,11.972279458575485,42.98744214215769,34.01544464301219,7.1952,2.282766303028293,25.313334894819675,3377.516705599884
1352,318.189682,43.0126,34.0213,8.991300000000003,3373.218,25.2691,112.03677359999999,112.03677359999999,11.6136,0.113,8.96763580614909,3400.0,34.0,26.216013476602793,3446.2304427946965,7.403920934557323,2.2750426738678557,7.1952,2.1821,93.43402566297839,39.57615700311521,25.34203656,0.42357328309783593,0.6403359618268448,11.932240492103219,42.96763580614909,34.014655613054394,7.1952,2.2910109493060653,25.31132927005953,3371.958560218473
1353,318.44273,42.9594,34.0512,8.9082,3373.218,24.9225,114.20907919999998,114.20907919999998,11.6232,0.112,8.949252908012753,3400.0,34.0,26.216013476602793,3446.2304427946965,7.403920934557323,2.2750426738678557,7.1952,2.2287,91.25155726619846,40.34350779983921,25.90462584,0.44211308835146107,0.6421014743815422,11.896976547489288,42.94925290801275,34.01334778170562,7.1952,2.29899022211715,25.308870483744,3364.008577194574
1354,318.656629,43.0205,33.9858,9.0347,3372.3022,24.9225,111.25828639999997,111.25828639999997,11.645,0.116,8.94230560068413,3400.0,34.0,26.216013476602793,3446.2304427946965,7.403920934557323,2.2750426738678557,7.1952,2.1654,92.62295416708879,39.29049225839298,25.216082999999998,0.4241982196714889,0.641785876190276,11.868602740376055,42.94230560068413,34.01666514257263,7.1952,2.306183429882091,25.305918695895596,3364.757555592483
1355,318.89825,43.1158,34.1404,8.9754,3372.3022,24.9341,111.49136639999998,111.49136639999998,11.6383,0.118,8.950421623710845,3400.0,34.0,26.44163962563768,3439.2228076963565,7.406608259225762,2.268185227383725,7.1952,2.1704,92.02288946316496,39.3728036819454,25.259766319999997,0.4278588067776941,0.6415536603399923,11.848091635222985,42.950421623710845,34.02478256778055,7.1952,2.312032807659131,25.3024400813668,3372.4121019584572
1356,319.17836,42.8684,33.8875,8.980899999999998,3370.4721,24.9341,113.26743599999998,113.26743599999998,11.6663,0.11,8.970162064995733,3400.0,34.0,26.44163962563768,3439.2228076963565,7.406608259225762,2.268185227383725,7.1952,2.2085,92.08254316785205,39.97830929447124,25.76502355,0.434157310594659,0.6444750667223226,11.835298970760812,42.97016206499573,34.034361582168145,7.1952,2.316016189936884,25.298402909261217,3376.4446265139377
1357,319.369298,42.9124,33.8875,9.024899999999995,3370.4721,25.132,112.33977759999998,112.33977759999998,11.6494,0.111,8.99399327999717,3400.0,34.0,26.44163962563768,3439.2228076963565,7.406608259225762,2.268185227383725,7.1952,2.1886,93.29441247705074,39.650887612260526,25.49587684,0.42500817100932115,0.6430089810175239,11.829240956381588,42.99399327999717,34.041147062589175,7.1952,2.3177386456671547,25.293774056118185,3373.504835211039
1358,319.604708,42.8941,33.8288,9.0653,3366.3618,25.132,113.19751199999997,113.19751199999997,11.6884,0.118,9.01212776836742,3400.0,34.0,26.664989803201312,3432.4881262975337,7.412145167986831,2.2616159997476,7.1952,2.207,93.73607388204417,39.904905707346686,25.7962988,0.4257155655736373,0.646444299084029,11.828470534431702,43.01212776836742,34.04009008646018,7.1952,2.317065727539314,25.28851891063299,3369.3799677405586
1359,319.859324,42.9564,34.0488,8.907600000000002,3366.3618,24.9609,112.76398319999998,112.76398319999998,11.5858,0.116,9.015198869781699,3400.0,34.0,26.664989803201312,3432.4881262975337,7.412145167986831,2.2616159997476,7.1952,2.1977,91.38564084118109,39.752076147935355,25.462112660000003,0.434992585071657,0.640522838737882,11.831405921022338,43.0151988697817,34.02580501945821,7.1952,2.3142271066994855,25.282604938477824,3368.1817490465733
1360,320.081865,42.9417,34.0671,8.874599999999994,3355.903,24.9609,109.68732719999997,109.68732719999997,11.583,0.114,8.999512746131032,3400.0,34.0,26.664989803201312,3432.4881262975337,7.412145167986831,2.2616159997476,7.1952,2.1317,91.02733390634282,38.54734500028552,24.6914811,0.42346999902190396,0.6405494619620914,11.836503824941497,42.99951274613103,33.997241828928026,7.1952,2.3097871838618342,25.276006417107816,3367.7672733473437
1361,320.315351,42.9827,33.8331,9.1496,3355.903,25.3172,115.94785599999997,115.94785599999997,11.6821,0.113,8.97041529886755,3400.0,34.0,26.514328019516327,3395.130236612406,7.410804203406651,2.2531751003128635,7.1952,2.266,95.35520036254191,40.74747850429365,26.471638600000002,0.4273230862016033,0.6496509617695885,11.842273857609065,42.97041529886755,33.96240772643539,7.1952,2.3044796211637215,25.268707624943964,3364.7488299812103
1362,320.568001,42.9839,33.9877,8.996200000000002,3370.4721,25.3172,112.92713919999998,112.92713919999998,11.7293,0.116,8.939851439298053,3400.0,34.0,26.514328019516327,3395.130236612406,7.410804203406651,2.2531751003128635,7.1952,2.2012,93.66584091232896,39.85819983315777,25.81853516,0.4255361340370068,0.6477596898021906,11.847353400532048,42.93985143929805,33.93485259375979,7.1952,2.2990410367141405,25.260705553415626,3359.7835281050625
