,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
127,30.168901,41.3771,35.1766,6.200499999999998,3458.2495,25.5903,58.16266239999996,58.16266239999996,13.3566,0.109,6.349078782045424,2807.8838679267324,35.12,27.043828723784408,3440.253307282243,0.03511176530598469,1.2746307583972265,0.0298,1.0264,63.55569731633331,21.063436048133884,13.70921424,0.3314169608319402,0.650853650310039,13.612485645148793,41.46907878204542,35.224906352446894,0.0298,1.115234842929385,25.611993477958585,3464.0154451093576
128,30.460474,41.6221,35.49,6.132100000000001,3459.8825,25.8374,53.19805839999996,53.19805839999996,13.3371,0.118,6.305276030705365,2807.8838679267324,35.12,27.042317635642114,3436.427241099907,0.03511176530598469,1.2746307583972265,0.0298,0.9199,63.40063984354853,19.27461666245001,12.26879829,0.30401296753492213,0.636526189073402,13.615255196063652,41.42527603070536,35.178537885123994,0.0298,1.117381544280941,25.626508054437885,3460.1851874490726
129,30.681998,41.5762,35.1491,6.427100000000003,3459.8825,25.8374,55.42630319999996,55.42630319999996,13.399,0.11,6.262872464664746,2807.8838679267324,35.12,27.042317635642114,3436.427241099907,0.03771663734721804,1.373114030394316,0.0298,0.9677,66.716161418037,20.08194996824783,12.966212299999999,0.30100577643273385,0.645665003672515,13.615724647932531,41.38287246466474,35.1244254321874,0.0298,1.114873849707878,25.640349261968815,3458.0681441825986
130,30.869795,41.597,35.4167,6.180300000000003,3460.8027,25.407,53.38918399999996,53.38918399999996,13.3383,0.116,6.237653444029505,2807.8838679267324,35.12,27.042317635642114,3436.427241099907,0.03771663734721804,1.373114030394316,0.0298,0.924,62.877209017486564,19.349009664980134,12.3245892,0.3077269167529215,0.6369622742142887,13.613276558005824,41.3576534440295,35.089484753053306,0.0298,1.1084970548812085,25.653326205222086,3458.338602357162
131,31.107092,41.3612,35.0941,6.267099999999999,3460.8027,25.407,59.705651999999965,59.705651999999965,13.1394,0.11,6.245029593423418,2807.8838679267324,35.12,27.032203171141976,3434.0808119553476,0.03771663734721804,1.373114030394316,0.0298,1.0595,63.83650835883218,21.638188693836206,13.921194300000002,0.33896259758139524,0.6433622747714347,13.607801386500245,41.365029593423415,35.09521050686951,0.0298,1.0994614953936475,25.66528264508949,3460.0130827042058
132,31.383747,41.4913,35.2389,6.2524000000000015,3433.354,25.9961,60.073918399999954,60.073918399999954,13.1202,0.111,6.286613215639619,2807.8838679267324,35.12,27.032203171141976,3434.0808119553476,0.036781757115867626,1.5109956927462063,0.0298,1.0674,65.15042613975892,21.59897600327143,14.00450148,0.3315247080186075,0.6483872882621309,13.599464283153361,41.40661321563962,35.14191919497589,0.0298,1.0891657581708878,25.676094676194975,3460.2825687409327
133,31.638963,41.4864,35.2352,6.251200000000004,3433.354,25.9961,57.47740719999996,57.47740719999996,13.1216,0.108,6.345769282644056,2807.8838679267324,35.12,27.050064978274264,3433.184457300126,0.036781757115867626,1.5109956927462063,0.0298,1.0117,65.1368564325059,20.66542639314603,13.27512272,0.3172616476289322,0.6423831992357474,13.588180690034767,41.465769282644054,35.208525832531905,0.0298,1.0791854992413308,25.68566723624458,3455.313382280947
134,31.846479,41.2903,35.2114,6.078900000000004,3404.4194,25.2269,60.446846399999956,60.446846399999956,12.8535,0.115,6.397002892614644,2807.8838679267324,35.12,27.050064978274264,3433.184457300126,0.036781757115867626,1.5109956927462063,0.0298,1.0754,61.3187855201075,21.54990312375601,13.822653899999999,0.3514404752307011,0.6414253382309776,13.573227016166578,41.51700289261464,35.266172127795976,0.0298,1.0712328893789047,25.693935189139214,3442.9266611619437
135,32.040912,41.4632,35.281,6.182200000000002,3404.4194,25.2269,65.61189919999995,65.61189919999995,12.773,0.109,6.420177369402424,2807.8838679267324,35.12,27.050064978274264,3433.184457300126,0.05568882874410652,1.6258434447680532,0.0298,1.1862,62.4523474206832,23.39129591921349,15.151332599999998,0.37454630426696617,0.6477337832127023,13.55319982048855,41.54017736940242,35.29471067222026,0.0298,1.06692110362438,25.700865321013556,3425.924921439655
136,32.270705,41.2695,35.2016,6.067900000000002,3369.0393,25.5394,61.840664799999956,61.840664799999956,12.7957,0.114,6.4084824581999555,2807.8838679267324,35.12,27.0841524283899,3433.3872005788667,0.05568882874410652,1.6258434447680532,0.0298,1.1053,61.956172578220034,21.817693894576106,14.14308721,0.35214721934333726,0.6482393271415353,13.526133432307255,41.52848245819995,35.291051449053256,0.0298,1.0675255814747762,25.70645079563374,3409.4214512512945
137,32.550007,41.4779,35.4991,5.9788,3369.0393,25.5394,63.29042239999996,63.29042239999996,12.3748,0.109,6.3684570051161415,2807.8838679267324,35.12,27.0841524283899,3433.3872005788667,0.07147445167552005,1.7070366647363397,0.0298,1.1364,60.966322486463056,22.32917558126935,14.062722720000002,0.3662542641673575,0.629791398648699,13.48972981165762,41.48845700511614,35.26684764330549,0.0298,1.073883321669669,25.71069958804932,3394.4975011337274
138,32.80349,41.2989,35.1405,6.1584,3303.7409,25.6646,64.09687919999996,64.09687919999996,12.4248,0.122,6.315383111711306,2807.8838679267324,35.12,27.12271245789885,3431.3723866951564,0.07147445167552005,1.7070366647363397,0.0298,1.1537,63.27022796444114,22.17540100855886,14.334491759999999,0.35048713624078903,0.646414094359215,13.44170091167438,41.4353831117113,35.24060902969035,0.0298,1.086284377019541,25.71362615914019,3377.429531966487
139,33.026197,41.4125,35.3886,6.023900000000005,3303.7409,25.6646,63.41162399999996,63.41162399999996,12.2119,0.108,6.266455887041829,2807.8838679267324,35.12,27.12271245789885,3431.3723866951564,0.07147445167552005,1.7070366647363397,0.0298,1.139,61.76868481216371,21.938325365518814,13.9093541,0.35516905422597955,0.6340207772586776,13.380040771841404,41.386455887041826,35.22859947132864,0.0298,1.104321358753211,25.715250374697845,3353.6522411984715
140,33.212242,41.4699,35.4417,6.028200000000005,3263.4291,25.9531,62.34411759999997,62.34411759999997,12.0562,0.112,6.234305563718017,2807.8838679267324,35.12,27.12271245789885,3431.3723866951564,0.08651042393950734,1.793992384603791,0.0298,1.1161,62.511581136472984,21.30582138016555,13.455924820000002,0.34082998690516986,0.6315609513429351,13.303244478859204,41.354305563718015,35.23762181936081,0.0298,1.1268534757203341,25.71560126820291,3322.6615130423447
141,33.446105,41.6245,35.3464,6.278099999999995,3263.4291,25.9531,62.88020159999996,62.88020159999996,12.0507,0.108,6.2244065167109355,2807.8838679267324,35.12,27.2155172740392,3419.118910744149,0.08651042393950734,1.793992384603791,0.0298,1.1276,65.33279838092938,21.489025672542358,13.58836932,0.32891635143574377,0.6323399453779128,13.21059866420132,41.34440651671093,35.26438616858246,0.0298,1.152124056411299,25.71472342361853,3291.3048496523265
142,33.721932,41.4577,35.4576,6.000100000000003,3205.1281,25.7629,66.77263759999997,66.77263759999997,11.724,0.115,6.237071068299905,2807.8838679267324,35.12,27.2155172740392,3419.118910744149,0.10387549213736472,1.8492805692804695,0.0298,1.2111,61.73855164949522,22.411583400078836,14.198936400000001,0.3630079229476397,0.6335534686027607,13.102449721529426,41.3570710682999,35.30089307949963,0.0298,1.1779961985357614,25.712684803390875,3267.2073600526883
