,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
27,7.486676,56.654,51.8805,4.773500000000006,1876.2194,24.5603,1221.4556,102.46184719999997,4.9767,0.0,2.0967,45.75220953283786,239.988220055549,10.43464689,5.2453908238748905,0.043479829499901035
28,7.720023,56.5793,51.8452,4.734100000000005,1871.7478,24.5474,1220.3129,104.69941519999998,4.9585,0.0,2.1447000000000003,45.30746881680227,239.1922758731403,10.63449495,5.279312266158551,0.044460026609053994
29,7.950123,56.6883,51.8886,4.799700000000001,1864.3267,24.2743,1220.4095,103.61326239999997,4.926,0.0,2.1214,45.49608275478414,238.26278645856993,10.4500164,5.236995627574451,0.0438592050203236
30,8.183017,56.6267,51.8543,4.7723999999999975,1864.3267,24.2415,1220.8602,103.40815199999997,4.9832,0.0,2.117,45.146732904990515,238.35077744672347,10.5494344,5.2794690138115445,0.04426012162833422
31,8.412282,56.7772,51.9573,4.819900000000004,1869.3031,24.3659,1222.4052,103.88363519999997,4.9755,0.0,2.1272,45.881863073404624,239.28943946211575,10.583883600000002,5.215338337052395,0.04423046676773899
32,8.645727,56.6106,51.824,4.7866,1868.926,24.2914,1219.4761,101.98636399999997,4.949,0.0,2.0865,45.38971049102857,238.6679025680013,10.3260885,5.2581939824263655,0.043265509894267785
33,8.875158,56.6691,51.9037,4.7654,1869.648,24.3678,1220.5544,104.51761279999997,4.9408,0.0,2.1408,45.30775216173698,238.97122367163985,10.577264640000001,5.274400345851948,0.044261666645410695
34,9.109088,56.7641,51.9785,4.785600000000002,1869.648,24.128,1222.0833,103.93025119999997,5.0397,0.0,2.1282,45.07389383872269,239.27056559681063,10.72548954,5.308406823092236,0.044825779189544265
35,9.346095,56.5782,51.7906,4.787600000000005,1877.3466,24.3215,1219.653,101.32907839999997,5.008900000000001,0.0,2.0724,45.45653351681225,239.77801816176856,10.380444360000002,5.274885689932469,0.04329189322516101
36,9.57949,56.6065,51.8017,4.8048,1869.648,25.077,1219.4278,102.84409839999998,4.9851,0.0,2.1049,47.056174706570474,238.75064769355282,10.493136990000002,5.073736851376828,0.04395019276960628
37,9.808722,56.8065,52.0633,4.743200000000002,1869.648,24.2106,1223.8696,105.24016079999998,4.9895000000000005,0.0,2.1563000000000003,44.78166833831041,239.62030363130103,10.758858850000003,5.350857002938131,0.04489961279138701
38,10.042272,56.6358,51.8603,4.775500000000001,1870.2131,24.3381,1220.6187,105.21685279999997,4.9587,0.0,2.1558,45.35945751422883,239.05604562533992,10.689965460000002,5.270258039359274,0.044717402699590486
39,10.272245,56.5863,51.8906,4.695700000000002,1869.8345,24.2739,1220.2004,102.03297999999998,4.9495000000000005,0.0,2.0875,44.39720261264771,238.92574513685832,10.33208125,5.381549536384394,0.04324390092027007
40,10.505078,56.659,51.8845,4.774499999999996,1863.2845,24.3065,1220.8441,103.34288959999998,4.9466,0.0,2.1156,45.289990765104946,238.2143925970396,10.465026960000001,5.259758029815699,0.04393112794701077
41,10.734507,56.76,52.0209,4.7391000000000005,1863.2845,24.1711,1222.6304,104.15400799999996,4.9842,0.0,2.133,44.66549795468553,238.56294026950331,10.631298600000001,5.3411011002616045,0.044563915032191835
42,10.967859,56.6509,51.9047,4.746200000000002,1872.0047,24.4866,1221.1499,104.74136959999997,4.9636000000000005,0.0,2.1456,45.324132211575275,239.38918737326205,10.649900160000001,5.281715847438216,0.04448780781144635
43,11.205785,56.5873,51.8017,4.785600000000002,1871.561,24.5127,1219.4278,103.56664639999997,4.9876000000000005,0.0,2.1204,45.79255792027759,238.9949343127655,10.575707040000001,5.219078059121375,0.04425075816109094
44,11.43547,56.7126,51.9684,4.744199999999999,1871.561,24.4025,1222.1798,105.12828239999997,4.9752,0.0,2.1539,45.147235276977966,239.53429716740004,10.716083280000001,5.30562493357254,0.0447371562516202
45,11.668283,56.5793,51.7694,4.809900000000006,1872.9487,24.1256,1219.46,103.36619759999998,4.9587,0.0,2.1161,45.324425187227725,239.1784566160581,10.49310507,5.277032320389091,0.043871447363857216
46,11.897653,56.6096,51.826,4.7836,1874.2034,24.4374,1219.5083,105.64571999999997,5.0465,0.0,2.165,45.630628678162,239.34816340753287,10.925672500000001,5.245340034556232,0.04564761368733421
47,12.131003,56.7257,51.9916,4.734100000000005,1875.633,24.5112,1222.1315,105.76225999999997,4.9854,0.0,2.1675,45.24065398626347,240.04597077836834,10.8058545,5.3059792383031,0.04501577120816129
48,12.364525,56.6408,51.9007,4.740099999999998,1875.633,24.5434,1221.0211,102.73221999999997,4.9757,0.0,2.1025,45.36414302365711,239.82787064270184,10.461409249999999,5.286727680882964,0.04362049007050361
49,12.598574,56.6126,51.8512,4.761400000000002,1873.5714,24.3235,1220.4095,103.04920879999997,4.972300000000001,0.0,2.1093,45.183061807590626,239.44426821387256,10.488072390000003,5.299425462433947,0.043801726674167096
50,12.831285,56.7479,51.9593,4.788600000000002,1872.7994,24.3006,1221.7935,102.46184719999997,4.9917,0.0,2.0967,45.42804227840337,239.61703468090406,10.466097389999998,5.274650252644031,0.04367843631792544
51,13.060886,56.7327,51.9744,4.758299999999998,1866.972,24.405,1222.0833,104.35911839999997,4.9432,0.0,2.1374,45.30154577755694,238.92810111497388,10.56559568,5.27417104679334,0.044220816348913936
52,13.306677,56.6308,51.8815,4.749299999999998,1866.972,24.128,1220.1038,104.33581039999999,4.99,0.0,2.1369000000000002,44.692907868819596,238.54109134554403,10.663131000000002,5.337336564577494,0.0447014430086332
53,13.539881,56.7449,51.9583,4.7866,1859.7039,24.4001,1221.5683,104.56422879999997,4.9316,0.0,2.1418,45.59282194324519,237.89766174785717,10.56250088,5.2178753498521475,0.04439934719154565
54,13.773963,56.7186,51.9603,4.7583000000000055,1872.1215,24.3512,1222.6787,102.14485839999998,4.9982,0.0,2.0899,45.20168004664807,239.70384192683878,10.44573818,5.302985235935141,0.04357768359502638
55,14.010941,56.6146,51.8108,4.8038000000000025,1872.1215,24.0998,1220.6992,102.93733039999998,4.9805,0.0,2.1069,45.212007481894595,239.31576470336697,10.49341545,5.293190416267234,0.043847572946172766
56,14.240445,56.661,51.9835,4.677500000000002,1877.369,24.289,1222.5661,103.88363519999997,4.9670000000000005,0.0,2.1272,44.23252828976118,240.35358766111338,10.565802400000003,5.433865007367209,0.04395941205960803
57,14.473793,56.7358,51.9825,4.753299999999996,1864.5816,24.2406,1221.3267,99.23135839999998,4.9505,0.0,2.0274,44.94365755709024,238.47445405153454,10.0366437,5.306075807217279,0.04208687148448644
58,14.703226,56.6641,51.9371,4.726999999999997,1877.6286,24.8159,1221.2143,103.20770319999997,5.0055000000000005,0.0,2.1127,45.726400449291404,240.1210260101588,10.57511985,5.251255809572035,0.044040790703403866
59,14.937197,56.6408,51.8906,4.7501999999999995,1877.6286,24.1741,1221.3109,103.68318639999997,4.9614,0.0,2.1229,44.787764051886015,240.14001996651234,10.532556060000001,5.361732719863251,0.04386006156520172
60,15.165967,56.66,51.9189,4.741099999999996,1871.3508,24.534,1221.5039,103.23101119999998,4.9733,0.0,2.1132,45.3574408706646,239.3749400687579,10.50957756,5.27752305848402,0.043904251451639995
61,15.399276,56.6853,51.9441,4.741199999999999,1866.6003,24.2097,1221.7777,105.10497439999997,4.9401,0.0,2.1534,44.75894159334892,238.8207967283164,10.63801134,5.335711440589663,0.0445439069198896
62,15.632847,56.6853,51.9704,4.7149,1866.6003,24.38,1221.6489,102.43853919999997,4.9541,0.0,2.0962,44.79487846397224,238.79562020183482,10.38478442,5.330868804430267,0.043488169553623196
63,15.862313,56.45,51.6957,4.754300000000001,1862.5607,24.0693,1218.1081,103.11447119999997,4.9587,0.0,2.1107,44.63652610257725,237.58820898504254,10.466328090000001,5.32273072593175,0.04405238852008398
64,16.096255,55.7583,51.1686,4.589700000000001,1852.8812,24.4108,1209.1279,106.70856479999998,4.8196,0.0,2.1878,43.52203338832009,234.61103461213307,10.54432088,5.390626686001649,0.04494384033313791
65,16.325114,53.3145,48.8581,4.456400000000002,1765.5367,23.6752,1173.0781,102.48515519999998,4.3356,0.0,2.0972,40.83773928852799,216.8863870341566,9.09262032,5.310930301547903,0.04192342564389732
66,16.574978,52.3592,48.0543,4.3049000000000035,1765.5367,23.5738,1159.801,104.65279919999996,3.7746000000000004,0.0,2.1437,39.10928983419736,214.43162954674702,8.091610020000001,5.4828822117666505,0.03773515146577756
67,16.808244,51.3503,47.0232,4.327099999999994,1609.9603,23.3987,1143.9487,105.32873119999996,3.5009,0.0,2.1582,39.04475325996893,192.86362860757967,7.55564238,4.939553013011745,0.03917608744867854
68,17.037783,49.5902,45.4206,4.169600000000003,1609.9603,23.334,1118.3117,103.50138399999997,2.9561,0.0,2.119,37.33814978362746,188.5413676122986,6.263975900000001,5.0495637492721395,0.03322335028820169
69,17.271733,49.2509,45.0955,4.1554,1471.9302,23.0432,1112.2764,104.94647999999997,2.6098000000000003,0.0,2.15,36.730487900708724,171.4464732952305,5.611070000000001,4.667688427082462,0.032727823980011235
70,17.500526,49.2711,45.1641,4.106999999999999,1471.9302,22.6706,1114.4814,103.27296559999998,2.3415000000000004,0.0,2.1141,35.65927175574522,171.78635236990652,4.950165150000001,4.817438604652078,0.028815823153057234
71,17.733931,49.2469,45.1924,4.054499999999997,1322.7047,23.3576,1114.4332,106.05594079999997,2.3694,0.0,2.1738,36.20645572463347,154.36383366999317,5.15060172,4.263433981055759,0.033366635160222945
72,17.963364,49.1681,45.1015,4.066600000000001,1322.7047,22.5572,1112.8559,100.88156479999998,2.3887,0.0,2.0628,35.084488742654116,154.1453566227842,4.9274103600000005,4.393547181304122,0.0319659992876599
73,18.196741,49.1499,45.0833,4.066600000000001,1308.3068,22.8001,1113.1617,103.93025119999997,2.3206,0.0,2.1282,35.462284848358316,152.50935049548283,4.9387009200000005,4.300607001145981,0.03238293851462098
74,18.426821,49.258,45.2075,4.0504999999999995,1308.3068,22.7826,1114.932,102.95597679999997,2.2729000000000004,0.0,2.1073,35.27551119088005,152.7518914517358,4.789682170000001,4.330253093291175,0.03135595981483065
75,18.659422,49.3075,45.2237,4.0837999999999965,1290.5445,22.6972,1115.0446,101.89779359999997,2.2775000000000003,0.0,2.0846,35.47205589434024,150.6932642895782,4.747676500000001,4.248224707878354,0.03150556544369944
76,18.893028,49.3277,45.2611,4.066600000000001,1290.5445,22.5917,1115.3828,104.58287519999999,2.2191,0.0,2.1422000000000003,35.13814854358782,150.73897049898252,4.753756020000001,4.2898950783361665,0.03153634394784518
77,19.122437,49.1822,45.1197,4.0625,1289.269,22.5896,1114.2238,103.13777919999998,2.261,0.0,2.1112,35.09459450609809,150.43350993411832,4.773423200000001,4.286515118673868,0.03173111630573866
78,19.351814,49.2166,45.149,4.067599999999999,1289.269,22.7686,1114.1918,104.81129359999997,2.2811000000000003,0.0,2.1471,35.42319527053253,150.42918955223644,4.8977498100000005,4.24662959971242,0.03255850692660456
79,19.585762,49.2974,45.2651,4.032300000000006,1290.4891,22.8125,1114.9482,102.46184719999997,2.2976,0.0,2.0967,35.141203808285404,150.67376791953671,4.817377919999999,4.287666658818662,0.03197224033431347
80,19.81853,49.2206,45.1399,4.0807,1290.4891,22.624,1114.1918,103.16108719999997,2.2862,0.0,2.1117,35.327148236615315,150.57154824865484,4.82776854,4.262205011289105,0.03206295343412018
81,20.047996,49.258,45.2106,4.047400000000003,1287.9073,22.5952,1114.8032,102.32666079999997,2.221,0.0,2.0938,34.954880754424806,150.35276837885775,4.6503298,4.301338329120895,0.03092945909903125
82,20.281414,49.3458,45.3126,4.033199999999994,1287.9073,22.4202,1117.4909,103.65987839999998,2.2237,0.0,2.1224000000000003,34.54566797760571,150.71525669569414,4.7195808800000005,4.362783107664775,0.03131455290906084
83,20.510735,49.3337,45.2914,4.042299999999997,1281.1643,22.6377,1116.5092,104.15400799999996,2.2918000000000003,0.0,2.133,34.97040766796744,149.79446006494527,4.8884094000000005,4.283463363858797,0.032634113423691165
84,20.744866,49.3044,45.1974,4.106999999999999,1281.1643,22.7729,1114.7872,102.57372559999997,2.2482,0.0,2.0991,35.82018251684606,149.56343101455158,4.71919662,4.1753955593110845,0.03155314496322869
85,20.973671,49.2145,45.1752,4.039300000000004,1288.6929,22.9118,1114.4654,102.73221999999997,2.2026000000000003,0.0,2.1025,35.36393424595994,150.39889417753332,4.6309665,4.252889204337191,0.030791227058714486
86,21.207081,49.2499,45.2348,4.015099999999997,1288.6929,22.2288,1115.1895,102.70891199999997,2.2445000000000004,0.0,2.102,34.0757383892799,150.49661263453874,4.717939,4.416532693004957,0.03134913748163153
87,21.440432,49.257,45.1641,4.0929,1287.0786,22.6078,1113.5158,103.72514079999998,2.3000000000000003,0.0,2.1238,35.42182942249534,150.0825052892762,4.884740000000001,4.237006042210889,0.03254703131843994
88,21.669888,49.1782,45.1631,4.015099999999997,1287.0786,22.7308,1114.3527,102.66229599999998,2.2947,0.0,2.101,34.84528153472268,150.19530481010617,4.821164700000001,4.310348437289545,0.032099303677271804
89,21.899931,49.1338,45.0924,4.041400000000003,1295.5717,22.6864,1112.872,104.62949119999998,2.3030000000000004,0.0,2.1432,35.036757200866866,150.98551546321386,4.935789600000001,4.309346170297925,0.032690484149140504
90,22.132638,49.261,45.2338,4.027200000000001,1295.5717,22.8819,1115.431,103.07251679999997,2.2891000000000004,0.0,2.1098,35.19734755573469,151.3326999858457,4.829543180000001,4.299548417567878,0.031913414486437586
91,22.362055,49.2873,45.2398,4.047499999999999,1294.4201,22.8609,1114.5136,102.28004479999998,2.3168,0.0,2.0928,35.366914335380905,151.07382946963767,4.848599040000001,4.271614651960295,0.032094235361753744
92,22.595393,49.2701,45.2388,4.031300000000002,1294.4201,22.5952,1115.0607,99.79541199999997,2.286,0.0,2.0395,34.79663826759928,151.14798961636254,4.662297,4.343752647999427,0.03084590811848471
93,22.82492,49.2196,45.2166,4.003,1289.3354,22.8014,1115.0288,104.13536159999997,2.2596000000000003,0.0,2.1326,34.83349522410045,150.54994777287348,4.81882296,4.3219879832418195,0.032008134385206805
94,23.058927,49.3559,45.2621,4.093800000000002,1289.3354,22.6941,1115.7368,102.84409839999998,2.31,0.0,2.1049,35.5659285610299,150.64554114501163,4.862319,4.235670127001158,0.03227655437421493
95,23.287643,49.2792,45.2207,4.058500000000002,1294.5877,23.2628,1114.8515,103.31958159999998,2.2913,0.0,2.1151,36.09998339972265,151.1391990659097,4.84632863,4.1866833397787895,0.03206533222322148
96,23.521129,49.2095,45.1742,4.035299999999999,1294.5877,21.9955,1114.3848,105.26346879999997,2.2773000000000003,0.0,2.1568,33.911370909583205,151.07592905712013,4.911680640000001,4.4550227550495975,0.03251133830951289
97,23.750583,49.2226,45.1702,4.052399999999999,1292.6242,23.189,1113.3549,104.28919439999997,2.2523,0.0,2.1359,35.92392726940442,150.7073816795366,4.81068757,4.195181126755331,0.03192071626743155
98,23.983904,49.2307,45.1389,4.091799999999999,1292.6242,22.4452,1113.5963,104.06543759999997,2.31,0.0,2.1311,35.156328432745504,150.74005837762937,4.922841,4.287707650302476,0.03265781540078384
99,24.213982,49.2943,45.1954,4.0989,1295.0906,22.8234,1114.2078,103.07251679999997,2.2884,0.0,2.1098,35.81919876557373,151.11061151528608,4.8280663200000005,4.21870440219116,0.0319505445156087
100,24.446757,49.258,45.2298,4.028200000000005,1295.0906,22.5728,1115.4632,103.07251679999997,2.2710000000000004,0.0,2.1098,34.73170339316292,151.2808708346844,4.791355800000001,4.355699722590188,0.031671921066847
101,24.676108,49.3054,45.2388,4.066600000000001,1289.9564,22.5043,1115.2216,103.79506479999998,2.2545,0.0,2.1253,35.00221038122245,150.64850335434662,4.79148885,4.30397114106727,0.03180575142342928
102,24.905518,49.3206,45.2348,4.085799999999999,1289.9564,22.6136,1115.7368,102.28004479999998,2.2547,0.0,2.0928,35.36107606298055,150.71809858898712,4.71863616,4.262259958394582,0.0313076943258677
103,25.139058,49.2762,45.1974,4.078800000000001,1291.3222,22.7628,1114.3848,104.69941519999998,2.2923,0.0,2.1447000000000003,35.525069941301545,150.69485140101696,4.91629581,4.241929759744645,0.0326241790233241
104,25.368883,49.1863,45.0692,4.117100000000001,1291.3222,22.6654,1112.6628,102.30335279999997,2.2649000000000004,0.0,2.0933,35.75067106796865,150.46199060274284,4.741115170000001,4.208648008779659,0.03151038445661487
105,25.601745,49.2448,45.1762,4.068599999999996,1292.2344,22.6177,1114.3205,104.49430479999998,2.2853000000000003,0.0,2.1403000000000003,35.19826484026555,150.7926021759787,4.8912275900000015,4.284091924993909,0.03243678747775583
106,25.831153,49.3509,45.259,4.0919000000000025,1292.2344,22.7713,1115.9942,101.93974799999998,2.3177000000000003,0.0,2.0855,35.66809537661704,151.0190913936337,4.833563350000001,4.2340105295512185,0.032006306655634954
107,26.06459,49.2388,45.1419,4.096899999999998,1295.1131,22.5845,1114.1434,99.95390639999998,2.2642,0.0,2.0429,35.424619342217255,151.1045026246939,4.625534180000001,4.26552226757777,0.030611491382812595
108,26.293978,49.2479,45.2065,4.041400000000003,1295.1131,22.9526,1115.5756,101.15193759999998,2.2174,0.0,2.0686,35.44787508501203,151.29874321226916,4.58691364,4.268203463519901,0.03031693153964042
109,26.527951,49.256,45.2247,4.031300000000002,1286.317,22.7324,1114.3527,103.65987839999998,2.2668000000000004,0.0,2.1224000000000003,35.00792645138675,150.10643009480646,4.811056320000001,4.287784090932937,0.03205096754990018
110,26.760765,49.4115,45.3408,4.070699999999995,1286.317,22.9039,1117.2011,101.80456159999997,2.2642,0.0,2.0826,35.664579190297125,150.49011755343787,4.71542292,4.219596052163152,0.031333771257940506
111,26.990224,49.2125,45.1358,4.076699999999995,1291.8116,22.6576,1114.1434,103.56664639999997,2.3318000000000003,0.0,2.1204,35.34019082084956,150.71930729664462,4.944348720000001,4.264813058330323,0.03280501223554969
112,27.223587,49.157,45.0662,4.090799999999994,1291.8116,22.401,1112.518,101.37569439999997,2.3185000000000002,0.0,2.0734,35.077352911573406,150.49942611969743,4.8071779,4.290501238764848,0.031941503193352275
113,27.453301,49.3236,45.251,4.072600000000001,1299.2075,22.7624,1114.4974,103.88363519999997,2.3131000000000004,0.0,2.1272,35.46305664554408,151.63037048744724,4.920426320000002,4.275727611497345,0.03245013716040047
114,27.68697,49.3044,45.2782,4.026200000000003,1299.2075,22.5187,1115.3988,102.52710959999997,2.2933000000000003,0.0,2.0981,34.6288713751216,151.75300838319956,4.811572730000001,4.382268389267327,0.03170660523480394
115,27.915652,49.2257,45.1278,4.097900000000003,1292.8024,22.7857,1113.9503,104.85790959999997,2.2923,0.0,2.1481,35.750120538043134,150.80876447588858,4.92408963,4.218412755151607,0.03265121657294173
116,28.149266,49.2065,45.1793,4.027200000000001,1292.8024,23.2318,1114.5942,104.08874559999998,2.2436000000000003,0.0,2.1316,35.73556998961262,150.8959369138744,4.782457760000001,4.2225697521471135,0.03169374774305317
117,28.382659,49.3115,45.253,4.058500000000002,1290.2115,22.0928,1115.3828,101.96305599999997,2.3080000000000003,0.0,2.086,34.28433865456405,150.7000752286713,4.814488,4.395595223436214,0.031947482393054734
118,28.611996,49.1833,45.0631,4.120200000000004,1290.2115,22.7352,1113.2905,103.27296559999998,2.3463000000000003,0.0,2.1141,35.8914260942251,150.41738325296487,4.960312830000001,4.1909001569922815,0.0329769919056362
119,28.842072,49.2681,45.2085,4.059599999999996,1296.7813,22.479,1113.9986,104.42904239999997,2.2831,0.0,2.1389,34.89441260160947,151.27947258931573,4.883322590000001,4.335349453119555,0.03228014023592577
120,29.074934,49.2327,45.1954,4.037300000000002,1296.7813,22.3367,1115.1091,102.34996879999997,2.246,0.0,2.0943,34.45684560443718,151.43027695685305,4.7037978,4.394780610368833,0.03106246580622877
121,29.308208,49.3569,45.2823,4.074600000000004,1285.281,22.7744,1115.7045,99.54834719999997,2.2644,0.0,2.0342,35.50156559636422,150.16747893256255,4.60624248,4.229883285708996,0.030674034835921956
122,29.537677,49.1964,45.1631,4.033299999999997,1285.281,22.5609,1114.6263,102.73221999999997,2.2698,0.0,2.1025,34.76344383299698,150.02235934598284,4.7722545,4.315520639056586,0.03181028828505614
123,29.770904,49.1974,45.1288,4.0686000000000035,1290.6667,22.9385,1113.6767,102.16816639999998,2.2673,0.0,2.0904,35.69750231183688,150.52265020168613,4.73956392,4.21661574209842,0.03148738022915111
124,30.001047,49.2145,45.1571,4.057400000000001,1290.6667,23.0862,1114.4169,103.58995439999998,2.309,0.0,2.1209000000000002,35.81488313399168,150.62269437579818,4.897158100000001,4.205589442028449,0.032512750620313356
125,30.233888,49.3448,45.2752,4.069600000000001,1293.4156,22.3554,1115.4632,101.98636399999997,2.2894,0.0,2.0865,34.79979103570056,151.08521235438343,4.7768331,4.341555160471725,0.03161681428355493
126,30.463323,49.2893,45.2217,4.067599999999999,1293.4156,22.6698,1115.3988,102.73221999999997,2.2504,0.0,2.1025,35.26948306632461,151.07648962137384,4.731466,4.283490328941681,0.031318347493100654
127,30.696732,49.2045,45.1298,4.0747,1286.0743,22.7198,1113.4675,103.13777919999998,2.2562,0.0,2.1112,35.41744141698369,149.95889185924915,4.763289440000001,4.234040796276704,0.031763967984444745
128,30.926137,48.9671,44.9076,4.0595,1286.0743,22.6852,1111.0214,102.52710959999997,2.2067,0.0,2.0981,35.21351246734666,149.6294575063139,4.629877270000001,4.249205689011133,0.030942284675493353
129,31.160249,49.5316,45.4186,4.1129999999999995,1277.3349,23.0573,1118.6175,102.55041759999997,2.3056,0.0,2.0986,36.327702283789286,149.62873527623128,4.83853216,4.118860425229838,0.032336918113138706
130,31.388577,49.6851,45.5761,4.109000000000002,1277.3349,22.2406,1120.9028,102.66229599999998,2.3369,0.0,2.101,35.00226071846931,149.9344220268201,4.9098269,4.283563945562683,0.032746495658760304
131,31.621982,49.9477,45.7599,4.187799999999996,1311.4066,22.8734,1123.0432,104.60618319999998,2.3907000000000003,0.0,2.1427,36.782201043902994,154.22772239752456,5.122552890000001,4.192998733638571,0.03321421603307176
132,31.851336,50.7344,46.5314,4.203000000000003,1311.4066,23.0027,1136.2078,102.73221999999997,2.6369000000000002,0.0,2.1025,37.142216443690884,156.03561925694586,5.544082250000001,4.20103144607706,0.03553087606792196
133,32.081184,50.7949,46.6041,4.190799999999996,1372.3319,22.6334,1136.6262,102.82079039999996,2.7877,0.0,2.1044,36.42579845950531,163.34484711886265,5.86643588,4.484317544897573,0.03591442266759182
134,32.315246,50.6596,46.4436,4.215999999999994,1372.3319,23.0158,1134.9204,103.90694319999996,2.8543000000000003,0.0,2.1277,37.29352075969288,163.0997061567633,6.07309411,4.373405965280775,0.03723546935248826
135,32.547909,50.5718,46.384,4.187800000000003,1411.7646,23.0865,1133.9224,103.02590079999997,2.8536,0.0,2.1088,37.12488236991737,167.63868283935008,6.01767168,4.515534383893138,0.03589667717543927
136,32.777373,50.6505,46.4718,4.178699999999999,1411.7646,23.189,1135.1295,101.87448559999997,2.8795,0.0,2.0841,37.197918400455634,167.81714007245117,6.00116595,4.511465890800911,0.03576014909686302
137,33.010858,50.7727,46.5749,4.197800000000001,1419.715,23.0297,1136.0791,101.85117759999997,2.8752,0.0,2.0836,37.133720863157514,168.9033870892925,5.99076672,4.548517712828266,0.03546860026455787
138,33.240172,50.6869,46.4951,4.191800000000001,1424.312,22.9885,1135.2261,100.60653039999998,2.8846000000000003,0.0,2.0569,37.00729000256821,169.32306381063344,5.933333740000001,4.575397544615746,0.035041497634579116
139,33.474475,50.6273,46.4365,4.190799999999996,1424.312,23.4401,1134.212,105.15159039999999,2.8759,0.0,2.1544000000000003,37.72408734307044,169.17180714113792,6.1958389600000014,4.484450627066348,0.0366245361133424
140,33.703061,51.0605,46.7576,4.302900000000001,1426.5471,23.2152,1139.7485,102.82079039999996,2.9341000000000004,0.0,2.1044,38.49417018279397,170.26436460387876,6.174520040000001,4.423120794534833,0.03626431199719956
141,33.936364,50.9121,46.6799,4.232199999999999,1426.5471,23.0181,1138.6701,103.81837279999996,2.9985000000000004,0.0,2.1258,37.4594530309098,170.10326494830667,6.374211300000001,4.540997029720252,0.03747259820049359
142,34.165812,50.9171,46.6849,4.232199999999999,1448.128,23.3196,1138.2678,103.29627359999996,2.9963,0.0,2.1146,37.950111473127855,172.61559069130124,6.33597598,4.548487052891237,0.03670569937874849
143,34.399111,50.9434,46.7102,4.2331999999999965,1448.128,23.3631,1138.4287,101.76260719999998,2.9876,0.0,2.0817,38.03106574573156,172.63999079164864,6.21928692,4.539446565759862,0.03602460178247909
144,34.629251,50.9908,46.6768,4.314,1445.4069,23.0309,1138.0747,103.52469199999997,3.0611,0.0,2.1195,38.29977663540089,172.2620098229225,6.4880014500000005,4.497728836979663,0.03766356526705668
145,34.862116,51.0565,46.7243,4.3322,1445.4069,23.0468,1138.7506,102.84409839999998,3.0528,0.0,2.1049,38.508675974921935,172.36431584241257,6.425838720000001,4.475986553125369,0.03728056290882707
146,35.095504,50.9757,46.6627,4.313000000000002,1454.7288,23.0301,1137.978,101.98636399999997,2.9583000000000004,0.0,2.0865,38.28842835278446,173.3582524796737,6.1724929500000005,4.527693089995075,0.03560541746187553
147,35.324865,50.9969,46.7061,4.290799999999997,1442.9736,23.2655,1138.9116,102.30335279999997,3.0041,0.0,2.0933,38.4551192409366,172.0984739492693,6.288482530000001,4.475307250278019,0.03654002493859244
148,35.558325,50.8555,46.6395,4.216000000000001,1442.9736,23.0973,1137.785,104.85790959999997,3.0194,0.0,2.1481,37.42557882162932,171.92823585462594,6.48597314,4.593869788201209,0.037724886245469415
149,35.78835,50.9353,46.692,4.243299999999998,1457.5134,23.5888,1137.785,101.55749679999998,3.0397000000000003,0.0,2.0773,38.50210154421095,173.66063218098913,6.314368810000001,4.5104195671391905,0.036360392857600364
150,36.029224,50.9242,46.6102,4.314,1457.5134,23.5482,1137.1412,105.03505039999996,3.0487,0.0,2.1519,39.16003283266166,173.56236869975314,6.56049753,4.432130316167467,0.03779907810171141
151,36.26282,51.0171,46.7162,4.300899999999999,1454.5595,23.2608,1138.316,99.27331279999997,3.0058000000000002,0.0,2.0283,38.5495450866516,173.38956174235926,6.0966641400000015,4.497836779983124,0.03516165609241851
152,36.492193,50.9676,46.7182,4.249399999999994,1454.5595,23.1171,1138.7506,103.84168079999998,3.0082,0.0,2.1263,37.79352362537115,173.4557604987092,6.39633566,4.58956307482975,0.03687589066866188
153,36.721395,50.9535,46.6829,4.270600000000002,1450.6629,23.2027,1138.2678,103.07251679999997,3.0039000000000002,0.0,2.1098,38.14744000564602,172.91774855361965,6.33762822,4.532879494089955,0.0366511146080229
154,36.951574,51.0121,46.7011,4.311,1450.9857,23.2724,1138.5413,105.60376559999996,3.0082,0.0,2.1641,38.671014831381314,172.99778349934286,6.51004562,4.473577542603204,0.03763080363410973
155,37.200667,51.0524,46.7576,4.294800000000002,1450.9857,23.3233,1139.1689,103.63657039999997,3.0426,0.0,2.1219,38.591237576890364,173.09314535307988,6.4560929400000004,4.485296565268315,0.037298374391606874
156,37.434176,50.9706,46.691,4.279599999999995,1450.3262,23.2,1138.7827,104.47099679999998,3.0075000000000003,0.0,2.1398,38.23382722967494,172.95581608963644,6.4354485000000015,4.523633353539818,0.03720862729857406
157,37.667586,50.9686,46.6657,4.302900000000001,1450.3262,23.1598,1138.2355,102.39192319999998,2.9503000000000004,0.0,2.0952,38.4023089441173,172.87270855510485,6.181468560000002,4.501622774991673,0.03575734198686196
158,37.896993,51.111,46.8516,4.259399999999999,1449.2193,23.1729,1140.8427,101.93974799999998,3.0429000000000004,0.0,2.0855,37.98554974749226,173.1364443872239,6.345967950000001,4.557955473545675,0.03665298760443
