,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1079,254.063041,43.6761,34.2656,9.410499999999999,3570.457,25.494,113.41660719999997,113.41660719999997,12.6072,0.113,9.57076744933078,3608.020700775613,34.0,26.114125183415208,3593.9257467583984,8.4,2.119179994967081,7.3947,2.2117,98.914400877688,42.406172538936126,27.883344240000003,0.42871586101373876,0.6575303209550053,12.863450261205104,43.57076744933078,34.14382520108364,7.3947,2.2380033024516477,25.37558503989668,3577.735602157919
1080,254.296202,43.502,34.0035,9.4985,3570.457,25.8107,112.40503999999997,112.40503999999997,12.6633,0.11,9.575820810362139,3608.020700775613,34.0,26.121910856803872,3594.4152828266047,8.4,2.119179994967081,7.3947,2.19,101.13118295592685,42.0279502108578,27.732626999999997,0.41557854840058245,0.6598615174155068,12.860493831110496,43.57582081036214,34.16176817639049,7.3947,2.236008184145301,25.371154879375393,3576.636793885892
1081,254.57132,43.4103,33.9864,9.423899999999996,3584.1069,25.8107,109.99965439999997,109.99965439999997,12.6196,0.115,9.580764687236282,3608.020700775613,34.0,26.121910856803872,3594.4152828266047,8.4,2.1109015103206037,7.3947,2.1384,100.29361578984164,41.28581789785818,26.985752639999998,0.4116495110154346,0.6536325066094902,12.85539127821607,43.58076468723628,34.17349946759387,7.3947,2.234308734001221,25.36756414859283,3575.330684504943
1082,254.767608,43.3828,33.9571,9.425700000000006,3584.1069,25.42,107.94855039999996,107.94855039999996,12.628,0.114,9.584194070181582,3608.020700775613,34.0,26.121910856803872,3594.4152828266047,8.4,2.1109015103206037,7.3947,2.0944,98.7953614667392,40.51598360432817,26.4480832,0.41010005938354127,0.6527814666499828,12.848440110895513,43.58419407018158,34.17310017531105,7.3947,2.233530019237919,25.364897786358483,3573.9364738474114
1083,255.005775,43.4653,34.2088,9.256500000000003,3610.6418,25.42,104.45235039999997,104.45235039999997,12.9933,0.115,9.578839229214985,3608.020700775613,34.0,26.137565506130304,3594.513730806459,8.4,2.1109015103206037,7.3947,2.0194,96.9244340533764,39.49401075296609,26.23867002,0.40747218323933354,0.6643708633220904,12.84047890821202,43.578839229214985,34.15517836257918,7.3947,2.2340834755153307,25.363232740930826,3577.8134617409582
1084,255.280736,43.4855,33.9846,9.500900000000001,3610.6418,25.7119,104.34047199999996,104.34047199999996,13.0815,0.11,9.557442183991313,3608.020700775613,34.0,26.137565506130304,3594.513730806459,8.4,2.109362790678696,7.3947,2.017,100.7709086664412,39.45170891183275,26.385385499999998,0.3914989894794011,0.6688020931860376,12.833050841816718,43.55744218399131,34.1203277415315,7.3947,2.2357898773774045,25.362636585373625,3589.2480563502177
1085,255.471974,43.2527,33.8954,9.357299999999995,3646.1176,25.7119,104.83460159999997,104.83460159999997,12.94,0.115,9.520162774855756,3608.020700775613,34.0,26.137565506130304,3594.513730806459,8.4,2.109362790678696,7.3947,2.0276,99.16481953287683,40.02800437948831,26.237144,0.4036512602760048,0.6554696994448415,12.828772418203087,43.520162774855756,34.07795873473363,7.3947,2.237674813288526,25.363162993503412,3604.6693135371997
1086,255.70931,43.2472,33.9052,9.341999999999999,3646.1176,24.893,104.13536159999997,104.13536159999997,12.9381,0.114,9.474767879666501,3608.020700775613,34.0,26.147356852432473,3593.7331768119325,8.4,2.109362790678696,7.3947,2.0126,95.84084042658462,39.761020183858825,26.03922006,0.41486510350789657,0.654893157660244,12.831303162766453,43.4747678796665,34.04018015808955,7.3947,2.238148904460601,25.364848510597835,3620.6422532837046
1087,255.963651,43.483,34.0512,9.431799999999996,3628.2929,24.893,107.15607839999997,107.15607839999997,12.8815,0.114,9.42969782856084,3608.020700775613,34.0,26.147356852432473,3593.7331768119325,8.4,2.1260598189617825,7.3947,2.0774,96.8132172733033,40.71437456410156,26.7600281,0.42054562084395003,0.6572624137420667,12.844321149963646,43.42969782856084,34.01262075749938,7.3947,2.235524944986581,25.36770830017758,3635.548685848944
1088,256.182455,43.3034,33.8587,9.444700000000005,3628.2929,25.2178,108.56388159999999,108.56388159999999,12.9254,0.116,9.389888009031282,3608.020700775613,34.0,26.147356852432473,3593.7331768119325,8.4,2.1260598189617825,7.3947,2.1076,98.2179281097332,41.24927494169266,27.241573040000002,0.4199770422321192,0.6604133788656151,12.869979369552304,43.38988800903128,33.993233927188975,7.3947,2.22864301626494,25.37172552978387,3644.0215615303737
1089,256.417799,43.2301,33.8899,9.340200000000003,3626.3232,25.2178,106.17248079999996,106.17248079999996,12.8698,0.112,9.358558677684456,3608.020700775613,34.0,26.14967363844973,3594.463988138957,8.4,2.1260598189617825,7.3947,2.0563,97.07161167211889,40.31875295094704,26.464169739999996,0.41535060824098247,0.6563737170193996,12.907863565134946,43.35855867768446,33.977797759667375,7.3947,2.2173609178042444,25.37683795645678,3639.922793420185
1090,256.669874,43.282,33.7146,9.5674,3626.3232,25.578,109.26312159999996,109.26312159999996,12.9652,0.11,9.337587977777218,3608.020700775613,34.0,26.14967363844973,3594.463988138957,8.396415446377624,2.130019198009274,7.3947,2.1226,100.98601704794193,41.492416615357875,27.519933519999995,0.41087288941854033,0.6632521256863562,12.954944228703338,43.33758797777722,33.96286630714989,7.3947,2.2027044065905375,25.38293160579119,3628.259757384608
1091,256.885152,43.3846,33.8416,9.543,3634.215,25.578,106.58270159999998,106.58270159999998,12.9937,0.117,9.3251566108298,3608.020700775613,34.0,26.14967363844973,3594.463988138957,8.396415446377624,2.130019198009274,7.3947,2.0651,100.71453729650194,40.56261620779899,26.83328987,0.40274837472949226,0.6615275931053174,13.006388883434184,43.3251566108298,33.94464060456594,7.3947,2.186602566350454,25.389846077145723,3622.034025203507
1092,257.126298,43.2118,33.6596,9.5522,3634.215,25.7324,102.79748239999998,102.79748239999998,12.9944,0.111,9.316904232969321,3608.020700775613,34.0,26.134629248904808,3602.882038900862,8.396415446377624,2.130019198009274,7.3947,1.9839,101.42547342748817,39.12205980073572,25.77959016,0.3857222301131791,0.6589527824277596,13.056849365188834,43.31690423296932,33.918889226248815,7.3947,2.1713328213317697,25.39738893018937,3625.834435953378
1093,257.37535,43.315,33.8911,9.423899999999996,3638.174,25.7324,108.86688559999997,108.86688559999997,12.9252,0.115,9.309733537976278,3608.020700775613,34.0,26.134629248904808,3602.882038900862,8.38353068811424,2.1355038444238756,7.3947,2.1141,99.98936251052938,41.47705212121685,27.32516532,0.4148146470765739,0.6588020103295213,13.101719106765653,43.30973353797628,33.883621318760056,7.3947,2.1588706724889066,25.405354391343753,3633.006642021428
1094,257.593737,43.3492,33.7213,9.627900000000004,3638.174,25.74,106.59668639999997,106.59668639999997,12.9955,0.109,9.302909840191688,3608.020700775613,34.0,26.134629248904808,3602.882038900862,8.38353068811424,2.1355038444238756,7.3947,2.0654,102.30301846807895,40.612131902134685,26.840905699999997,0.39697882340399043,0.660908562118335,13.137893979803623,43.30290984019169,33.84180167937076,7.3947,2.1503989765000364,25.41354199308716,3636.9898583756235
1095,257.826752,43.2081,33.8465,9.361600000000003,3638.174,25.74,107.56629919999996,107.56629919999996,12.9425,0.117,9.297037340794205,3608.020700775613,34.0,26.128217839319248,3617.3792424938183,8.38353068811424,2.1355038444238756,7.3947,2.0862,99.32134045715078,40.981543412543495,27.0006435,0.4126156898800994,0.6588488683355866,13.163936875558901,43.297037340794205,33.80131078453602,7.3947,2.1462145716786782,25.421772079810008,3637.6483320990915
1096,258.078894,43.2325,33.8508,9.381700000000002,3638.174,25.3926,108.03245919999998,108.03245919999998,12.9689,0.114,9.2928612085812,3608.020700775613,34.0,26.128217839319248,3617.3792424938183,8.354721509355874,2.1431409893842,7.3947,2.0962,98.20286563254624,41.15914510024003,27.18540818,0.41912366645438437,0.6604949668850498,13.17988523771171,43.2928612085812,33.77156832328762,7.3947,2.1459576024730005,25.429896247905308,3637.7401105389868
1097,258.302055,43.1018,33.8453,9.256499999999996,3630.2648,25.3926,107.52434479999998,107.52434479999998,12.9242,0.114,9.289275360893285,3608.020700775613,34.0,26.128217839319248,3617.3792424938183,8.354721509355874,2.1431409893842,7.3947,2.0853,96.8199600371268,40.876502277311275,26.950834260000004,0.4221908608683238,0.6593233950684477,13.186905917589947,43.289275360893285,33.7592283057357,7.3947,2.1488940232946336,25.437801015744657,3638.0011506010956
1098,258.536705,43.2466,33.7054,9.541200000000003,3630.2648,25.7541,107.55231439999997,107.55231439999997,12.9526,0.111,9.282228655864586,3608.020700775613,34.0,26.139195263658674,3629.567070572972,8.354721509355874,2.1431409893842,7.3947,2.0859,101.38777397024009,40.887135212766225,27.01782834,0.40327480929572085,0.6607904466626511,13.186865733536738,43.282228655864586,33.765440650578235,7.3947,2.154126552483255,25.445404642142382,3636.824949494698
1099,258.811089,43.3492,33.8539,9.4953,3634.215,25.7541,109.29109119999998,109.29109119999998,12.9468,0.117,9.26757347911169,3608.020700775613,34.0,26.139195263658674,3629.567070572972,8.321290880025504,2.148008911146868,7.3947,2.1232,100.87356446931918,41.59335915423218,27.48864576,0.41233160910937033,0.6608902555350111,13.181899635443013,43.26757347911169,33.78480896998018,7.3947,2.160739104024604,25.452651378235363,3633.5204179044345
1100,259.006599,43.4647,34.105,9.359700000000004,3634.215,25.3966,107.65020799999998,107.65020799999998,12.9689,0.11,9.246864014806654,3608.020700775613,34.0,26.139195263658674,3629.567070572972,8.321290880025504,2.148008911146868,7.3947,2.088,97.97529429768568,40.968881499938746,27.0790632,0.41815522773996394,0.6609666217038531,13.174084271804348,43.246864014806654,33.80767003134797,7.3947,2.167905372725982,25.45950837520518,3630.618212627809
1101,259.239763,43.5074,33.9779,9.529499999999999,3644.1284,25.3966,107.90659599999998,107.90659599999998,13.0501,0.116,9.23061410314093,3608.020700775613,34.0,26.16755823637255,3633.7255201935295,8.321290880025504,2.148008911146868,7.3947,2.0935,99.85112784394912,41.178477080513304,27.32038435,0.41239871766765107,0.6634627185600483,13.165275434155033,43.23061410314093,33.827378133084935,7.3947,2.174971440841886,25.46596428051429,3631.460106900948
1102,259.492998,43.5728,34.1624,9.410400000000003,3644.1284,25.2698,107.12810879999998,107.12810879999998,12.9403,0.117,9.234373288989659,3608.020700775613,34.0,26.16755823637255,3633.7255201935295,8.29856629500766,2.1538968262440017,7.3947,2.0768,98.043426057088,40.88139684157524,26.874415040000002,0.41697234058070476,0.657375166121268,13.157086283263682,43.23437328898966,33.84655188404486,7.3947,2.1814708417994284,25.4720245118292,3636.142190802545
1103,259.717217,43.3816,33.9858,9.395800000000001,3652.2702,25.2698,103.13777919999998,103.13777919999998,13.1089,0.116,9.269265757485279,3608.020700775613,34.0,26.16755823637255,3633.7255201935295,8.29856629500766,2.1538968262440017,7.3947,1.9912,97.88294059613393,39.446574275150915,26.102441680000002,0.4029974379080815,0.6617163127507132,13.150896558462346,43.26926575748528,33.87429334435003,7.3947,2.1870469083192585,25.47770210803193,3641.958843993657
1104,259.956261,43.5166,34.0671,9.449499999999993,3652.2702,25.5662,109.86446799999997,109.86446799999997,13.0708,0.117,9.333412027563,3608.020700775613,34.0,26.180654300424727,3635.164368853434,8.29856629500766,2.1538968262440017,7.3947,2.1355,99.62825268016493,42.01929623439033,27.9126934,0.4217608469886975,0.6642827439159986,13.147825111940195,43.333412027563,33.91680255073276,7.3947,2.1913324504404685,25.483007761389132,3646.8264696562765
1105,260.23501,43.3602,34.0879,9.272300000000001,3666.0598,25.5662,109.42627759999998,109.42627759999998,13.1166,0.115,9.410454257494855,3608.020700775613,34.0,26.180654300424727,3635.164368853434,8.288563047753126,2.1669536932032694,7.3947,2.1261,97.65759616680617,42.009720121497644,27.88720326,0.4301736042093646,0.6638273994529489,13.148728554980263,43.410454257494855,33.97075285283113,7.3947,2.193937170822691,25.487943450187586,3650.842644050362
1106,260.431918,43.7146,34.2827,9.431899999999999,3666.0598,25.7119,107.23998719999999,107.23998719999999,13.0937,0.11,9.477501167523172,3608.020700775613,34.0,26.180654300424727,3635.164368853434,8.288563047753126,2.1669536932032694,7.3947,2.0792,99.99918060087059,41.17038381377774,27.224421040000003,0.4117072116630855,0.6612622598599458,13.154221227761148,43.47750116752317,34.02523763512189,7.3947,2.1946533938485056,25.49250230083773,3655.5460826864805
1107,260.661116,43.2783,33.7133,9.565000000000005,3662.1093,25.7119,108.26553919999998,108.26553919999998,13.0801,0.113,9.517801001522649,3608.020700775613,34.0,26.145998591617293,3636.8562860723487,8.288563047753126,2.1669536932032694,7.2809,2.1012,101.4878328548916,41.51931338296164,27.48390612,0.40910631565388145,0.6619547357755349,13.164597476156098,43.51780100152265,34.069460486447824,7.2809,2.193688014339621,25.49667394453957,3661.493779287019
1108,260.914143,43.2362,33.8319,9.4043,3662.1093,25.1238,107.70148559999998,107.70148559999998,12.8852,0.112,9.52759809238146,3608.020700775613,34.0,26.145998591617293,3636.8562860723487,8.298871439336246,2.1823856631465084,7.2809,2.0891,97.41030094822395,41.30300154120445,26.918471320000002,0.4240106142692039,0.6517316009865713,13.179608301517078,43.52759809238146,34.09632773227371,7.2809,2.1916385414934885,25.500451488157076,3665.9985356790758
1109,261.132407,43.4616,34.0213,9.4403,3624.3557,25.1238,104.92783359999997,104.92783359999997,12.9475,0.116,9.511799762386389,3608.020700775613,34.0,26.145998591617293,3636.8562860723487,8.298871439336246,2.1823856631465084,7.2809,2.0296,97.80373220647131,39.8244821444931,26.278246,0.4071877549664517,0.6598515431953641,13.198134829273078,43.51179976238639,34.09937559753215,7.2809,2.189241917016469,25.503834455702126,3664.6021542379835
1110,261.369511,43.4635,34.1801,9.2834,3624.3557,25.6138,105.38000879999997,105.38000879999997,12.9674,0.11,9.477458545117116,3608.020700775613,34.0,26.17824049397838,3639.7555198981513,8.298871439336246,2.1823856631465084,7.2809,2.0393,97.96309221323622,39.99610146189205,26.44441882,0.40827724562667495,0.6611749108896531,13.217966394291992,43.477458545117116,34.07422697399969,7.2809,2.1870807065551388,25.506824443415574,3654.4236127768154
1111,261.645653,43.4958,34.0323,9.463500000000003,3646.1176,25.6138,105.20286799999997,105.20286799999997,13.1048,0.115,9.43443657989247,3608.020700775613,34.0,26.17824049397838,3639.7555198981513,8.30758879661806,2.183470737341473,7.2809,2.0355,99.96972895719738,40.16861605585317,26.674820399999998,0.4018077919672224,0.6640711834062074,13.23607988275876,43.43443657989247,34.027943488295826,7.2809,2.1853557721252113,25.509418201869998,3637.9881640211106
1112,261.840852,43.235,33.8423,9.392699999999998,3646.1176,25.3788,107.96253519999998,107.96253519999998,13.0221,0.116,9.39677217629449,3608.020700775613,34.0,26.17824049397838,3639.7555198981513,8.30758879661806,2.183470737341473,7.2809,2.0947,98.27093102960508,41.22231368127087,27.27739287,0.41947616909065655,0.6617142618657365,13.249540438486772,43.39677217629449,33.98110624586325,7.2809,2.183837163323229,25.511606067729105,3626.685960086085
1113,262.079126,43.3126,33.9431,9.369500000000002,3646.1176,25.3788,106.99292239999998,106.99292239999998,12.956,0.11,9.376011087226345,3608.020700775613,34.0,26.158320820406,3643.8482225857156,8.30758879661806,2.183470737341473,7.2809,2.0739,98.01481302968524,40.85209559666466,26.8694484,0.41679511834901933,0.6577250935982274,13.256507556349936,43.376011087226345,33.954149343973576,7.2809,2.182064473828615,25.51337582665205,3631.3753672127186
1114,262.322737,43.5038,33.9107,9.5931,3646.1176,25.4105,109.44026239999997,109.44026239999997,12.9314,0.116,9.372843302029281,3608.020700775613,34.0,26.158320820406,3643.8482225857156,8.301571202852784,2.191307745177796,7.2809,2.1264,100.6087716809593,41.78654028136784,27.497328959999997,0.41533694908707597,0.6580427279896334,13.256641252681288,43.37284330202928,33.95205311352844,7.2809,2.179686626729546,25.51471596717934,3645.7194449626027
1115,262.54536,43.5032,34.1166,9.386600000000001,3634.215,25.4105,113.28142079999998,113.28142079999998,12.9424,0.111,9.378881723206604,3608.020700775613,34.0,26.158320820406,3643.8482225857156,8.301571202852784,2.191307745177796,7.2809,2.2088,98.32625321246104,43.111975268082126,28.58717312,0.4384584366794369,0.6630912395508926,13.250759601102331,43.378881723206604,33.963994959802456,7.2809,2.1767527462442153,25.515615978114013,3652.4956577120884
1116,262.778613,43.4946,34.207,9.287599999999998,3634.215,25.4105,109.38432319999997,109.38432319999997,12.9474,0.115,9.387021817686566,3608.020700775613,34.0,26.225309621383616,3646.040356316979,8.301571202852784,2.191307745177796,7.2809,2.1252,97.23197075056596,41.628840839135215,27.51581448,0.4281394331287161,0.6609795979265515,13.24021912339171,43.387021817686566,33.97642168374339,7.2809,2.1738611297627575,25.51606583046025,3646.1734394792843
1117,263.059847,43.5404,34.1422,9.398199999999996,3638.174,25.4105,106.66661039999997,106.66661039999997,12.9799,0.112,9.397548056906025,3608.020700775613,34.0,26.225309621383616,3646.040356316979,8.298391584388238,2.1964931366391975,7.2809,2.0669,98.45447216759212,40.63877215528917,26.82815531,0.4127671527821778,0.6601615621526177,13.226494481976586,43.397548056906025,33.98556859023948,7.2809,2.1720798551065856,25.516056201469638,3636.261438449407
1118,263.251696,43.3523,33.962,9.390299999999996,3638.174,25.578,107.10013919999997,107.10013919999997,12.9359,0.111,9.4144490029296,3608.020700775613,34.0,26.225309621383616,3646.040356316979,8.298391584388238,2.1964931366391975,7.2809,2.0762,99.01556360613782,40.80394172484696,26.85751558,0.412096242638744,0.6582088505347883,13.21104042447414,43.4144490029296,33.99831034404707,7.2809,2.1725305347216772,25.515579487582958,3632.4130755546266
1119,263.483063,43.3291,34.0433,9.285799999999995,3632.239,25.578,110.01363919999997,110.01363919999997,12.8544,0.116,9.437922419460072,3608.020700775613,34.0,26.431425146051122,3646.822400651226,8.298391584388238,2.1964931366391975,7.2809,2.1387,97.85287368706085,41.84557750397559,27.49170528,0.4276376965463495,0.6569799467431922,13.195238424957955,43.43792241946007,34.021651239732876,7.2809,2.175813440365686,25.51463194758914,3635.05167374188
1120,263.735655,43.4592,34.0231,9.436100000000003,3632.239,25.5721,109.01605679999999,109.01605679999999,12.8877,0.111,9.460632301902322,3608.020700775613,34.0,26.431425146051122,3646.822400651226,8.302657267278544,2.2025164771482784,7.2809,2.1173,99.5021872866055,41.46612990148412,27.287127210000005,0.4167358631227405,0.6580582097926473,13.180225148666263,43.46063230190232,34.05261745315521,7.2809,2.1817212533758155,25.513217411783284,3637.866661423185
1121,264.004429,43.5814,34.1722,9.409200000000006,3625.6906,25.5721,111.36550319999998,111.36550319999998,12.9925,0.11,9.471979626364217,3608.020700775613,34.0,26.353535920902267,3646.027701840896,8.302657267278544,2.2025164771482784,7.2809,2.1677,99.20296102440503,42.28341365663067,28.16384225,0.4262313666849973,0.6660730488486349,13.16666707175569,43.47197962636422,34.07959899372422,7.2809,2.189428595825002,25.511351620085474,3635.9430216432693
1122,264.230351,43.6779,34.1111,9.5668,3625.6906,25.2615,108.31681679999998,108.31681679999998,13.05,0.113,9.468146807756739,3608.020700775613,34.0,26.353535920902267,3646.027701840896,8.302657267278544,2.2025164771482784,7.2809,2.1023,99.72983152173563,41.12588404057858,27.435015000000003,0.4123729421082537,0.6670984865135079,13.154798601205416,43.46814680775674,34.0927446548025,7.2809,2.197909337259642,25.509065012568282,3630.648695295273
1123,264.422281,43.4341,34.1557,9.278399999999998,3652.0981,25.2615,107.43111279999997,107.43111279999997,13.0018,0.111,9.457866826575646,3608.020700775613,34.0,26.353535920902267,3646.027701840896,8.315051668047861,2.2041922109271095,7.2809,2.0833,96.5607353086339,41.08668727334689,27.086649939999997,0.425500977618106,0.6592561176761317,13.144822809127469,43.457866826575646,34.091992223630044,7.2809,2.2062481452606084,25.506401716599168,3627.1617445144143
1124,264.654751,43.5704,34.1728,9.397599999999997,3652.0981,25.5079,112.22789919999997,112.22789919999997,12.9554,0.113,9.456144820648767,3608.020700775613,34.0,26.280021147518248,3643.288885233412,8.315051668047861,2.2041922109271095,7.2809,2.1862,98.82519674269814,42.921202969937944,28.323095479999996,0.4343143690539553,0.6598858727197726,13.137283329011611,43.45614482064877,34.086028785227924,7.2809,2.2137280358906684,25.503414170457244,3630.457435075856
1125,264.930739,43.3969,33.9712,9.425699999999999,3646.1176,25.5079,107.43111279999997,107.43111279999997,13.0481,0.112,9.47138063203758,3608.020700775613,34.0,26.280021147518248,3643.288885233412,8.323668948361295,2.212753554893217,7.2809,2.0833,99.13698665450175,41.01940569259246,27.18310673,0.41376490326004667,0.6626889461469915,13.132998484177051,43.47138063203758,34.08493227065639,7.2809,2.2198274098866912,25.500156536075604,3641.2992185488056
1126,265.125572,43.2863,33.8465,9.439799999999998,3646.1176,25.6907,109.09996559999998,109.09996559999998,13.0029,0.117,9.498247379727871,3608.020700775613,34.0,26.280021147518248,3643.288885233412,8.323668948361295,2.212753554893217,7.2809,2.1191,100.00501360117076,41.65660797282816,27.55444539,0.41654519581346755,0.6614663730655472,13.132674421551402,43.49824737972787,34.09226352671029,7.2809,2.2242560036722523,25.496681580356558,3652.1247959040193
1127,265.36256,43.169,34.0542,9.114799999999995,3642.1416,25.6907,109.86446799999997,109.86446799999997,12.9548,0.109,9.520423930139465,3608.020700775613,34.0,26.209405214170886,3639.6552610152903,8.323668948361295,2.212753554893217,7.2809,2.1355,96.37305966093511,41.90276689221853,27.6649754,0.43479751540153544,0.6602183447971182,13.136579725276397,43.520423930139465,34.10116123632653,7.2809,2.226964140355561,25.493042505379428,3653.4058520805197
1128,265.635832,43.3321,34.0231,9.308999999999997,3642.1416,25.5921,111.35151839999999,111.35151839999999,13.0368,0.114,9.518971565226046,3608.020700775613,34.0,26.209405214170886,3639.6552610152903,8.337599751720848,2.2231942691512083,7.2809,2.1674,98.16508615421324,42.46993412474161,28.255960320000003,0.4326378734902053,0.6653167918039927,13.144399018963464,43.518971565226046,34.09883519623257,7.2809,2.228097768908027,25.48929762094394,3646.2939285145144
1129,265.830082,43.618,34.3072,9.3108,3648.1088,25.5921,111.18836239999997,111.18836239999997,12.9795,0.111,9.483416043723714,3608.020700775613,34.0,26.209405214170886,3639.6552610152903,8.337599751720848,2.2231942691512083,7.2809,2.1639,98.18512438908259,42.4771855427413,28.08634005,0.4326234325926508,0.6612100046444702,13.15522531393904,43.483416043723714,34.078378969138015,7.2809,2.228000851113379,25.48551461677445,3640.597732635591
1130,266.063366,43.5441,33.9962,9.547899999999998,3648.1088,25.48,106.93698319999999,106.93698319999999,13.0906,0.112,9.422000597955325,3608.020700775613,34.0,26.445705882346047,3634.8507820810423,8.337599751720848,2.2231942691512083,7.2809,2.0727,100.38296743488833,40.85303514432739,27.132886620000004,0.40697178204884216,0.6641584039996968,13.167740342196858,43.422000597955325,34.047365234141566,7.2809,2.2272312614425074,25.48177184579515,3641.634479395108
1131,266.311698,43.257,33.965,9.291999999999994,3650.1025,25.48,110.05559359999998,110.05559359999998,12.9623,0.113,9.36134966359728,3608.020700775613,34.0,26.445705882346047,3634.8507820810423,8.34325684197425,2.2303183589462536,7.2809,2.1396,97.54667672100297,42.06741232529303,27.734137080000004,0.431254182503948,0.6592784187803454,13.180553962916223,43.36134966359728,34.02330472440804,7.2809,2.2264301569444505,25.478155913206948,3646.3522892890173
1132,266.534819,43.1091,33.6706,9.438499999999998,3650.1025,25.3966,108.15366079999998,108.15366079999998,12.9378,0.113,9.329181809657044,3608.020700775613,34.0,26.445705882346047,3634.8507820810423,8.34325684197425,2.2303183589462536,7.2809,2.0988,98.84582246874311,41.34042164089951,27.153854640000002,0.418231348663947,0.6568354545551068,13.192484351825973,43.329181809657044,34.01826933873441,7.2809,2.2260629392978695,25.474756494045725,3649.7857773198225
1133,266.769152,43.2771,34.0268,9.250299999999996,3632.239,25.3966,109.30507599999997,109.30507599999997,12.8982,0.113,9.332284966173304,3608.020700775613,34.0,26.443899233287276,3633.7613345774357,8.34325684197425,2.2303183589462536,7.2809,2.1235,96.76671838507532,41.57606331902838,27.3893277,0.42965250876421995,0.6587763610477415,13.202572347820034,43.332284966173304,34.02682611988995,7.2809,2.226249191730348,25.471659728105156,3649.8664358232672
1134,267.020801,43.1397,33.7549,9.384799999999998,3632.239,25.5079,109.24913679999997,109.24913679999997,12.9802,0.11,9.351764893449833,3608.020700775613,34.0,26.443899233287276,3633.7613345774357,8.346905524330126,2.238880790839864,7.2809,2.1223,98.68317144479475,41.55478588337465,27.54787846,0.42109293079034443,0.6629291397942548,13.209911897428114,43.35176489344983,34.02998892659961,7.2809,2.226797264533837,25.468941602111297,3646.1691959881123
1135,267.235285,43.2014,33.8477,9.353699999999996,3629.7014,25.5079,106.82976639999997,106.82976639999997,12.8804,0.109,9.35963495167504,3608.020700775613,34.0,26.443899233287276,3633.7613345774357,8.346905524330126,2.238880790839864,7.2809,2.0704,98.33809435379503,40.60614818571079,26.667580159999996,0.4129238872539097,0.6567374979285588,13.21360831111382,43.35963495167504,34.011138238986355,7.2809,2.22735245913653,25.466662984770647,3638.8213618939935
1136,267.468036,43.1103,33.6993,9.411000000000001,3629.7014,25.494,109.32838399999999,109.32838399999999,12.6512,0.114,9.338696114625847,3608.020700775613,34.0,26.44645329742564,3634.1343733925646,8.346905524330126,2.238880790839864,7.2809,2.124,98.91994571769462,41.5558763368062,26.8711488,0.4200960285138204,0.6466269314648075,13.212910511666346,43.33869611462585,33.967349687509575,7.2809,2.2275276465909264,25.464867543543708,3631.0149950398613
1137,267.716745,43.3932,34.0701,9.323100000000004,3582.1506,25.494,112.17195999999998,112.17195999999998,12.6298,0.113,9.290403816560968,3608.020700775613,34.0,26.44645329742564,3634.1343733925646,8.34009605354858,2.2377632210416447,7.2809,2.185,97.94516284453485,42.07816248660548,27.596113,0.42960939840791085,0.655829802662712,13.207161285319179,43.29040381656097,33.908481201617505,7.2809,2.2269988430936674,25.46358213143512,3626.0113363585683
1138,267.936863,43.5307,34.1037,9.427,3582.1506,25.7743,112.39105519999998,112.39105519999998,12.6745,0.116,9.231931911126999,3608.020700775613,34.0,26.44645329742564,3634.1343733925646,8.34009605354858,2.2377632210416447,7.2809,2.1897,100.1869309149055,42.160349901585434,27.753352650000004,0.42081686220525744,0.658280889859416,13.195469690842614,43.231931911127,33.85149493104893,7.2809,2.225660182392512,25.462818514208323,3618.680401410408
1139,268.176844,43.469,34.0787,9.390300000000003,3583.5234,25.7743,111.90158719999997,111.90158719999997,12.6469,0.117,9.189010896324554,3608.020700775613,34.0,26.438269490834568,3633.744016493399,8.34009605354858,2.2377632210416447,7.2809,2.1792,99.77546489380248,41.992826610752516,27.56012448,0.42087327436106875,0.6563055336918678,13.17660844335487,43.189010896324554,33.816302821458486,7.2809,2.223825445620515,25.46257681024943,3601.421872698221
1140,268.429924,43.1555,33.8704,9.285100000000007,3583.5234,25.7743,112.29782319999997,112.29782319999997,12.4971,0.111,9.184898068530664,3608.020700775613,34.0,26.438269490834568,3633.744016493399,8.314704498229775,2.222514275770237,7.2809,2.1877,98.59600371069509,42.14152038767992,27.33990567,0.4274161102039541,0.6487641029200462,13.149461327170261,43.184898068530664,33.81931752295697,7.2809,2.222272870370228,25.462851600958444,3581.2051897053766
1141,268.648404,43.4189,34.05,9.368900000000004,3556.9106,25.7743,107.82734879999998,107.82734879999998,12.479,0.117,9.226065615018015,3608.020700775613,34.0,26.438269490834568,3633.744016493399,8.314704498229775,2.222514275770237,7.2809,2.0918,99.53553647822739,40.163402198669374,26.1035722,0.40350817024485325,0.6499342877099396,13.113597685245086,43.226065615018015,33.86304363647418,7.2809,2.2220036109889154,25.463639398154157,3573.117111980803
