,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
594,140.041396,41.4376,35.0202,6.417400000000001,2829.9946,25.494,96.90521999999997,96.90521999999997,9.4979,0.113,6.487383393825638,2934.4328765531513,35.12,25.476299432183257,2770.5648776296157,4.517574135392543,1.8868347417007354,3.193,1.8575,65.72187963019567,28.718476438826862,17.64234925,0.4369697975836994,0.6143205154904339,9.349023009691894,41.607383393825636,35.193629058570764,3.193,2.032184822881751,25.484498927093927,2818.857678256382
595,140.319627,41.4681,34.9029,6.565199999999997,2883.2353,25.494,99.00760159999997,99.00760159999997,9.5334,0.114,6.482544950060131,2934.4328765531513,35.12,25.476299432183257,2770.5648776296157,4.522021869527996,1.8715453266086315,3.193,1.9026,67.36093433614577,29.893532892078596,18.13824684,0.44378144671959774,0.6067615663054133,9.334985769128647,41.60254495006013,35.17164796788997,3.193,2.029432974439737,25.480088597851182,2826.7351120799017
596,140.508609,41.4718,34.8644,6.607399999999998,2883.2353,25.4522,100.20097119999997,100.20097119999997,9.5179,0.114,6.45961160081621,2934.4328765531513,35.12,25.476299432183257,2770.5648776296157,4.522021869527996,1.8715453266086315,3.1985,1.9282,67.71770643734655,30.253848997241242,18.352414779999997,0.4467642303454646,0.6066142123494269,9.32348998663828,41.57961160081621,35.13477047747774,3.1985,2.025912646359599,25.476417552759525,2842.2813444006124
597,140.741892,41.4278,35.0782,6.349599999999995,2902.277,25.4522,99.62293279999997,99.62293279999997,9.4949,0.11,6.419722838268193,2934.4328765531513,35.12,25.49704142769964,2768.9173771943056,4.522021869527996,1.8715453266086315,3.4207,1.9158,64.86347441858581,30.277973211787945,18.190329419999998,0.466795426597009,0.6007776442882268,9.318820918541734,41.53972283826819,35.085863518913094,3.4207,2.0214947589667687,25.473371639614836,2865.7345978064845
598,140.991178,41.9697,35.3843,6.5854,2902.277,25.4382,96.31785839999998,96.31785839999998,9.5745,0.116,6.374237388178862,2934.4328765531513,35.12,25.49704142769964,2768.9173771943056,4.517918194619943,1.8752563078951705,3.5536,1.8449,67.43701930225147,29.273476040970202,17.66399505,0.43408614947477175,0.6034129676051471,9.325682276831973,41.49423738817886,35.03210685241081,3.5536,2.016357989389374,25.470836095849815,2889.846019235896
599,141.213241,41.9556,35.3495,6.606099999999998,2902.8674,25.4382,97.77693919999997,97.77693919999997,9.4587,0.117,6.341950582644451,2934.4328765531513,35.12,25.49704142769964,2768.9173771943056,4.517918194619943,1.8752563078951705,3.5536,1.8762,67.66607323693847,29.722973457721505,17.746412940000003,0.4392596176468524,0.5970604847204409,9.347614526762897,41.46195058264445,34.98855911068096,3.5536,2.010927107196095,25.468700905287402,2903.6449397788447
600,141.450426,41.4205,35.0611,6.359399999999994,2902.8674,25.7464,99.47376159999997,99.47376159999997,9.4262,0.114,6.344243034793024,2934.4328765531513,35.12,25.476799965599024,2776.210222996618,4.517918194619943,1.8752563078951705,3.5536,1.9126,65.72298109893892,30.238786363814885,18.02855012,0.46009456446130503,0.5962061407852594,9.385710577643254,41.46424303479302,34.97642290274223,3.5536,2.005644717268675,25.46686466528509,2905.2732220844537
601,141.728757,41.6972,35.3825,6.314700000000002,2886.3916,25.7464,99.00760159999997,99.00760159999997,9.476,0.113,6.392763756930179,2934.4328765531513,35.12,25.476799965599024,2776.210222996618,4.508315395414317,1.873115260782762,3.5536,1.9026,65.22236470347814,29.9262575739203,18.029037600000002,0.4588342926536733,0.602448787840137,9.438030379072954,41.51276375693018,35.01010994394527,3.5536,2.000811895362455,25.465238990945497,2901.938163814255
602,141.917792,41.6599,35.1417,6.5182,2886.3916,25.8959,97.53453599999997,97.53453599999997,9.5607,0.111,6.4756315716429,2934.4328765531513,35.12,25.476799965599024,2776.210222996618,4.508315395414317,1.873115260782762,3.5536,1.871,67.89341370427063,29.481005493711532,17.888069700000003,0.4342248221915099,0.6067659294665384,9.499843465877019,41.5956315716429,35.08388552897017,3.5536,1.9966188781566248,25.463755171545596,2898.1433207478613
603,142.152063,41.6709,35.2334,6.4375,2919.9543,25.8959,96.09876319999998,96.09876319999998,9.6117,0.109,6.560889760898661,2934.4328765531513,35.12,25.53357118906904,2790.9245095439596,4.508315395414317,1.873115260782762,3.5536,1.8402,66.98436829579991,29.384781800113007,17.68745034,0.43868118111304943,0.601925529354517,9.564744865673235,41.68088976089866,35.173246405590234,3.5536,1.9932031325941026,25.46237245446616,2893.7690170485903
604,142.424744,41.393,34.9187,6.4742999999999995,2919.9543,25.4288,101.96305599999997,101.96305599999997,9.4688,0.113,6.616700371455671,2934.4328765531513,35.12,25.53357118906904,2790.9245095439596,4.51475995611472,1.8659035329960245,3.5536,1.966,66.18318728158076,31.177947066780803,18.6156608,0.47108560870802674,0.5970778242751732,9.626273830069058,41.73670037145567,35.24828507958722,3.5536,1.990606163017522,25.46108489766843,2893.4430350603207
605,142.61387,41.9074,35.5621,6.345300000000002,2900.6806,25.4288,98.92835439999998,98.92835439999998,9.4419,0.112,6.627677520876752,2934.4328765531513,35.12,25.53357118906904,2790.9245095439596,4.51475995611472,1.8659035329960245,3.5536,1.9009,64.75627718860133,30.05033465034723,17.948107710000002,0.46405284483581793,0.5972681475543106,9.679247549350023,41.74767752087675,35.286730005902385,3.5536,1.9887619412840114,25.459922473229856,2903.521458340671
606,142.84716,41.9343,35.3507,6.583599999999997,2900.6806,26.0571,101.68802159999997,101.68802159999997,9.534,0.113,6.599319152681311,2934.4328765531513,35.12,25.595782611629808,2809.1505247636455,4.51475995611472,1.8659035329960245,3.5536,1.9601,69.05732942143662,30.888607189969974,18.6875934,0.4472893384200519,0.6049995483793831,9.720291569003741,41.71931915268131,35.28333659970051,3.5536,1.987636342121863,25.458944485012278,2916.167963891187
607,143.125323,41.6483,35.2377,6.410600000000002,2915.4272,26.0571,98.40625519999998,98.40625519999998,9.5677,0.119,6.5554374046655255,2934.4328765531513,35.12,25.595782611629808,2809.1505247636455,4.525504888624947,1.8673397027363312,3.5536,1.8897,67.09643949104431,30.043707425279486,18.08008269,0.4477690269882289,0.6017926627386536,9.747816506717,41.67543740466552,35.253910664503316,3.5536,1.9873695186703724,25.45823066025508,2915.8892178527085
608,143.329795,41.4406,35.0831,6.357500000000002,2915.4272,25.8023,100.69043919999997,100.69043919999997,9.4701,0.112,6.526051236882687,2934.4328765531513,35.12,25.595782611629808,2809.1505247636455,4.525504888624947,1.8673397027363312,3.5536,1.9387,65.84435214838751,30.741075246685053,18.35968287,0.4668748988129862,0.5972361969342568,9.761938469255963,41.646051236882684,35.22578389290461,3.5536,1.9882376978459284,25.457877619109496,2905.5640145346047
609,143.551639,41.6233,35.1576,6.465699999999998,2903.8752,25.8023,101.19855359999997,101.19855359999997,9.5356,0.113,6.526678276855506,2934.4328765531513,35.12,25.623868456450626,2824.717561523127,4.525504888624947,1.8673397027363312,3.5536,1.9496,67.0587660071543,30.77378182859197,18.590605760000003,0.45890766652802417,0.6041053343247998,9.764344742261974,41.6466782768555,35.21744308191953,3.5536,1.9904820547363375,25.457999856474046,2902.8926574923116
610,143.826384,41.4767,34.8839,6.592800000000004,2903.8752,25.5359,99.88398239999997,99.88398239999997,9.557,0.113,6.547351673209981,2934.4328765531513,35.12,25.623868456450626,2824.717561523127,4.532463530055981,1.8623481426749249,3.5536,1.9214,67.77822185636688,30.374029797877665,18.3628198,0.44813848705333686,0.6045565873937172,9.75787849630544,41.66735167320998,35.226020023069914,3.5536,1.9941781031526682,25.458727840044784,2910.4268387216744
611,144.018919,41.74,35.0629,6.677100000000003,2908.6804,25.5359,98.53211839999997,98.53211839999997,9.6012,0.11,6.563701211411164,2934.4328765531513,35.12,25.623868456450626,2824.717561523127,4.532463530055981,1.8623481426749249,3.5536,1.8924,68.71461834633568,30.01251858360359,18.16931088,0.43677050540154905,0.6053910747072804,9.745968354747172,41.68370121141116,35.23262406104208,3.5536,1.9991994461995721,25.460199530540475,2913.5958958677957
612,144.252021,41.4101,34.8436,6.566499999999998,2908.6804,25.564,96.31785839999998,96.31785839999998,9.6207,0.115,6.557541186233884,2934.4328765531513,35.12,25.612968951443506,2834.0770478109434,4.532463530055981,1.8623481426749249,3.5536,1.8449,67.5603463922117,29.33806318288696,17.74922943,0.43424974485135304,0.6049898154269848,9.732166894384479,41.67754118623388,35.21708699597646,3.5536,2.0051787543880035,25.462547267475845,2907.5189857939904
613,144.501225,41.6379,35.058,6.579900000000002,2913.8513,25.564,99.24068159999997,99.24068159999997,9.4905,0.117,6.527571429444656,2934.4328765531513,35.12,25.612968951443506,2834.0770478109434,4.537596628493276,1.8572750231981692,3.5536,1.9076,67.70935612666251,30.282082682539446,18.104077800000002,0.4472363114174557,0.5978478425606689,9.719787685907212,41.64757142944465,35.17045114074034,3.5536,2.0114341643286946,25.465884032199614,2903.144067539365
614,144.727469,41.7534,35.1032,6.650199999999998,2913.8513,25.6629,100.63449999999997,100.63449999999997,9.5515,0.116,6.485902352435268,2934.4328765531513,35.12,25.612968951443506,2834.0770478109434,4.537596628493276,1.8572750231981692,3.5536,1.9375,68.75607423150457,30.70738935468996,18.506031250000003,0.446613476669667,0.6026572638996928,9.711467492414776,41.605902352435265,35.09980387542734,3.5536,2.0170101155599847,25.470292738475965,2907.2498495137497
615,144.96063,41.561,34.9688,6.592199999999998,2905.9973,25.6629,99.92593679999997,99.92593679999997,9.4547,0.119,6.4494888103182575,2934.4328765531513,35.12,25.608795385372247,2839.5399678290755,4.537596628493276,1.8572750231981692,3.5536,1.9223,68.1086115244278,30.40899396186637,18.17476981,0.4464779604405809,0.5976774447977994,9.708665358538575,41.569488810318255,35.02512649302409,3.5536,2.0209578544819333,25.47582032062323,2913.6644362280244
616,145.24378,41.4608,35.1173,6.343499999999999,2905.9973,25.6629,97.91678719999997,97.91678719999997,9.3626,0.114,6.432280032348132,2934.4328765531513,35.12,25.608795385372247,2839.5399678290755,4.5286655096318595,1.856202330510159,3.5536,1.8792,65.33233608908307,29.797578947792804,17.59419792,0.45609235382556496,0.5904572969108034,9.711328288083944,41.55228003234813,34.969729816593215,3.5536,2.022705836690916,25.48247640449937,2914.4353038845716
617,145.436224,41.5225,35.0861,6.436399999999999,2887.9724,25.6629,97.86084799999996,97.86084799999996,9.4792,0.111,6.437531061933001,2934.4328765531513,35.12,25.608795385372247,2839.5399678290755,4.5286655096318595,1.856202330510159,3.5536,1.878,66.36939273541812,29.595837265164523,17.8019376,0.44592599156584817,0.6015014017175174,9.717886718387359,41.557531061933,34.948720533201595,3.5536,2.022214610251763,25.490235188990898,2908.934319079427
618,145.670409,41.5261,34.857,6.6691,2887.9724,25.7335,98.56008799999998,98.56008799999998,9.5893,0.11,6.454962884432234,2934.4328765531513,35.12,25.632007191343998,2844.806008512931,4.5286655096318595,1.856202330510159,3.5536,1.893,69.15678980527098,29.80730685358761,18.1525449,0.431010562195236,0.6089964782516123,9.725674785403248,41.57496288443223,34.96256280718495,3.5536,2.0198321808120756,25.499038999106656,2900.896419567373
619,145.942178,41.5671,34.9725,6.594600000000007,2907.0769,25.7335,101.33373999999996,101.33373999999996,9.5739,0.114,6.468207511479434,2934.4328765531513,35.12,25.632007191343998,2844.806008512931,4.5186459762885764,1.847265807690018,3.5536,1.9525,68.3228471950037,30.84886638193632,18.69303975,0.4515161128149271,0.6059554836979614,9.731854747983505,41.58820751147943,34.997904782094345,3.5536,2.0160697288838314,25.508802829421324,2893.608318637684
620,146.132291,41.6251,35.2053,6.419800000000002,2907.0769,25.4661,99.82804319999997,99.82804319999997,9.51,0.112,6.466712054434147,2934.4328765531513,35.12,25.632007191343998,2844.806008512931,4.5186459762885764,1.847265807690018,3.5536,1.9202,65.67654134349132,30.390489543235716,18.261101999999998,0.46272974979440623,0.6008821270884902,9.73451520829875,41.586712054434145,35.033982330766236,3.5536,2.0115196108888393,25.519419477267995,2891.2522704411217
621,146.369502,41.8041,35.1045,6.699599999999997,2934.4719,25.4661,96.52296879999997,96.52296879999997,10.0207,0.116,6.452285595880639,2934.4328765531513,35.12,25.601519552112155,2848.1221124706317,4.5186459762885764,1.847265807690018,3.5536,1.8493,68.77603808278232,29.661235965191846,18.53128051,0.4312728210585507,0.6247642725254905,9.73335218015557,41.572285595880636,35.054195882059055,3.5536,2.006871967327034,25.530763586955835,2898.2136091542957
