,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
20,2.0000000000000004,38.546707708309526,31.24177139924503,7.306029345441761,3963.3240612006484,27.078047730840378,56.64708294865849,56.55907199999996,16.225059927609777,0.1,7.333,3942.096,31.3898,28.68393010369126,3973.393470541647,0.0,0.992,0.0,0.992,80.272375123473,23.510710404710746,16.095259448188898,0.29288669194784817,0.6845926461228478,0.20050807545474475,0.0,4000.0,16.301293196148205,38.61246811566448,31.263997028115217,0.0002757166659782184,0.9932999255502846,26.96150621469738,3963.2071920732433
21,2.1000000000000005,38.54697914706793,31.241574234897875,7.30633995818324,3963.562207270292,27.07796523156312,56.63366345817364,56.55907199999996,16.226384330118925,0.1,7.333,3942.096,31.3898,27.742724185607646,3969.2359217905473,0.0,0.992,0.0,0.992,80.27578916764509,23.506553166031992,16.096573255477974,0.29282244883250846,0.6847696104905008,0.2005159142299114,0.0,4000.0,16.211141806129987,38.488559575095,31.227701567337895,-0.000299334380136439,0.9916106988601306,26.960637178537493,3963.3609825605904
22,2.2000000000000006,38.54725716963229,31.241372288894695,7.306611220986445,3963.764041960905,27.07789465694923,56.62215879644381,56.55907199999996,16.22751088813361,0.1,7.333,3942.096,31.3898,27.742724185607646,3969.2359217905473,0.0,0.992,0.0,0.992,80.27877505360253,23.502974774032932,16.09769080102854,0.2927669830330605,0.6849214176417336,0.20052237705769715,0.0,4000.0,16.26444782802136,38.56578958673225,31.195778598054833,-0.0013529621339510261,0.9935032530739675,26.95672727772537,3963.821856058471
23,2.3000000000000007,38.54749500608111,31.24119953318835,7.306841400435153,3963.934746547647,27.07783983485289,56.612404623450956,56.55907199999996,16.228465673945077,0.1,7.333,3942.096,31.3898,27.742724185607646,3969.2359217905473,0.0,0.992,0.0,0.992,80.2813237208681,23.499937980407395,16.098637948553517,0.2927198617466105,0.685050231280416,0.20052780898988692,0.0,4000.0,16.274969245224185,38.55259645502647,31.26387480128891,-0.0015146079357342007,0.9920376154051036,27.162438247572055,3964.0737148582853
24,2.400000000000001,38.54767975654576,31.241065337511962,7.307033566950764,3964.0790576231693,27.07779862979456,56.60418681782312,56.55907199999996,16.22927319775022,0.1,7.333,3942.096,31.3898,27.742724185607646,3969.2359217905473,0.0,0.992,0.0,0.992,80.2834650109178,23.497382165542565,16.09943901216822,0.2926802195489089,0.685158835939479,0.20053243852864155,0.0,4000.0,16.233583908412754,38.53234401961141,31.257828114753465,0.0005008556968902522,0.9935437882750625,27.06764466496703,3964.2121781958576
25,2.500000000000001,38.54781861759234,31.24096447433383,7.30719338753293,3964.2011323958086,27.077766993701808,56.59727319371356,56.55907199999996,16.22995586616033,0.1,7.333,3942.096,31.3898,27.742724185607646,3969.2359217905473,0.0,0.992,0.0,0.992,80.28525367608815,23.495235719144034,16.100116219231047,0.2926469637118649,0.6852502529316015,0.2005364059032206,0.0,4000.0,16.20474307302415,38.52496844425354,31.2728781407342,0.00017685452185500474,0.9914871061930149,27.097899974623594,3964.2310038064807
26,2.600000000000001,38.54792523122492,31.24088703450736,7.30732693333705,3964.304499809491,27.077741388508755,56.5914459217025,56.55907199999996,16.230533344989663,0.1,7.333,3942.096,31.3898,27.575680356497312,3975.011135503415,0.0,0.992,0.0,0.992,80.28675073886872,23.493429223060335,16.100689078229745,0.2926190063348349,0.6853273281375998,0.2005398017737318,0.0,4000.0,16.31474785389514,38.537630624352985,31.268729232774866,-0.001631633703491063,0.9913497655797154,27.23234755218397,3964.1838292287493
27,2.700000000000001,38.54801152072551,31.240824357373796,7.307439404391172,3964.392099390338,27.077719595489857,56.586519457003135,56.55907199999996,16.231022328026487,0.1,7.333,3942.096,31.3898,27.575680356497312,3975.011135503415,0.0,0.992,0.0,0.992,80.28801087143381,23.491903136752022,16.101174149402276,0.29259540598620504,0.6853924969668683,0.20054269590991963,0.0,4000.0,16.25759123439706,38.53612248740859,31.26552892990213,0.001244733265356958,0.990505396789908,27.248642520049327,3964.213625117801
28,2.800000000000001,38.54808496319919,31.24077101183729,7.307534759667641,3964.466368604642,27.07770055705355,56.582343979758576,56.55907199999996,16.23143672079826,0.1,7.333,3942.096,31.3898,27.575680356497312,3975.011135503415,0.0,0.992,0.0,0.992,80.28907757010029,23.49060975324006,16.101585227031876,0.2925754095596682,0.685447734059393,0.20054515152417343,0.0,4000.0,16.245680366584512,38.58606004768286,31.208166938579648,0.0010633461924623193,0.9915778930648897,27.042832355876342,3964.559102489704
29,2.9000000000000012,38.54814912272954,31.240724409077103,7.307615884011831,3964.5293395258377,27.077683891070592,56.57880033647069,56.55907199999996,16.231788053821493,0.1,7.333,3942.096,31.3898,27.575680356497312,3975.011135503415,0.0,0.992,0.0,0.992,80.28998368190939,23.489511679119737,16.10193374939092,0.2925584313502893,0.6854946143347981,0.20054722906886008,0.0,4000.0,16.23233629534251,38.55371507977189,31.245056445647673,-0.0003353101768868198,0.9910015149550666,27.14929566375443,3964.594890007515
30,3.0000000000000013,38.54820528709212,31.240683613694422,7.307684928782896,3964.582721813641,27.077669462075537,56.575792434636526,56.55907199999996,16.232085939888105,0.1,7.333,3942.096,31.3898,27.575680356497312,3975.011135503415,0.0,0.992,0.0,0.992,80.29075414565926,23.48857917380402,16.102229252369,0.2925440098768069,0.68553440943449,0.20054898504449442,0.0,4000.0,16.26383190913755,38.551096908317945,31.250622697632192,0.0006252061431591032,0.9918696708599457,27.15009934767648,3964.539480199852
31,3.1000000000000014,38.54825391280545,31.2406482940833,7.307743609554523,3964.6279651140726,27.077657140023344,56.57324063870165,56.55907199999996,16.232338466601046,0.1,7.333,3942.096,31.3898,27.476144260593554,3976.223892357222,0.0,0.992,0.0,0.992,80.29140878314979,23.48778778085962,16.10247975886824,0.29253176817827664,0.6855681730907954,0.2005504698810012,0.0,4000.0,16.25800385656983,38.55078803029549,31.2187418978833,0.0004884339111592846,0.9925795292016878,27.11380642872708,3964.583150484882
32,3.2000000000000015,38.54829543812134,31.240618131908107,7.307793388535007,3964.6663035898014,27.07764672486775,56.5710773303195,56.55907199999996,16.232552491559712,0.1,7.333,3942.096,31.3898,27.476144260593554,3976.223892357222,0.0,0.992,0.0,0.992,80.29196422422042,23.48711675090792,16.102692071627235,0.2925213871380534,0.6855967994030076,0.20055172677877753,0.0,4000.0,16.200688018033134,38.54182127432593,31.17800556277076,0.00029482370318094977,0.9922535686212157,27.124717262328435,3964.6146263019136
33,3.3000000000000016,38.54833053719568,31.240592637484703,7.307835555665383,3964.6987884371297,27.07763796330423,56.56924436672438,56.55907199999996,16.232733853012235,0.1,7.333,3942.096,31.3898,27.476144260593554,3976.223892357222,0.0,0.992,0.0,0.992,80.29243491163487,23.48654818068081,16.102871982188137,0.29251259108692773,0.685621056713382,0.2005527918029888,0.0,4000.0,16.281775161132146,38.52255798860995,31.27107790885466,-0.0006655914004847125,0.9903620917885766,27.152926051654685,3964.678292051753
34,3.4000000000000017,38.548360063664745,31.2405711907642,7.307871251479536,3964.726313525671,27.077630592510516,56.5676916900364,56.55907199999996,16.232887523678176,0.1,7.333,3942.096,31.3898,27.476144260593554,3976.223892357222,0.0,0.992,0.0,0.992,80.29283350006007,23.4860665887002,16.10302442348875,0.29250514105574105,0.6856416063827547,0.20055369478867255,0.0,4000.0,16.16821269555341,38.48496853090538,31.23604938612867,-0.0002690745086133238,0.9910088480732807,27.074992269354084,3964.6181608084535
35,3.5000000000000018,38.548384903239565,31.240553148401652,7.307901469695576,3964.7496372749883,27.077624374809652,56.56637642863785,56.55907199999996,16.233017732037894,0.1,7.333,3942.096,31.3898,27.476144260593554,3976.223892357222,0.0,0.992,0.0,0.992,80.29317098939265,23.485658672635072,16.10315359018159,0.2924988312609762,0.6856590149180956,0.2005544605070952,0.0,4000.0,16.276395626038322,38.625653321701655,31.23359750600689,-0.0009096585961503866,0.9921443011520176,27.185582683076536,3964.7540327553415
36,3.600000000000002,38.54840585689148,31.240537928604518,7.30792706078698,3964.769402099679,27.07761911293046,56.5652621133889,56.55907199999996,16.233128065820708,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.29345681208997,23.485313099696107,16.10326304129414,0.2924934861710907,0.6856737644048064,0.20055510972681698,0.0,4000.0,16.239666517187867,38.56035244273359,31.219431806571336,0.002448228520017355,0.9914243687238712,27.021660902353215,3964.922246745152
37,3.700000000000002,38.54842358942436,31.24052504848715,7.307948743026241,3964.786151733636,27.077614649777527,56.56431788038985,56.55907199999996,16.23322156399054,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.29369896257896,23.485020278706067,16.103355791478617,0.29248895719265977,0.6856862630039785,0.20055566002736552,0.0,4000.0,16.260716428551202,38.5738386945036,31.225446351215172,-0.001220141204900848,0.9917619102856992,26.997229900605802,3964.7906772169613
38,3.800000000000002,38.54843863024975,31.24051412350746,7.307967119312954,3964.800346397092,27.077610860666617,56.5635176712518,56.55907199999996,16.23330079869891,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.29390417245136,23.484772118227667,16.103434392309318,0.29248511901710755,0.6856968554449231,0.2005561263744647,0.0,4000.0,16.330125873287912,38.62677110740419,31.202940009188048,-0.0005157984726674504,0.9917507263378109,27.11335428157594,3964.7657643188836
39,3.900000000000002,38.548451399553514,31.240504848460425,7.3079826957253955,3964.8123757997027,27.07760764439097,56.5628394840365,56.55907199999996,16.23336794703315,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.29407810248952,23.484561792816056,16.103501003456884,0.2924818660080975,0.685705832858374,0.20055652152705386,0.0,4000.0,16.27864096208682,38.57696854466136,31.25558205610738,-0.0006312308041626516,0.9900171588834044,27.091018287913467,3964.8693751338437
40,4.000000000000002,38.548462238402436,31.240496975609823,7.307995898571481,3964.822570116767,27.077604916296917,56.56226471637004,56.55907199999996,16.23342485252793,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.29422552297292,23.484383535466986,16.103557453707705,0.29247910895843793,0.6857134414189546,0.20055685634703987,0.0,4000.0,16.16406873419072,38.510395644878834,31.23916663623533,-0.0006862994263663669,0.9918345950668876,27.128683415711055,3964.745837050071
41,4.100000000000001,38.548471432079396,31.240490297738624,7.308007088466334,3964.8312091880034,27.07760260399545,56.561777614977274,56.55907199999996,16.233473077088636,0.1,7.333,3942.096,31.3898,27.481584909439004,3965.5854577645823,0.0,0.992,0.0,0.992,80.2943504667778,23.48423246367281,16.103605292471926,0.2924767723650686,0.685719889606024,0.20055714005850106,0.0,4000.0,16.235875423276656,38.509295074089316,31.199953374680828,0.0011592871177630477,0.9926466658242579,27.03863759383249,3964.633176991053
42,4.200000000000001,38.54847922453534,31.240484637651534,7.3080165713620975,3964.838530226836,27.077600645051866,56.56136482419046,56.55907199999996,16.2335139445065,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.2944563524433,23.4841044377147,16.10364583295045,0.2924747922152174,0.6857253541714167,0.20055738047799143,0.0,4000.0,16.210646432502813,38.52400257780451,31.29357967992832,-0.000545391467996873,0.9920668265931135,27.07008061943164,3964.7062073528928
43,4.300000000000001,38.548485826175224,31.240479842519676,7.308024607141352,3964.8447343080065,27.077598985725967,56.56101501589565,56.55907199999996,16.233548576927625,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.29454608165511,23.48399594550621,16.103680188312204,0.2924731141966265,0.685729985036628,0.2005575842216687,0.0,4000.0,16.26109856084534,38.512060810549045,31.203245320317052,-0.0016268297173119232,0.9910563920695146,27.18087552370243,3964.772259582545
44,4.4,38.548491418103495,31.240475780796814,7.308031416501888,3964.8499918538673,27.077597580078223,56.56071858256614,56.55907199999996,16.233577925542853,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.29462211768862,23.483904007681797,16.103709302138512,0.29247169222941494,0.6857339093564189,0.20055775688856406,0.0,4000.0,16.247847660520616,38.525887043979644,31.279629693075947,0.0009030703160929378,0.9900239691081157,26.900196538390734,3964.8872701832242
45,4.5,38.54849615513639,31.24047234003134,7.30803718669155,3964.8544472900653,27.077596389109445,56.560467378793675,56.55907199999996,16.233602796540875,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.29468655040647,23.483826097888763,16.10373397416855,0.29247048723636726,0.6857372349395954,0.2005579032189027,0.0,4000.0,16.25778365822304,38.59209109209112,31.198688550122984,-0.0007336554739035196,0.9930466397792531,26.958739747247375,3964.917952905427
46,4.6,38.54850016870118,31.240469424760377,7.308042076425946,3964.858223001843,27.077595379860124,56.5602545012982,56.55907199999996,16.233623873132082,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.29474115151189,23.483760074903802,16.103754882147026,0.2924694660960573,0.6857400531593956,0.20055802722821037,0.0,4000.0,16.22052711824437,38.50615573172098,31.21584249497732,-0.0011678182696342094,0.9906358410296947,27.19054049492464,3964.7672648033486
47,4.699999999999999,38.548503569871386,31.24046695430509,7.308046220152821,3964.861422695072,27.077594524516375,56.5600741008908,56.55907199999996,16.233641734263994,0.1,7.333,3942.096,31.3898,27.506185591265545,3958.5830564339994,0.0,0.992,0.0,0.992,80.29478742212594,23.483704124484085,16.10377260038988,0.2924686007452203,0.6857424414404926,0.20055813231971203,0.0,4000.0,16.25138420455281,38.59332067784764,31.191132672987806,0.0002493388151333838,0.9915424825827029,27.165692121666364,3964.9049886011144
48,4.799999999999999,38.548506452379826,31.240464860582186,7.3080497317397395,3964.864134248489,27.077593799589497,56.559921221897156,56.55907199999996,16.233656870520736,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29482663379035,23.48365670960153,16.10378761555657,0.29246786740951675,0.6857444653827006,0.20055822137835763,0.0,4000.0,16.24207384474874,38.59240077777687,31.250975726218808,-0.00034528942385803453,0.9890984099265969,27.1805305404593,3964.852246405431
49,4.899999999999999,38.54850889538341,31.24046308609565,7.308052707634561,3964.8664321314245,27.077593185209818,56.55979166549213,56.55907199999996,16.23366969761563,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29485986359957,23.48361652802798,16.103800340034702,0.29246724594725787,0.6857461805686795,0.2005582968497727,0.0,4000.0,16.175288794226553,38.52102157620448,31.172714241581318,3.341524051228806e-05,0.9925733910412289,27.084553990520497,3965.161242048192
50,4.999999999999998,38.54851096584292,31.240461582208198,7.308055229549754,3964.8683794517415,27.07759266454222,56.55968187378561,56.55907199999996,16.23368056782836,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29488802408497,23.483582476343564,16.103811123285734,0.2924667192922607,0.6857476340974841,0.20055836080692077,0.0,4000.0,16.254799325762363,38.48672018523104,31.22661068493543,0.00028699720289532,0.9923988856347421,26.98321559313738,3964.686055281957
51,5.099999999999998,38.548512720492724,31.24046030771055,7.308057366729117,3964.870029690118,27.07759222330918,56.55958883172778,56.55907199999996,16.2336897796928,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29491188849926,23.48355361948419,16.103820261455258,0.2924662729824574,0.6857488658826318,0.20055841500664037,0.0,4000.0,16.15586890552444,38.50744353999753,31.278021791117837,-0.0004969735576301642,0.992053017486042,27.03610529618455,3964.907153786626
52,5.1999999999999975,38.54851420744808,31.24045922765398,7.308059177858171,3964.871428168904,27.07759184939935,56.5595099841554,56.55907199999996,16.2336975862011,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29493211215744,23.483529165002185,16.10382800551149,0.2924658947615767,0.6857499097499894,0.2005584609377011,0.0,4000.0,16.273836060419104,38.511825345701084,31.251687777604143,2.1439567563544667e-05,0.9917988039955038,27.1550401270601,3964.819788487397
53,5.299999999999997,38.5485154675242,31.24045831239215,7.308060712675818,3964.8726132965135,27.077591532541415,56.559443165615605,56.55907199999996,16.233704201752165,0.1,7.333,3942.096,31.3898,27.54641900658683,3964.2777298343385,0.0,0.992,0.0,0.992,80.29494925045275,23.483508441301794,16.103834568138147,0.2924655742424469,0.6857507943666292,0.20055849986165034,0.0,4000.0,16.188100392242422,38.554318840662695,31.270582996316012,-0.0003022545623439052,0.9933309782489159,27.277551869741014,3964.887905855636
54,5.399999999999997,38.54851653533544,31.24045753678277,7.308062013336881,3964.8736176219286,27.07759126402813,56.55938654094996,56.55907199999996,16.23370980803829,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.29496377408705,23.483490879216983,16.103840129573985,0.2924653026220758,0.6857515440272967,0.20055853284749905,0.0,4000.0,16.326754156954372,38.55368690059141,31.2581372156162,-0.0007296064830874503,0.9907237616947128,27.041583141114323,3964.752725513499
55,5.4999999999999964,38.54851744022521,31.240456879512116,7.308063115566523,3964.8744687284343,27.07759103648079,56.55933855494777,56.55907199999996,16.233714559033544,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.29497608196982,23.483475996402145,16.103844842561276,0.2924650724402587,0.6857521793208345,0.20055856080113316,0.0,4000.0,16.215856009932804,38.49316976974775,31.24694060175207,-0.0007555521213355226,0.9923423947385703,27.096308391897804,3964.90261963474
56,5.599999999999996,38.54851820705974,31.240456322518497,7.308064049639448,3964.8751899911194,27.07759084364772,56.559297889665004,56.55907199999996,16.233718585221574,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.29498651215415,23.483463384098282,16.1038488365398,0.29246487737492327,0.685752717695144,0.20055858449023067,0.0,4000.0,16.29482119340481,38.52700267674158,31.25168285292043,0.001186980730387853,0.9929045049447948,27.047375245921923,3964.7713630868793
57,5.699999999999996,38.548518856907194,31.240455850498968,7.308064841210836,3964.8758012188896,27.077590680232266,56.55926342823699,56.55907199999996,16.233721997179035,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.2949953511139,23.483452695911204,16.103852221201603,0.2924647120685764,0.685753173936195,0.20055860456536162,0.0,4000.0,16.156443178766917,38.500097959585446,31.241495555739018,-0.0009261769575543996,0.9929162413127011,26.986718018849025,3964.89050951828
58,5.799999999999995,38.54851940761728,31.240455450488298,7.308065512021116,3964.876319198561,27.077590541746584,56.55923422420068,56.55907199999996,16.233724888612617,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.29500284161125,23.483443638297125,16.103855089503718,0.29246457198115083,0.6857535605741114,0.2005586215778577,0.0,4000.0,16.23027426439339,38.53201992064784,31.229377664754672,-0.00030395746067305715,0.9925524221339325,27.104214953697564,3964.8681106092818
59,5.899999999999995,38.548519874314024,31.240455111501085,7.308066080493542,3964.876758155945,27.077590424387747,56.55920947549268,56.55907199999996,16.233727338932923,0.1,7.333,3942.096,31.3898,27.587749685361935,3978.849204483916,0.0,0.992,0.0,0.992,80.29500918936803,23.483435962497875,16.10385752022146,0.29246445326526405,0.6857538882273739,0.20055863599494791,0.0,4000.0,16.293900083274938,38.585432151429075,31.277347455561607,-0.003541747253599304,0.9918244893424613,27.167906484778733,3964.991959059543
60,5.999999999999995,38.548520269813295,31.240454824228458,7.308066562240565,3964.8771301465754,27.077590324932963,56.5591885024149,56.55907199999996,16.233729415435633,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.2950145687192,23.48342945770668,16.103859580112147,0.29246435266051,0.6857541658945073,0.2005586482125851,0.0,4000.0,16.192513262871575,38.5675269718871,31.269790549498918,0.0010964229410553017,0.9923709364448348,27.093699587278856,3965.06634951892
61,6.099999999999994,38.54852060497592,31.240454580781623,7.308066970492794,3964.8774453868114,27.077590240650963,56.55917072896345,56.55907199999996,16.233731175149856,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.29501912740268,23.483423945277117,16.103861325748657,0.2924642674038895,0.6857544012012522,0.20055865856631713,0.0,4000.0,16.194177309855696,38.51582162667754,31.266458449224125,-0.0004765798145621272,0.992094726819008,27.066312717405424,3964.8565189981227
62,6.199999999999994,38.54852088900627,31.24045437447495,7.308067316462466,3964.877712534422,27.077590169227044,56.55915566700797,56.55907199999996,16.233732666404425,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.2950229906182,23.483419273816363,16.103862805073188,0.2924641951539164,0.685754600610003,0.20055866734049993,0.0,4000.0,16.28489419000167,38.511168993504846,31.209584567264724,0.0005019538531051001,0.9917644921652145,27.11750693035542,3964.869698494979
63,6.299999999999994,38.548521129704866,31.24045419964247,7.308067609651333,3964.8779389263586,27.07759010869956,56.55914290288597,56.55907199999996,16.233733930155207,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.29502626446539,23.483415315027504,16.103864058713967,0.292464133926314,0.6857547695972819,0.20055867477610803,0.0,4000.0,16.206577110936834,38.56414407879343,31.2341892625581,0.0005140554462388331,0.9934624251905384,27.180427060194475,3964.9264451738386
64,6.399999999999993,38.54852133368249,31.240454051482445,7.308067858111608,3964.8781307802574,27.07759005740612,56.55913208604227,56.55907199999996,16.2337350011099,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.29502903885792,23.48341196018617,16.10386512110102,0.29246408203951985,0.6857549128041338,0.20055868107735197,0.0,4000.0,16.160935997107902,38.524985397984935,31.27998243480658,0.0013420367268168107,0.9913139308905189,27.160824208236857,3965.1854482455647
65,6.499999999999993,38.54852150654139,31.240453925925628,7.308068068667064,3964.8782933651974,27.077590013937954,56.559122919401986,56.55907199999996,16.23373590868124,0.1,7.333,3942.096,31.3898,27.459963767647775,3971.4632145887144,0.0,0.992,0.0,0.992,80.29503138999225,23.483409117154782,16.10386602141179,0.29246403806850857,0.6857550341635794,0.2005586864172885,0.0,4000.0,16.164725411959736,38.55745074333295,31.284907829014458,-0.001652847060916201,0.993270091119105,26.999953673558107,3964.900051926708
66,6.5999999999999925,38.5485216530291,31.240453819523637,7.308068247100442,3964.878431146413,27.07758997710123,56.559115151211856,56.55907199999996,16.23373667779478,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503338244045,23.483406707852215,16.10386678437242,0.2924640008056557,0.6857551370086234,0.2005586909425726,0.0,4000.0,16.170608895708124,38.557303709942246,31.22387388074014,-0.0008359082286551639,0.9920000298290228,26.931718546143895,3965.062589664517
67,6.699999999999992,38.54852177716886,31.240453729354186,7.308068398312261,3964.8785479079256,27.077589945884256,56.55910856812589,56.55907199999996,16.23373732957347,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503507092335,23.483404666109323,16.10386743093688,0.2924639692275718,0.6857552241637939,0.2005586947774864,0.0,4000.0,16.306901720996596,38.56751555117418,31.253500835988582,0.0006089031408853347,0.9925918749008041,27.11018037268117,3964.7522481389774
68,6.799999999999992,38.54852188237007,31.240453652940836,7.3080685264554175,3964.878646856472,27.077589919429695,56.55910298934613,56.55907199999996,16.233737881917744,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503650181366,23.483402935851704,16.1038679788624,0.29246394246699514,0.6857552980227114,0.20055869802735138,0.0,4000.0,16.216026168858633,38.552503517264846,31.28961265221717,-0.0007138737722629656,0.99238297899989,27.166761246236234,3965.0049946504787
69,6.8999999999999915,38.548521971521936,31.24045358818499,7.308068635049233,3964.8787307095736,27.077589897011002,56.559098261656985,56.55907199999996,16.23373834999718,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503771440932,23.483401469559627,16.1038684431972,0.29246391978897374,0.6857553606138297,0.20055870078142185,0.0,4000.0,16.15611987446389,38.54624706423236,31.192129999243768,-0.0016387092002742298,0.9923715904453315,27.03993335804809,3964.9074461643004
70,6.999999999999991,38.548522047072936,31.240453533308198,7.308068727076124,3964.878801770169,27.077589878012475,56.559094255217246,56.55907199999996,16.233738746667104,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503874201305,23.483400226962893,16.103868836693767,0.2924639005706786,0.6857554136561458,0.2005587031153356,0.0,4000.0,16.246396284314443,38.574211561960205,31.26344024419876,0.00015820386476978967,0.9936532973879789,27.33348542023749,3964.875628922632
71,7.099999999999991,38.54852211109797,31.240453486803332,7.308068805063526,3964.8788619898646,27.077589861912337,56.55909085999417,56.55907199999996,16.233739082821646,0.1,7.333,3942.096,31.3898,27.36997301834063,3959.7027252516973,0.0,0.992,0.0,0.992,80.29503961284703,23.48339917393488,16.103869170159072,0.29246388428429876,0.6857554586064086,0.20055870509319093,0.0,4000.0,16.232651426286427,38.52673030623284,31.192045392555723,-0.00035915056603029086,0.9921718945713004,27.11501417470945,3964.8741188088165
72,7.19999999999999,38.548522165355436,31.240453447393186,7.30806887115328,3964.8789130225323,27.077589848268413,56.55908798274136,56.55907199999996,16.233739367692948,0.1,7.333,3942.096,31.3898,27.351321605157384,3959.9009656311932,0.0,0.992,0.0,0.992,80.29504035082783,23.48339828155526,16.103869452751404,0.2924638704825453,0.6857554966991292,0.20055870676930762,0.0,4000.0,16.17747783285458,38.57642948407669,31.235784495862422,-0.0007477333889432997,0.9922453468262167,27.026639081149785,3964.81417907024
73,7.29999999999999,38.54852221133545,31.240453413995397,7.308068927160475,3964.8789562697316,27.07758983670599,56.55908554443808,56.55907199999996,16.233739609104703,0.1,7.333,3942.096,31.3898,27.351321605157384,3959.9009656311932,0.0,0.992,0.0,0.992,80.29504097622332,23.483397525315766,16.103869692231864,0.2924638587863675,0.6857555289804824,0.20055870818971855,0.0,4000.0,16.2778578144069,38.54542295379093,31.231805924518245,-0.00019662649735832798,0.9932181994125938,26.910810103559303,3964.9268082121657
74,7.39999999999999,38.54852225030082,31.24045338569273,7.308068974623289,3964.8789929192026,27.077589826907513,56.559083478118794,56.55907199999996,16.233739813687038,0.1,7.333,3942.096,31.3898,27.351321605157384,3959.9009656311932,0.0,0.992,0.0,0.992,80.29504150620934,23.483396884447057,16.103869895177542,0.29246384887454163,0.6857555563370417,0.20055870939343376,0.0,4000.0,16.257538949521933,38.585696509703745,31.264146201739877,-0.0002660662260593053,0.992492862227365,26.997880212295954,3964.751925380559
75,7.499999999999989,38.54852228332169,31.240453361707885,7.3080690148452465,3964.879023977485,27.07758981860388,56.55908172703408,56.55907199999996,16.2337399870586,0.1,7.333,3942.096,31.3898,27.351321605157384,3959.9009656311932,0.0,0.992,0.0,0.992,80.29504195534147,23.483396341348307,16.10387006716213,0.29246384047484913,0.6857555795201267,0.20055871041351206,0.0,4000.0,16.24962912429367,38.533399709051515,31.26611488686045,-0.0007411415641851299,0.991237688825977,27.192920530143567,3965.00448970855
