,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3737,373.7000000000165,42.74587701320466,29.062938430646057,13.657663843008882,3957.7304157347926,25.83379226429059,159.73889147524432,161.23658279267306,13.529529129751756,0.1,13.750478003240204,4000.0,29.0,25.8341788475713,3974.537934708024,7.150824285525704,3.229813414951828,7.099999999999991,3.237527518291425,147.96021178613685,66.20419242229717,43.802222867096745,0.4474459155140259,0.6616230976385179,0.29604055264809237,0.0,4000.0,13.605549758510032,42.750478003240204,29.092342875494243,7.100423481903426,3.2388953186935967,25.800022686007104,3957.765975213513
3738,373.8000000000165,42.74012006934072,29.067086669462455,13.65219731916807,3953.677859703737,25.835699929752742,159.87589756451803,161.23658279267306,13.50835640573687,0.1,13.809341465137159,4000.0,29.0,25.8341788475713,3974.537934708024,7.150824285525704,3.229813414951828,7.099999999999991,3.237527518291425,147.90970320484473,66.19312638563478,43.73367559046137,0.44752389431788575,0.6606981416117617,0.2956782053026855,0.0,4000.0,13.510135742823,42.80934146513716,29.05002614906105,7.101404415569063,3.2383862999922477,25.593083598742083,3953.7079067449895
3739,373.9000000000165,42.733691236733264,29.071719370430614,13.647394415320033,3949.9960241588833,25.837272577868827,159.99960475639614,161.23658279267306,13.489185652746526,0.1,13.752275946348632,4000.0,29.0,25.8341788475713,3974.537934708024,7.150824285525704,3.229813414951828,7.099999999999991,3.237527518291425,147.8647267948709,66.18265505454455,43.67160975010876,0.44758920189504103,0.6598648802184911,0.29534839509556127,0.0,4000.0,13.531155282338448,42.75227594634863,29.041947564248677,7.101966931308431,3.2375681065458384,25.842437338432887,3949.917962675928
3740,374.00000000001654,42.728391412582056,29.075538750365347,13.643034907656247,3946.6489240302644,25.83837284241205,160.1136196487394,161.23658279267306,13.4717686055199,0.1,13.728415780045452,4000.0,29.0,25.8341788475713,3974.537934708024,7.191261118149033,3.2165392490853,7.099999999999991,3.237527518291425,147.82202492793658,66.17369544745672,43.61522158042517,0.4476578877857781,0.6591020991876834,0.29505225355753073,0.0,4000.0,13.571897227589357,42.72841578004545,29.09900192642323,7.101115607886819,3.237156297712717,25.79749561388429,3946.6830909411283
3741,374.10000000001656,42.7246835210714,29.078211023744334,13.639015643594938,3943.6103332281127,25.839113858605472,160.21918930023287,161.23658279267306,13.455935035469794,0.1,13.744870850082734,4000.0,29.0,25.8341788475713,3974.537934708024,7.191261118149033,3.2165392490853,7.099999999999991,3.237527518291425,147.781088570454,66.16634472766808,43.56395996167516,0.44773215143914413,0.6584005832720344,0.29478710965717536,0.0,4000.0,13.39341571197854,42.744870850082734,29.05927297584462,7.100045782302849,3.2368807563496813,25.8167355763055,3943.604767704028
3742,374.2000000000166,42.72218629649957,29.080010834904936,13.635320140320477,3940.8574000397016,25.839676680718558,160.31641691034565,161.23658279267306,13.441560879194009,0.1,13.664774157347246,4000.0,29.0,25.86613347239694,3958.391306277288,7.191261118149033,3.2165392490853,7.099999999999991,3.237527518291425,147.74276987814207,66.16028013680958,43.51742323518008,0.44780722732745865,0.6577575419147644,0.29454858109857535,0.0,4000.0,13.416972927802417,42.664774157347246,29.058078399683822,7.1008590748902565,3.2375983776819743,25.880481944131947,3940.8504871059563
3743,374.3000000000166,42.72028958597846,29.081377875311308,13.631961972805945,3938.367551996515,25.84019410087242,160.40524984458307,161.23658279267306,13.428538035894737,0.1,13.746076257819134,4000.0,29.0,25.86613347239694,3958.391306277288,7.191261118149033,3.2165392490853,7.099999999999991,3.237527518291425,147.7079816014213,66.15511674381118,43.4752614216323,0.447877738403641,0.657171562254093,0.29433251304555075,0.0,4000.0,13.507163951529295,42.746076257819134,29.046989801029827,7.100134805692876,3.2379105221889857,25.91346097284684,3938.648397679793
3744,374.40000000001663,42.71854588005995,29.082634665025807,13.62894451088792,3936.118074208007,25.84071864732176,160.48591226130836,161.23658279267306,13.416759725748344,0.1,13.7251944207596,4000.0,29.0,25.86613347239694,3958.391306277288,7.191261118149033,3.2165392490853,7.099999999999991,3.237527518291425,147.6770622392034,66.15057910589552,43.43712881841437,0.4479407844580938,0.6566401897839642,0.2941359217185405,0.0,4000.0,13.37740535709192,42.7251944207596,29.089652028065213,7.099499975636253,3.2392128250623013,25.860925659228474,3936.0767869394217
3745,374.50000000001666,42.71677815852567,29.083908789872,13.626249383400307,3934.086858326726,25.841244474338044,160.5589341904188,161.23658279267306,13.406118495198962,0.1,13.71326506614708,4000.0,29.0,25.86613347239694,3958.391306277288,7.189318947266654,3.201712644701304,7.099999999999991,3.237527518291425,147.6497720904229,66.14652572650438,43.402677541682266,0.4479961248161986,0.6561595951560486,0.2939569558908755,0.0,4000.0,13.372044641968793,42.71326506614708,29.07535659658591,7.100340224226256,3.238383284547736,25.88259452719244,3933.9283176127583
3746,374.6000000000167,42.7150061214808,29.085186051177807,13.623843088708647,3932.2532301965207,25.841744131998333,160.62500514060923,161.23658279267306,13.3965097599633,0.1,13.742599342525395,4000.0,29.0,25.86613347239694,3958.391306277288,7.189318947266654,3.201712644701304,7.099999999999991,3.237527518291425,147.6255779687138,66.14290266687588,43.37156899694083,0.4480450039687127,0.6557252138657826,0.2937944060488796,0.0,4000.0,13.47935381231028,42.742599342525395,29.108933157506964,7.099890287588286,3.235511482854794,25.915301256647002,3932.1986530714566
3747,374.7000000000167,42.71332227516562,29.0863997698325,13.62168826080013,3930.598381381222,25.84219525757108,160.68482075026142,161.23658279267306,13.38783572024838,0.1,13.750472244936063,4000.0,29.0,25.949739222590086,3942.668452509791,7.189318947266654,3.201712644701304,7.099999999999991,3.237527518291425,147.60393237742412,66.13968787920288,43.343486554669035,0.448088928349709,0.6553324931594977,0.2936472345725823,0.0,4000.0,13.328878978673014,42.75047224493606,29.11262415723463,7.099796562218314,3.2379193271622846,25.738273859359982,3930.740777794016
3748,374.8000000000167,42.71180198198546,29.087495619330173,13.619751809018414,3929.105385750773,25.842590323462716,160.7389984098246,161.23658279267306,13.380007402112534,0.1,13.748502711554266,4000.0,29.0,25.949739222590086,3942.668452509791,7.189318947266654,3.201712644701304,7.099999999999991,3.237527518291425,147.58442062917604,66.13685709465142,43.31814215928229,0.44812898822720854,0.6549773312827333,0.29351432877948846,0.0,4000.0,13.364260222418622,42.748502711554266,29.069293366810157,7.101169288533697,3.238156424795475,25.750552177596273,3929.153195848865
3749,374.90000000001675,42.71047060993065,29.08845530743745,13.618007849640986,3927.758987752597,25.84293408821849,160.7880618427844,161.23658279267306,13.372944735926636,0.1,13.705957816194193,4000.0,29.0,25.949739222590086,3942.668452509791,7.189318947266654,3.201712644701304,7.099999999999991,3.237527518291425,147.5667791793112,66.13437425985092,43.29527658315293,0.4481657364052771,0.6546561764240776,0.29339446739935976,0.0,4000.0,13.300000101380386,42.70595781619419,29.06127807621684,7.098829365801392,3.238336651686328,25.971068644731307,3927.7366307831016
3750,375.00000000001677,42.70931212270369,29.08929038753625,13.616436751856838,3926.545348961096,25.843236559362946,160.83246171784612,161.23658279267306,13.366575554784676,0.1,13.731894124878572,4000.0,29.0,25.949739222590086,3942.668452509791,7.193627022788974,3.1860959997264926,7.099999999999991,3.237527518291425,147.55084468692252,66.13219603594358,43.274656183936855,0.4481993727400525,0.6543659333559194,0.29328640087258206,0.0,4000.0,13.34873496503807,42.73189412487857,29.0592877567589,7.101372422474473,3.2388224982536067,25.781891826617098,3926.5660343660115
3751,375.1000000000168,42.708292794946885,29.090025165570097,13.61502269494925,3925.4518504010066,25.843507143707864,160.87260194733426,161.23658279267306,13.360834395547625,0.1,13.651256914861108,4000.0,29.0,25.949739222590086,3942.668452509791,7.193627022788974,3.1860959997264926,7.099999999999991,3.1860959997264926,147.53649315501548,66.1302795045007,42.56890102066242,0.44822998087000837,0.643712703766287,0.2885313328949442,0.0,4000.0,13.411284450287123,42.65125691486111,29.09833260777578,7.099889133336578,3.1852827070194443,25.691695865637563,3925.3342426540744
3752,375.2000000000168,42.70738092570451,29.09068248988333,13.61375157552431,3924.4669660307754,25.843752062130157,160.90885694634176,158.83905112325016,13.417309161803022,0.1,13.705685482063053,4000.0,29.0,25.86563480048403,3943.120557679892,7.193627022788974,3.1860959997264926,7.099999999999991,3.1860959997264926,147.52360166067803,66.12858729972574,42.74883504751423,0.4482576791463472,0.6464501480087043,0.2897762430301944,0.0,4000.0,13.446540675014269,42.70568548206305,29.06549916871101,7.10005193894854,3.186186149341157,25.866039798166188,3924.537980072706
3753,375.30000000001684,42.706555550621374,29.091277470496266,13.612609973468107,3930.067588785192,25.84397448276476,160.94157812309018,158.83905112325016,13.412650133071264,0.1,13.65162669646066,4000.0,29.0,25.86563480048403,3943.120557679892,7.193627022788974,3.1860959997264926,7.099999999999991,3.1860959997264926,147.51203750744972,66.23642626267012,42.73399093470936,0.4490238720980654,0.6451735600172863,0.2896983300942555,0.0,4000.0,13.453729448312735,42.65162669646066,29.057596089399798,7.1012397662383995,3.1859325527207085,25.84629925202779,3930.0712012105164
3754,375.40000000001686,42.70580599308276,29.091817802092415,13.619640416490933,3935.756750747009,25.844175863867378,160.75318559302548,158.83905112325016,13.439144067909972,0.1,13.625316101120077,4000.0,29.0,25.86563480048403,3943.120557679892,7.193627022788974,3.1860959997264926,7.099999999999991,3.1860959997264926,147.59222321492933,66.25466378734868,42.818403154515984,0.4489034878949289,0.6462700239781785,0.29011286788574364,0.0,4000.0,13.490764369803578,42.62531610112008,29.105507783724978,7.10041505540407,3.1853812307127036,25.81905141066769,3935.6487917889813
3755,375.5000000000169,42.70512733876694,29.09230702587774,13.626870896145693,3940.9361472618107,25.843749249961007,160.56291455038547,158.83905112325016,13.466056840455558,0.1,13.741648134915181,4000.0,29.0,25.86563480048403,3943.120557679892,7.2072990635297876,3.1752404425350766,7.099999999999991,3.1860959997264926,147.67107062345002,66.2633302329503,42.90414983146503,0.44872248811628607,0.6474795287323242,0.29053862513712886,0.0,4000.0,13.448811801113754,42.74164813491518,29.063222357796068,7.100586357495209,3.1843463479262657,25.937885353074293,3940.97483771973
3756,375.6000000000169,42.70656502763141,29.091270638858422,13.63333365405392,3945.6006953212514,25.842688751895388,160.3920255773817,158.83905112325016,13.490558150360567,0.1,13.73692268541155,4000.0,29.0,25.86563480048403,3943.120557679892,7.2072990635297876,3.1752404425350766,7.099999999999991,3.1860959997264926,147.737661109347,66.27115214737336,42.982213356941436,0.4485731779544231,0.6485810486794898,0.29093606216717116,0.0,4000.0,13.523807095246289,42.73692268541155,29.106772408731892,7.099042409208429,3.1865871342261958,25.898021779755684,3945.5489918549392
3757,375.7000000000169,42.71013890611255,29.088694410584996,13.638990880727475,3949.802840260551,25.841327199454014,160.24085168515663,158.83905112325016,13.512623952282578,0.1,13.771265387453745,4000.0,29.0,25.842469322286043,3947.7317984354745,7.2072990635297876,3.1752404425350766,7.19999999999999,3.1860959997264926,147.79346892963994,66.27920336548392,43.05251712017591,0.4484582698105386,0.6495629840746739,0.29130189197109874,0.0,4000.0,13.484561944114564,42.771265387453745,29.04914151813202,7.199148439390372,3.185883778307296,25.957289195773544,3949.8320644377995
3758,375.80000000001695,42.71472733783999,29.085386997174364,13.957898108873957,3953.5959284993505,25.840002848199447,163.9689234902302,158.83905112325016,13.532502340648733,0.1,13.725077803253626,4000.0,29.0,25.842469322286043,3947.7317984354745,7.2072990635297876,3.1752404425350766,7.19999999999999,3.1860959997264926,151.37047193743825,67.88634762418661,43.11585157383033,0.44847813946331744,0.6351181508911958,0.284836606651066,0.0,4000.0,13.58988295263728,42.725077803253626,29.130581410077024,7.201041792108177,3.1874440367652555,26.031177689194894,3953.676100890986
3759,375.900000000017,42.71919040156787,29.082170118162907,13.962438444894039,3967.4766894795507,25.8152042422435,163.8563553482757,158.83905112325016,13.550445672496426,0.1,13.739599658909043,4000.0,29.0,25.842469322286043,3947.7317984354745,7.2072990635297876,3.1752404425350766,7.19999999999999,3.1860959997264926,151.27618721263673,68.07792214881191,43.173020751652025,0.45002404808841634,0.6341706589880913,0.2853920471367195,0.0,4000.0,13.53036121179217,42.73959965890904,29.07105924027148,7.200586248687287,3.1859458448943454,25.76546858685325,3967.657114494836
3760,376.000000000017,42.80276170363942,29.021964193231096,13.972448626565374,3981.0528558498513,25.790642604873966,163.57119331200565,158.83905112325016,13.616109080486392,0.1,13.775535566800187,4000.0,29.0,25.842469322286043,3947.7317984354745,7.206451960699284,3.1751544993131047,7.19999999999999,3.1860959997264926,151.24455827944632,68.19199295928125,43.38223067317727,0.45087237342639874,0.6361777796856829,0.28683498544802044,0.0,4000.0,13.599943535600811,42.77553556680019,29.037806488209732,7.201686871804924,3.187365465433837,25.612730144752796,3981.0018893951315
3761,376.100000000017,42.88553442157475,28.96239056069999,13.98570283705986,3993.8574111969283,25.77617732366478,163.26140397083418,158.83905112325016,13.680331593400798,0.1,13.88245109416691,4000.0,29.0,25.842469322286043,3947.7317984354745,7.206451960699284,3.1751544993131047,7.19999999999999,3.1860959997264926,151.30834109320514,68.28175893661245,43.58684976466623,0.4512755770321429,0.6383381219738191,0.28806640433534964,0.0,4000.0,13.623150606269327,42.88245109416691,28.957514897286316,7.19965989326233,3.1871299396081185,25.7036855838023,3993.88643355445
3762,376.20000000001704,42.9342824192497,28.927331918787488,14.00027668063715,4005.823717267728,25.771455550054366,162.8766926169943,158.83905112325016,13.740903974344793,0.1,13.976282763481422,4000.0,29.0,25.758225760290166,3972.317027434575,7.206451960699284,3.1751544993131047,7.19999999999999,3.1860959997264926,151.44400207456,68.32496107823447,43.77983918528581,0.45115660007846486,0.6407590797623194,0.2890826878949739,0.0,4000.0,13.723408058536023,42.97628276348142,28.881345995455227,7.199891391508399,3.1852424597364006,25.680621151233897,4005.8219636851786
3763,376.30000000001706,42.950194796316794,28.915892294916112,14.01516678952579,4016.7490449345833,25.771959270995026,162.5035456137662,158.83905112325016,13.797510988814714,0.1,13.964543088331546,4000.0,29.0,25.758225760290166,3972.317027434575,7.206451960699284,3.1751544993131047,7.19999999999999,3.1860959997264926,151.61388905833158,68.35434998290026,43.96019456764488,0.4508449087840611,0.6431221213959625,0.28994833415777455,0.0,4000.0,13.796248169976716,42.964543088331546,28.95538782772575,7.199099084415958,3.186029303042251,26.022482703544817,4016.725298857759
3764,376.4000000000171,42.948497256746776,28.917112579293843,14.029737112160927,4026.6646858116405,25.773403580107118,162.16995453333388,158.83905112325016,13.849193619834445,0.1,13.90953832340417,4000.0,29.0,25.758225760290166,3972.317027434575,7.206451960699284,3.1751544993131047,7.19999999999999,3.1860959997264926,151.7857368533955,68.3824219328883,44.124860391592186,0.4505194186917344,0.6452661246028562,0.290704919357547,0.0,4000.0,13.822135138807745,42.90953832340417,28.921261587547797,7.200728800949675,3.184663810876551,25.768460026066585,4026.6090770302226
3765,376.5000000000171,42.94362993503903,28.920611608844684,14.043224667191234,4035.677673031579,25.773527933649834,161.85952607466123,158.83905112325016,13.896099893440116,0.1,13.941598873833264,4000.0,29.0,25.758225760290166,3972.317027434575,7.1638009742852375,3.1892235109661766,7.19999999999999,3.1860959997264926,151.9376818540865,68.40429229012557,44.2743082822893,0.45021282051556966,0.6472445924081356,0.291397813511517,0.0,4000.0,13.90691909141002,42.941598873833264,28.971296129151636,7.201910882066431,3.184479023809323,25.84059158519405,4035.6153275291413
3766,376.60000000001713,42.94321086360007,28.92091288089153,14.05525751188672,4043.85068160721,25.772002816496386,161.5649058870164,158.83905112325016,13.938736133475903,0.1,13.976848791553664,4000.0,29.0,25.758225760290166,3972.317027434575,7.1638009742852375,3.1892235109661766,7.19999999999999,3.1860959997264926,152.0635866430649,68.41806076476715,44.410151436110695,0.4499305999230649,0.649099827438844,0.292049874769517,0.0,4000.0,13.93262435538532,42.976848791553664,28.918057501809063,7.199983446966493,3.185796790342632,25.72942405805014,4043.8881599296355
3767,376.70000000001716,42.94835050840719,28.917218071154387,14.06577934237145,4051.226486644023,25.76951512496792,161.28703290093668,158.83905112325016,13.977398826203817,0.1,13.885539723206357,4000.0,29.0,25.673038660396163,4017.2436846850233,7.1638009742852375,3.1892235109661766,7.19999999999999,3.1860959997264926,152.16685315755143,68.42496649282981,44.53333448674976,0.4496706416211654,0.6508345823072689,0.29266120421535274,0.0,4000.0,14.028794706973375,42.88553972320636,28.933170987706333,7.200099157822494,3.184410603364741,25.622159961030345,4051.4192617173817
3768,376.8000000000172,42.95673402885812,28.911191759469666,14.074947077232798,4057.850403870244,25.766900075102214,161.02691165762508,158.83905112325016,14.012290320703116,0.1,13.94657714256028,4000.0,29.0,25.673038660396163,4017.2436846850233,7.1638009742852375,3.1892235109661766,7.19999999999999,3.1860959997264926,152.25416704592186,68.42630888106144,44.64450213779845,0.4494215837154931,0.6524464473949557,0.29322351567778815,0.0,4000.0,14.0678748892531,42.94657714256028,28.93014278557569,7.200288111769984,3.186125694494165,25.719857436601252,4057.769420258556
3769,376.9000000000172,42.965546746905545,28.904857555574214,14.083010315856624,4063.7704671706783,25.764680683830722,160.78570189291187,158.83905112325016,14.04362498455458,0.1,13.95975295548429,4000.0,29.0,25.673038660396163,4017.2436846850233,7.1638009742852375,3.1892235109661766,7.19999999999999,3.1860959997264926,152.33142100664975,68.42348860965443,44.74433738494837,0.44917514822281823,0.6539324184448998,0.2937301909826939,0.0,4000.0,14.078743932866475,42.95975295548429,28.897540258936942,7.199710780386445,3.188407657336951,25.78308319073388,4063.720292047104
3770,377.0000000000172,42.97302609549048,28.899482224768715,14.090191612218852,4069.0378485229953,25.762995948830802,160.56516601796488,158.83905112325016,14.071630043670382,0.1,13.993331541516255,4000.0,29.0,25.673038660396163,4017.2436846850233,7.104883821371829,3.207323514858624,7.19999999999999,3.1860959997264926,152.4019387278843,68.41820558029859,44.833564191769334,0.44893264581404185,0.6552870513265757,0.2941797497197215,0.0,4000.0,14.050323352352924,42.993331541516255,28.879931255927488,7.200118640540077,3.1854317710323516,25.883800335122004,4068.9632668340355
3771,377.10000000001725,42.9787036524402,28.895402132195198,14.096630115587008,4073.708488758047,25.761739424647267,160.3662123116343,158.83905112325016,14.096547568816828,0.1,13.995653237464069,4000.0,29.0,25.673038660396163,4017.2436846850233,7.104883821371829,3.207323514858624,7.19999999999999,3.1860959997264926,152.46665651225064,68.41186613142021,44.91295381896151,0.44870050735272304,0.6565082398524703,0.2945755803030466,0.0,4000.0,13.98873398381788,42.99565323746407,28.935771834391215,7.200405642481899,3.185776142200371,25.887233676000516,4073.8829684139628
3772,377.20000000001727,42.98293813893872,28.89235925462099,14.102391435634942,4077.840786389982,25.760733420176166,160.18806382879148,158.83905112325016,14.118642189981045,0.1,13.959681407037976,4000.0,29.0,25.902735682710347,4044.466813589631,7.104883821371829,3.207323514858624,7.19999999999999,3.1860959997264926,152.5252623022814,68.40518708136159,44.983349403068296,0.4484843103943865,0.6576014381711258,0.29492392751253416,0.0,4000.0,14.114088649420198,42.959681407037976,28.924895886296866,7.199590574328738,3.1864402093022073,25.82879213291765,4077.8248498792673
3773,377.3000000000173,42.986328374006334,28.889923158232918,14.107508066688682,4081.4910376214557,25.759841842396565,160.02883696213522,158.83905112325016,14.138190163303886,0.1,13.989402729509308,4000.0,29.0,25.902735682710347,4044.466813589631,7.104883821371829,3.207323514858624,7.19999999999999,3.1860959997264926,152.57731689337243,68.39836392414892,45.045631122674955,0.4482865822837128,0.6585776111929925,0.29523150649027846,0.0,4000.0,14.095644454847235,42.98940272950931,28.831775134845078,7.199905003101594,3.186748357246648,25.805768869783307,4081.4725707836974
3774,377.4000000000173,42.98933299112359,28.887764232028385,14.112013825074706,4084.7104418611198,25.75900383078498,159.8864829080836,158.83905112325016,14.155457799870788,0.1,13.938243307405891,4000.0,29.0,25.902735682710347,4044.466813589631,7.104883821371829,3.207323514858624,7.19999999999999,3.1860959997264926,152.6228401105859,68.39142335274953,45.100647470465496,0.4481073953491834,0.6594488791064519,0.2955039195823307,0.0,4000.0,14.0712712203599,42.93824330740589,28.93268303539886,7.201233448517359,3.185824827366382,25.65959187764059,4084.8644689992916
3775,377.50000000001734,42.99215709025462,28.885735082656574,14.115957649433659,4087.5446547241772,25.758215466909665,159.7592996320349,158.83905112325016,14.170687300211238,0.1,14.023989669321061,4000.0,29.0,25.902735682710347,4044.466813589631,7.101245289796102,3.227272959152495,7.19999999999999,3.1860959997264926,152.66235805192562,68.38443697495485,45.149170120578034,0.4479456353719821,0.6602258074759537,0.29574526881879604,0.0,4000.0,14.185693870698461,43.02398966932106,28.901081735207654,7.200038290730061,3.1874104828079433,25.80360483917706,4087.5845972401216
3776,377.60000000001736,42.99481387651444,28.88382620986798,14.119400765699801,4090.034726343707,25.75749574378241,159.64597729585842,158.83905112325016,14.18409463975284,0.1,13.974028771576975,4000.0,29.0,25.902735682710347,4044.466813589631,7.101245289796102,3.227272959152495,7.19999999999999,3.1860959997264926,152.69667013933216,68.37755896131277,45.191887191458505,0.4477999349882341,0.6609169423118416,0.2959585637998651,0.0,4000.0,14.144578059262157,42.974028771576975,28.89551007759116,7.198864656058695,3.1868835613631887,25.826673475191352,4089.9912801435817
3777,377.7000000000174,42.99723934345329,28.882083588575544,14.122407185960519,4092.218162602812,25.756860746991954,159.54542875130505,158.83905112325016,14.19587400753467,0.1,14.010832200827565,4000.0,29.0,25.913353438123675,4108.485891211382,7.101245289796102,3.227272959152495,7.19999999999999,3.1860959997264926,152.72658972420157,68.37097316055124,45.22941738802751,0.4476690881660991,0.6615295248440902,0.2961463191819067,0.0,4000.0,14.310015933331703,43.010832200827565,28.8786202138638,7.199748879896555,3.1864565533969986,25.860605704669542,4092.3277429002073
3778,377.8000000000174,42.99937928263712,28.880546150376944,14.125035427794613,4094.129527704194,25.756313429596236,159.45661396742807,158.83905112325016,14.206202826401746,0.1,14.036579510013276,4000.0,29.0,25.913353438123675,4108.485891211382,7.101245289796102,3.227272959152495,7.19999999999999,3.1860959997264926,152.75279063274112,68.36482928765186,45.262325996501794,0.44755208074737785,0.6620703433055618,0.29631095974753496,0.0,4000.0,14.244189829750278,43.036579510013276,28.88575112962577,7.199241061620538,3.1857828349131116,25.77669165963791,4094.061453783347
3779,377.9000000000174,43.00122374226069,28.879221029729173,14.127334787983262,4095.8005716633897,25.75584529796806,159.3784544873327,158.83905112325016,14.215244603480745,0.1,14.019641283249776,4000.0,29.0,25.913353438123675,4108.485891211382,7.101245289796102,3.227272959152495,7.19999999999999,3.1860959997264926,152.7757753548311,68.35920933112527,45.29113396628361,0.4474479620368924,0.6625461939867944,0.2964549442546907,0.0,4000.0,14.200378886645515,43.019641283249776,28.920836870720628,7.201828467998022,3.185540075994852,25.685015106457882,4095.668561664641
3780,378.00000000001745,43.002801345847644,28.878087649604584,14.12934571790249,4097.260126333198,25.755442848076903,159.30984163068152,158.83905112325016,14.223149533291032,0.1,13.985748044368307,4000.0,29.0,25.913353438123675,4108.485891211382,7.079735302499863,3.2479928108973115,7.19999999999999,3.1860959997264926,152.79591740881696,68.35413009270104,45.316319831530286,0.44735573601626033,0.6629638877720021,0.29658069796644543,0.0,4000.0,14.215982992459185,42.98574804436831,28.889828927459522,7.199747589561721,3.1861791670499016,25.929893708358065,4097.3117068882075
3781,378.1000000000175,43.00415760198085,28.87711330612612,14.131102154377675,4098.534023623015,25.7550932362551,159.24969269398593,158.83905112325016,14.230054005884714,0.1,14.012359163518333,4000.0,29.0,25.913353438123675,4108.485891211382,7.079735302499863,3.2479928108973115,7.19999999999999,3.2460959997264927,152.81352111584064,68.34956660599842,46.19212138439432,0.4472743387293973,0.675821715895715,0.3022777110762226,0.0,4000.0,14.20338273879307,43.01235916351833,28.92511396822963,7.201496510911223,3.245272048873482,25.70667938106517,4098.545766404782
3782,378.2000000000175,43.00533579382032,28.876266897585076,14.132633843014123,4099.645165788775,25.754786960633968,159.19700587634472,161.63601112325017,14.164162143521791,0.1,14.025720755097353,4000.0,29.0,25.87037660736026,4110.80860669498,7.079735302499863,3.2479928108973115,7.19999999999999,3.2460959997264927,152.82886357276263,68.34547748713896,45.97823007356351,0.4472026807593143,0.6727325898369142,0.30084781760922424,0.0,4000.0,14.19851147907583,43.02572075509735,28.90644385823309,7.201276422486372,3.245546856484094,25.781760191926082,4099.74209866787
3783,378.3000000000175,43.00636794266353,28.875525415219148,14.133967720627021,4093.045537876067,25.754517888589483,159.15088829875543,161.63601112325017,14.169418439013745,0.1,14.009274739252831,4000.0,29.0,25.87037660736026,4110.80860669498,7.079735302499863,3.2479928108973115,7.099999999999991,3.2460959997264927,152.84221033478963,68.2156875768293,45.99529251333332,0.44631445349689625,0.6742626827814377,0.3009331807789485,0.0,4000.0,14.198400711632345,43.00927473925283,28.87633040108638,7.101152627947738,3.244731897114887,25.713098352001445,4093.1941516194806
3784,378.40000000001754,43.00727471545345,28.874874008662754,13.815967248174825,4086.3211218544734,25.754282007895824,155.431381160408,161.63601112325017,14.138198676579092,0.1,14.021347049939251,4000.0,29.0,25.87037660736026,4110.80860669498,7.079735302499863,3.2479928108973115,7.099999999999991,3.2460959997264927,149.27828281684356,66.51197074269778,45.89395016738178,0.44555691214846305,0.6900103794085877,0.3074388939996798,0.0,4000.0,14.101532274942647,43.02134704993925,28.89382040274557,7.100006961229472,3.245416804696774,25.662894786146477,4086.2892584866017
3785,378.50000000001756,43.008069633391074,28.87430296188465,13.806662604241495,4069.532207954944,25.778165505444168,155.67942574103554,161.63601112325017,14.106388599786472,0.1,13.98484575445346,4000.0,29.0,25.87037660736026,4110.80860669498,7.047930124901308,3.2602735811940455,7.099999999999991,3.2460959997264927,149.3123818956907,66.34440880244834,45.790691604354265,0.444332934483601,0.6901966937515981,0.30667712230552685,0.0,4000.0,14.169720752206308,42.98484575445346,28.858600051362956,7.100148942252034,3.2441790333080025,25.730014036677016,4069.3010861134417
3786,378.6000000000176,42.92758224665316,28.932149390825362,13.794399629364467,4053.414470117862,25.8028543901871,156.41601418105859,161.63601112325017,14.026968076324847,0.1,13.87296073668692,4000.0,29.0,25.87037660736026,4110.80860669498,7.047930124901308,3.2602735811940455,7.099999999999991,3.2460959997264927,149.31774495445308,66.39430756365844,45.5328849608493,0.44465115371191105,0.685795012128,0.3049395433525892,0.0,4000.0,14.17618363612875,42.87296073668692,28.946220584376555,7.098966815099073,3.2464156168295997,25.57465009413093,4053.5012465274062
3787,378.7000000000176,42.84438070506948,28.992002850016295,13.778674775473476,4039.2898438721227,25.818027806400337,156.93779986011447,161.63601112325017,13.950722573864189,0.1,13.852485519719089,4000.0,29.0,25.82152959946546,4084.8671039308506,7.047930124901308,3.2602735811940455,7.099999999999991,3.2460959997264927,149.22895152329536,66.38366027209715,45.285384740314626,0.4448443790194045,0.6821766765299819,0.303462460052501,0.0,4000.0,14.019132288624174,42.85248551971909,29.00734380575878,7.099445274688297,3.2445732476891695,25.94151164711335,4039.3103929956537
3788,378.80000000001763,42.793246292430865,29.028816311166867,13.762380880965631,4026.5771011540296,25.823590705242157,157.33964670896475,161.63601112325017,13.883905553010456,0.1,13.81100412551109,4000.0,29.0,25.82152959946546,4084.8671039308506,7.047930124901308,3.2602735811940455,7.099999999999991,3.2460959997264927,149.07807512080706,66.34417646836286,45.068490276207676,0.4450297363619709,0.6793134329988889,0.3023146779946409,0.0,4000.0,13.86417007646952,42.81100412551109,29.032118638846363,7.100051475757027,3.2458818957865874,25.763994523023957,4026.5977627162088
