,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
11,1.0999999999999999,38.52723333999937,31.25591848184326,7.2966978690077,3957.809381271399,27.082116634449466,56.987539569872595,56.55907199999996,16.193965938343773,0.1,7.333,3942.096,31.3898,29.708857105475495,3949.31799612178,0.0,0.992,0.0,0.992,80.17450787711036,23.61910287817912,16.064414210837022,0.2945961690763595,0.6801449781430261,0.20036810497745974,0.0,4000.0,16.205423672095737,38.55809747177005,31.20349169112584,5.284928329531115e-05,0.9919338610085208,27.158856334753253,3957.8600341288375
12,1.2,38.53326694190531,31.251535071366987,7.298922149628121,3958.9687582499478,27.080200796977362,56.91422622681527,56.55907199999996,16.200296950713366,0.1,7.333,3942.096,31.3898,29.708857105475495,3949.31799612178,0.0,0.992,0.0,0.992,80.19503746772611,23.5956273068612,16.07069457510766,0.2942280227296743,0.681087828948484,0.20039512521675906,0.0,4000.0,16.21898370761532,38.529252976190094,31.21815413849253,0.00135692027655135,0.9901374214247042,26.954801052632668,3958.9825824191907
13,1.3,38.539723314186304,31.246844839248524,7.301033544236219,3959.9297589495486,27.078903323599256,56.848362090001544,56.55907199999996,16.20578142261409,0.1,7.333,3942.096,31.3898,29.708857105475495,3949.31799612178,0.0,0.992,0.0,0.992,80.21606547098759,23.574042183589167,16.07613517123318,0.29388180590975743,0.6819422416417164,0.20041041749981578,0.0,4000.0,16.175278758232214,38.53573394811449,31.285108789247097,0.0004403231275487735,0.9900748737263567,27.049567457511614,3959.931704900505
14,1.4000000000000001,38.54409579947051,31.243668635439334,7.302631419356873,3960.7125399440815,27.078287802160887,56.795641803318986,56.55907199999996,16.21032746883638,0.1,7.333,3942.096,31.3898,29.708857105475495,3949.31799612178,0.0,0.992,0.0,0.992,80.23306320945443,23.556835671936764,16.080644849085687,0.29360508909450306,0.6826317877762565,0.2004241668687877,0.0,4000.0,16.227343388772056,38.6065478879473,31.281459383984217,-0.0012827821988590042,0.9918223201197977,27.21341996179802,3960.6769376363322
15,1.5000000000000002,38.546170106717824,31.242161897408806,7.303703118923968,3961.352666765977,27.078121431237605,56.755562199385906,56.55907199999996,16.214030440732813,0.1,7.333,3942.096,31.3898,29.708857105475495,3949.31799612178,0.0,0.992,0.0,0.992,80.24519354358169,23.544016609191978,16.08431819720695,0.293400957359584,0.6831594822663931,0.2004396461262375,0.0,4000.0,16.160291458109594,38.59320950453113,31.227192742299483,0.0007865206295464223,0.9922631777712564,27.07700632239935,3961.3906561234444
16,1.6000000000000003,38.54673077672928,31.241754643067182,7.304404784684156,3961.8843434428054,27.07814445859222,56.724978071038294,56.55907199999996,16.21705858225412,0.1,7.333,3942.096,31.3898,28.879693253615418,3976.7367639951613,0.0,0.992,0.0,0.992,80.2535265439193,23.534487617225114,16.087322113596084,0.2932517564115478,0.6835637289091274,0.20045626412182874,0.0,4000.0,16.26948207639948,38.56430065212347,31.250661706155036,0.00015583758273942652,0.9937956610621431,26.786221824053435,3961.9027024806746
17,1.7000000000000004,38.54665317454423,31.241811010881563,7.304904569443267,3962.333263484573,27.07818758238821,56.700624885971166,56.55907199999996,16.219573696706355,0.1,7.333,3942.096,31.3898,28.879693253615418,3976.7367639951613,0.0,0.992,0.0,0.992,80.2595412121507,23.527049325302652,16.089817107132703,0.2931371020812767,0.6838858917097002,0.2004723284500513,0.0,4000.0,16.299046112573564,38.59306961366618,31.247180813065658,1.3132346977587406e-05,0.9922287710083761,27.017878797778796,3962.318397229113
18,1.8000000000000005,38.546507847351734,31.241916572164534,7.305314616051888,3962.7162870055618,27.07818287217737,56.68021803276855,56.55907199999996,16.2216973281052,0.1,7.333,3942.096,31.3898,28.879693253615418,3976.7367639951613,0.0,0.992,0.0,0.992,80.26435710258552,23.520855267345695,16.091923749480358,0.2930423430325841,0.6841555532983098,0.20048654633729066,0.0,4000.0,16.336934031564937,38.592493522213296,31.21240916142403,0.0011079563003795463,0.9920995460058896,27.01675317833147,3962.681630227349
19,1.9000000000000006,38.54652372076228,31.241905042190403,7.30568583093707,3963.0440922615726,27.078128276466018,56.66253930458271,56.55907199999996,16.223509233789933,0.1,7.333,3942.096,31.3898,28.879693253615418,3976.7367639951613,0.0,0.992,0.0,0.992,80.26856772364349,23.515464136659492,16.093721159919614,0.2929598073510025,0.6843888373366301,0.20049842193931577,0.0,4000.0,16.262235216693334,38.530592743606384,31.226835702836254,-0.0007597383853357916,0.9907215919525448,27.154171617325396,3962.972156395077
20,2.0000000000000004,38.546707708309526,31.24177139924503,7.306029345441761,3963.3240612006484,27.078047730840378,56.64708294865849,56.55907199999996,16.225059927609777,0.1,7.333,3942.096,31.3898,28.879693253615418,3976.7367639951613,0.0,0.992,0.0,0.992,80.272375123473,23.510710404710746,16.095259448188898,0.29288669194784817,0.6845926461228478,0.20050807545474475,0.0,4000.0,16.288978428995804,38.53335749765052,31.211424158624656,0.0010159191557508964,0.9890752770087016,26.92561007372308,3963.266586950603
21,2.1000000000000005,38.54697914706793,31.241574234897875,7.30633995818324,3963.562207270292,27.07796523156312,56.63366345817364,56.55907199999996,16.226384330118925,0.1,7.333,3942.096,31.3898,27.758013794001428,3968.990140009745,0.0,0.992,0.0,0.992,80.27578916764509,23.506553166031992,16.096573255477974,0.29282244883250846,0.6847696104905008,0.2005159142299114,0.0,4000.0,16.180504321020635,38.537408630744046,31.25636400458156,-0.0029914189739646416,0.9918891140816575,27.09058734096432,3963.610995014274
22,2.2000000000000006,38.54725716963229,31.241372288894695,7.306611220986445,3963.764041960905,27.07789465694923,56.62215879644381,56.55907199999996,16.22751088813361,0.1,7.333,3942.096,31.3898,27.758013794001428,3968.990140009745,0.0,0.992,0.0,0.992,80.27877505360253,23.502974774032932,16.09769080102854,0.2927669830330605,0.6849214176417336,0.20052237705769715,0.0,4000.0,16.253517075243128,38.54826624304085,31.25294088066554,-0.0018242374427968676,0.9889483010545417,26.887919731232728,3963.732270150996
23,2.3000000000000007,38.54749500608111,31.24119953318835,7.306841400435153,3963.934746547647,27.07783983485289,56.612404623450956,56.55907199999996,16.228465673945077,0.1,7.333,3942.096,31.3898,27.758013794001428,3968.990140009745,0.0,0.992,0.0,0.992,80.2813237208681,23.499937980407395,16.098637948553517,0.2927198617466105,0.685050231280416,0.20052780898988692,0.0,4000.0,16.2621255539829,38.589472998414934,31.220808121884833,-0.0006397001566458402,0.9920077131757593,27.128290512988876,3963.833282647026
24,2.400000000000001,38.54767975654576,31.241065337511962,7.307033566950764,3964.0790576231693,27.07779862979456,56.60418681782312,56.55907199999996,16.22927319775022,0.1,7.333,3942.096,31.3898,27.758013794001428,3968.990140009745,0.0,0.992,0.0,0.992,80.2834650109178,23.497382165542565,16.09943901216822,0.2926802195489089,0.685158835939479,0.20053243852864155,0.0,4000.0,16.2461718898499,38.56531382983043,31.24898663267612,0.0005447784638185785,0.9928939315965694,27.21529568382879,3963.930029280931
25,2.500000000000001,38.54781861759234,31.24096447433383,7.30719338753293,3964.2011323958086,27.077766993701808,56.59727319371356,56.55907199999996,16.22995586616033,0.1,7.333,3942.096,31.3898,27.758013794001428,3968.990140009745,0.0,0.992,0.0,0.992,80.28525367608815,23.495235719144034,16.100116219231047,0.2926469637118649,0.6852502529316015,0.2005364059032206,0.0,4000.0,16.171816591097695,38.5952857762516,31.255845321485626,-0.0008262597795056495,0.9907865763031131,27.110160539154702,3964.321698228572
26,2.600000000000001,38.54792523122492,31.24088703450736,7.30732693333705,3964.304499809491,27.077741388508755,56.5914459217025,56.55907199999996,16.230533344989663,0.1,7.333,3942.096,31.3898,27.697269696994052,3978.984772465221,0.0,0.992,0.0,0.992,80.28675073886872,23.493429223060335,16.100689078229745,0.2926190063348349,0.6853273281375998,0.2005398017737318,0.0,4000.0,16.27864606697942,38.58584120372418,31.206466948310158,-0.0007497133875318326,0.9915967723434856,27.06979042209687,3964.3518616152787
27,2.700000000000001,38.54801152072551,31.240824357373796,7.307439404391172,3964.392099390338,27.077719595489857,56.586519457003135,56.55907199999996,16.231022328026487,0.1,7.333,3942.096,31.3898,27.697269696994052,3978.984772465221,0.0,0.992,0.0,0.992,80.28801087143381,23.491903136752022,16.101174149402276,0.29259540598620504,0.6853924969668683,0.20054269590991963,0.0,4000.0,16.273694466310882,38.517917979169155,31.238600442966327,0.00011357068896074727,0.992615756635297,27.010903590574827,3964.4826798789086
28,2.800000000000001,38.54808496319919,31.24077101183729,7.307534759667641,3964.466368604642,27.07770055705355,56.582343979758576,56.55907199999996,16.23143672079826,0.1,7.333,3942.096,31.3898,27.697269696994052,3978.984772465221,0.0,0.992,0.0,0.992,80.28907757010029,23.49060975324006,16.101585227031876,0.2925754095596682,0.685447734059393,0.20054515152417343,0.0,4000.0,16.180547090336677,38.579996651797885,31.265505498730235,-0.0018752538373566687,0.9931718354675909,27.023147223586253,3964.422755897201
29,2.9000000000000012,38.54814912272954,31.240724409077103,7.307615884011831,3964.5293395258377,27.077683891070592,56.57880033647069,56.55907199999996,16.231788053821493,0.1,7.333,3942.096,31.3898,27.697269696994052,3978.984772465221,0.0,0.992,0.0,0.992,80.28998368190939,23.489511679119737,16.10193374939092,0.2925584313502893,0.6854946143347981,0.20054722906886008,0.0,4000.0,16.187129147628966,38.54150768188199,31.25810680155095,-0.00010506988839513063,0.9921784858255697,27.071222753627865,3964.417780110587
30,3.0000000000000013,38.54820528709212,31.240683613694422,7.307684928782896,3964.582721813641,27.077669462075537,56.575792434636526,56.55907199999996,16.232085939888105,0.1,7.333,3942.096,31.3898,27.697269696994052,3978.984772465221,0.0,0.992,0.0,0.992,80.29075414565926,23.48857917380402,16.102229252369,0.2925440098768069,0.68553440943449,0.20054898504449442,0.0,4000.0,16.29179614351536,38.59736445755829,31.26617129587393,-0.0005339321417730586,0.9909581567220096,27.058117504301507,3964.5460691397093
31,3.1000000000000014,38.54825391280545,31.2406482940833,7.307743609554523,3964.6279651140726,27.077657140023344,56.57324063870165,56.55907199999996,16.232338466601046,0.1,7.333,3942.096,31.3898,27.41998067614466,3973.3525950969524,0.0,0.992,0.0,0.992,80.29140878314979,23.48778778085962,16.10247975886824,0.29253176817827664,0.6855681730907954,0.2005504698810012,0.0,4000.0,16.205252493836614,38.55991109936085,31.247627969934392,0.0015700211068068986,0.9914941390011284,27.2851366778231,3964.7277780196605
32,3.2000000000000015,38.54829543812134,31.240618131908107,7.307793388535007,3964.6663035898014,27.07764672486775,56.5710773303195,56.55907199999996,16.232552491559712,0.1,7.333,3942.096,31.3898,27.41998067614466,3973.3525950969524,0.0,0.992,0.0,0.992,80.29196422422042,23.48711675090792,16.102692071627235,0.2925213871380534,0.6855967994030076,0.20055172677877753,0.0,4000.0,16.203313103222175,38.596172274199155,31.210515026252477,0.00044091002366469155,0.9919871205377736,27.108456464369457,3964.7272279870554
33,3.3000000000000016,38.54833053719568,31.240592637484703,7.307835555665383,3964.6987884371297,27.07763796330423,56.56924436672438,56.55907199999996,16.232733853012235,0.1,7.333,3942.096,31.3898,27.41998067614466,3973.3525950969524,0.0,0.992,0.0,0.992,80.29243491163487,23.48654818068081,16.102871982188137,0.29251259108692773,0.685621056713382,0.2005527918029888,0.0,4000.0,16.278649824766802,38.529501602600284,31.24878408298154,-0.0003138729098635547,0.9918284371324779,27.0285275939735,3964.609710730074
34,3.4000000000000017,38.548360063664745,31.2405711907642,7.307871251479536,3964.726313525671,27.077630592510516,56.5676916900364,56.55907199999996,16.232887523678176,0.1,7.333,3942.096,31.3898,27.41998067614466,3973.3525950969524,0.0,0.992,0.0,0.992,80.29283350006007,23.4860665887002,16.10302442348875,0.29250514105574105,0.6856416063827547,0.20055369478867255,0.0,4000.0,16.300954700200784,38.56038157299002,31.29728040863085,0.0006559198442049076,0.9916132688250597,26.912803563414034,3964.61195695818
35,3.5000000000000018,38.548384903239565,31.240553148401652,7.307901469695576,3964.7496372749883,27.077624374809652,56.56637642863785,56.55907199999996,16.233017732037894,0.1,7.333,3942.096,31.3898,27.41998067614466,3973.3525950969524,0.0,0.992,0.0,0.992,80.29317098939265,23.485658672635072,16.10315359018159,0.2924988312609762,0.6856590149180956,0.2005544605070952,0.0,4000.0,16.208642231808184,38.53687092286632,31.29706195008707,-0.0007711923759661288,0.9922716383160668,27.101220631211522,3964.7750353754695
36,3.600000000000002,38.54840585689148,31.240537928604518,7.30792706078698,3964.769402099679,27.07761911293046,56.5652621133889,56.55907199999996,16.233128065820708,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.29345681208997,23.485313099696107,16.10326304129414,0.2924934861710907,0.6856737644048064,0.20055510972681698,0.0,4000.0,16.169462148255967,38.53940688536306,31.2440138351915,0.0013629953544038612,0.991319456780164,27.016143633048415,3964.752047819663
37,3.700000000000002,38.54842358942436,31.24052504848715,7.307948743026241,3964.786151733636,27.077614649777527,56.56431788038985,56.55907199999996,16.23322156399054,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.29369896257896,23.485020278706067,16.103355791478617,0.29248895719265977,0.6856862630039785,0.20055566002736552,0.0,4000.0,16.257902058747703,38.58023365123418,31.296759388264935,-0.00018065490552183732,0.9936514571003975,27.157119543995353,3964.680246648528
38,3.800000000000002,38.54843863024975,31.24051412350746,7.307967119312954,3964.800346397092,27.077610860666617,56.5635176712518,56.55907199999996,16.23330079869891,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.29390417245136,23.484772118227667,16.103434392309318,0.29248511901710755,0.6856968554449231,0.2005561263744647,0.0,4000.0,16.165205723755417,38.50610060802799,31.207098707668184,0.0007886948810888601,0.9901271353986639,27.110456113537005,3964.835482419633
39,3.900000000000002,38.548451399553514,31.240504848460425,7.3079826957253955,3964.8123757997027,27.07760764439097,56.5628394840365,56.55907199999996,16.23336794703315,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.29407810248952,23.484561792816056,16.103501003456884,0.2924818660080975,0.685705832858374,0.20055652152705386,0.0,4000.0,16.312215550180834,38.56866973339605,31.236796546362427,-1.1734432106200786e-05,0.9905509341350562,27.001871918771105,3964.960698683574
40,4.000000000000002,38.548462238402436,31.240496975609823,7.307995898571481,3964.822570116767,27.077604916296917,56.56226471637004,56.55907199999996,16.23342485252793,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.29422552297292,23.484383535466986,16.103557453707705,0.29247910895843793,0.6857134414189546,0.20055685634703987,0.0,4000.0,16.238288140944306,38.539648188611714,31.219806894746327,0.0007437935067867636,0.9921031887766216,27.052145047396635,3964.738041339803
41,4.100000000000001,38.548471432079396,31.240490297738624,7.308007088466334,3964.8312091880034,27.07760260399545,56.561777614977274,56.55907199999996,16.233473077088636,0.1,7.333,3942.096,31.3898,27.295284511644777,3961.222536871065,0.0,0.992,0.0,0.992,80.2943504667778,23.48423246367281,16.103605292471926,0.2924767723650686,0.685719889606024,0.20055714005850106,0.0,4000.0,16.13440203246356,38.64107633920898,31.226418740138094,-0.0009053197766492975,0.9923250448760788,27.078515149673123,3964.9466642596735
42,4.200000000000001,38.54847922453534,31.240484637651534,7.3080165713620975,3964.838530226836,27.077600645051866,56.56136482419046,56.55907199999996,16.2335139445065,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.2944563524433,23.4841044377147,16.10364583295045,0.2924747922152174,0.6857253541714167,0.20055738047799143,0.0,4000.0,16.298223055299722,38.57970860428458,31.212634811839813,8.05203589807298e-05,0.9912127659628065,26.96818287413555,3965.037359929562
43,4.300000000000001,38.548485826175224,31.240479842519676,7.308024607141352,3964.8447343080065,27.077598985725967,56.56101501589565,56.55907199999996,16.233548576927625,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.29454608165511,23.48399594550621,16.103680188312204,0.2924731141966265,0.685729985036628,0.2005575842216687,0.0,4000.0,16.18029627044718,38.45478544333221,31.27573318573077,-0.0012207020673950316,0.9925599273091498,27.056471180514354,3964.6435800712784
44,4.4,38.548491418103495,31.240475780796814,7.308031416501888,3964.8499918538673,27.077597580078223,56.56071858256614,56.55907199999996,16.233577925542853,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.29462211768862,23.483904007681797,16.103709302138512,0.29247169222941494,0.6857339093564189,0.20055775688856406,0.0,4000.0,16.20273243991842,38.56352226651221,31.21410676716044,0.00122184874696074,0.9913943093422303,26.89714068283771,3964.7606361478142
45,4.5,38.54849615513639,31.24047234003134,7.30803718669155,3964.8544472900653,27.077596389109445,56.560467378793675,56.55907199999996,16.233602796540875,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.29468655040647,23.483826097888763,16.10373397416855,0.29247048723636726,0.6857372349395954,0.2005579032189027,0.0,4000.0,16.189814656615976,38.544711394694964,31.236887516652228,-0.0002518201111384184,0.992824006025555,26.934749268559415,3964.762202164336
46,4.6,38.54850016870118,31.240469424760377,7.308042076425946,3964.858223001843,27.077595379860124,56.5602545012982,56.55907199999996,16.233623873132082,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.29474115151189,23.483760074903802,16.103754882147026,0.2924694660960573,0.6857400531593956,0.20055802722821037,0.0,4000.0,16.27668779000144,38.55936886360057,31.228127012834914,0.0012825873612066297,0.9922926748664945,27.05724670946156,3964.7328020066
47,4.699999999999999,38.548503569871386,31.24046695430509,7.308046220152821,3964.861422695072,27.077594524516375,56.5600741008908,56.55907199999996,16.233641734263994,0.1,7.333,3942.096,31.3898,27.222807653114977,3972.79590757969,0.0,0.992,0.0,0.992,80.29478742212594,23.483704124484085,16.10377260038988,0.2924686007452203,0.6857424414404926,0.20055813231971203,0.0,4000.0,16.23983262465532,38.57621421912823,31.21078724425674,-0.001056860008528684,0.9932363098560443,27.086050134197862,3964.8693801270406
48,4.799999999999999,38.548506452379826,31.240464860582186,7.3080497317397395,3964.864134248489,27.077593799589497,56.559921221897156,56.55907199999996,16.233656870520736,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29482663379035,23.48365670960153,16.10378761555657,0.29246786740951675,0.6857444653827006,0.20055822137835763,0.0,4000.0,16.271025664400234,38.56293472609917,31.213763790335268,0.00024354950112169977,0.990439024919394,27.162047122242345,3964.6780987509105
49,4.899999999999999,38.54850889538341,31.24046308609565,7.308052707634561,3964.8664321314245,27.077593185209818,56.55979166549213,56.55907199999996,16.23366969761563,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29485986359957,23.48361652802798,16.103800340034702,0.29246724594725787,0.6857461805686795,0.2005582968497727,0.0,4000.0,16.22927397002557,38.56613477368501,31.20640082254526,0.0004683676185683962,0.9926016122610656,27.0087418200807,3964.795689355678
50,4.999999999999998,38.54851096584292,31.240461582208198,7.308055229549754,3964.8683794517415,27.07759266454222,56.55968187378561,56.55907199999996,16.23368056782836,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29488802408497,23.483582476343564,16.103811123285734,0.2924667192922607,0.6857476340974841,0.20055836080692077,0.0,4000.0,16.226478874900696,38.52687306523184,31.2571450762278,0.001157862385548563,0.9930598052618442,27.28327447881754,3964.655681410138
51,5.099999999999998,38.548512720492724,31.24046030771055,7.308057366729117,3964.870029690118,27.07759222330918,56.55958883172778,56.55907199999996,16.2336897796928,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29491188849926,23.48355361948419,16.103820261455258,0.2924662729824574,0.6857488658826318,0.20055841500664037,0.0,4000.0,16.244538124048393,38.49905344665673,31.251366846890203,2.2687280310771927e-05,0.9906873854967808,27.163548767429624,3964.7229270471757
52,5.1999999999999975,38.54851420744808,31.24045922765398,7.308059177858171,3964.871428168904,27.07759184939935,56.5595099841554,56.55907199999996,16.2336975862011,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29493211215744,23.483529165002185,16.10382800551149,0.2924658947615767,0.6857499097499894,0.2005584609377011,0.0,4000.0,16.2307370618335,38.547002757359415,31.21459623772537,4.0790266201538556e-05,0.9926298301646762,27.171359508371715,3965.10126425624
53,5.299999999999997,38.5485154675242,31.24045831239215,7.308060712675818,3964.8726132965135,27.077591532541415,56.559443165615605,56.55907199999996,16.233704201752165,0.1,7.333,3942.096,31.3898,27.201089401807657,3969.4963787493534,0.0,0.992,0.0,0.992,80.29494925045275,23.483508441301794,16.103834568138147,0.2924655742424469,0.6857507943666292,0.20055849986165034,0.0,4000.0,16.170800182814745,38.532648512566546,31.19917141281715,-0.0005219248078484239,0.9917517844452157,27.17070172012527,3964.851867978773
54,5.399999999999997,38.54851653533544,31.24045753678277,7.308062013336881,3964.8736176219286,27.07759126402813,56.55938654094996,56.55907199999996,16.23370980803829,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.29496377408705,23.483490879216983,16.103840129573985,0.2924653026220758,0.6857515440272967,0.20055853284749905,0.0,4000.0,16.23990700981371,38.63102368275979,31.205541074460733,0.0007160612391742602,0.9896659922381855,27.057480586373,3964.937580978966
55,5.4999999999999964,38.54851744022521,31.240456879512116,7.308063115566523,3964.8744687284343,27.07759103648079,56.55933855494777,56.55907199999996,16.233714559033544,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.29497608196982,23.483475996402145,16.103844842561276,0.2924650724402587,0.6857521793208345,0.20055856080113316,0.0,4000.0,16.14414531454167,38.50975139628273,31.300723964417045,-0.0015041407824335463,0.9917280509034356,27.071033489408716,3964.7839677638303
56,5.599999999999996,38.54851820705974,31.240456322518497,7.308064049639448,3964.8751899911194,27.07759084364772,56.559297889665004,56.55907199999996,16.233718585221574,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.29498651215415,23.483463384098282,16.1038488365398,0.29246487737492327,0.685752717695144,0.20055858449023067,0.0,4000.0,16.213720514165043,38.49081571504166,31.26216414717469,-0.001269413939566052,0.9915439228596762,26.92701909697669,3964.8842947703924
57,5.699999999999996,38.548518856907194,31.240455850498968,7.308064841210836,3964.8758012188896,27.077590680232266,56.55926342823699,56.55907199999996,16.233721997179035,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.2949953511139,23.483452695911204,16.103852221201603,0.2924647120685764,0.685753173936195,0.20055860456536162,0.0,4000.0,16.26408799513017,38.55030251091829,31.265133142476998,-0.0013844277461924335,0.9912665162065942,27.088447097942502,3964.9092677499466
58,5.799999999999995,38.54851940761728,31.240455450488298,7.308065512021116,3964.876319198561,27.077590541746584,56.55923422420068,56.55907199999996,16.233724888612617,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.29500284161125,23.483443638297125,16.103855089503718,0.29246457198115083,0.6857535605741114,0.2005586215778577,0.0,4000.0,16.265021440014742,38.553492342836996,31.28125487426941,-0.000654599736955904,0.991719538181014,27.027368824523553,3964.815419758776
59,5.899999999999995,38.548519874314024,31.240455111501085,7.308066080493542,3964.876758155945,27.077590424387747,56.55920947549268,56.55907199999996,16.233727338932923,0.1,7.333,3942.096,31.3898,27.180083832078196,3961.7947091733126,0.0,0.992,0.0,0.992,80.29500918936803,23.483435962497875,16.10385752022146,0.29246445326526405,0.6857538882273739,0.20055863599494791,0.0,4000.0,16.269255748118475,38.51763547677076,31.19682118848306,-0.00043754145936201365,0.9914360217951956,27.084067673030027,3964.908678695109
60,5.999999999999995,38.548520269813295,31.240454824228458,7.308066562240565,3964.8771301465754,27.077590324932963,56.5591885024149,56.55907199999996,16.233729415435633,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.2950145687192,23.48342945770668,16.103859580112147,0.29246435266051,0.6857541658945073,0.2005586482125851,0.0,4000.0,16.213525462109267,38.5526415857183,31.23885571662922,0.0007090037672101968,0.9909228234634441,27.11736860654463,3964.954359690165
61,6.099999999999994,38.54852060497592,31.240454580781623,7.308066970492794,3964.8774453868114,27.077590240650963,56.55917072896345,56.55907199999996,16.233731175149856,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.29501912740268,23.483423945277117,16.103861325748657,0.2924642674038895,0.6857544012012522,0.20055865856631713,0.0,4000.0,16.252342051793505,38.52155558061703,31.243239991622776,0.0011773516985585399,0.9908967512678309,27.053932007103256,3964.8305766143985
62,6.199999999999994,38.54852088900627,31.24045437447495,7.308067316462466,3964.877712534422,27.077590169227044,56.55915566700797,56.55907199999996,16.233732666404425,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.2950229906182,23.483419273816363,16.103862805073188,0.2924641951539164,0.685754600610003,0.20055866734049993,0.0,4000.0,16.223831869158122,38.56574443831828,31.258677772624722,-0.0002112673874295727,0.9919459621330768,27.255656935650574,3964.9017269196597
63,6.299999999999994,38.548521129704866,31.24045419964247,7.308067609651333,3964.8779389263586,27.07759010869956,56.55914290288597,56.55907199999996,16.233733930155207,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.29502626446539,23.483415315027504,16.103864058713967,0.292464133926314,0.6857547695972819,0.20055867477610803,0.0,4000.0,16.144158088666458,38.592356204025336,31.28300915078241,-0.0007095382605570899,0.991672970946282,26.973549148684903,3964.767276901403
64,6.399999999999993,38.54852133368249,31.240454051482445,7.308067858111608,3964.8781307802574,27.07759005740612,56.55913208604227,56.55907199999996,16.2337350011099,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.29502903885792,23.48341196018617,16.10386512110102,0.29246408203951985,0.6857549128041338,0.20055868107735197,0.0,4000.0,16.231224457682973,38.58768612994184,31.256641118597983,0.001975671614374349,0.9924807203638133,27.16390750702181,3964.857630437788
65,6.499999999999993,38.54852150654139,31.240453925925628,7.308068068667064,3964.8782933651974,27.077590013937954,56.559122919401986,56.55907199999996,16.23373590868124,0.1,7.333,3942.096,31.3898,27.181638184405614,3956.0015682902413,0.0,0.992,0.0,0.992,80.29503138999225,23.483409117154782,16.10386602141179,0.29246403806850857,0.6857550341635794,0.2005586864172885,0.0,4000.0,16.224175151059153,38.49970224884966,31.253982199408732,9.065248913949994e-05,0.9917829160621052,27.044232754672393,3964.8688231251867
66,6.5999999999999925,38.5485216530291,31.240453819523637,7.308068247100442,3964.878431146413,27.07758997710123,56.559115151211856,56.55907199999996,16.23373667779478,0.1,7.333,3942.096,31.3898,27.172525987728,3953.2352774999804,0.0,0.992,0.0,0.992,80.29503338244045,23.483406707852215,16.10386678437242,0.2924640008056557,0.6857551370086234,0.2005586909425726,0.0,4000.0,16.209055494221385,38.55329782801208,31.256924009443395,-0.0004956373353464982,0.9935817324432142,26.988596565372617,3964.9172867986467
