,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3111,311.10000000000224,40.43633566542731,29.88341585725494,10.594017415760494,4100.710859109579,26.514483777117604,119.4303884821465,118.09219200000003,15.274700034810639,0.1,11.441590371527468,4500.0,29.0,26.445950037563037,4130.542484107249,5.2602885648507005,2.2368902687131413,5.216400000000009,2.292000000000001,116.52398032540425,51.286446704330366,35.009612479786,0.44013641278909377,0.68262893472848,0.3004498505974336,0.0,4000.0,15.224600283059928,40.44159037152747,29.953048410796253,5.214851749380829,2.2914079775371836,26.636441046349827,4100.666322088296
3112,311.20000000000226,40.446189671113686,29.87640681850987,10.59600909911554,4104.331843060912,26.51138184657471,119.18393466407075,117.15987200000004,15.318072221499097,0.1,11.46045528307561,4500.0,29.0,26.367389295232233,4115.681950921497,5.2602885648507005,2.2368902687131413,5.216400000000009,2.272000000000001,116.53331673616209,51.22580634956395,34.80266008724597,0.43958078070962336,0.6793970181699681,0.29864987165894474,0.0,4000.0,15.147522298475769,40.46045528307561,29.86046566859315,5.215685251685626,2.273462209975798,26.31259192290231,4104.416623660988
3113,311.3000000000023,40.45664317704323,29.86897220715308,10.597159921162174,4109.808690833921,26.509402364073065,118.95392274458992,116.22755200000003,15.359174100363056,0.1,11.505593181622864,4500.0,29.0,26.367389295232233,4115.681950921497,5.2602885648507005,2.2368902687131413,5.216400000000009,2.272000000000001,116.53788628809305,51.195170300554445,34.89604355602488,0.4393006594781973,0.6816276486855822,0.29943947558614925,0.0,4000.0,15.414011985597037,40.505593181622864,29.8432345166269,5.21573662571402,2.2723279844777142,26.512914163962762,4110.028979484175
3114,311.4000000000023,40.463314033073786,29.864228299254577,10.601751676761712,4117.185892047085,26.508686165016766,118.66610083748452,116.22755200000003,15.385082513477506,0.1,11.493567598535378,4500.0,29.0,26.367389295232233,4115.681950921497,5.2602885648507005,2.2368902687131413,5.216400000000009,2.272000000000001,116.58768561800835,51.162972193702316,34.95490747062091,0.4388368456110736,0.6832071314833335,0.29981646247913607,0.0,4000.0,15.44149551936989,40.49356759853538,29.828525913853067,5.216766482195295,2.273061011184656,26.587544634435012,4117.412807135688
3115,311.50000000000233,40.465727623893514,29.862511987229876,10.610048299848247,4123.784284975834,26.508484947225163,118.32319241990197,116.22755200000003,15.41998061263612,0.1,11.508082564362823,4500.0,29.0,26.367389295232233,4115.681950921497,5.345984437331811,2.206103021897147,5.216400000000009,2.272000000000001,116.68246877686657,51.096886197043595,35.03419595190928,0.4379139962727121,0.6856424835127491,0.3002524399694151,0.0,4000.0,15.414588779672245,40.50808256436282,29.83720108955986,5.214887041169616,2.271985209019548,26.448692283260332,4123.605034415144
3116,311.60000000000235,40.46640572785121,29.862029793716292,10.617969702579986,4129.454812756671,26.50796923723946,118.02780833975704,116.22755200000003,15.45119453293751,0.1,11.430381246615504,4500.0,29.0,26.367389295232233,4115.681950921497,5.345984437331811,2.206103021897147,5.216400000000009,2.252000000000001,116.77153847577048,51.03941387370648,34.79609008817529,0.43708779159655337,0.6817494059449002,0.2979843422667186,0.0,4000.0,15.42720922213351,40.430381246615504,29.885160755855487,5.218923872491751,2.2529601445554337,26.466373644540766,4129.621427482735
3117,311.7000000000024,40.468143670503025,29.860793975325997,10.624411869910247,4134.326070005898,26.50694321825667,117.76713136722506,115.29523200000003,15.501991848014363,0.1,11.473534848531585,4500.0,29.0,26.405125560269084,4123.757683366979,5.345984437331811,2.206103021897147,5.216400000000009,2.252000000000001,116.84129884454018,50.98676289765532,34.910485641728364,0.436376207743927,0.6846970401279144,0.2987854978245107,0.0,4000.0,15.495414554119796,40.473534848531585,29.84417413733205,5.215245683908901,2.2524039073492235,26.614882768531658,4134.202572650038
3118,311.8000000000024,40.47160135447503,29.85833535266992,10.629299348643263,4141.014705088599,26.50565541383108,117.5304094039812,115.29523200000003,15.525035494730588,0.1,11.442765885341693,4500.0,29.0,26.405125560269084,4123.757683366979,5.345984437331811,2.206103021897147,5.273100000000009,2.252000000000001,116.89197363389806,50.966597248550805,34.9623799341333,0.4360145154891179,0.6859861521386428,0.29909991975697464,0.0,4000.0,15.507683220222344,40.44276588534169,29.86672391874162,5.273382289324066,2.25227122832666,26.448054092392486,4140.9285521814845
3119,311.9000000000024,40.47594125538927,29.855249555037226,10.738924422281176,4147.062801624629,26.504445262409114,118.60406051375745,115.29523200000003,15.556676308584947,0.1,11.477116938736408,4500.0,29.0,26.405125560269084,4123.757683366979,5.345984437331811,2.206103021897147,5.273100000000009,2.252000000000001,118.15052785827127,51.50730030339186,35.03363504693332,0.43594642560698493,0.6801683419743567,0.2965169574947502,0.0,4000.0,15.56180539497227,40.47711693873641,29.7783888011225,5.271763221599228,2.251289953043162,26.518886307701752,4147.232630906085
3120,312.00000000000244,40.480019465681295,29.85234996379545,10.74536258841948,4156.016057073941,26.495521392801013,118.32172596040354,115.29523200000003,15.585287033240064,0.1,11.439338758593792,4500.0,29.0,26.405125560269084,4123.757683366979,5.429940862894977,2.180047585543149,5.273100000000009,2.252000000000001,118.18494937738541,51.49562462812358,35.098066398856645,0.4357206640897138,0.6815737580098864,0.2969757704661896,0.0,4000.0,15.609710769088865,40.43933875859379,29.82798280659104,5.272153078311554,2.2525775940095056,26.297707074574344,4156.207407206683
3121,312.10000000000247,40.510092906260596,29.8309719552122,10.74685417960612,4164.2053522975,26.48663825333789,117.74885774987689,115.29523200000003,15.627640710120254,0.1,11.531643117883824,4500.0,29.0,26.405125560269084,4123.757683366979,5.429940862894977,2.180047585543149,5.273100000000009,2.232000000000001,118.16251089415935,51.3472818356591,34.880894064988425,0.4345479919739683,0.6793133505416584,0.2951942523989861,0.0,4000.0,15.694048091800731,40.531643117883824,29.78604956073526,5.271847638452081,2.2316620499162094,26.586533096732847,4164.232220565867
3122,312.2000000000025,40.54002908625132,29.80969866953583,10.747209972972616,4170.8445413713125,26.481525941873496,117.2117892673396,114.36291200000002,15.690353139538406,0.1,11.512772497549733,4500.0,29.0,26.45516200733591,4139.832401685596,5.429940862894977,2.180047585543149,5.273100000000009,2.212000000000001,118.1438022596225,51.19457192617191,34.70706114465897,0.4333242281611285,0.677944161633196,0.293769630576048,0.0,4000.0,15.594683753128741,40.51277249754973,29.736359023025603,5.2714175383898185,2.210597608702632,26.48656905216933,4170.9761693623805
3123,312.3000000000025,40.557257575886325,29.797458972697378,10.749850941189935,4178.553229147719,26.48025192097113,116.82510402510579,113.43059200000003,15.745732739532887,0.1,11.552718607453805,4500.0,29.0,26.45516200733591,4139.832401685596,5.429940862894977,2.180047585543149,5.273100000000009,2.212000000000001,118.16853888308025,51.11998676974368,34.82956081984676,0.43260234283105964,0.6813296133413964,0.29474478697166806,0.0,4000.0,15.67983876931431,40.552718607453805,29.837936992869317,5.272385124201776,2.211125855393318,26.495545998409206,4178.5247220164
3124,312.40000000000254,40.561551026327294,29.794409129273905,10.758390907139658,4187.738332926948,26.48100274220857,116.48018485766372,113.43059200000003,15.782198947059367,0.1,11.547443679595077,4500.0,29.0,26.45516200733591,4139.832401685596,5.429940862894977,2.180047585543149,5.329800000000009,2.212000000000001,118.27026145675698,51.08109589322533,34.91022407089534,0.4319014371326308,0.6834274688207176,0.29517330595958413,0.0,4000.0,15.820018683315103,40.54744367959508,29.805674363981893,5.330844924975527,2.214289004018869,26.316890904130915,4187.830276910097
3125,312.50000000000256,40.55902075875713,29.796206481725175,10.877801758379249,4195.990130733191,26.481663242040238,117.55681066509312,113.43059200000003,15.825649390284056,0.1,11.582281591381708,4500.0,29.0,26.45516200733591,4139.832401685596,5.5074923699936,2.1599321039404504,5.38650000000001,2.212000000000001,119.64874146334938,51.65482215054953,35.00633645130835,0.43172056403428494,0.6776973570692264,0.2925758852384706,0.0,4000.0,15.883935763769228,40.58228159138171,29.75036454507639,5.387971753802508,2.2110130162239163,26.25454997290594,4195.98585244441
3126,312.6000000000026,40.55679487432441,29.797787660530094,10.996981996985555,4207.155136593935,26.472984313962087,118.65045007667266,113.43059200000003,15.864684798124802,0.1,11.523272985561945,4500.0,29.0,26.45516200733591,4139.832401685596,5.5074923699936,2.1599321039404504,5.38650000000001,2.192000000000001,120.98195219111285,52.27409636497367,34.775389077489585,0.43208177267959186,0.665250888981237,0.28744278338768725,0.0,4000.0,15.895762336122978,40.523272985561945,29.73711719789773,5.388441627124978,2.1920722942856337,26.57682307317235,4207.078242488029
3127,312.7000000000026,40.586042861947774,29.777014211625175,11.002688106034402,4221.279387087815,26.455022654105456,118.03517584337732,112.49827200000003,15.941473927077528,0.1,11.565956826228373,4500.0,29.0,26.462689397967516,4168.043655392303,5.5074923699936,2.1599321039404504,5.38650000000001,2.192000000000001,120.96553141258877,52.177608026694784,34.943710848153955,0.43134277523014053,0.6697070289285064,0.28887328844915394,0.0,4000.0,15.890480061219222,40.56595682622837,29.74641973499414,5.387712451411857,2.1927935797895683,26.359576055032864,4221.243058944512
3128,312.8000000000026,40.646573655664625,29.734043708041323,11.002407405710702,4236.261521792566,26.44040578913821,117.13571531786734,112.49827200000003,16.00828917042442,0.1,11.669786885228305,4500.0,29.0,26.462689397967516,4168.043655392303,5.5074923699936,2.1599321039404504,5.44320000000001,2.192000000000001,120.89546739537637,51.96377750110726,35.090169861570345,0.4298240341067957,0.6752813507605877,0.29025215434100193,0.0,4000.0,16.02355232261111,40.669786885228305,29.725579431862524,5.444618966816769,2.1920041359652536,26.33920792532744,4236.271513616817
3129,312.90000000000265,40.69583249060423,29.69909663490206,11.116474709913657,4248.809834430691,26.43362209420509,117.68370568737222,112.49827200000003,16.07916266396573,0.1,11.672453900141647,4500.0,29.0,26.462689397967516,4168.043655392303,5.5074923699936,2.1599321039404504,5.44320000000001,2.192000000000001,122.1760421839435,52.36152014211461,35.24552455941289,0.4285743686416126,0.6731188182419624,0.28848147254883744,0.0,4000.0,16.03395473759965,40.67245390014165,29.6854028964234,5.444958917087338,2.1924854131171365,26.443850505738194,4248.861551293021
3130,313.0000000000027,40.718693542528854,29.68288424126999,11.126861898455493,4262.840937047668,26.424584546015623,117.0694151058875,112.49827200000003,16.13852288013242,0.1,11.736056742777208,4500.0,29.0,26.462689397967516,4168.043655392303,5.579471255638113,2.1535207652626562,5.44320000000001,2.192000000000001,122.25366598652097,52.260215205423,35.37564215325028,0.4274736040323317,0.6769134419786963,0.28936262866056395,0.0,4000.0,16.112774647741166,40.73605674277721,29.719738195724048,5.442927755862232,2.191106143768634,26.32634335087059,4262.860405402129
3131,313.1000000000027,40.74915007992736,29.66129181301465,11.13713578354425,4275.20985001859,26.41771215492453,116.36153229368111,112.49827200000003,16.204897484305913,0.1,11.781623539658796,4500.0,29.0,26.462689397967516,4168.043655392303,5.579471255638113,2.1535207652626562,5.44320000000001,2.192000000000001,122.33993300337337,52.09493327617672,35.52113528559858,0.42582116891252725,0.6818539357231997,0.29034783993726015,0.0,4000.0,16.212108662594357,40.781623539658796,29.635120593072816,5.443253329427669,2.19215563162702,26.47362720928644,4275.195071147192
3132,313.2000000000027,40.77231003790435,29.644877300620216,11.147529829205064,4285.663325057474,26.413992828109958,115.75976320473042,112.49827200000003,16.263409044296072,0.1,11.765329770949407,4500.0,29.0,26.59273729743703,4210.6074999564025,5.579471255638113,2.1535207652626562,5.49990000000001,2.192000000000001,122.44213509646559,51.95224241642679,35.64939262509701,0.42430036339611693,0.6861954550363165,0.2911529809326729,0.0,4000.0,16.239953014698404,40.76532977094941,29.653646041043757,5.499525409617135,2.1921600012802056,26.49056116884787,4285.601658468429
3133,313.30000000000274,40.78484416926945,29.63599557397968,11.268196085945354,4294.488491964802,26.41247595676607,116.65115421203528,112.49827200000003,16.312859560544442,0.1,11.79821024163683,4500.0,29.0,26.59273729743703,4210.6074999564025,5.579471255638113,2.1535207652626562,5.49990000000001,2.192000000000001,123.8214635372164,52.4600984250004,35.75778815671344,0.42367532192213775,0.6816187775140105,0.2887850549914224,0.0,4000.0,16.340737838466485,40.79821024163683,29.692661932362714,5.499114805831723,2.1922832585655825,26.379530027706465,4294.405760183601
3134,313.40000000000276,40.78995602569836,29.632373654736906,11.279248097637273,4305.725645882166,26.403467947584797,116.27555884111179,112.49827200000003,16.354607310256583,0.1,11.80087937284469,4500.0,29.0,26.59273729743703,4210.6074999564025,5.579471255638113,2.1535207652626562,5.49990000000001,2.192000000000001,123.90616963777843,52.4280140045986,35.84929922408244,0.4231267430658557,0.6837813696497831,0.28932618390902265,0.0,4000.0,16.401008656564073,40.80087937284469,29.643211001268945,5.500836328690015,2.1915512632358896,26.52384416533078,4305.795285790657
3135,313.5000000000028,40.82031301663925,29.610869008593024,11.285942443203215,4315.946488048264,26.39428496454157,115.67463233562847,112.49827200000003,16.407765045871685,0.1,11.8103980432359,4500.0,29.0,26.59273729743703,4210.6074999564025,5.642467493002393,2.148971746968955,5.49990000000001,2.192000000000001,123.93993551026009,52.280868872804085,35.96582098055075,0.4218242381486162,0.6879346452342486,0.2901875076219755,0.0,4000.0,16.569438453745747,40.8103980432359,29.590027598885154,5.499780718326592,2.191144772568649,26.367311637500606,4315.903586922313
3136,313.6000000000028,40.85125966949492,29.588954201282014,11.291074491182858,4324.541302003022,26.388511080210513,115.11077324085977,112.49827200000003,16.456115084469054,0.1,11.830718800194553,4500.0,29.0,26.59273729743703,4210.6074999564025,5.642467493002393,2.148971746968955,5.49990000000001,2.192000000000001,123.97173269300694,52.129629461079446,36.07180426515618,0.42049609478451694,0.6919635654055011,0.2909679769861839,0.0,4000.0,16.460472170450757,40.83071880019455,29.56724201710142,5.5002128142980915,2.1911031612359335,26.384309154958697,4324.43575480255
3137,313.70000000000283,40.870717659690584,29.575178969773766,11.297482972960097,4331.610387292214,26.386339676173225,114.66971650010582,112.49827200000003,16.49677314176967,0.1,11.890161556283516,4500.0,29.0,26.655094707383775,4253.30108391623,5.642467493002393,2.148971746968955,5.55660000000001,2.192000000000001,124.03508709082911,52.01477722303071,36.16092672675913,0.4193553489017268,0.6952048755627096,0.2915378831497817,0.0,4000.0,16.45723923804312,40.890161556283516,29.649466834137055,5.556742421272138,2.1915126215128002,26.470000148959492,4331.616038094433
3138,313.80000000000285,40.87803529129624,29.56999925208898,11.415550224047344,4337.486030959638,26.386192927218485,115.6920152967122,112.49827200000003,16.530213688157737,0.1,11.876138931053,4500.0,29.0,26.655094707383775,4253.30108391623,5.642467493002393,2.148971746968955,5.55660000000001,2.192000000000001,125.38954679377072,52.549682081390465,36.23422840444178,0.4190914109277338,0.6895232657796323,0.2889732783230849,0.0,4000.0,16.5209840665892,40.876138931053,29.60132038036406,5.558084985511992,2.191370302942565,26.330995404542,4337.363055403052
3139,313.9000000000029,40.87852983527371,29.56964920909624,11.423929124023378,4346.127880924392,26.37807806230732,115.45336061967024,112.49827200000003,16.55800861870139,0.1,11.889137692357679,4500.0,29.0,26.655094707383775,4253.30108391623,5.642467493002393,2.148971746968955,5.55660000000001,2.192000000000001,125.44712579582995,52.54576234687254,36.295154892193466,0.41886780596625867,0.6907341957015818,0.2893263170593899,0.0,4000.0,16.53365601966697,40.88913769235768,29.558265146057213,5.5570994464160925,2.192950052042872,26.331534930953552,4346.173055941215
3140,314.0000000000029,40.905876930024334,29.550295702205275,11.427865391321319,4354.123962672738,26.36939452887738,114.96195483874104,112.49827200000003,16.598889181433734,0.1,11.894775614517776,4500.0,29.0,26.655094707383775,4253.30108391623,5.699329108873988,2.1443836092954776,5.55660000000001,2.192000000000001,125.45098005331775,52.41837420218355,36.38476508570276,0.41783949539417936,0.6941223500248718,0.2900317324762144,0.0,4000.0,16.613499568467315,40.894775614517776,29.50786681024174,5.556754442103106,2.192156561843184,26.288673638960905,4354.347438494972
3141,314.1000000000029,40.935140437683245,29.52959254544539,11.430264509616135,4360.79036490834,26.363938725785818,114.48510744106282,112.49827200000003,16.636714915837757,0.1,11.908010689423385,4500.0,29.0,26.655094707383775,4253.30108391623,5.699329108873988,2.1443836092954776,5.55660000000001,2.192000000000001,125.45253768213587,52.28087204259285,36.46767909551638,0.4167382582172948,0.6975338717725754,0.29068905077006896,0.0,4000.0,16.63906650187383,40.908010689423385,29.520247080155823,5.553724094768174,2.1904206943847684,26.62165637287613,4360.962673077242
3142,314.20000000000294,40.953526494101794,29.51658838419191,11.434174382373115,4366.166480704495,26.362073185797918,114.118277284867,112.49827200000003,16.66825055645904,0.1,11.959820850140233,4500.0,29.0,26.745219472439164,4304.536650157893,5.699329108873988,2.1443836092954776,5.61330000000001,2.192000000000001,125.48849615287797,52.17760199253236,36.53680521975823,0.41579589836638353,0.7002392563956343,0.29115661068443116,0.0,4000.0,16.821807185559262,40.95982085014023,29.523640556878817,5.613089550237859,2.1931579436528885,26.365519062418972,4366.173808823373
3143,314.30000000000297,40.95981336386103,29.512142399932124,11.55111227780902,4370.550002269407,26.362281784092605,115.21145123776732,112.49827200000003,16.69368245355948,0.1,11.962686261158304,4500.0,29.0,26.745219472439164,4304.536650157893,5.699329108873988,2.1443836092954776,5.61330000000001,2.192000000000001,126.83045987037761,52.730314048175686,36.5925519382024,0.41575433931302275,0.6939566471151786,0.28851548733325155,0.0,4000.0,16.622340726693736,40.962686261158304,29.416360739618835,5.612730114053846,2.1906121839494017,26.19962968746316,4370.549567890246
3144,314.400000000003,40.95911038760792,29.512639519048314,11.557761792274654,4377.8915089973925,26.354474327898625,115.03682269961395,112.49827200000003,16.7144188501706,0.1,11.913509159988855,4500.0,29.0,26.745219472439164,4304.536650157893,5.699329108873988,2.1443836092954776,5.61330000000001,2.192000000000001,126.86912764372344,52.73882994766332,36.63800611957397,0.4156947472340601,0.6947064649695983,0.2887858283574046,0.0,4000.0,16.659761979110822,40.913509159988855,29.518604961038783,5.614032582810987,2.190662093120548,26.383659433599604,4377.894655592382
3145,314.500000000003,40.98542151498164,29.49403593291402,11.560062599503903,4384.760493833014,26.346074405477882,114.59610562386939,112.49827200000003,16.749148095363168,0.1,11.989857533929154,4500.0,29.0,26.745219472439164,4304.536650157893,5.7482963122173105,2.1407033234057735,5.61330000000001,2.192000000000001,126.85505883472953,52.61921353189002,36.71413262503608,0.41479791200478544,0.6977324471561206,0.2894179622183481,0.0,4000.0,16.78370880058773,40.989857533929154,29.48229348972982,5.613900632077893,2.190996496394977,26.417623716287547,4384.726036097259
3146,314.60000000000304,41.01372925353955,29.474026773369747,11.561018432669766,4390.436956135779,26.340890859512985,114.16270706995356,112.49827200000003,16.781642059806593,0.1,12.032579765204623,4500.0,29.0,26.745219472439164,4304.536650157893,5.7482963122173105,2.1407033234057735,5.61330000000001,2.172000000000001,126.84105231846074,52.488072086906605,36.449726553899936,0.41380981257648686,0.6944382810164691,0.2873653749133628,0.0,4000.0,16.801138365255877,41.03257976520462,29.479659581476145,5.613011339056428,2.1720236221720577,26.33102429284294,4390.44317570401
3147,314.70000000000306,41.031197803441245,29.461682413529417,11.56372026721613,4394.9406988647015,26.33928199203892,113.83579763734662,111.56595200000002,16.83246744833959,0.1,11.99993827635815,4500.0,29.0,26.713958273865906,4347.344653527597,5.7482963122173105,2.1407033234057735,5.61330000000001,2.172000000000001,126.86426095139474,52.39145888623674,36.560119297793605,0.41297256211746963,0.6978259448201387,0.28818296834441665,0.0,4000.0,16.913066578999068,40.99993827635815,29.4504134048876,5.6146997368976885,2.172626755451272,26.372407043397995,4394.848493692999
3148,314.8000000000031,41.03661968682884,29.457851468697786,11.568600987305869,4401.082603087653,26.33971939141919,113.62189194906678,111.56595200000002,16.85377255522191,0.1,12.063275696563252,4500.0,29.0,26.713958273865906,4347.344653527597,5.7482963122173105,2.1407033234057735,5.670000000000011,2.172000000000001,126.92228885199694,52.366090731136325,36.606393989942006,0.41258388266382434,0.6990476752960333,0.2884158040407578,0.0,4000.0,16.84672379372068,41.06327569656325,29.433607741036155,5.668483231601898,2.1725368178778943,26.107365371465924,4401.0317084513645
3149,314.9000000000031,41.03514565091733,29.45889295636543,11.690500979156933,4406.645706607798,26.340486785087197,114.73618479916873,111.56595200000002,16.882827040303976,0.1,12.08694805007557,4500.0,29.0,26.713958273865906,4347.344653527597,5.7482963122173105,2.1407033234057735,5.670000000000011,2.172000000000001,128.32270394697773,52.946487841531614,36.669500331540256,0.4126042096448406,0.6925766340024622,0.28576003469107,0.0,4000.0,16.899086128317318,41.08694805007557,29.438938826038672,5.66939686535198,2.171285988574211,26.417833737421066,4406.7581969641105
3150,315.0000000000031,41.03255953425615,29.46072023220597,11.699582244225187,4415.223940253552,26.331863649476944,114.52173691137713,111.56595200000002,16.909143489139506,0.1,12.060388027278378,4500.0,29.0,26.713958273865906,4347.344653527597,5.792736048204683,2.139973672673326,5.670000000000011,2.172000000000001,128.3847128135758,52.950404187865374,36.72665965841102,0.41243542963525043,0.6936048972942054,0.28606723381264937,0.0,4000.0,16.882905509466962,41.06038802727838,29.44034266052995,5.670578415829702,2.171194523745099,26.307221345363004,4415.082901876502
3151,315.10000000000315,41.06161950126271,29.440190355109962,11.70279499738831,4423.221906075822,26.322221975490887,114.00992457163545,111.56595200000002,16.949723112729156,0.1,12.06990302816073,4500.0,29.0,26.713958273865906,4347.344653527597,5.792736048204683,2.139973672673326,5.670000000000011,2.172000000000001,128.37448933530013,52.80925048071947,36.814798600847745,0.4113687287416387,0.6971278377504854,0.28677659238582454,0.0,4000.0,17.01994100220611,41.06990302816073,29.44656944496609,5.6703779269509855,2.1706842368121544,26.171013052621028,4423.247438062075
3152,315.2000000000032,41.09411194259572,29.417243511661095,11.704022699244238,4429.834974916949,26.316080712436708,113.50194868450738,111.56595200000002,16.987557759808418,0.1,12.04585111565244,4500.0,29.0,26.62670508585025,4380.717030662784,5.792736048204683,2.139973672673326,5.726700000000011,2.172000000000001,128.3585920039746,52.65255895309319,36.8969754543039,0.41019894446538346,0.7007631953306289,0.28745232304481333,0.0,4000.0,16.977621638441917,41.04585111565244,29.395628219034478,5.726247419827516,2.171327475105477,26.458966993559436,4429.912964010696
3153,315.3000000000032,41.1148079990883,29.402631903669445,11.820767388988312,4435.073527713912,26.314031185488968,114.48980174454356,111.56595200000002,17.018841105008303,0.1,12.159511380466483,4500.0,29.0,26.62670508585025,4380.717030662784,5.792736048204683,2.139973672673326,5.726700000000011,2.172000000000001,129.68490016618324,53.173622138882415,36.96492288007805,0.4100216915827801,0.6951740617468299,0.28503644474190726,0.0,4000.0,17.01191955286793,41.15951138046648,29.383107270638316,5.726652248819224,2.17081191692657,26.16068307676847,4435.012209777769
3154,315.4000000000032,41.12171490490219,29.397756322836045,11.826313824474994,4442.985081168393,26.30583502347411,114.23523099894928,111.56595200000002,17.043622255701308,0.1,12.137035376829779,4500.0,29.0,26.62670508585025,4380.717030662784,5.792736048204683,2.139973672673326,5.726700000000011,2.172000000000001,129.70797343766316,53.15003277436662,37.018747539383256,0.4097668891566654,0.6964952909161098,0.285400708670961,0.0,4000.0,17.009979402587923,41.13703537682978,29.41471509576513,5.726382312472167,2.172858016930917,26.52266567817695,4442.988801452873
3155,315.50000000000324,41.14933597089225,29.378262423957114,11.829018696831628,4450.20779961503,26.298109540866093,113.75529209775449,111.56595200000002,17.081048126160212,0.1,12.142596006624792,4500.0,29.0,26.62670508585025,4380.717030662784,5.832699268387918,2.144128697411811,5.726700000000011,2.172000000000001,129.70082315603494,53.01277251461782,37.10003653002,0.408731195567213,0.6998320361341218,0.28604318482533664,0.0,4000.0,17.026829573387236,41.14259600662479,29.385541539348495,5.727805792864658,2.1710704139638684,26.17881557368795,4450.177084485522
3156,315.60000000000326,41.17537084728127,29.35989355713733,11.831232246001317,4456.131866419676,26.293736005742645,113.31184952790895,111.56595200000002,17.11521543938135,0.1,12.178629203410281,4500.0,29.0,26.62670508585025,4380.717030662784,5.832699268387918,2.144128697411811,5.726700000000011,2.172000000000001,129.70457072078221,52.87641224938801,37.17424793433631,0.4076680717999999,0.7030402849385183,0.2866070773586083,0.0,4000.0,17.121169837075946,41.17862920341028,29.362561538705823,5.7286870430153005,2.1722490851223557,26.239287489204482,4456.190587202066
3157,315.7000000000033,41.190109660647295,29.349497001913857,11.835250801169877,4460.8560358623345,26.29254686648019,112.98437763696452,111.56595200000002,17.143239437208855,0.1,12.154091363513182,4500.0,29.0,26.560770524365665,4410.5970498512925,5.832699268387918,2.144128697411811,5.783400000000011,2.172000000000001,129.74466518817272,52.77949405495154,37.23511605761765,0.4067951000405589,0.7054845205384157,0.28698764610949057,0.0,4000.0,17.10657670393718,41.15409136351318,29.370244491257296,5.783252095233937,2.17046034945243,26.273562614380136,4460.867645750285
3158,315.8000000000033,41.19411705996177,29.34667053681779,11.956086290661617,4464.694109371068,26.292951564240454,114.15592256884766,111.56595200000002,17.1655872800951,0.1,12.190454725107159,4500.0,29.0,26.560770524365665,4410.5970498512925,5.832699268387918,2.144128697411811,5.783400000000011,2.172000000000001,131.12868399073542,53.37265105303575,37.28365557236658,0.4070249881925656,0.6985535632344412,0.28432875582737305,0.0,4000.0,17.139073675935002,41.19045472510716,29.36061205630212,5.784246798365703,2.173301657844023,26.26447304521581,4464.757135475098
3159,315.90000000000333,41.19275322850967,29.34763244856915,11.962341307853226,4471.70222962048,26.284751743549844,114.00428839318361,111.56595200000002,17.183743416279487,0.1,12.181074262248856,4500.0,29.0,26.560770524365665,4410.5970498512925,5.832699268387918,2.144128697411811,5.783400000000011,2.172000000000001,131.15930737704895,53.385422208472164,37.323090700159064,0.4070273263566644,0.6991251385895373,0.2845630359488318,0.0,4000.0,17.17021866707536,41.181074262248856,29.364497581315916,5.782050309112296,2.1731302628582276,26.258070400918843,4471.948619677329
3160,316.00000000000335,41.22038662423704,29.328145474746105,11.963757384764826,4478.300047702848,26.275904271467518,113.5591661720886,111.56595200000002,17.21689556549063,0.1,12.241523335763468,4500.0,29.0,26.560770524365665,4410.5970498512925,5.867868972413845,2.149225907107236,5.783400000000011,2.172000000000001,131.13134450982514,53.255442864339116,37.39509716824567,0.40612290725310835,0.7021835733016908,0.2851728342146588,0.0,4000.0,17.24232701911332,41.24152333576347,29.328893535592975,5.782488479247822,2.1711341023731263,26.257102925788523,4478.3595477468325
3161,316.1000000000034,41.25020260515447,29.307126166806288,11.963849322022785,4483.693423507517,26.270506429414713,113.11822550836278,111.56595200000002,17.248106766461827,0.1,12.301777641308178,4500.0,29.0,26.560770524365665,4410.5970498512925,5.867868972413845,2.149225907107236,5.783400000000011,2.172000000000001,131.105456891149,53.112544852836955,37.462887896755106,0.40511315175030377,0.7053491411597097,0.2857462136595799,0.0,4000.0,17.209412256240444,41.30177764130818,29.301391073650137,5.784118215548098,2.171440501518172,26.183534727378795,4483.747393376109
3162,316.2000000000034,41.26839333287242,29.294305764217974,11.96599300857855,4487.893671779613,26.268938551231145,112.79199903061424,111.56595200000002,17.27362031261469,0.1,12.2864513314804,4500.0,29.0,26.517474701642676,4438.359258937553,5.867868972413845,2.149225907107236,5.783400000000011,2.172000000000001,131.1221276634916,53.00898276280922,37.51830331899912,0.40427183197370076,0.7077725578488508,0.286132508582267,0.0,4000.0,17.209294492429,41.2864513314804,29.329202426307788,5.78235968482238,2.1726606766730345,26.225574168000993,4487.966418670216
